TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,89.1881
597.8248,89.4968
599.7532,89.8473
601.6817,90.2361
603.6102,90.6293
605.5386,90.9791
607.4671,91.2444
609.3956,91.4057
611.3240,91.465
613.2525,91.4361
615.1810,91.3327
617.1094,91.1618
619.0379,90.9257
620.9664,90.6298
622.8948,90.2903
624.8233,89.9372
626.7518,89.6103
628.6802,89.3516
630.6087,89.1962
632.5372,89.1636
634.4656,89.2532
636.3941,89.4458
638.3226,89.7106
640.2510,90.0119
642.1795,90.3151
644.1080,90.5911
646.0364,90.8212
647.9649,91.0001
649.8934,91.1356
651.8218,91.2425
653.7503,91.334
655.6788,91.4138
657.6072,91.4746
659.5357,91.5012
661.4642,91.4771
663.3926,91.3914
665.3211,91.2493
667.2496,91.0856
669.1780,90.9586
671.1065,90.9103
673.0350,90.9318
674.9634,90.9789
676.8919,91.0103
678.8204,91.0086
680.7488,90.9808
682.6773,90.9492
684.6058,90.9359
686.5342,90.9516
688.4627,90.9927
690.3912,91.0454
692.3196,91.0874
694.2481,91.0915
696.1766,91.0372
698.1050,90.9287
700.0335,90.8004
701.9620,90.6908
703.8904,90.5899
705.8189,90.397
707.7474,89.9379
709.6758,89.0578
711.6043,87.7458
713.5328,86.206
715.4612,84.8139
717.3897,83.9546
719.3182,83.8221
721.2466,84.3139
723.1751,85.1138
725.1036,85.9131
727.0320,86.5996
728.9605,87.2809
730.8890,88.1485
732.8174,89.2997
734.7459,90.6437
736.6744,91.9496
738.6028,92.9867
740.5313,93.6496
742.4598,93.9853
744.3882,94.1263
746.3167,94.197
748.2452,94.2596
750.1736,94.3156
752.1021,94.337
754.0306,94.294
755.9590,94.1646
757.8875,93.9395
759.8160,93.6329
761.7444,93.293
763.6729,92.997
765.6014,92.8235
767.5298,92.8144
769.4583,92.9517
771.3868,93.1661
773.3152,93.3704
775.2437,93.4972
777.1722,93.5182
779.1006,93.4417
781.0291,93.2966
782.9576,93.1165
784.8860,92.9289
786.8145,92.7502
788.7430,92.584
790.6714,92.4217
792.5999,92.2477
794.5284,92.0466
796.4568,91.8124
798.3853,91.5545
800.3138,91.2988
802.2422,91.0836
804.1707,90.9483
806.0992,90.9178
808.0276,90.9858
809.9561,91.1085
811.8846,91.2163
813.8130,91.2435
815.7415,91.1625
817.6700,91.0042
819.5984,90.8504
821.5269,90.7999
823.4554,90.9285
825.3839,91.2629
827.3123,91.7796
829.2408,92.4245
831.1693,93.1359
833.0977,93.8605
835.0262,94.5569
836.9547,95.1935
838.8831,95.7464
840.8116,96.2009
842.7401,96.5532
844.6685,96.8094
846.5970,96.9829
848.5255,97.0902
850.4539,97.1496
852.3824,97.1804
854.3109,97.2014
856.2393,97.2275
858.1678,97.2654
860.0963,97.3121
862.0247,97.358
863.9532,97.3929
865.8817,97.4121
867.8101,97.4187
869.7386,97.422
871.6671,97.4327
873.5955,97.4592
875.5240,97.5043
877.4525,97.5651
879.3809,97.6331
881.3094,97.6967
883.2379,97.7433
885.1663,97.7634
887.0948,97.7535
889.0233,97.7168
890.9517,97.6614
892.8802,97.5954
894.8087,97.5224
896.7371,97.4394
898.6656,97.3382
900.5941,97.2105
902.5225,97.0525
904.4510,96.8682
906.3795,96.6687
908.3079,96.4676
910.2364,96.2752
912.1649,96.0939
914.0934,95.9156
916.0219,95.7255
917.9503,95.5088
919.8788,95.2603
921.8073,94.9921
923.7357,94.7347
925.6642,94.529
927.5927,94.412
929.5211,94.4
931.4496,94.4796
933.3781,94.6102
935.3065,94.7379
937.2350,94.8162
939.1635,94.8231
941.0919,94.7677
943.0204,94.6833
944.9489,94.6119
946.8773,94.5863
948.8058,94.6194
950.7343,94.7023
952.6627,94.8117
954.5912,94.9195
956.5197,94.9985
958.4481,95.0243
960.3766,94.9759
962.3051,94.8391
964.2335,94.6151
966.1620,94.3276
968.0905,94.0233
970.0189,93.7581
971.9474,93.5763
973.8759,93.4895
975.8043,93.4706
977.7328,93.4631
979.6613,93.4043
981.5897,93.2485
983.5182,92.9816
985.4467,92.6235
987.3751,92.2215
989.3036,91.8367
991.2321,91.5301
993.1605,91.3471
995.0890,91.3047
997.0175,91.3834
998.9459,91.529
1000.8744,91.6634
1002.8029,91.7049
1004.7313,91.5891
1006.6598,91.2846
1008.5883,90.7997
1010.5167,90.1795
1012.4452,89.4971
1014.3737,88.8384
1016.3021,88.284
1018.2306,87.8902
1020.1591,87.6753
1022.0875,87.6175
1024.0160,87.6658
1025.9445,87.7607
1027.8729,87.8539
1029.8014,87.9218
1031.7299,87.9663
1033.6583,88.0071
1035.5868,88.0704
1037.5153,88.1795
1039.4437,88.3481
1041.3722,88.5792
1043.3007,88.8653
1045.2291,89.1889
1047.1576,89.5223
1049.0861,89.8267
1051.0145,90.0537
1052.9430,90.1531
1054.8715,90.0879
1056.7999,89.8514
1058.7284,89.4771
1060.6569,89.0312
1062.5853,88.5899
1064.5138,88.2144
1066.4423,87.9366
1068.3707,87.7639
1070.2992,87.6922
1072.2277,87.7114
1074.1561,87.7987
1076.0846,87.9072
1078.0131,87.9725
1079.9415,87.9415
1081.8700,87.8115
1083.7985,87.6472
1085.7269,87.5564
1087.6554,87.6335
1089.5839,87.9078
1091.5123,88.3295
1093.4408,88.8021
1095.3693,89.2363
1097.2977,89.5906
1099.2262,89.875
1101.1547,90.1258
1103.0831,90.3736
1105.0116,90.6287
1106.9401,90.8864
1108.8685,91.1403
1110.7970,91.3904
1112.7255,91.6405
1114.6539,91.8924
1116.5824,92.1429
1118.5109,92.3874
1120.4393,92.6239
1122.3678,92.8553
1124.2963,93.0878
1126.2247,93.3281
1128.1532,93.5819
1130.0817,93.8512
1132.0101,94.1309
1133.9386,94.4066
1135.8671,94.6557
1137.7955,94.8555
1139.7240,94.9949
1141.6525,95.0815
1143.5809,95.1394
1145.5094,95.1977
1147.4379,95.2767
1149.3663,95.3797
1151.2948,95.4964
1153.2233,95.6123
1155.1517,95.7184
1157.0802,95.8151
1159.0087,95.9095
1160.9371,96.0101
1162.8656,96.1205
1164.7941,96.2338
1166.7225,96.3304
1168.6510,96.3791
1170.5795,96.3465
1172.5079,96.2113
1174.4364,95.9793
1176.3649,95.6869
1178.2933,95.3873
1180.2218,95.1242
1182.1503,94.9044
1184.0787,94.69
1186.0072,94.415
1187.9357,94.0166
1189.8641,93.4618
1191.7926,92.7546
1193.7211,91.9213
1195.6495,90.9883
1197.5780,89.9683
1199.5065,88.8649
1201.4349,87.6931
1203.3634,86.5001
1205.2919,85.3705
1207.2203,84.4081
1209.1488,83.7004
1211.0773,83.2823
1213.0057,83.1177
1214.9342,83.1078
1216.8627,83.1264
1218.7911,83.0641
1220.7196,82.8655
1222.6481,82.5429
1224.5765,82.1641
1226.5050,81.8238
1228.4335,81.6122
1230.3619,81.5909
1232.2904,81.7817
1234.2189,82.1653
1236.1473,82.686
1238.0758,83.2635
1240.0043,83.8093
1241.9327,84.2483
1243.8612,84.537
1245.7897,84.6739
1247.7181,84.6956
1249.6466,84.6641
1251.5751,84.6501
1253.5035,84.7225
1255.4320,84.9406
1257.3605,85.348
1259.2889,85.9637
1261.2174,86.7723
1263.1459,87.7229
1265.0743,88.7399
1267.0028,89.7452
1268.9313,90.6786
1270.8597,91.5087
1272.7882,92.2302
1274.7167,92.8517
1276.6451,93.3832
1278.5736,93.8293
1280.5021,94.1908
1282.4305,94.4716
1284.3590,94.6846
1286.2875,94.8536
1288.2159,95.0079
1290.1444,95.174
1292.0729,95.3681
1294.0013,95.5933
1295.9298,95.8413
1297.8583,96.0984
1299.7867,96.3507
1301.7152,96.5876
1303.6437,96.8023
1305.5721,96.9906
1307.5006,97.1512
1309.4291,97.2853
1311.3575,97.3972
1313.2860,97.4935
1315.2145,97.5806
1317.1429,97.6628
1319.0714,97.7417
1320.9999,97.817
1322.9283,97.8864
1324.8568,97.945
1326.7853,97.9843
1328.7137,97.9929
1330.6422,97.9614
1332.5707,97.8885
1334.4991,97.7862
1336.4276,97.6781
1338.3561,97.5895
1340.2845,97.533
1342.2130,97.5012
1344.1415,97.4733
1346.0699,97.4309
1347.9984,97.368
1349.9269,97.2909
1351.8553,97.2095
1353.7838,97.1284
1355.7123,97.0457
1357.6407,96.9583
1359.5692,96.8689
1361.4977,96.7865
1363.4261,96.7177
1365.3546,96.6582
1367.2831,96.5941
1369.2115,96.5137
1371.1400,96.4203
1373.0685,96.3341
1374.9969,96.2798
1376.9254,96.2674
1378.8539,96.2822
1380.7823,96.2928
1382.7108,96.2689
1384.6393,96.196
1386.5677,96.0798
1388.4962,95.9414
1390.4247,95.8074
1392.3531,95.7027
1394.2816,95.6457
1396.2101,95.6454
1398.1385,95.6973
1400.0670,95.7794
1401.9955,95.8564
1403.9240,95.8918
1405.8524,95.8614
1407.7809,95.7627
1409.7094,95.6156
1411.6378,95.4556
1413.5663,95.3261
1415.4948,95.27
1417.4232,95.3176
1419.3517,95.4702
1421.2802,95.6905
1423.2086,95.9168
1425.1371,96.0924
1427.0656,96.1836
1428.9940,96.1817
1430.9225,96.1002
1432.8510,95.9726
1434.7794,95.842
1436.7079,95.7369
1438.6364,95.6513
1440.5648,95.5524
1442.4933,95.4055
1444.4218,95.1879
1446.3502,94.8787
1448.2787,94.4296
1450.2072,93.7458
1452.1356,92.7059
1454.0641,91.2544
1455.9926,89.5402
1457.9210,87.9544
1459.8495,86.9073
1461.7780,86.5283
1463.7064,86.6446
1465.6349,87.0014
1467.5634,87.4584
1469.4918,88.0606
1471.4203,88.986
1473.3488,90.3641
1475.2772,92.083
1477.2057,93.8218
1479.1342,95.2752
1481.0626,96.3011
1482.9911,96.9107
1484.9196,97.2048
1486.8480,97.3213
1488.7765,97.3923
1490.7050,97.5021
1492.6334,97.663
1494.5619,97.833
1496.4904,97.9578
1498.4188,97.9996
1500.3473,97.9431
1502.2758,97.7968
1504.2042,97.6001
1506.1327,97.4248
1508.0612,97.34
1509.9896,97.3547
1511.9181,97.411
1513.8466,97.4362
1515.7750,97.3897
1517.7035,97.2786
1519.6320,97.1563
1521.5604,97.0948
1523.4889,97.1311
1525.4174,97.2342
1527.3458,97.3357
1529.2743,97.3767
1531.2028,97.3239
1533.1312,97.162
1535.0597,96.8883
1536.9882,96.5231
1538.9166,96.137
1540.8451,95.8527
1542.7736,95.7625
1544.7020,95.8337
1546.6305,95.9479
1548.5590,96.0054
1550.4874,95.963
1552.4159,95.829
1554.3444,95.6649
1556.2728,95.5887
1558.2013,95.7183
1560.1298,96.0564
1562.0582,96.4767
1563.9867,96.849
1565.9152,97.1179
1567.8436,97.286
1569.7721,97.3812
1571.7006,97.44
1573.6290,97.499
1575.5575,97.5832
1577.4860,97.6939
1579.4144,97.8068
1581.3429,97.8826
1583.2714,97.8795
1585.1998,97.7656
1587.1283,97.5306
1589.0568,97.198
1590.9852,96.8268
1592.9137,96.4962
1594.8422,96.2731
1596.7706,96.1838
1598.6991,96.2072
1600.6276,96.2906
1602.5560,96.3771
1604.4845,96.4283
1606.4130,96.432
1608.3414,96.3943
1610.2699,96.3253
1612.1984,96.2288
1614.1268,96.1024
1616.0553,95.9467
1617.9838,95.7757
1619.9122,95.6188
1621.8407,95.5079
1623.7692,95.4577
1625.6976,95.453
1627.6261,95.4509
1629.5546,95.3921
1631.4830,95.2179
1633.4115,94.8997
1635.3400,94.4717
1637.2684,94.0321
1639.1969,93.6878
1641.1254,93.4935
1643.0538,93.4469
1644.9823,93.5252
1646.9108,93.7183
1648.8392,94.0357
1650.7677,94.48
1652.6962,95.0078
1654.6246,95.5351
1656.5531,95.9907
1658.4816,96.3445
1660.4100,96.5959
1662.3385,96.7578
1664.2670,96.8532
1666.1954,96.9188
1668.1239,97
1670.0524,97.1307
1671.9808,97.3066
1673.9093,97.4862
1675.8378,97.6226
1677.7662,97.6965
1679.6947,97.7299
1681.6232,97.7803
1683.5516,97.9084
1685.4801,98.1276
1687.4086,98.3844
1689.3370,98.5996
1691.2655,98.7187
1693.1940,98.7258
1695.1224,98.6421
1697.0509,98.531
1698.9794,98.4905
1700.9078,98.5933
1702.8363,98.8181
1704.7648,99.0726
1706.6932,99.2726
1708.6217,99.377
1710.5502,99.3821
1712.4786,99.3147
1714.4071,99.2325
1716.3356,99.2103
1718.2640,99.2936
1720.1925,99.4576
1722.1210,99.627
1724.0494,99.7284
1725.9779,99.7115
1727.9064,99.5439
1729.8348,99.2112
1731.7633,98.7405
1733.6918,98.2254
1735.6202,97.8008
1737.5487,97.5626
1739.4772,97.5231
1741.4056,97.6407
1743.3341,97.8667
1745.2626,98.1637
1747.1910,98.5016
1749.1195,98.8495
1751.0480,99.176
1752.9764,99.4564
1754.9049,99.6786
1756.8334,99.8419
1758.7618,99.9515
1760.6903,100.013
1762.6188,100.031
1764.5472,100.008
1766.4757,99.9517
1768.4042,99.8787
1770.3326,99.8162
1772.2611,99.7947
1774.1896,99.8311
1776.1180,99.9176
1778.0465,100.027
1779.9750,100.129
1781.9034,100.2
1783.8319,100.226
1785.7604,100.206
1787.6888,100.146
1789.6173,100.067
1791.5458,99.9953
1793.4742,99.957
1795.4027,99.9669
1797.3312,100.021
1799.2596,100.101
1801.1881,100.181
1803.1166,100.244
1805.0450,100.286
1806.9735,100.314
1808.9020,100.341
1810.8304,100.377
1812.7589,100.425
1814.6874,100.473
1816.6158,100.503
1818.5443,100.497
1820.4728,100.447
1822.4012,100.36
1824.3297,100.261
1826.2582,100.183
1828.1866,100.157
1830.1151,100.193
1832.0436,100.267
1833.9720,100.346
1835.9005,100.393
1837.8290,100.394
1839.7574,100.352
1841.6859,100.291
1843.6144,100.248
1845.5428,100.256
1847.4713,100.318
1849.3998,100.415
1851.3282,100.515
1853.2567,100.59
1855.1852,100.625
1857.1136,100.618
1859.0421,100.569
1860.9706,100.488
1862.8990,100.387
1864.8275,100.287
1866.7560,100.219
1868.6844,100.208
1870.6129,100.259
1872.5414,100.352
1874.4698,100.449
1876.3983,100.517
1878.3268,100.54
1880.2552,100.521
1882.1837,100.475
1884.1122,100.422
1886.0406,100.375
1887.9691,100.342
1889.8976,100.327
1891.8260,100.328
1893.7545,100.346
1895.6830,100.375
1897.6115,100.408
1899.5399,100.435
1901.4684,100.449
1903.3969,100.447
1905.3253,100.433
1907.2538,100.412
1909.1823,100.386
1911.1107,100.357
1913.0392,100.322
1914.9677,100.282
1916.8961,100.241
1918.8246,100.211
1920.7531,100.203
1922.6815,100.219
1924.6100,100.254
1926.5385,100.294
1928.4669,100.327
1930.3954,100.34
1932.3239,100.328
1934.2523,100.289
1936.1808,100.223
1938.1093,100.136
1940.0377,100.041
1941.9662,99.9557
1943.8947,99.8978
1945.8231,99.8711
1947.7516,99.8642
1949.6801,99.8567
1951.6085,99.832
1953.5370,99.7848
1955.4655,99.72
1957.3939,99.6433
1959.3224,99.5536
1961.2509,99.4426
1963.1793,99.3051
1965.1078,99.1483
1967.0363,98.9922
1968.9647,98.8566
1970.8932,98.7493
1972.8217,98.6648
1974.7501,98.5956
1976.6786,98.5441
1978.6071,98.5213
1980.5355,98.5326
1982.4640,98.5686
1984.3925,98.6095
1986.3209,98.639
1988.2494,98.6536
1990.1779,98.6643
1992.1063,98.6873
1994.0348,98.7318
1995.9633,98.7913
1997.8917,98.846
1999.8202,98.8712
2001.7487,98.8475
2003.6771,98.7676
2005.6056,98.6405
2007.5341,98.49
2009.4625,98.3477
2011.3910,98.2411
2013.3195,98.183
2015.2479,98.1659
2017.1764,98.1657
2019.1049,98.1515
2021.0333,98.1004
2022.9618,98.0108
2024.8903,97.9047
2026.8187,97.8187
2028.7472,97.7852
2030.6757,97.8152
2032.6041,97.8913
2034.5326,97.9788
2036.4611,98.0474
2038.3895,98.0891
2040.3180,98.1192
2042.2465,98.1651
2044.1749,98.2501
2046.1034,98.3815
2048.0320,98.5478
2049.9604,98.7265
2051.8889,98.8957
2053.8174,99.0409
2055.7458,99.1556
2057.6743,99.2393
2059.6028,99.2948
2061.5313,99.3279
2063.4597,99.3462
2065.3882,99.3588
2067.3167,99.3745
2069.2451,99.3995
2071.1736,99.4359
2073.1021,99.4812
2075.0305,99.5303
2076.9590,99.5774
2078.8875,99.6195
2080.8159,99.6574
2082.7444,99.6947
2084.6729,99.7351
2086.6013,99.7792
2088.5298,99.823
2090.4583,99.8586
2092.3867,99.8777
2094.3152,99.8756
2096.2437,99.8545
2098.1721,99.823
2100.1006,99.7918
2102.0291,99.768
2103.9575,99.7529
2105.8860,99.743
2107.8145,99.7352
2109.7429,99.7303
2111.6714,99.7327
2113.5999,99.7465
2115.5283,99.7706
2117.4568,99.7971
2119.3853,99.8135
2121.3137,99.8091
2123.2422,99.7799
2125.1707,99.7303
2127.0991,99.6688
2129.0276,99.6024
2130.9561,99.5321
2132.8845,99.4526
2134.8130,99.3576
2136.7415,99.2441
2138.6699,99.1144
2140.5984,98.9724
2142.5269,98.8189
2144.4553,98.652
2146.3838,98.4706
2148.3123,98.2786
2150.2407,98.0824
2152.1692,97.8854
2154.0977,97.6847
2156.0261,97.4791
2157.9546,97.2856
2159.8831,97.1465
2161.8115,97.1064
2163.7400,97.1754
2165.6685,97.3193
2167.5969,97.4823
2169.5254,97.6155
2171.4539,97.6948
2173.3823,97.7261
2175.3108,97.7387
2177.2393,97.7664
2179.1677,97.8277
2181.0962,97.9162
2183.0247,98.0083
2184.9531,98.0827
2186.8816,98.1358
2188.8101,98.1822
2190.7385,98.2425
2192.6670,98.328
2194.5955,98.4343
2196.5239,98.5441
2198.4524,98.6381
2200.3809,98.7042
2202.3093,98.7424
2204.2378,98.7623
2206.1663,98.7762
2208.0947,98.7935
2210.0232,98.8179
2211.9517,98.8479
2213.8801,98.8796
2215.8086,98.9095
2217.7371,98.9365
2219.6655,98.9622
2221.5940,98.9908
2223.5225,99.0267
2225.4509,99.073
2227.3794,99.1296
2229.3079,99.1926
2231.2363,99.2553
2233.1648,99.3106
2235.0933,99.3535
2237.0217,99.3827
2238.9502,99.4006
2240.8787,99.4115
2242.8071,99.4195
2244.7356,99.4269
2246.6641,99.4332
2248.5925,99.4368
2250.5210,99.4362
2252.4495,99.4316
2254.3779,99.4246
2256.3064,99.4183
2258.2349,99.4152
2260.1633,99.4169
2262.0918,99.4233
2264.0203,99.4333
2265.9487,99.445
2267.8772,99.4573
2269.8057,99.4708
2271.7341,99.4868
2273.6626,99.5063
2275.5911,99.5274
2277.5195,99.5446
2279.4480,99.5498
2281.3765,99.5353
2283.3049,99.4973
2285.2334,99.4366
2287.1619,99.358
2289.0903,99.2674
2291.0188,99.1692
2292.9473,99.0652
2294.8757,98.9538
2296.8042,98.8312
2298.7327,98.6925
2300.6611,98.5339
2302.5896,98.3549
2304.5181,98.16
2306.4465,97.9582
2308.3750,97.7593
2310.3035,97.5673
2312.2319,97.3756
2314.1604,97.1697
2316.0889,96.9351
2318.0173,96.6692
2319.9458,96.3867
2321.8743,96.1159
2323.8027,95.886
2325.7312,95.714
2327.6597,95.5986
2329.5881,95.522
2331.5166,95.4576
2333.4451,95.382
2335.3735,95.29
2337.3020,95.2072
2339.2305,95.1851
2341.1589,95.2648
2343.0874,95.432
2345.0159,95.618
2346.9443,95.7432
2348.8728,95.7464
2350.8013,95.5857
2352.7297,95.2338
2354.6582,94.6934
2356.5867,94.0429
2358.5151,93.4732
2360.4436,93.2101
2362.3721,93.338
2364.3005,93.7648
2366.2290,94.3579
2368.1575,95.0295
2370.0859,95.7283
2372.0144,96.4167
2373.9429,97.0663
2375.8713,97.6598
2377.7998,98.1895
2379.7283,98.6526
2381.6567,99.0477
2383.5852,99.3733
2385.5137,99.6292
2387.4421,99.8168
2389.3706,99.9414
2391.2991,100.012
2393.2275,100.043
2395.1560,100.046
2397.0845,100.035
2399.0129,100.015
2400.9414,99.9905
2402.8699,99.9634
2404.7983,99.9352
2406.7268,99.9077
2408.6553,99.8822
2410.5837,99.8594
2412.5122,99.8391
2414.4407,99.8211
2416.3691,99.8058
2418.2976,99.7936
2420.2261,99.7846
2422.1545,99.7783
2424.0830,99.7734
2426.0115,99.7691
2427.9399,99.7649
2429.8684,99.7604
2431.7969,99.7551
2433.7253,99.7482
2435.6538,99.7389
2437.5823,99.727
2439.5107,99.7138
2441.4392,99.701
2443.3677,99.6897
2445.2961,99.6801
2447.2246,99.6711
2449.1531,99.6618
2451.0815,99.6523
2453.0100,99.6439
2454.9385,99.6383
2456.8669,99.6363
2458.7954,99.637
2460.7239,99.6383
2462.6523,99.6383
2464.5808,99.6367
2466.5093,99.6345
2468.4377,99.6335
2470.3662,99.6353
2472.2947,99.6404
2474.2231,99.6482
2476.1516,99.6572
2478.0801,99.6654
2480.0085,99.6708
2481.9370,99.6713
2483.8655,99.6655
2485.7939,99.6541
2487.7224,99.6392
2489.6509,99.6244
2491.5793,99.6127
2493.5078,99.6054
2495.4363,99.6015
2497.3647,99.599
2499.2932,99.596
2501.2217,99.5922
2503.1501,99.5886
2505.0786,99.5866
2507.0071,99.5871
2508.9355,99.5897
2510.8640,99.5933
2512.7925,99.5962
2514.7209,99.5979
2516.6494,99.5986
2518.5779,99.5994
2520.5063,99.6022
2522.4348,99.6084
2524.3633,99.6182
2526.2917,99.6305
2528.2202,99.6429
2530.1487,99.6526
2532.0771,99.658
2534.0056,99.6593
2535.9341,99.6585
2537.8625,99.6579
2539.7910,99.6591
2541.7195,99.662
2543.6479,99.6653
2545.5764,99.6675
2547.5049,99.6687
2549.4333,99.67
2551.3618,99.6729
2553.2903,99.6773
2555.2188,99.6816
2557.1472,99.683
2559.0757,99.68
2561.0042,99.6735
2562.9326,99.6669
2564.8611,99.6635
2566.7896,99.6646
2568.7180,99.6687
2570.6465,99.6721
2572.5750,99.6719
2574.5034,99.6674
2576.4319,99.6604
2578.3604,99.6538
2580.2888,99.6495
2582.2173,99.6469
2584.1458,99.6438
2586.0742,99.6382
2588.0027,99.629
2589.9312,99.6171
2591.8596,99.6049
2593.7881,99.5946
2595.7166,99.588
2597.6450,99.5858
2599.5735,99.5877
2601.5020,99.5921
2603.4304,99.5966
2605.3589,99.5983
2607.2874,99.595
2609.2158,99.5858
2611.1443,99.5716
2613.0728,99.5544
2615.0012,99.536
2616.9297,99.5175
2618.8582,99.499
2620.7866,99.4802
2622.7151,99.461
2624.6436,99.442
2626.5720,99.4242
2628.5005,99.4086
2630.4290,99.3961
2632.3574,99.3874
2634.2859,99.3827
2636.2144,99.382
2638.1428,99.3844
2640.0713,99.3883
2641.9998,99.3919
2643.9282,99.3939
2645.8567,99.3939
2647.7852,99.3923
2649.7136,99.3896
2651.6421,99.3864
2653.5706,99.3831
2655.4990,99.3805
2657.4275,99.3796
2659.3560,99.3817
2661.2844,99.3875
2663.2129,99.3965
2665.1414,99.4068
2667.0698,99.4162
2668.9983,99.423
2670.9268,99.4267
2672.8552,99.4279
2674.7837,99.4281
2676.7122,99.4283
2678.6406,99.4289
2680.5691,99.4297
2682.4976,99.4303
2684.4260,99.43
2686.3545,99.4285
2688.2830,99.4252
2690.2114,99.4195
2692.1399,99.4116
2694.0684,99.4017
2695.9968,99.3909
2697.9253,99.3801
2699.8538,99.3694
2701.7822,99.3583
2703.7107,99.3461
2705.6392,99.3323
2707.5676,99.3175
2709.4961,99.3023
2711.4246,99.2873
2713.3530,99.2723
2715.2815,99.2558
2717.2100,99.2365
2719.1384,99.2138
2721.0669,99.1885
2722.9954,99.1623
2724.9238,99.1372
2726.8523,99.1141
2728.7808,99.093
2730.7092,99.0733
2732.6377,99.0545
2734.5662,99.0368
2736.4946,99.0212
2738.4231,99.008
2740.3516,98.9968
2742.2800,98.9862
2744.2085,98.9742
2746.1370,98.9592
2748.0654,98.9409
2749.9939,98.92
2751.9224,98.8978
2753.8508,98.8754
2755.7793,98.853
2757.7078,98.8295
2759.6362,98.8038
2761.5647,98.7744
2763.4932,98.7409
2765.4216,98.7035
2767.3501,98.6632
2769.2786,98.6209
2771.2070,98.5769
2773.1355,98.531
2775.0640,98.4822
2776.9924,98.4297
2778.9209,98.3723
2780.8494,98.3095
2782.7778,98.2416
2784.7063,98.1698
2786.6348,98.0955
2788.5632,98.0194
2790.4917,97.94
2792.4202,97.854
2794.3486,97.7578
2796.2771,97.6504
2798.2056,97.5338
2800.1340,97.4122
2802.0625,97.2887
2803.9910,97.1621
2805.9194,97.0276
2807.8479,96.8778
2809.7764,96.7066
2811.7048,96.5112
2813.6333,96.293
2815.5618,96.0561
2817.4902,95.8032
2819.4187,95.5306
2821.3472,95.2236
2823.2756,94.8586
2825.2041,94.4109
2827.1326,93.8649
2829.0610,93.2133
2830.9895,92.4386
2832.9180,91.483
2834.8464,90.2327
2836.7749,88.5468
2838.7034,86.3371
2840.6318,83.6704
2842.5603,80.8308
2844.4888,78.2896
2846.4172,76.5745
2848.3457,76.0832
2850.2742,76.9256
2852.2026,78.8771
2854.1311,81.4705
2856.0596,84.1812
2857.9880,86.6024
2859.9165,88.5255
2861.8450,89.9156
2863.7734,90.8356
2865.7019,91.3798
2867.6304,91.6429
2869.5588,91.7128
2871.4873,91.6646
2873.4158,91.5474
2875.3442,91.3743
2877.2727,91.1275
2879.2012,90.7797
2881.1296,90.3191
2883.0581,89.7603
2884.9866,89.1367
2886.9150,88.4817
