TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
611.3240,101.767
613.2525,101.667
615.1810,101.625
617.1094,101.655
619.0379,101.765
620.9664,101.941
622.8948,102.15
624.8233,102.347
626.7518,102.485
628.6802,102.526
630.6087,102.452
632.5372,102.269
634.4656,102
636.3941,101.677
638.3226,101.333
640.2510,100.991
642.1795,100.662
644.1080,100.351
646.0364,100.058
647.9649,99.7949
649.8934,99.5808
651.8218,99.4446
653.7503,99.4051
655.6788,99.4506
657.6072,99.5327
659.5357,99.5811
661.4642,99.5277
663.3926,99.3317
665.3211,99.0081
667.2496,98.652
669.1780,98.4106
671.1065,98.3773
673.0350,98.5156
674.9634,98.7093
676.8919,98.8558
678.8204,98.9123
680.7488,98.8931
682.6773,98.8437
684.6058,98.8069
686.5342,98.8017
688.4627,98.826
690.3912,98.8711
692.3196,98.9239
694.2481,98.9573
696.1766,98.9312
698.1050,98.8117
700.0335,98.5862
701.9620,98.2397
703.8904,97.6879
705.8189,96.7247
707.7474,95.064
709.6758,92.5059
711.6043,89.1498
713.5328,85.5103
715.4612,82.4143
717.3897,80.664
719.3182,80.6149
721.2466,81.9512
723.1751,83.879
725.1036,85.6323
727.0320,86.9187
728.9605,87.995
730.8890,89.37
732.8174,91.3828
734.7459,93.946
736.6744,96.6033
738.6028,98.8251
740.5313,100.31
742.4598,101.095
744.3882,101.437
746.3167,101.615
748.2452,101.783
750.1736,101.968
752.1021,102.146
754.0306,102.321
755.9590,102.531
757.8875,102.814
759.8160,103.159
761.7444,103.506
763.6729,103.781
765.6014,103.935
767.5298,103.966
769.4583,103.913
771.3868,103.83
773.3152,103.767
775.2437,103.754
777.1722,103.804
779.1006,103.913
781.0291,104.067
782.9576,104.25
784.8860,104.449
786.8145,104.653
788.7430,104.856
790.6714,105.052
792.5999,105.239
794.5284,105.42
796.4568,105.597
798.3853,105.769
800.3138,105.926
802.2422,106.051
804.1707,106.123
806.0992,106.131
808.0276,106.081
809.9561,106.002
811.8846,105.933
813.8130,105.908
815.7415,105.94
817.6700,106.008
819.5984,106.064
821.5269,106.053
823.4554,105.935
825.3839,105.7
827.3123,105.37
829.2408,104.982
831.1693,104.576
833.0977,104.181
835.0262,103.819
836.9547,103.499
838.8831,103.228
840.8116,103.01
842.7401,102.842
844.6685,102.721
846.5970,102.64
848.5255,102.593
850.4539,102.568
852.3824,102.556
854.3109,102.544
856.2393,102.527
858.1678,102.503
860.0963,102.483
862.0247,102.475
863.9532,102.49
865.8817,102.529
867.8101,102.585
869.7386,102.646
871.6671,102.701
873.5955,102.74
875.5240,102.759
877.4525,102.759
879.3809,102.746
881.3094,102.726
883.2379,102.706
885.1663,102.693
887.0948,102.691
889.0233,102.7
890.9517,102.719
892.8802,102.744
894.8087,102.768
896.7371,102.79
898.6656,102.808
900.5941,102.825
902.5225,102.849
904.4510,102.889
906.3795,102.952
908.3079,103.042
910.2364,103.158
912.1649,103.292
914.0934,103.438
916.0219,103.586
917.9503,103.733
919.8788,103.877
921.8073,104.014
923.7357,104.138
925.6642,104.239
927.5927,104.306
929.5211,104.334
931.4496,104.33
933.3781,104.313
935.3065,104.305
937.2350,104.327
939.1635,104.386
941.0919,104.476
943.0204,104.576
944.9489,104.66
946.8773,104.711
948.8058,104.725
950.7343,104.711
952.6627,104.689
954.5912,104.678
956.5197,104.696
958.4481,104.753
960.3766,104.855
962.3051,105.004
964.2335,105.195
966.1620,105.416
968.0905,105.645
970.0189,105.857
971.9474,106.033
973.8759,106.169
975.8043,106.279
977.7328,106.389
979.6613,106.523
981.5897,106.693
983.5182,106.893
985.4467,107.098
987.3751,107.275
989.3036,107.392
991.2321,107.428
993.1605,107.38
995.0890,107.265
997.0175,107.12
998.9459,106.992
1000.8744,106.932
1002.8029,106.978
1004.7313,107.149
1006.6598,107.435
1008.5883,107.809
1010.5167,108.225
1012.4452,108.631
1014.3737,108.977
1016.3021,109.219
1018.2306,109.331
1020.1591,109.308
1022.0875,109.169
1024.0160,108.949
1025.9445,108.69
1027.8729,108.427
1029.8014,108.179
1031.7299,107.952
1033.6583,107.739
1035.5868,107.528
1037.5153,107.307
1039.4437,107.073
1041.3722,106.828
1043.3007,106.583
1045.2291,106.352
1047.1576,106.155
1049.0861,106.011
1051.0145,105.945
1052.9430,105.976
1054.8715,106.117
1056.7999,106.364
1058.7284,106.69
1060.6569,107.05
1062.5853,107.389
1064.5138,107.662
1066.4423,107.837
1068.3707,107.904
1070.2992,107.866
1072.2277,107.742
1074.1561,107.567
1076.0846,107.394
1078.0131,107.28
1079.9415,107.259
1081.8700,107.323
1083.7985,107.416
1085.7269,107.462
1087.6554,107.401
1089.5839,107.223
1091.5123,106.971
1093.4408,106.709
1095.3693,106.487
1097.2977,106.317
1099.2262,106.178
1101.1547,106.041
1103.0831,105.882
1105.0116,105.698
1106.9401,105.497
1108.8685,105.285
1110.7970,105.068
1112.7255,104.845
1114.6539,104.623
1116.5824,104.407
1118.5109,104.208
1120.4393,104.033
1122.3678,103.886
1124.2963,103.766
1126.2247,103.667
1128.1532,103.578
1130.0817,103.488
1132.0101,103.39
1133.9386,103.286
1135.8671,103.184
1137.7955,103.1
1139.7240,103.041
1141.6525,103.004
1143.5809,102.976
1145.5094,102.94
1147.4379,102.885
1149.3663,102.811
1151.2948,102.728
1153.2233,102.647
1155.1517,102.573
1157.0802,102.51
1159.0087,102.454
1160.9371,102.405
1162.8656,102.366
1164.7941,102.342
1166.7225,102.347
1168.6510,102.4
1170.5795,102.517
1172.5079,102.71
1174.4364,102.972
1176.3649,103.276
1178.2933,103.583
1180.2218,103.86
1182.1503,104.1
1184.0787,104.329
1186.0072,104.595
1187.9357,104.945
1189.8641,105.407
1191.7926,105.986
1193.7211,106.667
1195.6495,107.438
1197.5780,108.295
1199.5065,109.236
1201.4349,110.248
1203.3634,111.286
1205.2919,112.269
1207.2203,113.093
1209.1488,113.671
1211.0773,113.966
1213.0057,114.015
1214.9342,113.92
1216.8627,113.81
1218.7911,113.799
1220.7196,113.943
1222.6481,114.229
1224.5765,114.586
1226.5050,114.913
1228.4335,115.109
1230.3619,115.106
1232.2904,114.881
1234.2189,114.453
1236.1473,113.882
1238.0758,113.251
1240.0043,112.648
1241.9327,112.149
1243.8612,111.802
1245.7897,111.612
1247.7181,111.546
1249.6466,111.542
1251.5751,111.522
1253.5035,111.412
1255.4320,111.151
1257.3605,110.702
1259.2889,110.064
1261.2174,109.27
1263.1459,108.382
1265.0743,107.478
1267.0028,106.63
1268.9313,105.888
1270.8597,105.271
1272.7882,104.772
1274.7167,104.369
1276.6451,104.031
1278.5736,103.735
1280.5021,103.465
1282.4305,103.216
1284.3590,102.987
1286.2875,102.776
1288.2159,102.579
1290.1444,102.389
1292.0729,102.199
1294.0013,102.006
1295.9298,101.811
1297.8583,101.622
1299.7867,101.446
1301.7152,101.29
1303.6437,101.154
1305.5721,101.033
1307.5006,100.92
1309.4291,100.812
1311.3575,100.715
1313.2860,100.646
1315.2145,100.62
1317.1429,100.65
1319.0714,100.735
1320.9999,100.861
1322.9283,101.003
1324.8568,101.131
1326.7853,101.208
1328.7137,101.2
1330.6422,101.082
1332.5707,100.861
1334.4991,100.577
1336.4276,100.304
1338.3561,100.117
1340.2845,100.062
1342.2130,100.122
1344.1415,100.239
1346.0699,100.348
1347.9984,100.406
1349.9269,100.4
1351.8553,100.334
1353.7838,100.214
1355.7123,100.042
1357.6407,99.8301
1359.5692,99.6053
1361.4977,99.4085
1363.4261,99.2748
1365.3546,99.216
1367.2831,99.2236
1369.2115,99.2877
1371.1400,99.4131
1373.0685,99.6135
1374.9969,99.8895
1376.9254,100.211
1378.8539,100.525
1380.7823,100.779
1382.7108,100.943
1384.6393,101.011
1386.5677,100.992
1388.4962,100.899
1390.4247,100.748
1392.3531,100.563
1394.2816,100.384
1396.2101,100.26
1398.1385,100.23
1400.0670,100.308
1401.9955,100.473
1403.9240,100.678
1405.8524,100.864
1407.7809,100.974
1409.7094,100.959
1411.6378,100.793
1413.5663,100.484
1415.4948,100.084
1417.4232,99.6864
1419.3517,99.3908
1421.2802,99.2404
1423.2086,99.1894
1425.1371,99.1342
1427.0656,98.9806
1428.9940,98.6912
1430.9225,98.3029
1432.8510,97.9143
1434.7794,97.6357
1436.7079,97.5144
1438.6364,97.4981
1440.5648,97.4789
1442.4933,97.3729
1444.4218,97.156
1446.3502,96.8269
1448.2787,96.3274
1450.2072,95.4782
1452.1356,93.9995
1454.0641,91.6781
1455.9926,88.6556
1457.9210,85.5796
1459.8495,83.2675
1461.7780,82.1048
1463.7064,81.8758
1465.6349,82.1225
1467.5634,82.5586
1469.4918,83.2721
1471.4203,84.6561
1473.3488,87.0349
1475.2772,90.2286
1477.2057,93.5674
1479.1342,96.352
1481.0626,98.208
1482.9911,99.1159
1484.9196,99.2958
1486.8480,99.0856
1488.7765,98.8217
1490.7050,98.7178
1492.6334,98.8014
1494.5619,98.9603
1496.4904,99.0527
1498.4188,98.9805
1500.3473,98.7031
1502.2758,98.2378
1504.2042,97.6771
1506.1327,97.1922
1508.0612,96.9496
1509.9896,96.9766
1511.9181,97.1394
1513.8466,97.2638
1515.7750,97.2488
1517.7035,97.1098
1519.6320,96.9706
1521.5604,96.994
1523.4889,97.2572
1525.4174,97.6838
1527.3458,98.1163
1529.2743,98.4232
1531.2028,98.5362
1533.1312,98.4358
1535.0597,98.1435
1536.9882,97.7471
1538.9166,97.4371
1540.8451,97.4596
1542.7736,97.9109
1544.7020,98.6035
1546.6305,99.235
1548.5590,99.6026
1550.4874,99.6359
1552.4159,99.3525
1554.3444,98.8546
1556.2728,98.3558
1558.2013,98.1228
1560.1298,98.2674
1562.0582,98.6411
1563.9867,99.0072
1565.9152,99.222
1567.8436,99.2585
1569.7721,99.1664
1571.7006,99.0395
1573.6290,98.9821
1575.5575,99.0609
1577.4860,99.2683
1579.4144,99.5358
1581.3429,99.7861
1583.2714,99.9747
1585.1998,100.099
1587.1283,100.186
1589.0568,100.268
1590.9852,100.362
1592.9137,100.459
1594.8422,100.525
1596.7706,100.528
1598.6991,100.458
1600.6276,100.334
1602.5560,100.194
1604.4845,100.071
1606.4130,99.9774
1608.3414,99.9034
1610.2699,99.8256
1612.1984,99.7258
1614.1268,99.6047
1616.0553,99.4894
1617.9838,99.4272
1619.9122,99.4613
1621.8407,99.5974
1623.7692,99.7891
1625.6976,99.9592
1627.6261,100.043
1629.5546,100.03
1631.4830,99.9776
1633.4115,99.9987
1635.3400,100.188
1637.2684,100.531
1639.1969,100.879
1641.1254,101.043
1643.0538,100.893
1644.9823,100.407
1646.9108,99.6847
1648.8392,98.9581
1650.7677,98.5282
1652.6962,98.5684
1654.6246,98.9742
1656.5531,99.4795
1658.4816,99.8703
1660.4100,100.054
1662.3385,100.023
1664.2670,99.8145
1666.1954,99.5038
1668.1239,99.1942
1670.0524,98.9839
1671.9808,98.9051
1673.9093,98.896
1675.8378,98.8483
1677.7662,98.6855
1679.6947,98.4179
1681.6232,98.1549
1683.5516,98.0521
1685.4801,98.1886
1687.4086,98.4813
1689.3370,98.7474
1691.2655,98.8285
1693.1940,98.654
1695.1224,98.2582
1697.0509,97.7975
1698.9794,97.5242
1700.9078,97.6285
1702.8363,98.0603
1704.7648,98.5841
1706.6932,98.9787
1708.6217,99.1339
1710.5502,99.0424
1712.4786,98.7856
1714.4071,98.5314
1716.3356,98.4876
1718.2640,98.7659
1720.1925,99.2717
1722.1210,99.7768
1724.0494,100.085
1725.9779,100.117
1727.9064,99.9014
1729.8348,99.5598
1731.7633,99.2731
1733.6918,99.1994
1735.6202,99.3532
1737.5487,99.5828
1739.4772,99.6986
1741.4056,99.607
1743.3341,99.3451
1745.2626,99.0433
1747.1910,98.8582
1749.1195,98.8943
1751.0480,99.1494
1752.9764,99.5315
1754.9049,99.9272
1756.8334,100.259
1758.7618,100.494
1760.6903,100.628
1762.6188,100.66
1764.5472,100.595
1766.4757,100.45
1768.4042,100.273
1770.3326,100.142
1772.2611,100.13
1774.1896,100.264
1776.1180,100.505
1778.0465,100.775
1779.9750,101.001
1781.9034,101.139
1783.8319,101.174
1785.7604,101.114
1787.6888,100.981
1789.6173,100.811
1791.5458,100.656
1793.4742,100.568
1795.4027,100.581
1797.3312,100.693
1799.2596,100.869
1801.1881,101.056
1803.1166,101.215
1805.0450,101.327
1806.9735,101.4
1808.9020,101.459
1810.8304,101.53
1812.7589,101.623
1814.6874,101.721
1816.6158,101.783
1818.5443,101.767
1820.4728,101.646
1822.4012,101.433
1824.3297,101.189
1826.2582,101.003
1828.1866,100.952
1830.1151,101.057
1832.0436,101.262
1833.9720,101.467
1835.9005,101.586
1837.8290,101.578
1839.7574,101.46
1841.6859,101.303
1843.6144,101.202
1845.5428,101.228
1847.4713,101.385
1849.3998,101.617
1851.3282,101.848
1853.2567,102.024
1855.1852,102.118
1857.1136,102.126
1859.0421,102.049
1860.9706,101.893
1862.8990,101.677
1864.8275,101.449
1866.7560,101.282
1868.6844,101.247
1870.6129,101.369
1872.5414,101.604
1874.4698,101.864
1876.3983,102.065
1878.3268,102.163
1880.2552,102.152
1882.1837,102.061
1884.1122,101.93
1886.0406,101.796
1887.9691,101.687
1889.8976,101.625
1891.8260,101.62
1893.7545,101.669
1895.6830,101.752
1897.6115,101.838
1899.5399,101.897
1901.4684,101.915
1903.3969,101.896
1905.3253,101.86
1907.2538,101.827
1909.1823,101.807
1911.1107,101.793
1913.0392,101.768
1914.9677,101.722
1916.8961,101.658
1918.8246,101.6
1920.7531,101.582
1922.6815,101.624
1924.6100,101.728
1926.5385,101.872
1928.4669,102.022
1930.3954,102.141
1932.3239,102.205
1934.2523,102.2
1936.1808,102.135
1938.1093,102.033
1940.0377,101.93
1941.9662,101.864
1943.8947,101.856
1945.8231,101.904
1947.7516,101.985
1949.6801,102.07
1951.6085,102.142
1953.5370,102.199
1955.4655,102.245
1957.3939,102.279
1959.3224,102.297
1961.2509,102.292
1963.1793,102.269
1965.1078,102.245
1967.0363,102.235
1968.9647,102.243
1970.8932,102.252
1972.8217,102.245
1974.7501,102.216
1976.6786,102.174
1978.6071,102.132
1980.5355,102.091
1982.4640,102.038
1984.3925,101.965
1986.3209,101.881
1988.2494,101.813
1990.1779,101.793
1992.1063,101.84
1994.0348,101.95
1995.9633,102.091
1997.8917,102.224
1999.8202,102.319
2001.7487,102.358
2003.6771,102.343
2005.6056,102.285
2007.5341,102.203
2009.4625,102.114
2011.3910,102.032
2013.3195,101.966
2015.2479,101.922
2017.1764,101.905
2019.1049,101.92
2021.0333,101.97
2022.9618,102.049
2024.8903,102.142
2026.8187,102.227
2028.7472,102.28
2030.6757,102.286
2032.6041,102.252
2034.5326,102.199
2036.4611,102.155
2038.3895,102.137
2040.3180,102.148
2042.2465,102.179
2044.1749,102.219
2046.1034,102.256
2048.0320,102.285
2049.9604,102.304
2051.8889,102.313
2053.8174,102.311
2055.7458,102.299
2057.6743,102.28
2059.6028,102.262
2061.5313,102.25
2063.4597,102.247
2065.3882,102.252
2067.3167,102.261
2069.2451,102.268
2071.1736,102.271
2073.1021,102.271
2075.0305,102.27
2076.9590,102.27
2078.8875,102.27
2080.8159,102.266
2082.7444,102.258
2084.6729,102.248
2086.6013,102.238
2088.5298,102.233
2090.4583,102.231
2092.3867,102.23
2094.3152,102.222
2096.2437,102.205
2098.1721,102.179
2100.1006,102.152
2102.0291,102.13
2103.9575,102.117
2105.8860,102.114
2107.8145,102.118
2109.7429,102.129
2111.6714,102.146
2113.5999,102.173
2115.5283,102.214
2117.4568,102.269
2119.3853,102.337
2121.3137,102.414
2123.2422,102.494
2125.1707,102.568
2127.0991,102.626
2129.0276,102.659
2130.9561,102.665
2132.8845,102.649
2134.8130,102.626
2136.7415,102.612
2138.6699,102.619
2140.5984,102.648
2142.5269,102.689
2144.4553,102.733
2146.3838,102.78
2148.3123,102.837
2150.2407,102.911
2152.1692,102.991
2154.0977,103.046
2156.0261,103.031
2157.9546,102.919
2159.8831,102.731
2161.8115,102.535
2163.7400,102.395
2165.6685,102.332
2167.5969,102.321
2169.5254,102.324
2171.4539,102.314
2173.3823,102.281
2175.3108,102.235
2177.2393,102.188
2179.1677,102.149
2181.0962,102.115
2183.0247,102.074
2184.9531,102.019
2186.8816,101.953
2188.8101,101.893
2190.7385,101.856
2192.6670,101.85
2194.5955,101.871
2196.5239,101.901
2198.4524,101.922
2200.3809,101.919
2202.3093,101.891
2204.2378,101.85
2206.1663,101.813
2208.0947,101.793
2210.0232,101.792
2211.9517,101.804
2213.8801,101.818
2215.8086,101.825
2217.7371,101.823
2219.6655,101.816
2221.5940,101.813
2223.5225,101.818
2225.4509,101.828
2227.3794,101.835
2229.3079,101.826
2231.2363,101.792
2233.1648,101.734
2235.0933,101.663
2237.0217,101.595
2238.9502,101.54
2240.8787,101.506
2242.8071,101.489
2244.7356,101.481
2246.6641,101.47
2248.5925,101.45
2250.5210,101.419
2252.4495,101.378
2254.3779,101.331
2256.3064,101.284
2258.2349,101.24
2260.1633,101.202
2262.0918,101.168
2264.0203,101.136
2265.9487,101.101
2267.8772,101.064
2269.8057,101.028
2271.7341,100.998
2273.6626,100.976
2275.5911,100.958
2277.5195,100.933
2279.4480,100.888
2281.3765,100.809
2283.3049,100.684
2285.2334,100.51
2287.1619,100.286
2289.0903,100.021
2291.0188,99.7241
2292.9473,99.4081
2294.8757,99.0817
2296.8042,98.7446
2298.7327,98.3853
2300.6611,97.9865
2302.5896,97.535
2304.5181,97.0335
2306.4465,96.5041
2308.3750,95.9795
2310.3035,95.4834
2312.2319,95.013
2314.1604,94.5383
2316.0889,94.0207
2318.0173,93.4408
2319.9458,92.8182
2321.8743,92.2093
2323.8027,91.6822
2325.7312,91.2862
2327.6597,91.0318
2329.5881,90.8887
2331.5166,90.7984
2333.4451,90.7016
2335.3735,90.5742
2337.3020,90.4562
2339.2305,90.4418
2341.1589,90.6072
2343.0874,90.9238
2345.0159,91.2617
2346.9443,91.4725
2348.8728,91.4487
2350.8013,91.1272
2352.7297,90.4815
2354.6582,89.5453
2356.5867,88.4752
2358.5151,87.5844
2360.4436,87.2044
2362.3721,87.4404
2364.3005,88.1549
2366.2290,89.1684
2368.1575,90.3658
2370.0859,91.6717
2372.0144,93.0176
2373.9429,94.3444
2375.8713,95.6122
2377.7998,96.7972
2379.7283,97.8826
2381.6567,98.8512
2383.5852,99.6852
2385.5137,100.369
2387.4421,100.895
2389.3706,101.266
2391.2991,101.499
2393.2275,101.624
2395.1560,101.678
2397.0845,101.695
2399.0129,101.699
2400.9414,101.7
2402.8699,101.7
2404.7983,101.701
2406.7268,101.7
2408.6553,101.7
2410.5837,101.7
2412.5122,101.699
2414.4407,101.696
2416.3691,101.69
2418.2976,101.685
2420.2261,101.682
2422.1545,101.682
2424.0830,101.685
2426.0115,101.688
2427.9399,101.688
2429.8684,101.682
2431.7969,101.672
2433.7253,101.659
2435.6538,101.647
2437.5823,101.636
2439.5107,101.629
2441.4392,101.626
2443.3677,101.628
2445.2961,101.633
2447.2246,101.639
2449.1531,101.643
2451.0815,101.641
2453.0100,101.632
2454.9385,101.62
2456.8669,101.606
2458.7954,101.594
2460.7239,101.586
2462.6523,101.581
2464.5808,101.577
2466.5093,101.569
2468.4377,101.556
2470.3662,101.538
2472.2947,101.517
2474.2231,101.497
2476.1516,101.483
2478.0801,101.474
2480.0085,101.468
2481.9370,101.459
2483.8655,101.444
2485.7939,101.424
2487.7224,101.403
2489.6509,101.388
2491.5793,101.38
2493.5078,101.378
2495.4363,101.375
2497.3647,101.366
2499.2932,101.35
2501.2217,101.332
2503.1501,101.316
2505.0786,101.307
2507.0071,101.305
2508.9355,101.303
2510.8640,101.295
2512.7925,101.276
2514.7209,101.247
2516.6494,101.214
2518.5779,101.183
2520.5063,101.159
2522.4348,101.141
2524.3633,101.127
2526.2917,101.112
2528.2202,101.093
2530.1487,101.073
2532.0771,101.054
2534.0056,101.037
2535.9341,101.023
2537.8625,101.008
2539.7910,100.987
2541.7195,100.959
2543.6479,100.923
2545.5764,100.885
2547.5049,100.85
2549.4333,100.824
2551.3618,100.808
2553.2903,100.801
2555.2188,100.798
2557.1472,100.795
2559.0757,100.788
2561.0042,100.778
2562.9326,100.765
2564.8611,100.749
2566.7896,100.731
2568.7180,100.711
2570.6465,100.689
2572.5750,100.668
2574.5034,100.65
2576.4319,100.635
2578.3604,100.621
2580.2888,100.604
2582.2173,100.579
2584.1458,100.547
2586.0742,100.51
2588.0027,100.472
2589.9312,100.438
2591.8596,100.409
2593.7881,100.384
2595.7166,100.362
2597.6450,100.339
2599.5735,100.317
2601.5020,100.295
2603.4304,100.273
2605.3589,100.25
2607.2874,100.225
2609.2158,100.195
2611.1443,100.161
2613.0728,100.123
2615.0012,100.081
2616.9297,100.038
2618.8582,99.9955
2620.7866,99.9552
2622.7151,99.9169
2624.6436,99.8797
2626.5720,99.8425
2628.5005,99.8055
2630.4290,99.7703
2632.3574,99.7402
2634.2859,99.7184
2636.2144,99.7066
2638.1428,99.7044
2640.0713,99.7092
2641.9998,99.7172
2643.9282,99.7247
2645.8567,99.7285
2647.7852,99.7266
2649.7136,99.7188
2651.6421,99.7069
2653.5706,99.6943
2655.4990,99.6849
2657.4275,99.6819
2659.3560,99.6866
2661.2844,99.6981
2663.2129,99.7143
2665.1414,99.7325
2667.0698,99.7508
2668.9983,99.768
2670.9268,99.7839
2672.8552,99.7987
2674.7837,99.8126
2676.7122,99.8255
2678.6406,99.8372
2680.5691,99.8471
2682.4976,99.8546
2684.4260,99.8598
2686.3545,99.8633
2688.2830,99.8661
2690.2114,99.8686
2692.1399,99.8696
2694.0684,99.8669
2695.9968,99.8575
2697.9253,99.8402
2699.8538,99.8158
2701.7822,99.7877
2703.7107,99.7599
2705.6392,99.7355
2707.5676,99.7147
2709.4961,99.6957
2711.4246,99.6759
2713.3530,99.653
2715.2815,99.6264
2717.2100,99.5968
2719.1384,99.5655
2721.0669,99.5335
2722.9954,99.5014
2724.9238,99.4694
2726.8523,99.4369
2728.7808,99.404
2730.7092,99.3707
2732.6377,99.3377
2734.5662,99.3056
2736.4946,99.275
2738.4231,99.2461
2740.3516,99.2185
2742.2800,99.1914
2744.2085,99.1644
2746.1370,99.1369
2748.0654,99.1082
2749.9939,99.0776
2751.9224,99.0436
2753.8508,99.0046
2755.7793,98.9592
2757.7078,98.9067
2759.6362,98.8477
2761.5647,98.7836
2763.4932,98.7165
2765.4216,98.6478
2767.3501,98.5768
2769.2786,98.501
2771.2070,98.4165
2773.1355,98.3198
2775.0640,98.2097
2776.9924,98.0877
2778.9209,97.9565
2780.8494,97.8182
2782.7778,97.6728
2784.7063,97.5188
2786.6348,97.3542
2788.5632,97.1779
2790.4917,96.9905
2792.4202,96.7943
2794.3486,96.5924
2796.2771,96.3874
2798.2056,96.1793
2800.1340,95.9638
2802.0625,95.7328
2803.9910,95.4768
2805.9194,95.1896
2807.8479,94.8696
2809.7764,94.5188
2811.7048,94.1374
2813.6333,93.7202
2815.5618,93.256
2817.4902,92.7289
2819.4187,92.1203
2821.3472,91.4086
2823.2756,90.569
2825.2041,89.5744
2827.1326,88.3928
2829.0610,86.9722
2830.9895,85.2121
2832.9180,82.9423
2834.8464,79.9402
2836.7749,76.0179
2838.7034,71.1645
2840.6318,65.6929
2842.5603,60.3134
2844.4888,56.061
2846.4172,54.0296
2848.3457,54.9517
2850.2742,58.8104
2852.2026,64.7624
2854.1311,71.4903
2856.0596,77.7646
2857.9880,82.8459
2859.9165,86.548
2861.8450,89.0491
2863.7734,90.6455
2865.7019,91.5809
2867.6304,91.9893
2869.5588,91.9203
2871.4873,91.3944
2873.4158,90.4453
2875.3442,89.1369
2877.2727,87.5567
2879.2012,85.8012
2881.1296,83.9598
2883.0581,82.1043
2884.9866,80.2829
2886.9150,78.5199
2888.8435,76.8208
2890.7720,75.1807
2892.7004,73.5904
2894.6289,72.0357
2896.5574,70.4868
2898.4858,68.88
2900.4143,67.106
2902.3428,65.0227
2904.2712,62.5055
2906.1997,59.5312
2908.1282,56.265
2910.0566,53.1103
2911.9851,50.674
2913.9136,49.6226
2915.8420,50.4478
2917.7705,53.2412
2919.6990,57.6189
2921.6274,62.8687
2923.5559,68.2387
2925.4844,73.1875
2927.4128,77.4733
2929.3413,81.0903
2931.2698,84.1437
2933.1982,86.7483
2935.1267,88.9859
2937.0552,90.9087
2938.9836,92.5588
2940.9121,93.9814
2942.8406,95.2255
2944.7690,96.3368
2946.6975,97.3486
2948.6260,98.2752
2950.5544,99.1099
2952.4829,99.8276
2954.4114,100.395
2956.3398,100.785
2958.2683,100.989
2960.1968,101.024
2962.1252,100.928
2964.0537,100.748
2965.9822,100.531
2967.9106,100.312
2969.8391,100.115
2971.7676,99.9534
2973.6960,99.8303
2975.6245,99.7449
2977.5530,99.6925
2979.4814,99.6664
2981.4099,99.66
2983.3384,99.6672
2985.2668,99.6832
2987.1953,99.7047
2989.1238,99.7298
2991.0522,99.7572
2992.9807,99.7858
2994.9092,99.8136
2996.8376,99.8383
2998.7661,99.858
3000.6946,99.8718
3002.6230,99.8806
3004.5515,99.8862
3006.4800,99.8905
3008.4084,99.8947
3010.3369,99.8993
