TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
597.8248,90.6
599.7532,90.6893
601.6817,90.7687
603.6102,90.8247
605.5386,90.8477
607.4671,90.8337
609.3956,90.7848
611.3240,90.7082
613.2525,90.614
615.1810,90.5112
617.1094,90.4033
619.0379,90.2875
620.9664,90.1578
622.8948,90.0119
624.8233,89.8564
626.7518,89.707
628.6802,89.582
630.6087,89.4936
632.5372,89.4419
634.4656,89.4149
636.3941,89.3963
638.3226,89.3733
640.2510,89.3406
642.1795,89.2985
644.1080,89.249
646.0364,89.1931
647.9649,89.1317
649.8934,89.0683
651.8218,89.0099
653.7503,88.9643
655.6788,88.9342
657.6072,88.9129
659.5357,88.8844
661.4642,88.8277
663.3926,88.7239
665.3211,88.5683
667.2496,88.3868
669.1780,88.2337
671.1065,88.1536
673.0350,88.1422
674.9634,88.1582
676.8919,88.1635
678.8204,88.1467
680.7488,88.1234
682.6773,88.1185
684.6058,88.1458
686.5342,88.1996
688.4627,88.2649
690.3912,88.3301
692.3196,88.3835
694.2481,88.4018
696.1766,88.3538
698.1050,88.2235
700.0335,88.0264
701.9620,87.7782
703.8904,87.4166
705.8189,86.7361
707.7474,85.4243
709.6758,83.2351
711.6043,80.2171
713.5328,76.8427
715.4612,73.91
717.3897,72.2078
719.3182,72.0993
721.2466,73.3063
723.1751,75.0968
725.1036,76.7721
727.0320,78.0895
728.9605,79.3222
730.8890,80.9594
732.8174,83.2934
734.7459,86.1786
736.6744,89.109
738.6028,91.5294
740.5313,93.1432
742.4598,94.0098
744.3882,94.4155
746.3167,94.6561
748.2452,94.8932
750.1736,95.1475
752.1021,95.3805
754.0306,95.571
755.9590,95.7332
757.8875,95.8893
759.8160,96.0438
761.7444,96.1841
763.6729,96.3
765.6014,96.3968
767.5298,96.4893
769.4583,96.5872
771.3868,96.6872
773.3152,96.779
775.2437,96.8553
777.1722,96.9168
779.1006,96.9677
781.0291,97.0101
782.9576,97.0416
784.8860,97.0575
786.8145,97.0542
788.7430,97.0306
790.6714,96.9883
792.5999,96.9312
794.5284,96.8667
796.4568,96.805
798.3853,96.7562
800.3138,96.7282
802.2422,96.7237
804.1707,96.7414
806.0992,96.7758
808.0276,96.8161
809.9561,96.8471
811.8846,96.8524
813.8130,96.8239
815.7415,96.7709
817.6700,96.7231
819.5984,96.7212
821.5269,96.8005
823.4554,96.9736
825.3839,97.2248
827.3123,97.5169
829.2408,97.8077
831.1693,98.0661
833.0977,98.2794
835.0262,98.4512
836.9547,98.5929
838.8831,98.7156
840.8116,98.8257
842.7401,98.9252
844.6685,99.0138
846.5970,99.091
848.5255,99.1553
850.4539,99.2052
852.3824,99.2393
854.3109,99.2585
856.2393,99.2672
858.1678,99.2725
860.0963,99.281
862.0247,99.296
863.9532,99.3159
865.8817,99.3359
867.8101,99.3513
869.7386,99.3608
871.6671,99.3674
873.5955,99.3764
875.5240,99.3924
877.4525,99.4168
879.3809,99.4472
881.3094,99.4783
883.2379,99.5046
885.1663,99.5223
887.0948,99.5306
889.0233,99.531
890.9517,99.5252
892.8802,99.5116
894.8087,99.4835
896.7371,99.4292
898.6656,99.337
900.5941,99.2028
902.5225,99.0368
904.4510,98.8642
906.3795,98.7187
908.3079,98.6282
910.2364,98.6024
912.1649,98.6262
914.0934,98.6664
916.0219,98.6866
917.9503,98.6641
919.8788,98.5998
921.8073,98.5162
923.7357,98.4462
925.6642,98.4184
927.5927,98.4463
929.5211,98.526
931.4496,98.6405
933.3781,98.7682
935.3065,98.8902
937.2350,98.9946
939.1635,99.077
941.0919,99.1388
943.0204,99.184
944.9489,99.2177
946.8773,99.244
948.8058,99.2658
950.7343,99.285
952.6627,99.3017
954.5912,99.3139
956.5197,99.3165
958.4481,99.3011
960.3766,99.2581
962.3051,99.1812
964.2335,99.072
966.1620,98.9432
968.0905,98.8164
970.0189,98.7155
971.9474,98.6572
973.8759,98.6435
975.8043,98.6598
977.7328,98.6803
979.6613,98.6774
981.5897,98.6308
983.5182,98.5345
985.4467,98.397
987.3751,98.2386
989.3036,98.0851
991.2321,97.9607
993.1605,97.882
995.0890,97.8541
997.0175,97.8693
998.9459,97.9085
1000.8744,97.9459
1002.8029,97.9552
1004.7313,97.9148
1006.6598,97.8132
1008.5883,97.6509
1010.5167,97.4391
1012.4452,97.1967
1014.3737,96.9446
1016.3021,96.7013
1018.2306,96.4792
1020.1591,96.2848
1022.0875,96.1204
1024.0160,95.9869
1025.9445,95.8859
1027.8729,95.8195
1029.8014,95.7884
1031.7299,95.7902
1033.6583,95.8177
1035.5868,95.8615
1037.5153,95.9125
1039.4437,95.9655
1041.3722,96.0199
1043.3007,96.0783
1045.2291,96.1432
1047.1576,96.2146
1049.0861,96.2887
1051.0145,96.3571
1052.9430,96.4072
1054.8715,96.4224
1056.7999,96.3858
1058.7284,96.287
1060.6569,96.1323
1062.5853,95.9482
1064.5138,95.7744
1066.4423,95.6461
1068.3707,95.5737
1070.2992,95.536
1072.2277,95.4934
1074.1561,95.4146
1076.0846,95.3022
1078.0131,95.1968
1079.9415,95.1559
1081.8700,95.2194
1083.7985,95.3841
1085.7269,95.6033
1087.6554,95.8117
1089.5839,95.9569
1091.5123,96.0205
1093.4408,96.0187
1095.3693,95.9862
1097.2977,95.9564
1099.2262,95.9492
1101.1547,95.9691
1103.0831,96.0126
1105.0116,96.0741
1106.9401,96.1507
1108.8685,96.2402
1110.7970,96.3395
1112.7255,96.4432
1114.6539,96.5446
1116.5824,96.6389
1118.5109,96.7258
1120.4393,96.8099
1122.3678,96.8983
1124.2963,96.9967
1126.2247,97.1057
1128.1532,97.2201
1130.0817,97.3308
1132.0101,97.4291
1133.9386,97.5091
1135.8671,97.5694
1137.7955,97.6119
1139.7240,97.6397
1141.6525,97.656
1143.5809,97.6631
1145.5094,97.6631
1147.4379,97.6583
1149.3663,97.652
1151.2948,97.6482
1153.2233,97.651
1155.1517,97.6637
1157.0802,97.6878
1159.0087,97.7227
1160.9371,97.7657
1162.8656,97.8125
1164.7941,97.8579
1166.7225,97.8974
1168.6510,97.9284
1170.5795,97.9514
1172.5079,97.9705
1174.4364,97.9923
1176.3649,98.0229
1178.2933,98.0642
1180.2218,98.1111
1182.1503,98.1509
1184.0787,98.1668
1186.0072,98.1441
1187.9357,98.0747
1189.8641,97.9596
1191.7926,97.8076
1193.7211,97.631
1195.6495,97.4402
1197.5780,97.2407
1199.5065,97.0319
1201.4349,96.8087
1203.3634,96.5656
1205.2919,96.2995
1207.2203,96.0125
1209.1488,95.7124
1211.0773,95.4115
1213.0057,95.1237
1214.9342,94.8619
1216.8627,94.6357
1218.7911,94.4519
1220.7196,94.3149
1222.6481,94.229
1224.5765,94.1982
1226.5050,94.2251
1228.4335,94.309
1230.3619,94.4441
1232.2904,94.6183
1234.2189,94.8122
1236.1473,94.9999
1238.0758,95.1506
1240.0043,95.2353
1241.9327,95.2356
1243.8612,95.1516
1245.7897,95.0037
1247.7181,94.8239
1249.6466,94.6418
1251.5751,94.4736
1253.5035,94.3217
1255.4320,94.1875
1257.3605,94.0859
1259.2889,94.0517
1261.2174,94.1293
1263.1459,94.3508
1265.0743,94.715
1267.0028,95.183
1268.9313,95.6922
1270.8597,96.1794
1272.7882,96.6011
1274.7167,96.9399
1276.6451,97.1999
1278.5736,97.3946
1280.5021,97.5378
1282.4305,97.6407
1284.3590,97.7123
1286.2875,97.7626
1288.2159,97.8017
1290.1444,97.8381
1292.0729,97.8764
1294.0013,97.9169
1295.9298,97.9578
1297.8583,97.9979
1299.7867,98.0379
1301.7152,98.0795
1303.6437,98.1242
1305.5721,98.1714
1307.5006,98.2191
1309.4291,98.265
1311.3575,98.3087
1313.2860,98.3527
1315.2145,98.4013
1317.1429,98.4592
1319.0714,98.529
1320.9999,98.6094
1322.9283,98.6939
1324.8568,98.771
1326.7853,98.8254
1328.7137,98.8413
1330.6422,98.8081
1332.5707,98.7253
1334.4991,98.6059
1336.4276,98.4745
1338.3561,98.3582
1340.2845,98.2729
1342.2130,98.2153
1344.1415,98.1683
1346.0699,98.1147
1347.9984,98.0483
1349.9269,97.9741
1351.8553,97.9001
1353.7838,97.8282
1355.7123,97.751
1357.6407,97.6587
1359.5692,97.5491
1361.4977,97.4333
1363.4261,97.3305
1365.3546,97.2571
1367.2831,97.2196
1369.2115,97.2178
1371.1400,97.2518
1373.0685,97.3241
1374.9969,97.4332
1376.9254,97.5673
1378.8539,97.7033
1380.7823,97.8144
1382.7108,97.8783
1384.6393,97.8828
1386.5677,97.8262
1388.4962,97.7172
1390.4247,97.5733
1392.3531,97.4192
1394.2816,97.2815
1396.2101,97.1809
1398.1385,97.1211
1400.0670,97.0833
1401.9955,97.0312
1403.9240,96.9263
1405.8524,96.7461
1407.7809,96.4942
1409.7094,96.2018
1411.6378,95.9197
1413.5663,95.7065
1415.4948,95.6127
1417.4232,95.6594
1419.3517,95.8196
1421.2802,96.0192
1423.2086,96.172
1425.1371,96.2172
1427.0656,96.1297
1428.9940,95.9111
1430.9225,95.5881
1432.8510,95.2157
1434.7794,94.865
1436.7079,94.5836
1438.6364,94.3613
1440.5648,94.1457
1442.4933,93.8918
1444.4218,93.588
1446.3502,93.2252
1448.2787,92.7238
1450.2072,91.8672
1452.1356,90.3179
1454.0641,87.795
1455.9926,84.4083
1457.9210,80.8595
1459.8495,78.0868
1461.7780,76.5788
1463.7064,76.166
1465.6349,76.399
1467.5634,76.9876
1469.4918,78.0084
1471.4203,79.8278
1473.3488,82.716
1475.2772,86.4159
1477.2057,90.2012
1479.1342,93.3755
1481.0626,95.6087
1482.9911,96.9197
1484.9196,97.531
1486.8480,97.7429
1488.7765,97.8309
1490.7050,97.959
1492.6334,98.151
1494.5619,98.3462
1496.4904,98.4827
1498.4188,98.5341
1500.3473,98.4996
1502.2758,98.3903
1504.2042,98.2347
1506.1327,98.0905
1508.0612,98.0226
1509.9896,98.0491
1511.9181,98.1225
1513.8466,98.1724
1515.7750,98.1534
1517.7035,98.0668
1519.6320,97.9625
1521.5604,97.9133
1523.4889,97.96
1525.4174,98.0773
1527.3458,98.2005
1529.2743,98.2733
1531.2028,98.2641
1533.1312,98.1609
1535.0597,97.9678
1536.9882,97.7166
1538.9166,97.4871
1540.8451,97.3925
1542.7736,97.4901
1544.7020,97.7114
1546.6305,97.931
1548.5590,98.062
1550.4874,98.074
1552.4159,97.975
1554.3444,97.8091
1556.2728,97.6666
1558.2013,97.6534
1560.1298,97.8018
1562.0582,98.0354
1563.9867,98.2525
1565.9152,98.3984
1567.8436,98.4665
1569.7721,98.4777
1571.7006,98.4664
1573.6290,98.4691
1575.5575,98.5095
1577.4860,98.5863
1579.4144,98.6736
1581.3429,98.7309
1583.2714,98.7135
1585.1998,98.581
1587.1283,98.3108
1589.0568,97.9167
1590.9852,97.4618
1592.9137,97.0473
1594.8422,96.7745
1596.7706,96.6994
1598.6991,96.8096
1600.6276,97.0343
1602.5560,97.2807
1604.4845,97.4746
1606.4130,97.5857
1608.3414,97.6245
1610.2699,97.619
1612.1984,97.5896
1614.1268,97.5391
1616.0553,97.4626
1617.9838,97.3661
1619.9122,97.2768
1621.8407,97.2303
1623.7692,97.2442
1625.6976,97.3044
1627.6261,97.3754
1629.5546,97.4223
1631.4830,97.429
1633.4115,97.4064
1635.3400,97.3841
1637.2684,97.3853
1639.1969,97.4041
1641.1254,97.4093
1643.0538,97.3686
1644.9823,97.269
1646.9108,97.1316
1648.8392,97.0212
1650.7677,97.0262
1652.6962,97.191
1654.6246,97.4673
1656.5531,97.7594
1658.4816,97.9965
1660.4100,98.1507
1662.3385,98.2232
1664.2670,98.2311
1666.1954,98.2053
1668.1239,98.1861
1670.0524,98.2084
1671.9808,98.278
1673.9093,98.3659
1675.8378,98.43
1677.7662,98.4451
1679.6947,98.4197
1681.6232,98.3978
1683.5516,98.4371
1685.4801,98.5628
1687.4086,98.7398
1689.3370,98.8997
1691.2655,98.9866
1693.1940,98.9765
1695.1224,98.8804
1697.0509,98.7522
1698.9794,98.6831
1700.9078,98.7473
1702.8363,98.9313
1704.7648,99.1499
1706.6932,99.3206
1708.6217,99.3994
1710.5502,99.3785
1712.4786,99.2811
1714.4071,99.1628
1716.3356,99.0984
1718.2640,99.1346
1720.1925,99.2457
1722.1210,99.3543
1724.0494,99.3888
1725.9779,99.3111
1727.9064,99.1167
1729.8348,98.8316
1731.7633,98.5153
1733.6918,98.2455
1735.6202,98.0734
1737.5487,97.9906
1739.4772,97.9525
1741.4056,97.9282
1743.3341,97.9249
1745.2626,97.981
1747.1910,98.1385
1749.1195,98.4095
1751.0480,98.7598
1752.9764,99.1277
1754.9049,99.4578
1756.8334,99.7211
1758.7618,99.9122
1760.6903,100.037
1762.6188,100.103
1764.5472,100.117
1766.4757,100.091
1768.4042,100.043
1770.3326,100.004
1772.2611,100.001
1774.1896,100.048
1776.1180,100.136
1778.0465,100.24
1779.9750,100.332
1781.9034,100.395
1783.8319,100.419
1785.7604,100.402
1787.6888,100.35
1789.6173,100.28
1791.5458,100.214
1793.4742,100.178
1795.4027,100.187
1797.3312,100.24
1799.2596,100.318
1801.1881,100.398
1803.1166,100.461
1805.0450,100.502
1806.9735,100.528
1808.9020,100.55
1810.8304,100.582
1812.7589,100.623
1814.6874,100.666
1816.6158,100.692
1818.5443,100.684
1820.4728,100.635
1822.4012,100.551
1824.3297,100.458
1826.2582,100.391
1828.1866,100.377
1830.1151,100.423
1832.0436,100.507
1833.9720,100.59
1835.9005,100.638
1837.8290,100.635
1839.7574,100.586
1841.6859,100.518
1843.6144,100.47
1845.5428,100.473
1847.4713,100.533
1849.3998,100.626
1851.3282,100.722
1853.2567,100.793
1855.1852,100.829
1857.1136,100.825
1859.0421,100.786
1860.9706,100.717
1862.8990,100.629
1864.8275,100.539
1866.7560,100.472
1868.6844,100.453
1870.6129,100.489
1872.5414,100.565
1874.4698,100.651
1876.3983,100.716
1878.3268,100.744
1880.2552,100.733
1882.1837,100.692
1884.1122,100.633
1886.0406,100.57
1887.9691,100.511
1889.8976,100.465
1891.8260,100.44
1893.7545,100.437
1895.6830,100.453
1897.6115,100.48
1899.5399,100.506
1901.4684,100.525
1903.3969,100.537
1905.3253,100.544
1907.2538,100.551
1909.1823,100.555
1911.1107,100.552
1913.0392,100.533
1914.9677,100.498
1916.8961,100.457
1918.8246,100.427
1920.7531,100.427
1922.6815,100.463
1924.6100,100.525
1926.5385,100.596
1928.4669,100.655
1930.3954,100.687
1932.3239,100.686
1934.2523,100.654
1936.1808,100.596
1938.1093,100.519
1940.0377,100.436
1941.9662,100.363
1943.8947,100.313
1945.8231,100.289
1947.7516,100.283
1949.6801,100.279
1951.6085,100.266
1953.5370,100.237
1955.4655,100.192
1957.3939,100.131
1959.3224,100.056
1961.2509,99.9659
1963.1793,99.8695
1965.1078,99.7798
1967.0363,99.708
1968.9647,99.6517
1970.8932,99.5929
1972.8217,99.5106
1974.7501,99.402
1976.6786,99.293
1978.6071,99.2224
1980.5355,99.2126
1982.4640,99.2541
1984.3925,99.3158
1986.3209,99.3663
1988.2494,99.3888
1990.1779,99.3857
1992.1063,99.3719
1994.0348,99.363
1995.9633,99.3663
1997.8917,99.3783
1999.8202,99.3897
2001.7487,99.3905
2003.6771,99.3732
2005.6056,99.3342
2007.5341,99.2743
2009.4625,99.1999
2011.3910,99.1223
2013.3195,99.0545
2015.2479,99.0052
2017.1764,98.9751
2019.1049,98.9572
2021.0333,98.9418
2022.9618,98.9228
2024.8903,98.9006
2026.8187,98.8803
2028.7472,98.8662
2030.6757,98.8588
2032.6041,98.8561
2034.5326,98.8569
2036.4611,98.8639
2038.3895,98.8823
2040.3180,98.9164
2042.2465,98.9682
2044.1749,99.0372
2046.1034,99.1222
2048.0320,99.2213
2049.9604,99.331
2051.8889,99.4452
2053.8174,99.5557
2055.7458,99.6543
2057.6743,99.7344
2059.6028,99.7933
2061.5313,99.8319
2063.4597,99.8533
2065.3882,99.8614
2067.3167,99.8601
2069.2451,99.8542
2071.1736,99.8499
2073.1021,99.8543
2075.0305,99.8723
2076.9590,99.9051
2078.8875,99.9495
2080.8159,100
2082.7444,100.053
2084.6729,100.106
2086.6013,100.155
2088.5298,100.198
2090.4583,100.229
2092.3867,100.24
2094.3152,100.229
2096.2437,100.197
2098.1721,100.156
2100.1006,100.116
2102.0291,100.089
2103.9575,100.078
2105.8860,100.082
2107.8145,100.094
2109.7429,100.112
2111.6714,100.135
2113.5999,100.162
2115.5283,100.194
2117.4568,100.228
2119.3853,100.262
2121.3137,100.294
2123.2422,100.319
2125.1707,100.334
2127.0991,100.334
2129.0276,100.313
2130.9561,100.266
2132.8845,100.195
2134.8130,100.108
2136.7415,100.016
2138.6699,99.9276
2140.5984,99.8382
2142.5269,99.7376
2144.4553,99.6173
2146.3838,99.4791
2148.3123,99.333
2150.2407,99.1848
2152.1692,99.0232
2154.0977,98.8179
2156.0261,98.5411
2157.9546,98.2068
2159.8831,97.8942
2161.8115,97.7084
2163.7400,97.7057
2165.6685,97.8615
2167.5969,98.1025
2169.5254,98.3514
2171.4539,98.5546
2173.3823,98.6907
2175.3108,98.7668
2177.2393,98.8054
2179.1677,98.8283
2181.0962,98.8465
2183.0247,98.8604
2184.9531,98.8671
2186.8816,98.8683
2188.8101,98.8713
2190.7385,98.8845
2192.6670,98.9121
2194.5955,98.9528
2196.5239,99.0006
2198.4524,99.0482
2200.3809,99.0894
2202.3093,99.1205
2204.2378,99.141
2206.1663,99.1543
2208.0947,99.166
2210.0232,99.1826
2211.9517,99.2074
2213.8801,99.2385
2215.8086,99.2696
2217.7371,99.2938
2219.6655,99.3085
2221.5940,99.318
2223.5225,99.3311
2225.4509,99.356
2227.3794,99.3947
2229.3079,99.4411
2231.2363,99.484
2233.1648,99.5125
2235.0933,99.5221
2237.0217,99.5166
2238.9502,99.506
2240.8787,99.5007
2242.8071,99.5069
2244.7356,99.523
2246.6641,99.5412
2248.5925,99.552
2250.5210,99.5487
2252.4495,99.5311
2254.3779,99.5052
2256.3064,99.4802
2258.2349,99.4642
2260.1633,99.4608
2262.0918,99.4682
2264.0203,99.4808
2265.9487,99.4917
2267.8772,99.4962
2269.8057,99.4935
2271.7341,99.4867
2273.6626,99.4801
2275.5911,99.4763
2277.5195,99.4737
2279.4480,99.4667
2281.3765,99.448
2283.3049,99.4121
2285.2334,99.3576
2287.1619,99.2873
2289.0903,99.2064
2291.0188,99.1202
2292.9473,99.0315
2294.8757,98.9391
2296.8042,98.838
2298.7327,98.7207
2300.6611,98.5807
2302.5896,98.4164
2304.5181,98.2327
2306.4465,98.0407
2308.3750,97.8517
2310.3035,97.6697
2312.2319,97.4864
2314.1604,97.2847
2316.0889,97.0499
2318.0173,96.7818
2319.9458,96.5007
2321.8743,96.2401
2323.8027,96.0312
2325.7312,95.8873
2327.6597,95.7992
2329.5881,95.7414
2331.5166,95.6841
2333.4451,95.6073
2335.3735,95.5138
2337.3020,95.4365
2339.2305,95.428
2341.1589,95.5234
2343.0874,95.7014
2345.0159,95.8935
2346.9443,96.0273
2348.8728,96.0521
2350.8013,95.9361
2352.7297,95.6599
2354.6582,95.2274
2356.5867,94.7023
2358.5151,94.24
2360.4436,94.0276
2362.3721,94.1407
2364.3005,94.5103
2366.2290,95.0286
2368.1575,95.6191
2370.0859,96.2334
2372.0144,96.8368
2373.9429,97.4053
2375.8713,97.926
2377.7998,98.394
2379.7283,98.807
2381.6567,99.1632
2383.5852,99.4604
2385.5137,99.6973
2387.4421,99.8742
2389.3706,99.9949
2391.2991,100.067
2393.2275,100.102
2395.1560,100.112
2397.0845,100.11
2399.0129,100.101
2400.9414,100.09
2402.8699,100.075
2404.7983,100.055
2406.7268,100.032
2408.6553,100.006
2410.5837,99.9788
2412.5122,99.9542
2414.4407,99.9339
2416.3691,99.9194
2418.2976,99.9113
2420.2261,99.9087
2422.1545,99.9096
2424.0830,99.9117
2426.0115,99.9127
2427.9399,99.9116
2429.8684,99.9079
2431.7969,99.9013
2433.7253,99.8915
2435.6538,99.8784
2437.5823,99.8627
2439.5107,99.8465
2441.4392,99.8318
2443.3677,99.8199
2445.2961,99.8103
2447.2246,99.8013
2449.1531,99.7914
2451.0815,99.7808
2453.0100,99.7713
2454.9385,99.7654
2456.8669,99.7638
2458.7954,99.765
2460.7239,99.7662
2462.6523,99.7645
2464.5808,99.759
2466.5093,99.7504
2468.4377,99.7403
2470.3662,99.7308
2472.2947,99.7233
2474.2231,99.7187
2476.1516,99.717
2478.0801,99.7172
2480.0085,99.7162
2481.9370,99.7108
2483.8655,99.6987
2485.7939,99.6807
2487.7224,99.6605
2489.6509,99.643
2491.5793,99.6311
2493.5078,99.624
2495.4363,99.6179
2497.3647,99.6089
2499.2932,99.5956
2501.2217,99.5799
2503.1501,99.5655
2505.0786,99.5554
2507.0071,99.5496
2508.9355,99.5451
2510.8640,99.5375
2512.7925,99.5234
2514.7209,99.5021
2516.6494,99.4756
2518.5779,99.4483
2520.5063,99.4251
2522.4348,99.4096
2524.3633,99.4034
2526.2917,99.4048
2528.2202,99.4105
2530.1487,99.4165
2532.0771,99.4203
2534.0056,99.4212
2535.9341,99.4195
2537.8625,99.416
2539.7910,99.4099
2541.7195,99.3999
2543.6479,99.385
2545.5764,99.3659
2547.5049,99.3456
2549.4333,99.3284
2551.3618,99.3173
2553.2903,99.3126
2555.2188,99.3112
2557.1472,99.3084
2559.0757,99.3002
2561.0042,99.2857
2562.9326,99.2676
2564.8611,99.2503
2566.7896,99.2373
2568.7180,99.2287
2570.6465,99.2214
2572.5750,99.2109
2574.5034,99.1944
2576.4319,99.1724
2578.3604,99.1485
2580.2888,99.1265
2582.2173,99.1081
2584.1458,99.0916
2586.0742,99.0733
2588.0027,99.0498
2589.9312,99.0205
2591.8596,98.9878
2593.7881,98.9555
2595.7166,98.9274
2597.6450,98.905
2599.5735,98.8873
2601.5020,98.8715
2603.4304,98.8543
2605.3589,98.8327
2607.2874,98.805
2609.2158,98.7711
2611.1443,98.7324
2613.0728,98.6908
2615.0012,98.6479
2616.9297,98.6045
2618.8582,98.5599
2620.7866,98.5133
2622.7151,98.4646
2624.6436,98.415
2626.5720,98.3672
2628.5005,98.3246
2630.4290,98.2906
2632.3574,98.2669
2634.2859,98.254
2636.2144,98.2504
2638.1428,98.2535
2640.0713,98.2604
2641.9998,98.2681
2643.9282,98.2739
2645.8567,98.2758
2647.7852,98.2723
2649.7136,98.2632
2651.6421,98.2501
2653.5706,98.236
2655.4990,98.2251
2657.4275,98.2212
2659.3560,98.2264
2661.2844,98.2406
2663.2129,98.2617
2665.1414,98.2859
2667.0698,98.3101
2668.9983,98.332
2670.9268,98.3507
2672.8552,98.3665
2674.7837,98.38
2676.7122,98.3912
2678.6406,98.3998
2680.5691,98.4051
2682.4976,98.4067
2684.4260,98.4048
2686.3545,98.4002
2688.2830,98.3934
2690.2114,98.385
2692.1399,98.3745
2694.0684,98.361
2695.9968,98.3435
2697.9253,98.3214
2699.8538,98.2949
2701.7822,98.265
2703.7107,98.2332
2705.6392,98.2009
2707.5676,98.1691
2709.4961,98.1379
2711.4246,98.1068
2713.3530,98.075
2715.2815,98.0415
2717.2100,98.0056
2719.1384,97.967
2721.0669,97.9258
2722.9954,97.8826
2724.9238,97.8379
2726.8523,97.7922
2728.7808,97.7456
2730.7092,97.6986
2732.6377,97.652
2734.5662,97.6075
2736.4946,97.567
2738.4231,97.5317
2740.3516,97.5015
2742.2800,97.4741
2744.2085,97.4464
2746.1370,97.415
2748.0654,97.3777
2749.9939,97.3339
2751.9224,97.2838
2753.8508,97.2287
2755.7793,97.1693
2757.7078,97.1056
2759.6362,97.037
2761.5647,96.9623
2763.4932,96.8806
2765.4216,96.7918
2767.3501,96.6963
2769.2786,96.5943
2771.2070,96.4852
2773.1355,96.3678
2775.0640,96.2402
2776.9924,96.1011
2778.9209,95.9495
2780.8494,95.7851
2782.7778,95.6086
2784.7063,95.421
2786.6348,95.2236
2788.5632,95.0168
2790.4917,94.7996
2792.4202,94.5701
2794.3486,94.3274
2796.2771,94.0729
2798.2056,93.8092
2800.1340,93.537
2802.0625,93.2525
2803.9910,92.9472
2805.9194,92.6111
2807.8479,92.2368
2809.7764,91.821
2811.7048,91.3621
2813.6333,90.8576
2815.5618,90.302
2817.4902,89.6855
2819.4187,88.9905
2821.3472,88.1891
2823.2756,87.2441
2825.2041,86.1168
2827.1326,84.7731
2829.0610,83.1708
2830.9895,81.2228
2832.9180,78.7554
2834.8464,75.5123
2836.7749,71.2512
2838.7034,65.9257
2840.6318,59.875
2842.5603,53.8964
2844.4888,49.1109
2846.4172,46.6315
2848.3457,47.1564
2850.2742,50.6716
2852.2026,56.4231
2854.1311,63.1983
2856.0596,69.7802
2857.9880,75.3326
2859.9165,79.5352
2861.8450,82.4663
2863.7734,84.3769
2865.7019,85.5091
2867.6304,86.0258
2869.5588,86.0247
2871.4873,85.5775
2873.4158,84.7523
2875.3442,83.6145
2877.2727,82.2226
2879.2012,80.6312
2881.1296,78.8986
2883.0581,77.0873
2884.9866,75.2565
2886.9150,73.4482
2888.8435,71.6804
2890.7720,69.9506
2892.7004,68.2465
2894.6289,66.5507
2896.5574,64.8314
