TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,94.415
597.8248,94.4068
599.7532,94.4095
601.6817,94.4224
603.6102,94.4419
605.5386,94.4591
607.4671,94.4619
609.3956,94.4406
611.3240,94.3948
613.2525,94.3374
615.1810,94.2913
617.1094,94.2789
619.0379,94.3094
620.9664,94.3726
622.8948,94.4434
624.8233,94.4943
626.7518,94.5083
628.6802,94.4841
630.6087,94.4336
632.5372,94.3723
634.4656,94.3105
636.3941,94.2498
638.3226,94.1866
640.2510,94.1184
642.1795,94.0471
644.1080,93.9787
646.0364,93.919
647.9649,93.8714
649.8934,93.8379
651.8218,93.821
653.7503,93.8227
655.6788,93.8384
657.6072,93.8534
659.5357,93.844
661.4642,93.7862
663.3926,93.6666
665.3211,93.4994
667.2496,93.3379
669.1780,93.2559
671.1065,93.2896
673.0350,93.4047
674.9634,93.5317
676.8919,93.6188
678.8204,93.6519
680.7488,93.6479
682.6773,93.6348
684.6058,93.6306
686.5342,93.6352
688.4627,93.64
690.3912,93.6422
692.3196,93.644
694.2481,93.6389
696.1766,93.6046
698.1050,93.515
700.0335,93.3562
701.9620,93.1215
703.8904,92.773
705.8189,92.2021
707.7474,91.2441
709.6758,89.7745
711.6043,87.8441
713.5328,85.7584
715.4612,84.0135
717.3897,83.0818
719.3182,83.1493
721.2466,83.9891
723.1751,85.1016
725.1036,86.0427
727.0320,86.6994
728.9605,87.3149
730.8890,88.2679
732.8174,89.7786
734.7459,91.7395
736.6744,93.7749
738.6028,95.4693
740.5313,96.5931
742.4598,97.178
744.3882,97.4259
746.3167,97.5513
748.2452,97.674
750.1736,97.8118
752.1021,97.9379
754.0306,98.0366
755.9590,98.1169
757.8875,98.1934
759.8160,98.2675
761.7444,98.3289
763.6729,98.3706
765.6014,98.3984
767.5298,98.4262
769.4583,98.4636
771.3868,98.5097
773.3152,98.5569
775.2437,98.5999
777.1722,98.6396
779.1006,98.6813
781.0291,98.7291
782.9576,98.7833
784.8860,98.8418
786.8145,98.9013
788.7430,98.9593
790.6714,99.0131
792.5999,99.0607
794.5284,99.1019
796.4568,99.1391
798.3853,99.1755
800.3138,99.2134
802.2422,99.252
804.1707,99.2885
806.0992,99.3198
808.0276,99.3452
809.9561,99.3661
811.8846,99.3851
813.8130,99.4045
815.7415,99.4245
817.6700,99.4433
819.5984,99.4581
821.5269,99.4671
823.4554,99.4715
825.3839,99.4761
827.3123,99.4875
829.2408,99.5102
831.1693,99.5445
833.0977,99.5852
835.0262,99.6234
836.9547,99.6495
838.8831,99.6558
840.8116,99.6397
842.7401,99.6054
844.6685,99.5642
846.5970,99.5301
848.5255,99.5123
850.4539,99.5081
852.3824,99.5042
854.3109,99.4854
856.2393,99.4454
858.1678,99.3858
860.0963,99.2988
862.0247,99.1435
863.9532,98.8389
865.8817,98.2927
867.8101,97.4627
869.7386,96.4169
871.6671,95.3495
873.5955,94.5287
875.5240,94.1924
877.4525,94.4455
879.3809,95.215
881.3094,96.286
883.2379,97.3962
885.1663,98.3356
887.0948,99.0031
889.0233,99.4037
890.9517,99.6039
892.8802,99.6795
894.8087,99.6842
896.7371,99.6434
898.6656,99.5665
900.5941,99.4614
902.5225,99.3425
904.4510,99.2315
906.3795,99.1517
908.3079,99.1203
910.2364,99.1412
912.1649,99.2031
914.0934,99.2837
916.0219,99.3587
917.9503,99.4112
919.8788,99.437
921.8073,99.4422
923.7357,99.4379
925.6642,99.4343
927.5927,99.4375
929.5211,99.451
931.4496,99.4761
933.3781,99.5132
935.3065,99.5608
937.2350,99.6157
939.1635,99.6737
941.0919,99.7313
943.0204,99.7855
944.9489,99.8336
946.8773,99.8719
948.8058,99.8963
950.7343,99.9036
952.6627,99.8932
954.5912,99.8677
956.5197,99.8314
958.4481,99.7888
960.3766,99.7438
962.3051,99.6994
964.2335,99.6583
966.1620,99.6224
968.0905,99.5924
970.0189,99.5668
971.9474,99.5419
973.8759,99.5127
975.8043,99.4749
977.7328,99.4264
979.6613,99.3672
981.5897,99.2985
983.5182,99.2212
985.4467,99.135
987.3751,99.0386
989.3036,98.932
991.2321,98.818
993.1605,98.7033
995.0890,98.5973
997.0175,98.5095
998.9459,98.4474
1000.8744,98.4148
1002.8029,98.413
1004.7313,98.4412
1006.6598,98.4974
1008.5883,98.5759
1010.5167,98.6648
1012.4452,98.7443
1014.3737,98.789
1016.3021,98.7741
1018.2306,98.6845
1020.1591,98.5199
1022.0875,98.2951
1024.0160,98.0349
1025.9445,97.7655
1027.8729,97.5083
1029.8014,97.2763
1031.7299,97.0747
1033.6583,96.9026
1035.5868,96.7545
1037.5153,96.6214
1039.4437,96.4922
1041.3722,96.3557
1043.3007,96.2042
1045.2291,96.037
1047.1576,95.861
1049.0861,95.689
1051.0145,95.5357
1052.9430,95.4128
1054.8715,95.327
1056.7999,95.2791
1058.7284,95.2652
1060.6569,95.2775
1062.5853,95.3049
1064.5138,95.3331
1066.4423,95.3475
1068.3707,95.3362
1070.2992,95.2948
1072.2277,95.2283
1074.1561,95.1492
1076.0846,95.0723
1078.0131,95.0093
1079.9415,94.9649
1081.8700,94.9371
1083.7985,94.9205
1085.7269,94.9094
1087.6554,94.8998
1089.5839,94.8899
1091.5123,94.8788
1093.4408,94.8662
1095.3693,94.8525
1097.2977,94.8381
1099.2262,94.8234
1101.1547,94.808
1103.0831,94.7923
1105.0116,94.7786
1106.9401,94.7723
1108.8685,94.7813
1110.7970,94.8133
1112.7255,94.8716
1114.6539,94.9538
1116.5824,95.0529
1118.5109,95.1599
1120.4393,95.2687
1122.3678,95.3766
1124.2963,95.4844
1126.2247,95.593
1128.1532,95.7017
1130.0817,95.8072
1132.0101,95.9052
1133.9386,95.9911
1135.8671,96.0621
1137.7955,96.1168
1139.7240,96.155
1141.6525,96.1771
1143.5809,96.1837
1145.5094,96.176
1147.4379,96.1557
1149.3663,96.1254
1151.2948,96.089
1153.2233,96.0524
1155.1517,96.0236
1157.0802,96.0128
1159.0087,96.0303
1160.9371,96.0841
1162.8656,96.176
1164.7941,96.3006
1166.7225,96.4468
1168.6510,96.6021
1170.5795,96.7576
1172.5079,96.9107
1174.4364,97.0637
1176.3649,97.2199
1178.2933,97.3784
1180.2218,97.5324
1182.1503,97.6709
1184.0787,97.7835
1186.0072,97.8644
1187.9357,97.9137
1189.8641,97.9366
1191.7926,97.9405
1193.7211,97.9328
1195.6495,97.9204
1197.5780,97.9087
1199.5065,97.9017
1201.4349,97.9013
1203.3634,97.9076
1205.2919,97.9189
1207.2203,97.9327
1209.1488,97.9464
1211.0773,97.9569
1213.0057,97.9611
1214.9342,97.9564
1216.8627,97.9418
1218.7911,97.9193
1220.7196,97.8936
1222.6481,97.8712
1224.5765,97.8576
1226.5050,97.8563
1228.4335,97.8677
1230.3619,97.8904
1232.2904,97.9229
1234.2189,97.9642
1236.1473,98.0145
1238.0758,98.0741
1240.0043,98.1424
1241.9327,98.2167
1243.8612,98.2913
1245.7897,98.3579
1247.7181,98.4067
1249.6466,98.4287
1251.5751,98.4191
1253.5035,98.3791
1255.4320,98.3159
1257.3605,98.2406
1259.2889,98.1642
1261.2174,98.0943
1263.1459,98.0341
1265.0743,97.9836
1267.0028,97.9421
1268.9313,97.9098
1270.8597,97.8869
1272.7882,97.8722
1274.7167,97.8621
1276.6451,97.8504
1278.5736,97.831
1280.5021,97.7997
1282.4305,97.7551
1284.3590,97.6983
1286.2875,97.6311
1288.2159,97.5546
1290.1444,97.4686
1292.0729,97.3729
1294.0013,97.2679
1295.9298,97.1559
1297.8583,97.0409
1299.7867,96.9265
1301.7152,96.8136
1303.6437,96.699
1305.5721,96.5763
1307.5006,96.4402
1309.4291,96.2918
1311.3575,96.1417
1313.2860,96.0081
1315.2145,95.91
1317.1429,95.8587
1319.0714,95.8516
1320.9999,95.8725
1322.9283,95.8957
1324.8568,95.8917
1326.7853,95.8313
1328.7137,95.6912
1330.6422,95.4608
1332.5707,95.1514
1334.4991,94.8017
1336.4276,94.4729
1338.3561,94.228
1340.2845,94.1015
1342.2130,94.0805
1344.1415,94.1152
1346.0699,94.1478
1347.9984,94.138
1349.9269,94.0702
1351.8553,93.9459
1353.7838,93.7718
1355.7123,93.5538
1357.6407,93.2997
1359.5692,93.024
1361.4977,92.7465
1363.4261,92.4816
1365.3546,92.2289
1367.2831,91.9777
1369.2115,91.7241
1371.1400,91.486
1373.0685,91.3007
1374.9969,91.2024
1376.9254,91.1936
1378.8539,91.2366
1380.7823,91.2708
1382.7108,91.2407
1384.6393,91.1143
1386.5677,90.8863
1388.4962,90.5723
1390.4247,90.2006
1392.3531,89.8073
1394.2816,89.4338
1396.2101,89.1189
1398.1385,88.8843
1400.0670,88.7202
1401.9955,88.5865
1403.9240,88.4302
1405.8524,88.2079
1407.7809,87.899
1409.7094,87.5065
1411.6378,87.0519
1413.5663,86.5722
1415.4948,86.1219
1417.4232,85.7703
1419.3517,85.5776
1421.2802,85.5559
1423.2086,85.6528
1425.1371,85.7836
1427.0656,85.881
1428.9940,85.9227
1430.9225,85.9326
1432.8510,85.965
1434.7794,86.0701
1436.7079,86.2547
1438.6364,86.4714
1440.5648,86.6511
1442.4933,86.7481
1444.4218,86.7533
1446.3502,86.672
1448.2787,86.4825
1450.2072,86.1079
1452.1356,85.4362
1454.0641,84.414
1455.9926,83.1861
1457.9210,82.1265
1459.8495,81.6124
1461.7780,81.7308
1463.7064,82.2675
1465.6349,82.935
1467.5634,83.5762
1469.4918,84.2508
1471.4203,85.196
1473.3488,86.6302
1475.2772,88.5017
1477.2057,90.4736
1479.1342,92.1705
1481.0626,93.3835
1482.9911,94.0952
1484.9196,94.4196
1486.8480,94.5379
1488.7765,94.6331
1490.7050,94.8195
1492.6334,95.1015
1494.5619,95.4006
1496.4904,95.624
1498.4188,95.7121
1500.3473,95.6475
1502.2758,95.4546
1504.2042,95.2065
1506.1327,95.0191
1508.0612,94.9886
1509.9896,95.1074
1511.9181,95.2683
1513.8466,95.3548
1515.7750,95.3113
1517.7035,95.1636
1519.6320,95.0103
1521.5604,94.9734
1523.4889,95.1075
1525.4174,95.3524
1527.3458,95.5908
1529.2743,95.7295
1531.2028,95.7243
1533.1312,95.5678
1535.0597,95.2822
1536.9882,94.9354
1538.9166,94.6674
1540.8451,94.6544
1542.7736,94.959
1544.7020,95.4396
1546.6305,95.8828
1548.5590,96.1548
1550.4874,96.2173
1552.4159,96.092
1554.3444,95.8551
1556.2728,95.6485
1558.2013,95.6294
1560.1298,95.8352
1562.0582,96.1394
1563.9867,96.3853
1565.9152,96.4927
1567.8436,96.4584
1569.7721,96.3261
1571.7006,96.1688
1573.6290,96.069
1575.5575,96.0835
1577.4860,96.2122
1579.4144,96.4037
1581.3429,96.5921
1583.2714,96.728
1585.1998,96.7896
1587.1283,96.7795
1589.0568,96.7186
1590.9852,96.6372
1592.9137,96.5633
1594.8422,96.5132
1596.7706,96.4878
1598.6991,96.4773
1600.6276,96.4698
1602.5560,96.4563
1604.4845,96.4312
1606.4130,96.3901
1608.3414,96.3261
1610.2699,96.2304
1612.1984,96.0959
1614.1268,95.9247
1616.0553,95.7344
1617.9838,95.5596
1619.9122,95.4385
1621.8407,95.3908
1623.7692,95.4024
1625.6976,95.4318
1627.6261,95.4327
1629.5546,95.3775
1631.4830,95.2715
1633.4115,95.1547
1635.3400,95.0799
1637.2684,95.0707
1639.1969,95.0953
1641.1254,95.0878
1643.0538,94.9931
1644.9823,94.7976
1646.9108,94.547
1648.8392,94.3547
1650.7677,94.3619
1652.6962,94.6274
1654.6246,95.0602
1656.5531,95.5042
1658.4816,95.8522
1660.4100,96.0679
1662.3385,96.1578
1664.2670,96.1522
1666.1954,96.101
1668.1239,96.0695
1670.0524,96.1113
1671.9808,96.2303
1673.9093,96.3729
1675.8378,96.4688
1677.7662,96.4825
1679.6947,96.4407
1681.6232,96.4297
1683.5516,96.5479
1685.4801,96.8229
1687.4086,97.1729
1689.3370,97.4699
1691.2655,97.6223
1693.1940,97.6021
1695.1224,97.4439
1697.0509,97.2493
1698.9794,97.1706
1700.9078,97.3146
1702.8363,97.6397
1704.7648,97.9979
1706.6932,98.2579
1708.6217,98.3569
1710.5502,98.2911
1712.4786,98.1084
1714.4071,97.9109
1716.3356,97.8306
1718.2640,97.944
1720.1925,98.1985
1722.1210,98.4548
1724.0494,98.5921
1725.9779,98.5576
1727.9064,98.3635
1729.8348,98.0785
1731.7633,97.8163
1733.6918,97.6915
1735.6202,97.7402
1737.5487,97.8914
1739.4772,98.0372
1741.4056,98.1169
1743.3341,98.1432
1745.2626,98.1816
1747.1910,98.3094
1749.1195,98.5679
1751.0480,98.9353
1752.9764,99.3445
1754.9049,99.7272
1756.8334,100.043
1758.7618,100.28
1760.6903,100.439
1762.6188,100.521
1764.5472,100.531
1766.4757,100.481
1768.4042,100.406
1770.3326,100.356
1772.2611,100.379
1774.1896,100.49
1776.1180,100.664
1778.0465,100.851
1779.9750,101.007
1781.9034,101.105
1783.8319,101.136
1785.7604,101.099
1787.6888,101.008
1789.6173,100.887
1791.5458,100.774
1793.4742,100.71
1795.4027,100.724
1797.3312,100.818
1799.2596,100.967
1801.1881,101.135
1803.1166,101.29
1805.0450,101.414
1806.9735,101.508
1808.9020,101.584
1810.8304,101.658
1812.7589,101.734
1814.6874,101.805
1816.6158,101.848
1818.5443,101.838
1820.4728,101.762
1822.4012,101.629
1824.3297,101.479
1826.2582,101.37
1828.1866,101.349
1830.1151,101.429
1832.0436,101.568
1833.9720,101.703
1835.9005,101.777
1837.8290,101.764
1839.7574,101.678
1841.6859,101.567
1843.6144,101.498
1845.5428,101.521
1847.4713,101.641
1849.3998,101.817
1851.3282,101.992
1853.2567,102.121
1855.1852,102.184
1857.1136,102.178
1859.0421,102.108
1860.9706,101.986
1862.8990,101.833
1864.8275,101.682
1866.7560,101.583
1868.6844,101.578
1870.6129,101.676
1872.5414,101.842
1874.4698,102.017
1876.3983,102.151
1878.3268,102.218
1880.2552,102.219
1882.1837,102.173
1884.1122,102.1
1886.0406,102.02
1887.9691,101.949
1889.8976,101.9
1891.8260,101.888
1893.7545,101.916
1895.6830,101.974
1897.6115,102.038
1899.5399,102.082
1901.4684,102.094
1903.3969,102.075
1905.3253,102.04
1907.2538,102.008
1909.1823,101.989
1911.1107,101.979
1913.0392,101.967
1914.9677,101.941
1916.8961,101.903
1918.8246,101.866
1920.7531,101.849
1922.6815,101.871
1924.6100,101.933
1926.5385,102.024
1928.4669,102.124
1930.3954,102.207
1932.3239,102.253
1934.2523,102.251
1936.1808,102.202
1938.1093,102.124
1940.0377,102.047
1941.9662,102.003
1943.8947,102.014
1945.8231,102.079
1947.7516,102.173
1949.6801,102.263
1951.6085,102.327
1953.5370,102.358
1955.4655,102.363
1957.3939,102.354
1959.3224,102.334
1961.2509,102.301
1963.1793,102.256
1965.1078,102.208
1967.0363,102.178
1968.9647,102.179
1970.8932,102.207
1972.8217,102.237
1974.7501,102.242
1976.6786,102.207
1978.6071,102.146
1980.5355,102.084
1982.4640,102.038
1984.3925,102.011
1986.3209,101.998
1988.2494,101.995
1990.1779,102.005
1992.1063,102.028
1994.0348,102.061
1995.9633,102.091
1997.8917,102.105
1999.8202,102.1
2001.7487,102.083
2003.6771,102.068
2005.6056,102.065
2007.5341,102.067
2009.4625,102.057
2011.3910,102.019
2013.3195,101.957
2015.2479,101.897
2017.1764,101.872
2019.1049,101.896
2021.0333,101.955
2022.9618,102.015
2024.8903,102.043
2026.8187,102.025
2028.7472,101.976
2030.6757,101.922
2032.6041,101.884
2034.5326,101.866
2036.4611,101.861
2038.3895,101.858
2040.3180,101.861
2042.2465,101.876
2044.1749,101.912
2046.1034,101.965
2048.0320,102.022
2049.9604,102.068
2051.8889,102.095
2053.8174,102.101
2055.7458,102.09
2057.6743,102.069
2059.6028,102.046
2061.5313,102.031
2063.4597,102.03
2065.3882,102.044
2067.3167,102.069
2069.2451,102.092
2071.1736,102.105
2073.1021,102.104
2075.0305,102.097
2076.9590,102.096
2078.8875,102.109
2080.8159,102.138
2082.7444,102.172
2084.6729,102.198
2086.6013,102.21
2088.5298,102.208
2090.4583,102.2
2092.3867,102.197
2094.3152,102.202
2096.2437,102.215
2098.1721,102.225
2100.1006,102.226
2102.0291,102.216
2103.9575,102.199
2105.8860,102.181
2107.8145,102.166
2109.7429,102.156
2111.6714,102.15
2113.5999,102.147
2115.5283,102.145
2117.4568,102.147
2119.3853,102.155
2121.3137,102.168
2123.2422,102.186
2125.1707,102.206
2127.0991,102.22
2129.0276,102.224
2130.9561,102.214
2132.8845,102.191
2134.8130,102.157
2136.7415,102.12
2138.6699,102.085
2140.5984,102.055
2142.5269,102.032
2144.4553,102.016
2146.3838,102.012
2148.3123,102.017
2150.2407,102.023
2152.1692,102.009
2154.0977,101.946
2156.0261,101.81
2157.9546,101.611
2159.8831,101.402
2161.8115,101.253
2163.7400,101.208
2165.6685,101.255
2167.5969,101.352
2169.5254,101.453
2171.4539,101.523
2173.3823,101.552
2175.3108,101.548
2177.2393,101.531
2179.1677,101.521
2181.0962,101.526
2183.0247,101.542
2184.9531,101.559
2186.8816,101.57
2188.8101,101.579
2190.7385,101.59
2192.6670,101.606
2194.5955,101.625
2196.5239,101.636
2198.4524,101.633
2200.3809,101.617
2202.3093,101.596
2204.2378,101.585
2206.1663,101.591
2208.0947,101.616
2210.0232,101.651
2211.9517,101.685
2213.8801,101.708
2215.8086,101.719
2217.7371,101.719
2219.6655,101.715
2221.5940,101.708
2223.5225,101.698
2225.4509,101.684
2227.3794,101.666
2229.3079,101.648
2231.2363,101.634
2233.1648,101.627
2235.0933,101.625
2237.0217,101.624
2238.9502,101.619
2240.8787,101.609
2242.8071,101.596
2244.7356,101.584
2246.6641,101.576
2248.5925,101.571
2250.5210,101.566
2252.4495,101.56
2254.3779,101.556
2256.3064,101.555
2258.2349,101.559
2260.1633,101.562
2262.0918,101.557
2264.0203,101.54
2265.9487,101.513
2267.8772,101.481
2269.8057,101.456
2271.7341,101.442
2273.6626,101.437
2275.5911,101.429
2277.5195,101.409
2279.4480,101.369
2281.3765,101.304
2283.3049,101.213
2285.2334,101.095
2287.1619,100.946
2289.0903,100.766
2291.0188,100.558
2292.9473,100.328
2294.8757,100.084
2296.8042,99.831
2298.7327,99.5631
2300.6611,99.2717
2302.5896,98.9498
2304.5181,98.6016
2306.4465,98.2442
2308.3750,97.9022
2310.3035,97.5938
2312.2319,97.3195
2314.1604,97.0622
2316.0889,96.7992
2318.0173,96.519
2319.9458,96.2324
2321.8743,95.9698
2323.8027,95.7675
2325.7312,95.6507
2327.6597,95.6234
2329.5881,95.6653
2331.5166,95.7381
2333.4451,95.7985
2335.3735,95.8173
2337.3020,95.7968
2339.2305,95.7754
2341.1589,95.7991
2343.0874,95.8773
2345.0159,95.9685
2346.9443,96.0106
2348.8728,95.9503
2350.8013,95.751
2352.7297,95.3941
2354.6582,94.8941
2356.5867,94.334
2358.5151,93.882
2360.4436,93.7117
2362.3721,93.8641
2364.3005,94.2483
2366.2290,94.7627
2368.1575,95.3545
2370.0859,95.9985
2372.0144,96.6738
2373.9429,97.3613
2375.8713,98.0462
2377.7998,98.7168
2379.7283,99.3595
2381.6567,99.9571
2383.5852,100.49
2385.5137,100.94
2387.4421,101.294
2389.3706,101.547
2391.2991,101.708
2393.2275,101.794
2395.1560,101.829
2397.0845,101.835
2399.0129,101.829
2400.9414,101.819
2402.8699,101.808
2404.7983,101.796
2406.7268,101.785
2408.6553,101.777
2410.5837,101.771
2412.5122,101.766
2414.4407,101.761
2416.3691,101.754
2418.2976,101.745
2420.2261,101.736
2422.1545,101.728
2424.0830,101.723
2426.0115,101.721
2427.9399,101.723
2429.8684,101.726
2431.7969,101.73
2433.7253,101.733
2435.6538,101.732
2437.5823,101.726
2439.5107,101.715
2441.4392,101.7
2443.3677,101.684
2445.2961,101.668
2447.2246,101.656
2449.1531,101.649
2451.0815,101.646
2453.0100,101.646
2454.9385,101.648
2456.8669,101.652
2458.7954,101.655
2460.7239,101.656
2462.6523,101.655
2464.5808,101.652
2466.5093,101.644
2468.4377,101.632
2470.3662,101.616
2472.2947,101.6
2474.2231,101.585
2476.1516,101.575
2478.0801,101.569
2480.0085,101.565
2481.9370,101.561
2483.8655,101.553
2485.7939,101.541
2487.7224,101.524
2489.6509,101.506
2491.5793,101.488
2493.5078,101.473
2495.4363,101.463
2497.3647,101.456
2499.2932,101.45
2501.2217,101.442
2503.1501,101.428
2505.0786,101.41
2507.0071,101.391
2508.9355,101.376
2510.8640,101.367
2512.7925,101.364
2514.7209,101.363
2516.6494,101.36
2518.5779,101.352
2520.5063,101.339
2522.4348,101.326
2524.3633,101.315
2526.2917,101.309
2528.2202,101.308
2530.1487,101.309
2532.0771,101.312
2534.0056,101.315
2535.9341,101.317
2537.8625,101.316
2539.7910,101.312
2541.7195,101.302
2543.6479,101.289
2545.5764,101.273
2547.5049,101.259
2549.4333,101.247
2551.3618,101.238
2553.2903,101.229
2555.2188,101.219
2557.1472,101.209
2559.0757,101.2
2561.0042,101.193
2562.9326,101.187
2564.8611,101.181
2566.7896,101.174
2568.7180,101.163
2570.6465,101.148
2572.5750,101.131
2574.5034,101.113
2576.4319,101.095
2578.3604,101.079
2580.2888,101.064
2582.2173,101.051
2584.1458,101.036
2586.0742,101.019
2588.0027,101
2589.9312,100.979
2591.8596,100.959
2593.7881,100.942
2595.7166,100.928
2597.6450,100.917
2599.5735,100.905
2601.5020,100.891
2603.4304,100.874
2605.3589,100.853
2607.2874,100.831
2609.2158,100.81
2611.1443,100.79
2613.0728,100.77
2615.0012,100.749
2616.9297,100.727
2618.8582,100.702
2620.7866,100.677
2622.7151,100.651
2624.6436,100.626
2626.5720,100.602
2628.5005,100.58
2630.4290,100.562
2632.3574,100.548
2634.2859,100.538
2636.2144,100.534
2638.1428,100.533
2640.0713,100.534
2641.9998,100.536
2643.9282,100.537
2645.8567,100.536
2647.7852,100.531
2649.7136,100.525
2651.6421,100.519
2653.5706,100.513
2655.4990,100.51
2657.4275,100.509
2659.3560,100.511
2661.2844,100.514
2663.2129,100.518
2665.1414,100.524
2667.0698,100.53
2668.9983,100.537
2670.9268,100.545
2672.8552,100.551
2674.7837,100.557
2676.7122,100.561
2678.6406,100.563
2680.5691,100.564
2682.4976,100.562
2684.4260,100.559
2686.3545,100.555
2688.2830,100.55
2690.2114,100.543
2692.1399,100.535
2694.0684,100.523
2695.9968,100.507
2697.9253,100.486
2699.8538,100.464
2701.7822,100.441
2703.7107,100.42
2705.6392,100.401
2707.5676,100.381
2709.4961,100.36
2711.4246,100.336
2713.3530,100.31
2715.2815,100.282
2717.2100,100.254
2719.1384,100.226
2721.0669,100.198
2722.9954,100.17
2724.9238,100.139
2726.8523,100.108
2728.7808,100.077
2730.7092,100.048
2732.6377,100.023
2734.5662,100.001
2736.4946,99.9793
2738.4231,99.9578
2740.3516,99.9354
2742.2800,99.9119
2744.2085,99.8876
2746.1370,99.8622
2748.0654,99.8349
2749.9939,99.8051
2751.9224,99.7723
2753.8508,99.7365
2755.7793,99.6982
2757.7078,99.6578
2759.6362,99.6151
2761.5647,99.57
2763.4932,99.5219
2765.4216,99.4702
2767.3501,99.4138
2769.2786,99.3516
2771.2070,99.2823
2773.1355,99.2059
2775.0640,99.1237
2776.9924,99.038
2778.9209,98.9499
2780.8494,98.8585
2782.7778,98.7607
2784.7063,98.6532
2786.6348,98.5347
2788.5632,98.4072
2790.4917,98.2747
2792.4202,98.1402
2794.3486,98.0045
2796.2771,97.8653
2798.2056,97.7186
2800.1340,97.5604
2802.0625,97.3884
2803.9910,97.2021
2805.9194,97.003
2807.8479,96.7923
2809.7764,96.5681
2811.7048,96.323
2813.6333,96.0461
2815.5618,95.7269
2817.4902,95.3596
2819.4187,94.9423
2821.3472,94.4704
2823.2756,93.9302
2825.2041,93.298
2827.1326,92.5448
2829.0610,91.6374
2830.9895,90.5247
2832.9180,89.1176
2834.8464,87.2865
2836.7749,84.9081
2838.7034,81.9644
2840.6318,78.6518
2842.5603,75.4281
2844.4888,72.9368
2846.4172,71.8093
2848.3457,72.419
2850.2742,74.7033
2852.2026,78.1596
2854.1311,82.0357
2856.0596,85.6209
2857.9880,88.479
2859.9165,90.5072
2861.8450,91.8335
2863.7734,92.6544
2865.7019,93.1198
2867.6304,93.302
2869.5588,93.226
2871.4873,92.9113
2873.4158,92.3922
2875.3442,91.7136
2877.2727,90.9181
2879.2012,90.0385
2881.1296,89.1005
2883.0581,88.1274
2884.9866,87.142
2886.9150,86.1639
2888.8435,85.2073
2890.7720,84.2785
2892.7004,83.3761
2894.6289,82.4898
2896.5574,81.5958
2898.4858,80.6496
2900.4143,79.5806
2902.3428,78.3006
2904.2712,76.7337
2906.1997,74.8676
2908.1282,72.8083
2910.0566,70.8051
2911.9851,69.2188
2913.9136,68.4283
2915.8420,68.7057
2917.7705,70.113
2919.6990,72.4702
2921.6274,75.4154
2923.5559,78.5324
2925.4844,81.4837
2927.4128,84.0868
2929.3413,86.3087
2931.2698,88.2029
2933.1982,89.8403
2935.1267,91.2705
2937.0552,92.5168
2938.9836,93.5895
2940.9121,94.4974
2942.8406,95.2514
2944.7690,95.8639
