TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,90.2265
401.1211,92.0311
403.0496,93.8831
404.9781,95.4428
406.9065,96.5174
408.8350,97.0534
410.7635,97.1059
412.6919,96.8172
414.6204,96.3994
416.5489,96.0941
418.4773,96.085
420.4058,96.3972
422.3343,96.8889
424.2627,97.3653
426.1912,97.6986
428.1197,97.8664
430.0481,97.9244
431.9766,97.9566
433.9051,98.0267
435.8335,98.1482
437.7620,98.2905
439.6905,98.417
441.6189,98.5231
443.5474,98.6385
445.4759,98.7956
447.4043,98.9942
449.3328,99.1982
451.2613,99.3653
453.1897,99.4824
455.1182,99.5806
457.0467,99.7147
458.9751,99.9203
460.9036,100.18
462.8321,100.431
464.7605,100.61
466.6890,100.689
468.6175,100.692
470.5459,100.674
472.4744,100.695
474.4029,100.78
476.3313,100.919
478.2598,101.076
480.1883,101.226
482.1167,101.363
484.0452,101.5
485.9737,101.651
487.9021,101.812
489.8306,101.957
491.7591,102.045
493.6875,102.043
495.6160,101.948
497.5445,101.796
499.4729,101.653
501.4014,101.579
503.3299,101.6
505.2583,101.69
507.1868,101.782
509.1153,101.809
511.0437,101.741
512.9722,101.598
514.9007,101.44
516.8292,101.335
518.7576,101.326
520.6861,101.413
522.6146,101.557
524.5430,101.709
526.4715,101.83
528.4000,101.904
530.3284,101.935
532.2569,101.941
534.1854,101.941
536.1138,101.946
538.0423,101.957
539.9708,101.97
541.8992,101.979
543.8277,101.983
545.7562,101.995
547.6846,102.036
549.6131,102.126
551.5416,102.277
553.4700,102.483
555.3985,102.728
557.3270,102.985
559.2554,103.231
561.1839,103.445
563.1124,103.615
565.0408,103.734
566.9693,103.808
568.8978,103.857
570.8262,103.918
572.7547,104.036
574.6832,104.246
576.6116,104.549
578.5401,104.901
580.4686,105.221
582.3970,105.413
584.3255,105.415
586.2540,105.228
588.1824,104.916
590.1109,104.576
592.0394,104.29
593.9678,104.091
595.8963,103.955
597.8248,103.826
599.7532,103.653
601.6817,103.417
603.6102,103.138
605.5386,102.856
607.4671,102.607
