TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,97.2061
401.1211,97.7318
403.0496,98.3167
404.9781,98.856
406.9065,99.276
408.8350,99.5443
410.7635,99.664
412.6919,99.6636
414.6204,99.5834
416.5489,99.4629
418.4773,99.3304
420.4058,99.1998
422.3343,99.0779
424.2627,98.9757
426.1912,98.9133
428.1197,98.9161
430.0481,99.0049
431.9766,99.1826
433.9051,99.4251
435.8335,99.6856
437.7620,99.9148
439.6905,100.086
441.6189,100.207
443.5474,100.305
445.4759,100.411
447.4043,100.535
449.3328,100.67
451.2613,100.799
453.1897,100.91
455.1182,101.004
457.0467,101.087
458.9751,101.175
460.9036,101.275
462.8321,101.394
464.7605,101.527
466.6890,101.67
468.6175,101.812
470.5459,101.945
472.4744,102.06
474.4029,102.159
476.3313,102.248
478.2598,102.33
480.1883,102.401
482.1167,102.45
484.0452,102.462
485.9737,102.432
487.9021,102.362
489.8306,102.263
491.7591,102.146
493.6875,102.014
495.6160,101.87
497.5445,101.716
499.4729,101.565
501.4014,101.433
503.3299,101.333
505.2583,101.268
507.1868,101.225
509.1153,101.183
511.0437,101.132
512.9722,101.068
514.9007,101.004
516.8292,100.95
518.7576,100.911
520.6861,100.883
522.6146,100.856
524.5430,100.822
526.4715,100.78
528.4000,100.732
530.3284,100.681
532.2569,100.629
534.1854,100.577
536.1138,100.527
538.0423,100.481
539.9708,100.446
541.8992,100.422
543.8277,100.409
545.7562,100.407
547.6846,100.42
549.6131,100.458
551.5416,100.532
553.4700,100.646
555.3985,100.793
557.3270,100.949
559.2554,101.083
561.1839,101.165
563.1124,101.18
565.0408,101.13
566.9693,101.031
568.8978,100.904
570.8262,100.768
572.7547,100.636
574.6832,100.517
576.6116,100.415
578.5401,100.333
580.4686,100.274
582.3970,100.234
584.3255,100.211
586.2540,100.2
588.1824,100.2
590.1109,100.21
592.0394,100.226
593.9678,100.243
595.8963,100.255
597.8248,100.257
599.7532,100.253
601.6817,100.246
603.6102,100.239
605.5386,100.233
607.4671,100.219
609.3956,100.194
611.3240,100.156
