TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
597.8248,93.8012
599.7532,93.7352
601.6817,93.6636
603.6102,93.5833
605.5386,93.4871
607.4671,93.3698
609.3956,93.2354
611.3240,93.1012
613.2525,92.9951
615.1810,92.9456
617.1094,92.9685
619.0379,93.058
620.9664,93.1873
622.8948,93.3206
624.8233,93.4291
626.7518,93.5002
628.6802,93.5388
630.6087,93.5585
632.5372,93.5713
634.4656,93.58
636.3941,93.5782
638.3226,93.5574
640.2510,93.5138
642.1795,93.4522
644.1080,93.3845
646.0364,93.3246
647.9649,93.2839
649.8934,93.2692
651.8218,93.2829
653.7503,93.3212
655.6788,93.3726
657.6072,93.4194
659.5357,93.4409
661.4642,93.4189
663.3926,93.3435
665.3211,93.2224
667.2496,93.0911
669.1780,93.0023
671.1065,92.988
673.0350,93.0331
674.9634,93.0965
676.8919,93.147
678.8204,93.1775
680.7488,93.1972
682.6773,93.2156
684.6058,93.2304
686.5342,93.2315
688.4627,93.2156
690.3912,93.1934
692.3196,93.1763
694.2481,93.1554
696.1766,93.0989
698.1050,92.9733
700.0335,92.7665
701.9620,92.4746
703.8904,92.0455
705.8189,91.3246
707.7474,90.0772
709.6758,88.1195
711.6043,85.5017
713.5328,82.6162
715.4612,80.1261
717.3897,78.6949
719.3182,78.6416
721.2466,79.7486
723.1751,81.3977
725.1036,82.9634
727.0320,84.1756
728.9605,85.2009
730.8890,86.4236
732.8174,88.113
734.7459,90.2087
736.6744,92.3537
738.6028,94.1253
740.5313,95.2812
742.4598,95.8535
744.3882,96.0626
746.3167,96.1483
748.2452,96.2481
750.1736,96.3809
752.1021,96.5084
754.0306,96.6016
755.9590,96.6644
757.8875,96.7176
759.8160,96.7758
761.7444,96.8398
763.6729,96.9055
765.6014,96.9724
767.5298,97.0426
769.4583,97.1155
771.3868,97.1857
773.3152,97.2479
775.2437,97.3026
777.1722,97.3564
779.1006,97.4161
781.0291,97.4832
782.9576,97.5532
784.8860,97.619
786.8145,97.6759
788.7430,97.7227
790.6714,97.7606
792.5999,97.7918
794.5284,97.8185
796.4568,97.8422
798.3853,97.8638
800.3138,97.8829
802.2422,97.8987
804.1707,97.9108
806.0992,97.9208
808.0276,97.9312
809.9561,97.9441
811.8846,97.9592
813.8130,97.9735
815.7415,97.9827
817.6700,97.9829
819.5984,97.9729
821.5269,97.9546
823.4554,97.9335
825.3839,97.9171
827.3123,97.9129
829.2408,97.9256
831.1693,97.9556
833.0977,97.9992
835.0262,98.0504
836.9547,98.1034
838.8831,98.1536
840.8116,98.1981
842.7401,98.2353
844.6685,98.2647
846.5970,98.2872
848.5255,98.3054
850.4539,98.3225
852.3824,98.3409
854.3109,98.361
856.2393,98.3812
858.1678,98.3999
860.0963,98.4171
862.0247,98.4349
863.9532,98.4578
865.8817,98.4899
867.8101,98.5332
869.7386,98.5868
871.6671,98.6466
873.5955,98.7069
875.5240,98.7621
877.4525,98.8079
879.3809,98.8418
881.3094,98.863
883.2379,98.872
885.1663,98.8701
887.0948,98.859
889.0233,98.8407
890.9517,98.8159
892.8802,98.7827
894.8087,98.7356
896.7371,98.6667
898.6656,98.5697
900.5941,98.4448
902.5225,98.3023
904.4510,98.1626
906.3795,98.0494
908.3079,97.9809
910.2364,97.9618
912.1649,97.9811
914.0934,98.0173
916.0219,98.0481
917.9503,98.059
919.8788,98.0474
921.8073,98.0203
923.7357,97.9887
925.6642,97.9625
927.5927,97.9473
929.5211,97.9456
931.4496,97.9579
933.3781,97.9841
935.3065,98.0239
937.2350,98.0761
939.1635,98.1385
941.0919,98.2078
943.0204,98.2799
944.9489,98.3503
946.8773,98.4146
948.8058,98.4695
950.7343,98.5133
952.6627,98.547
954.5912,98.5735
956.5197,98.5972
958.4481,98.6222
960.3766,98.6518
962.3051,98.6877
964.2335,98.7304
966.1620,98.7784
968.0905,98.8295
970.0189,98.8804
971.9474,98.9279
973.8759,98.9681
975.8043,98.9965
977.7328,99.0073
979.6613,98.9937
981.5897,98.9497
983.5182,98.8729
985.4467,98.7668
987.3751,98.6409
989.3036,98.5083
991.2321,98.3814
993.1605,98.2686
995.0890,98.1717
997.0175,98.0871
998.9459,98.0083
1000.8744,97.93
1002.8029,97.8503
1004.7313,97.7721
1006.6598,97.7019
1008.5883,97.6461
1010.5167,97.6081
1012.4452,97.5849
1014.3737,97.5672
1016.3021,97.5414
1018.2306,97.493
1020.1591,97.4115
1022.0875,97.2914
1024.0160,97.1331
1025.9445,96.9403
1027.8729,96.7181
1029.8014,96.4714
1031.7299,96.2048
1033.6583,95.9233
1035.5868,95.6324
1037.5153,95.3375
1039.4437,95.0427
1041.3722,94.7499
1043.3007,94.4581
1045.2291,94.165
1047.1576,93.8688
1049.0861,93.5704
1051.0145,93.2736
1052.9430,92.9839
1054.8715,92.7055
1056.7999,92.4388
1058.7284,92.1787
1060.6569,91.9152
1062.5853,91.6372
1064.5138,91.3352
1066.4423,91.0047
1068.3707,90.6468
1070.2992,90.2674
1072.2277,89.8761
1074.1561,89.485
1076.0846,89.1083
1078.0131,88.7613
1079.9415,88.4579
1081.8700,88.2083
1083.7985,88.0167
1085.7269,87.8805
1087.6554,87.7923
1089.5839,87.7428
1091.5123,87.7236
1093.4408,87.7283
1095.3693,87.7518
1097.2977,87.7898
1099.2262,87.8382
1101.1547,87.8938
1103.0831,87.9561
1105.0116,88.0275
1106.9401,88.1122
1108.8685,88.2149
1110.7970,88.3379
1112.7255,88.4811
1114.6539,88.6422
1116.5824,88.8177
1118.5109,89.0042
1120.4393,89.1983
1122.3678,89.3967
1124.2963,89.5966
1126.2247,89.7958
1128.1532,89.9928
1130.0817,90.1871
1132.0101,90.3787
1133.9386,90.5672
1135.8671,90.7522
1137.7955,90.9328
1139.7240,91.1077
1141.6525,91.2755
1143.5809,91.4343
1145.5094,91.5818
1147.4379,91.7154
1149.3663,91.8329
1151.2948,91.9336
1153.2233,92.0195
1155.1517,92.0958
1157.0802,92.1702
1159.0087,92.2513
1160.9371,92.3462
1162.8656,92.459
1164.7941,92.59
1166.7225,92.738
1168.6510,92.903
1170.5795,93.088
1172.5079,93.2984
1174.4364,93.5384
1176.3649,93.8063
1178.2933,94.0921
1180.2218,94.379
1182.1503,94.6489
1184.0787,94.888
1186.0072,95.0902
1187.9357,95.2562
1189.8641,95.3898
1191.7926,95.4947
1193.7211,95.5727
1195.6495,95.6252
1197.5780,95.6548
1199.5065,95.6665
1201.4349,95.6665
1203.3634,95.6609
1205.2919,95.6531
1207.2203,95.6436
1209.1488,95.631
1211.0773,95.6136
1213.0057,95.5914
1214.9342,95.567
1216.8627,95.5458
1218.7911,95.5351
1220.7196,95.5429
1222.6481,95.5761
1224.5765,95.6393
1226.5050,95.7332
1228.4335,95.8534
1230.3619,95.9913
1232.2904,96.1355
1234.2189,96.2744
1236.1473,96.3998
1238.0758,96.5081
1240.0043,96.6003
1241.9327,96.6801
1243.8612,96.7515
1245.7897,96.8168
1247.7181,96.8763
1249.6466,96.9298
1251.5751,96.9774
1253.5035,97.0205
1255.4320,97.061
1257.3605,97.1
1259.2889,97.137
1261.2174,97.1701
1263.1459,97.1969
1265.0743,97.2165
1267.0028,97.2303
1268.9313,97.2407
1270.8597,97.2496
1272.7882,97.2565
1274.7167,97.2586
1276.6451,97.252
1278.5736,97.2336
1280.5021,97.2022
1282.4305,97.1584
1284.3590,97.1032
1286.2875,97.0372
1288.2159,96.9603
1290.1444,96.8735
1292.0729,96.7795
1294.0013,96.6842
1295.9298,96.5951
1297.8583,96.5195
1299.7867,96.4622
1301.7152,96.4234
1303.6437,96.3988
1305.5721,96.3814
1307.5006,96.3645
1309.4291,96.3453
1311.3575,96.3258
1313.2860,96.3122
1315.2145,96.3108
1317.1429,96.3248
1319.0714,96.352
1320.9999,96.3853
1322.9283,96.4141
1324.8568,96.425
1326.7853,96.4023
1328.7137,96.3296
1330.6422,96.1952
1332.5707,95.9988
1334.4991,95.7582
1336.4276,95.5098
1338.3561,95.2974
1340.2845,95.1531
1342.2130,95.0825
1344.1415,95.0665
1346.0699,95.077
1347.9984,95.0923
1349.9269,95.1017
1351.8553,95.0994
1353.7838,95.0773
1355.7123,95.0219
1357.6407,94.9182
1359.5692,94.7572
1361.4977,94.5406
1363.4261,94.2802
1365.3546,93.9936
1367.2831,93.7041
1369.2115,93.444
1371.1400,93.258
1373.0685,93.1932
1374.9969,93.2767
1376.9254,93.4956
1378.8539,93.7979
1380.7823,94.1153
1382.7108,94.3875
1384.6393,94.5741
1386.5677,94.6568
1388.4962,94.6373
1390.4247,94.5373
1392.3531,94.3967
1394.2816,94.2671
1396.2101,94.1991
1398.1385,94.2243
1400.0670,94.3443
1401.9955,94.5331
1403.9240,94.7505
1405.8524,94.9572
1407.7809,95.1222
1409.7094,95.2269
1411.6378,95.2661
1413.5663,95.2499
1415.4948,95.2039
1417.4232,95.1633
1419.3517,95.1584
1421.2802,95.1933
1423.2086,95.2393
1425.1371,95.2498
1427.0656,95.1837
1428.9940,95.02
1430.9225,94.7674
1432.8510,94.4683
1434.7794,94.1835
1436.7079,93.955
1438.6364,93.7733
1440.5648,93.588
1442.4933,93.3487
1444.4218,93.0343
1446.3502,92.6392
1448.2787,92.1256
1450.2072,91.3772
1452.1356,90.2015
1454.0641,88.4385
1455.9926,86.1675
1457.9210,83.8324
1459.8495,82.0175
1461.7780,81.0201
1463.7064,80.7227
1465.6349,80.8397
1467.5634,81.2052
1469.4918,81.913
1471.4203,83.2573
1473.3488,85.4444
1475.2772,88.2727
1477.2057,91.1804
1479.1342,93.6234
1481.0626,95.3332
1482.9911,96.3102
1484.9196,96.7193
1486.8480,96.7999
1488.7765,96.7867
1490.7050,96.8315
1492.6334,96.9617
1494.5619,97.1145
1496.4904,97.2121
1498.4188,97.2084
1500.3473,97.0922
1502.2758,96.8799
1504.2042,96.6209
1506.1327,96.4004
1508.0612,96.2989
1509.9896,96.3249
1511.9181,96.4049
1513.8466,96.4465
1515.7750,96.3971
1517.7035,96.2661
1519.6320,96.1235
1521.5604,96.064
1523.4889,96.1362
1525.4174,96.3003
1527.3458,96.4687
1529.2743,96.5685
1531.2028,96.5632
1533.1312,96.4444
1535.0597,96.2259
1536.9882,95.9557
1538.9166,95.7371
1540.8451,95.7044
1542.7736,95.911
1544.7020,96.2559
1546.6305,96.5787
1548.5590,96.7755
1550.4874,96.814
1552.4159,96.7094
1554.3444,96.5222
1556.2728,96.3682
1558.2013,96.3786
1560.1298,96.5876
1562.0582,96.8939
1563.9867,97.1692
1565.9152,97.3469
1567.8436,97.4205
1569.7721,97.4177
1571.7006,97.3835
1573.6290,97.3656
1575.5575,97.3942
1577.4860,97.4663
1579.4144,97.5504
1581.3429,97.6087
1583.2714,97.6154
1585.1998,97.5628
1587.1283,97.4594
1589.0568,97.3256
1590.9852,97.1859
1592.9137,97.0595
1594.8422,96.9535
1596.7706,96.8632
1598.6991,96.7794
1600.6276,96.6957
1602.5560,96.6114
1604.4845,96.5286
1606.4130,96.4464
1608.3414,96.3582
1610.2699,96.2532
1612.1984,96.1228
1614.1268,95.9679
1616.0553,95.8043
1617.9838,95.6616
1619.9122,95.57
1621.8407,95.5421
1623.7692,95.5616
1625.6976,95.591
1627.6261,95.5907
1629.5546,95.5372
1631.4830,95.4348
1633.4115,95.3169
1635.3400,95.2292
1637.2684,95.1953
1639.1969,95.1924
1641.1254,95.1671
1643.0538,95.0716
1644.9823,94.8895
1646.9108,94.652
1648.8392,94.4463
1650.7677,94.3879
1652.6962,94.5329
1654.6246,94.818
1656.5531,95.1217
1658.4816,95.3562
1660.4100,95.4891
1662.3385,95.5228
1664.2670,95.4784
1666.1954,95.3925
1668.1239,95.3146
1670.0524,95.2892
1671.9808,95.3262
1673.9093,95.3909
1675.8378,95.4302
1677.7662,95.4112
1679.6947,95.3444
1681.6232,95.2865
1683.5516,95.3116
1685.4801,95.4501
1687.4086,95.6528
1689.3370,95.828
1691.2655,95.9019
1693.1940,95.8432
1695.1224,95.6674
1697.0509,95.4455
1698.9794,95.2975
1700.9078,95.321
1702.8363,95.5005
1704.7648,95.727
1706.6932,95.8941
1708.6217,95.9456
1710.5502,95.8717
1712.4786,95.7025
1714.4071,95.5106
1716.3356,95.3953
1718.2640,95.4231
1720.1925,95.5677
1722.1210,95.7344
1724.0494,95.8344
1725.9779,95.8255
1727.9064,95.7122
1729.8348,95.5412
1731.7633,95.3941
1733.6918,95.3555
1735.6202,95.4557
1737.5487,95.6469
1739.4772,95.8517
1741.4056,96.0237
1743.3341,96.1668
1745.2626,96.3209
1747.1910,96.5329
1749.1195,96.8259
1751.0480,97.1824
1752.9764,97.5578
1754.9049,97.9088
1756.8334,98.2108
1758.7618,98.455
1760.6903,98.6388
1762.6188,98.7587
1764.5472,98.8137
1766.4757,98.8127
1768.4042,98.7821
1770.3326,98.764
1772.2611,98.7993
1774.1896,98.9043
1776.1180,99.0608
1778.0465,99.2305
1779.9750,99.3778
1781.9034,99.4815
1783.8319,99.5344
1785.7604,99.5399
1787.6888,99.5095
1789.6173,99.4629
1791.5458,99.4261
1793.4742,99.4252
1795.4027,99.4755
1797.3312,99.5739
1799.2596,99.7002
1801.1881,99.8287
1803.1166,99.9388
1805.0450,100.023
1806.9735,100.086
1808.9020,100.139
1810.8304,100.196
1812.7589,100.26
1814.6874,100.32
1816.6158,100.36
1818.5443,100.358
1820.4728,100.304
1822.4012,100.204
1824.3297,100.087
1826.2582,99.9968
1828.1866,99.9726
1830.1151,100.027
1832.0436,100.134
1833.9720,100.246
1835.9005,100.319
1837.8290,100.328
1839.7574,100.278
1841.6859,100.202
1843.6144,100.149
1845.5428,100.158
1847.4713,100.236
1849.3998,100.355
1851.3282,100.473
1853.2567,100.56
1855.1852,100.602
1857.1136,100.596
1859.0421,100.549
1860.9706,100.466
1862.8990,100.359
1864.8275,100.25
1866.7560,100.173
1868.6844,100.159
1870.6129,100.219
1872.5414,100.334
1874.4698,100.461
1876.3983,100.561
1878.3268,100.615
1880.2552,100.621
1882.1837,100.59
1884.1122,100.537
1886.0406,100.474
1887.9691,100.413
1889.8976,100.364
1891.8260,100.337
1893.7545,100.34
1895.6830,100.368
1897.6115,100.408
1899.5399,100.442
1901.4684,100.458
1903.3969,100.452
1905.3253,100.433
1907.2538,100.41
1909.1823,100.392
1911.1107,100.379
1913.0392,100.366
1914.9677,100.349
1916.8961,100.332
1918.8246,100.322
1920.7531,100.331
1922.6815,100.363
1924.6100,100.414
1926.5385,100.474
1928.4669,100.53
1930.3954,100.571
1932.3239,100.591
1934.2523,100.585
1936.1808,100.555
1938.1093,100.507
1940.0377,100.459
1941.9662,100.432
1943.8947,100.441
1945.8231,100.487
1947.7516,100.552
1949.6801,100.611
1951.6085,100.648
1953.5370,100.663
1955.4655,100.669
1957.3939,100.679
1959.3224,100.693
1961.2509,100.695
1963.1793,100.668
1965.1078,100.608
1967.0363,100.53
1968.9647,100.458
1970.8932,100.406
1972.8217,100.37
1974.7501,100.332
1976.6786,100.277
1978.6071,100.207
1980.5355,100.136
1982.4640,100.075
1984.3925,100.028
1986.3209,99.9976
1988.2494,99.9859
1990.1779,99.9998
1992.1063,100.042
1994.0348,100.106
1995.9633,100.175
1997.8917,100.228
1999.8202,100.255
2001.7487,100.253
2003.6771,100.233
2005.6056,100.204
2007.5341,100.173
2009.4625,100.132
2011.3910,100.076
2013.3195,100.005
2015.2479,99.9316
2017.1764,99.8803
2019.1049,99.8694
2021.0333,99.9005
2022.9618,99.954
2024.8903,99.9967
2026.8187,99.998
2028.7472,99.9458
2030.6757,99.8549
2032.6041,99.7598
2034.5326,99.6955
2036.4611,99.6789
2038.3895,99.7033
2040.3180,99.7486
2042.2465,99.7966
2044.1749,99.8399
2046.1034,99.8812
2048.0320,99.9257
2049.9604,99.9726
2051.8889,100.015
2053.8174,100.042
2055.7458,100.049
2057.6743,100.037
2059.6028,100.017
2061.5313,100.001
2063.4597,99.9964
2065.3882,100.003
2067.3167,100.013
2069.2451,100.018
2071.1736,100.011
2073.1021,99.9977
2075.0305,99.9884
2076.9590,99.9939
2078.8875,100.019
2080.8159,100.062
2082.7444,100.112
2084.6729,100.161
2086.6013,100.201
2088.5298,100.227
2090.4583,100.237
2092.3867,100.232
2094.3152,100.213
2096.2437,100.187
2098.1721,100.16
2100.1006,100.139
2102.0291,100.124
2103.9575,100.113
2105.8860,100.097
2107.8145,100.077
2109.7429,100.056
2111.6714,100.046
2113.5999,100.054
2115.5283,100.083
2117.4568,100.128
2119.3853,100.176
2121.3137,100.218
2123.2422,100.247
2125.1707,100.262
2127.0991,100.265
2129.0276,100.256
2130.9561,100.238
2132.8845,100.213
2134.8130,100.185
2136.7415,100.157
2138.6699,100.13
2140.5984,100.101
2142.5269,100.066
2144.4553,100.027
2146.3838,99.99
2148.3123,99.962
2150.2407,99.9378
2152.1692,99.8962
2154.0977,99.8039
2156.0261,99.6345
2157.9546,99.3968
2159.8831,99.1485
2161.8115,98.9659
2163.7400,98.8913
2165.6685,98.9137
2167.5969,98.9924
2169.5254,99.0855
2171.4539,99.1638
2173.3823,99.2127
2175.3108,99.2296
2177.2393,99.2196
2179.1677,99.1918
2181.0962,99.1566
2183.0247,99.1252
2184.9531,99.1086
2186.8816,99.1158
2188.8101,99.15
2190.7385,99.2056
2192.6670,99.2679
2194.5955,99.3178
2196.5239,99.34
2198.4524,99.3315
2200.3809,99.304
2202.3093,99.2783
2204.2378,99.2729
2206.1663,99.2942
2208.0947,99.3336
2210.0232,99.3745
2211.9517,99.4028
2213.8801,99.4145
2215.8086,99.4165
2217.7371,99.4191
2219.6655,99.4281
2221.5940,99.4409
2223.5225,99.4493
2225.4509,99.4464
2227.3794,99.4317
2229.3079,99.4116
2231.2363,99.3949
2233.1648,99.388
2235.0933,99.3917
2237.0217,99.4025
2238.9502,99.4154
2240.8787,99.4266
2242.8071,99.4335
2244.7356,99.4346
2246.6641,99.4283
2248.5925,99.4146
2250.5210,99.3954
2252.4495,99.3748
2254.3779,99.3577
2256.3064,99.3462
2258.2349,99.3385
2260.1633,99.3291
2262.0918,99.3125
2264.0203,99.2871
2265.9487,99.2567
2267.8772,99.2282
2269.8057,99.2077
2271.7341,99.196
2273.6626,99.1878
2275.5911,99.1748
2277.5195,99.1503
2279.4480,99.1121
2281.3765,99.0622
2283.3049,99.0032
2285.2334,98.9357
2287.1619,98.8568
2289.0903,98.7619
2291.0188,98.6486
2292.9473,98.518
2294.8757,98.3743
2296.8042,98.2211
2298.7327,98.0577
2300.6611,97.8784
2302.5896,97.6761
2304.5181,97.4485
2306.4465,97.2013
2308.3750,96.947
2310.3035,96.6964
2312.2319,96.4511
2314.1604,96.2009
2316.0889,95.9315
2318.0173,95.6362
2319.9458,95.3254
2321.8743,95.0261
2323.8027,94.7705
2325.7312,94.5825
2327.6597,94.4681
2329.5881,94.4122
2331.5166,94.3843
2333.4451,94.3504
2335.3735,94.2927
2337.3020,94.2272
2339.2305,94.205
2341.1589,94.2755
2343.0874,94.4353
2345.0159,94.6217
2346.9443,94.7542
2348.8728,94.7687
2350.8013,94.6224
2352.7297,94.2907
2354.6582,93.7812
2356.5867,93.1751
2358.5151,92.6566
2360.4436,92.434
2362.3721,92.5772
2364.3005,92.9939
2366.2290,93.5586
2368.1575,94.1925
2370.0859,94.8535
2372.0144,95.5134
2373.9429,96.1516
2375.8713,96.7554
2377.7998,97.3167
2379.7283,97.8279
2381.6567,98.2801
2383.5852,98.6639
2385.5137,98.9718
2387.4421,99.2009
2389.3706,99.355
2391.2991,99.4445
2393.2275,99.4859
2395.1560,99.4969
2397.0845,99.4927
2399.0129,99.4823
2400.9414,99.4694
2402.8699,99.4547
2404.7983,99.4387
2406.7268,99.4227
2408.6553,99.4081
2410.5837,99.3949
2412.5122,99.3821
2414.4407,99.3679
2416.3691,99.3518
2418.2976,99.3352
2420.2261,99.3211
2422.1545,99.3127
2424.0830,99.3113
2426.0115,99.3156
2427.9399,99.3222
2429.8684,99.3266
2431.7969,99.3258
2433.7253,99.3186
2435.6538,99.3059
2437.5823,99.2895
2439.5107,99.2711
2441.4392,99.2521
2443.3677,99.2335
2445.2961,99.2161
2447.2246,99.201
2449.1531,99.1893
2451.0815,99.1817
2453.0100,99.1785
2454.9385,99.179
2456.8669,99.1817
2458.7954,99.184
2460.7239,99.1838
2462.6523,99.1793
2464.5808,99.1704
2466.5093,99.1586
2468.4377,99.1459
2470.3662,99.1345
2472.2947,99.1249
2474.2231,99.1169
2476.1516,99.109
2478.0801,99.1004
2480.0085,99.0909
2481.9370,99.0812
2483.8655,99.0725
2485.7939,99.0653
2487.7224,99.0588
2489.6509,99.0514
2491.5793,99.0415
2493.5078,99.0287
2495.4363,99.0143
2497.3647,99.0005
2499.2932,98.9893
2501.2217,98.9808
2503.1501,98.9734
2505.0786,98.9649
2507.0071,98.9545
2508.9355,98.9433
2510.8640,98.9336
2512.7925,98.9269
2514.7209,98.9221
2516.6494,98.9165
2518.5779,98.9068
2520.5063,98.8921
2522.4348,98.8738
2524.3633,98.8555
2526.2917,98.8401
2528.2202,98.829
2530.1487,98.8209
2532.0771,98.8136
2534.0056,98.8045
2535.9341,98.7918
2537.8625,98.7748
2539.7910,98.7542
2541.7195,98.7313
2543.6479,98.7085
2545.5764,98.6878
2547.5049,98.6707
2549.4333,98.6568
2551.3618,98.6447
2553.2903,98.6325
2555.2188,98.6193
2557.1472,98.605
2559.0757,98.5908
2561.0042,98.5773
2562.9326,98.5641
2564.8611,98.5501
2566.7896,98.534
2568.7180,98.5153
2570.6465,98.4948
2572.5750,98.4735
2574.5034,98.4523
2576.4319,98.431
2578.3604,98.409
2580.2888,98.3856
2582.2173,98.361
2584.1458,98.3355
2586.0742,98.3099
2588.0027,98.2845
2589.9312,98.2591
2591.8596,98.234
2593.7881,98.2091
2595.7166,98.1847
2597.6450,98.1603
2599.5735,98.135
2601.5020,98.1076
2603.4304,98.078
2605.3589,98.0469
2607.2874,98.0162
2609.2158,97.9876
2611.1443,97.9612
2613.0728,97.9356
2615.0012,97.9082
2616.9297,97.8769
2618.8582,97.8409
2620.7866,97.8014
2622.7151,97.7605
2624.6436,97.7204
2626.5720,97.6827
2628.5005,97.6483
2630.4290,97.6172
2632.3574,97.5901
2634.2859,97.5675
2636.2144,97.5504
2638.1428,97.5394
2640.0713,97.5344
2641.9998,97.5339
2643.9282,97.5349
2645.8567,97.5343
2647.7852,97.5296
2649.7136,97.5201
2651.6421,97.5073
2653.5706,97.4946
2655.4990,97.4852
2657.4275,97.4813
2659.3560,97.4831
2661.2844,97.4891
2663.2129,97.4972
2665.1414,97.5056
2667.0698,97.5134
2668.9983,97.5207
2670.9268,97.5277
2672.8552,97.5343
2674.7837,97.5398
2676.7122,97.5433
2678.6406,97.5437
2680.5691,97.5406
2682.4976,97.5349
2684.4260,97.5278
2686.3545,97.5207
2688.2830,97.5139
2690.2114,97.5062
2692.1399,97.4954
2694.0684,97.4794
2695.9968,97.4576
2697.9253,97.4314
2699.8538,97.4038
2701.7822,97.3779
2703.7107,97.3547
2705.6392,97.3329
2707.5676,97.3094
2709.4961,97.2815
2711.4246,97.2482
2713.3530,97.2115
2715.2815,97.1745
2717.2100,97.14
2719.1384,97.108
2721.0669,97.0761
2722.9954,97.0407
2724.9238,96.9998
2726.8523,96.954
2728.7808,96.9068
2730.7092,96.8622
2732.6377,96.8227
2734.5662,96.7882
2736.4946,96.7559
2738.4231,96.7225
2740.3516,96.6861
2742.2800,96.6474
2744.2085,96.609
2746.1370,96.5735
2748.0654,96.5416
2749.9939,96.5108
2751.9224,96.4769
2753.8508,96.4354
2755.7793,96.3843
2757.7078,96.3248
2759.6362,96.2607
2761.5647,96.1965
2763.4932,96.135
2765.4216,96.0758
2767.3501,96.0146
2769.2786,95.9454
2771.2070,95.863
2773.1355,95.7657
2775.0640,95.6565
2776.9924,95.5413
2778.9209,95.4252
2780.8494,95.3095
2782.7778,95.19
2784.7063,95.0602
2786.6348,94.916
2788.5632,94.7585
2790.4917,94.5935
2792.4202,94.428
2794.3486,94.2652
2796.2771,94.102
2798.2056,93.9299
2800.1340,93.7392
2802.0625,93.523
2803.9910,93.2811
2805.9194,93.0192
2807.8479,92.745
2809.7764,92.4607
2811.7048,92.1579
2813.6333,91.8175
2815.5618,91.4174
2817.4902,90.9427
2819.4187,90.3893
2821.3472,89.7575
2823.2756,89.0386
2825.2041,88.2042
2827.1326,87.2048
2829.0610,85.9711
2830.9895,84.4102
2832.9180,82.3943
2834.8464,79.765
2836.7749,76.3837
2838.7034,72.2382
2840.6318,67.5697
2842.5603,62.9394
2844.4888,59.1615
2846.4172,57.0846
2848.3457,57.2865
2850.2742,59.8185
2852.2026,64.1401
2854.1311,69.3067
2856.0596,74.3296
2857.9880,78.5129
2859.9165,81.5963
2861.8450,83.6731
2863.7734,84.9893
2865.7019,85.7676
2867.6304,86.1311
2869.5588,86.1227
2871.4873,85.7631
2873.4158,85.0932
2875.3442,84.1814
2877.2727,83.1028
2879.2012,81.9179
2881.1296,80.6639
2883.0581,79.3606
2884.9866,78.0223
2886.9150,76.6667
2888.8435,75.3161
2890.7720,73.9922
2892.7004,72.7063
2894.6289,71.4496
