TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,92.3424
401.1211,93.0357
403.0496,93.6551
404.9781,94.114
406.9065,94.3949
408.8350,94.5085
410.7635,94.4688
412.6919,94.2943
414.6204,94.0252
416.5489,93.7366
418.4773,93.5229
420.4058,93.449
422.3343,93.5126
424.2627,93.6626
426.1912,93.8455
428.1197,94.0337
430.0481,94.2226
431.9766,94.4143
433.9051,94.6044
435.8335,94.7823
437.7620,94.9435
439.6905,95.1026
441.6189,95.2902
443.5474,95.5316
445.4759,95.8213
447.4043,96.1171
449.3328,96.3619
451.2613,96.516
453.1897,96.5798
455.1182,96.5957
457.0467,96.6259
458.9751,96.7142
460.9036,96.8561
462.8321,97.0059
464.7605,97.1122
466.6890,97.1512
468.6175,97.1374
470.5459,97.1121
472.4744,97.1143
474.4029,97.155
476.3313,97.2125
478.2598,97.252
480.1883,97.2493
482.1167,97.2038
484.0452,97.135
485.9737,97.0715
487.9021,97.0351
489.8306,97.0306
491.7591,97.0441
493.6875,97.0489
495.6160,97.0183
497.5445,96.9385
499.4729,96.8173
501.4014,96.6827
503.3299,96.5696
505.2583,96.4994
507.1868,96.4668
509.1153,96.444
511.0437,96.399
512.9722,96.3151
514.9007,96.2017
516.8292,96.0876
518.7576,96.0051
520.6861,95.9706
522.6146,95.9779
524.5430,96.0044
526.4715,96.0253
528.4000,96.0255
530.3284,96.0028
532.2569,95.964
534.1854,95.9176
536.1138,95.8681
538.0423,95.8148
539.9708,95.7541
541.8992,95.6849
543.8277,95.6128
545.7562,95.5512
547.6846,95.517
549.6131,95.5225
551.5416,95.5681
553.4700,95.6401
555.3985,95.7152
557.3270,95.7704
559.2554,95.7921
561.1839,95.78
563.1124,95.7432
565.0408,95.6928
566.9693,95.635
568.8978,95.5695
570.8262,95.4932
572.7547,95.4062
574.6832,95.3155
576.6116,95.2342
578.5401,95.1746
580.4686,95.1417
582.3970,95.1297
584.3255,95.1253
586.2540,95.1144
588.1824,95.0893
590.1109,95.0508
592.0394,95.0057
593.9678,94.9618
