TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,89.7952
597.8248,89.9513
599.7532,90.1043
601.6817,90.2461
603.6102,90.366
605.5386,90.4538
607.4671,90.5019
609.3956,90.5075
611.3240,90.4731
613.2525,90.4047
615.1810,90.3097
617.1094,90.193
619.0379,90.0555
620.9664,89.8939
622.8948,89.7043
624.8233,89.4869
626.7518,89.2502
628.6802,89.0127
630.6087,88.8007
632.5372,88.6424
634.4656,88.5612
636.3941,88.5683
638.3226,88.659
640.2510,88.8119
642.1795,88.9931
644.1080,89.1641
646.0364,89.2939
647.9649,89.3679
649.8934,89.3904
651.8218,89.3787
653.7503,89.3525
655.6788,89.3247
657.6072,89.2973
659.5357,89.2636
661.4642,89.212
663.3926,89.1318
665.3211,89.0207
667.2496,88.8956
669.1780,88.791
671.1065,88.7343
673.0350,88.7194
674.9634,88.7167
676.8919,88.7002
678.8204,88.6651
680.7488,88.6268
682.6773,88.6073
684.6058,88.6171
686.5342,88.6494
688.4627,88.6894
690.3912,88.7256
692.3196,88.7469
694.2481,88.7324
696.1766,88.6544
698.1050,88.5001
700.0335,88.285
701.9620,88.0244
703.8904,87.66
705.8189,87.0004
707.7474,85.7567
709.6758,83.7054
711.6043,80.9006
713.5328,77.7916
715.4612,75.1251
717.3897,73.6267
719.3182,73.6114
721.2466,74.789
723.1751,76.4533
725.1036,77.9503
727.0320,79.0742
728.9605,80.1147
730.8890,81.5616
732.8174,83.7052
734.7459,86.4067
736.6744,89.1752
738.6028,91.4695
740.5313,92.9957
742.4598,93.8035
744.3882,94.1634
746.3167,94.3598
748.2452,94.5513
750.1736,94.7615
752.1021,94.952
754.0306,95.0928
755.9590,95.182
757.8875,95.2283
759.8160,95.2352
761.7444,95.2072
763.6729,95.1654
765.6014,95.1469
767.5298,95.185
769.4583,95.2857
771.3868,95.4212
773.3152,95.5462
775.2437,95.6226
777.1722,95.6343
779.1006,95.5879
781.0291,95.5032
782.9576,95.402
784.8860,95.3019
786.8145,95.2121
788.7430,95.1324
790.6714,95.0555
792.5999,94.9719
794.5284,94.8764
796.4568,94.7705
798.3853,94.6608
800.3138,94.5557
802.2422,94.4638
804.1707,94.394
806.0992,94.3551
808.0276,94.3508
809.9561,94.3738
811.8846,94.4049
813.8130,94.4211
815.7415,94.4107
817.6700,94.384
819.5984,94.372
821.5269,94.4129
823.4554,94.5355
825.3839,94.7488
827.3123,95.0441
829.2408,95.4036
831.1693,95.8088
833.0977,96.2418
835.0262,96.6825
836.9547,97.107
838.8831,97.4902
840.8116,97.8124
842.7401,98.0652
844.6685,98.2518
846.5970,98.3828
848.5255,98.4699
850.4539,98.5235
852.3824,98.5532
854.3109,98.5693
856.2393,98.5834
858.1678,98.6053
860.0963,98.6397
862.0247,98.6846
863.9532,98.7333
865.8817,98.7783
867.8101,98.815
869.7386,98.8437
871.6671,98.8687
873.5955,98.8953
875.5240,98.9276
877.4525,98.9663
879.3809,99.0084
881.3094,99.0475
883.2379,99.0761
885.1663,99.0886
887.0948,99.0833
889.0233,99.0635
890.9517,99.0345
892.8802,98.9989
894.8087,98.9531
896.7371,98.8864
898.6656,98.7861
900.5941,98.6452
902.5225,98.4695
904.4510,98.2796
906.3795,98.1047
908.3079,97.9712
910.2364,97.8904
912.1649,97.8526
914.0934,97.8297
916.0219,97.7863
917.9503,97.6946
919.8788,97.5461
921.8073,97.3572
923.7357,97.1649
925.6642,97.0152
927.5927,96.9472
929.5211,96.9798
931.4496,97.1057
933.3781,97.295
935.3065,97.5067
937.2350,97.703
939.1635,97.8598
941.0919,97.9702
943.0204,98.0398
944.9489,98.0796
946.8773,98.0984
948.8058,98.1011
950.7343,98.0902
952.6627,98.0692
954.5912,98.0427
956.5197,98.0146
958.4481,97.9831
960.3766,97.9381
962.3051,97.8647
964.2335,97.7517
966.1620,97.6014
968.0905,97.4342
970.0189,97.2827
971.9474,97.1782
973.8759,97.1342
975.8043,97.1378
977.7328,97.1534
979.6613,97.1367
981.5897,97.0526
983.5182,96.8871
985.4467,96.6516
987.3751,96.3779
989.3036,96.1078
991.2321,95.8826
993.1605,95.7324
995.0890,95.6691
997.0175,95.6823
998.9459,95.7403
1000.8744,95.7965
1002.8029,95.799
1004.7313,95.7019
1006.6598,95.4745
1008.5883,95.108
1010.5167,94.6187
1012.4452,94.0481
1014.3737,93.4574
1016.3021,92.9153
1018.2306,92.4809
1020.1591,92.1875
1022.0875,92.0359
1024.0160,92.0004
1025.9445,92.0437
1027.8729,92.1334
1029.8014,92.2502
1031.7299,92.3864
1033.6583,92.5376
1035.5868,92.6961
1037.5153,92.8504
1039.4437,92.9899
1041.3722,93.1119
1043.3007,93.2242
1045.2291,93.3406
1047.1576,93.4717
1049.0861,93.6154
1051.0145,93.7515
1052.9430,93.8455
1054.8715,93.86
1056.7999,93.7706
1058.7284,93.5782
1060.6569,93.3116
1062.5853,93.0157
1064.5138,92.7336
1066.4423,92.4902
1068.3707,92.2892
1070.2992,92.1205
1072.2277,91.9736
1074.1561,91.8453
1076.0846,91.7391
1078.0131,91.6601
1079.9415,91.6124
1081.8700,91.6007
1083.7985,91.6326
1085.7269,91.7159
1087.6554,91.8505
1089.5839,92.0221
1091.5123,92.2048
1093.4408,92.3735
1095.3693,92.5176
1097.2977,92.646
1099.2262,92.7793
1101.1547,92.9349
1103.0831,93.1178
1105.0116,93.3204
1106.9401,93.5308
1108.8685,93.7412
1110.7970,93.9493
1112.7255,94.1542
1114.6539,94.3526
1116.5824,94.5393
1118.5109,94.7109
1120.4393,94.8703
1122.3678,95.0256
1124.2963,95.1866
1126.2247,95.3602
1128.1532,95.548
1130.0817,95.7469
1132.0101,95.9498
1133.9386,96.147
1135.8671,96.3272
1137.7955,96.48
1139.7240,96.6002
1141.6525,96.6899
1143.5809,96.7586
1145.5094,96.8191
1147.4379,96.8829
1149.3663,96.9563
1151.2948,97.0409
1153.2233,97.1348
1155.1517,97.2342
1157.0802,97.3349
1159.0087,97.4319
1160.9371,97.5207
1162.8656,97.5982
1164.7941,97.6619
1166.7225,97.7082
1168.6510,97.7298
1170.5795,97.7168
1172.5079,97.661
1174.4364,97.5636
1176.3649,97.4394
1178.2933,97.3125
1180.2218,97.2041
1182.1503,97.1185
1184.0787,97.0364
1186.0072,96.9216
1187.9357,96.7372
1189.8641,96.4612
1191.7926,96.0925
1193.7211,95.6446
1195.6495,95.1337
1197.5780,94.5689
1199.5065,93.9524
1201.4349,93.29
1203.3634,92.6029
1205.2919,91.9339
1207.2203,91.3413
1209.1488,90.8811
1211.0773,90.5874
1213.0057,90.4582
1214.9342,90.4545
1216.8627,90.5131
1218.7911,90.5691
1220.7196,90.5778
1222.6481,90.5288
1224.5765,90.4464
1226.5050,90.3768
1228.4335,90.3685
1230.3619,90.4529
1232.2904,90.6327
1234.2189,90.8807
1236.1473,91.1473
1238.0758,91.375
1240.0043,91.5134
1241.9327,91.5311
1243.8612,91.4212
1245.7897,91.1994
1247.7181,90.8957
1249.6466,90.546
1251.5751,90.1876
1253.5035,89.8613
1255.4320,89.6154
1257.3605,89.5057
1259.2889,89.5855
1261.2174,89.8871
1263.1459,90.4052
1265.0743,91.0925
1267.0028,91.8728
1268.9313,92.6643
1270.8597,93.4016
1272.7882,94.0469
1274.7167,94.5875
1276.6451,95.0263
1278.5736,95.3705
1280.5021,95.6272
1282.4305,95.8054
1284.3590,95.9204
1286.2875,95.9956
1288.2159,96.059
1290.1444,96.1354
1292.0729,96.2399
1294.0013,96.3748
1295.9298,96.5335
1297.8583,96.7053
1299.7867,96.8812
1301.7152,97.0553
1303.6437,97.2239
1305.5721,97.3841
1307.5006,97.5335
1309.4291,97.6706
1311.3575,97.7958
1313.2860,97.9108
1315.2145,98.0178
1317.1429,98.1184
1319.0714,98.2125
1320.9999,98.2991
1322.9283,98.376
1324.8568,98.4391
1326.7853,98.482
1328.7137,98.4965
1330.6422,98.476
1332.5707,98.419
1334.4991,98.3321
1336.4276,98.2293
1338.3561,98.1268
1340.2845,98.0339
1342.2130,97.9487
1344.1415,97.8616
1346.0699,97.7652
1347.9984,97.6617
1349.9269,97.5616
1351.8553,97.4759
1353.7838,97.4072
1355.7123,97.347
1357.6407,97.2822
1359.5692,97.2053
1361.4977,97.1206
1363.4261,97.0418
1365.3546,96.9813
1367.2831,96.9439
1369.2115,96.928
1371.1400,96.9318
1373.0685,96.9574
1374.9969,97.007
1376.9254,97.0759
1378.8539,97.1496
1380.7823,97.2069
1382.7108,97.2284
1384.6393,97.2022
1386.5677,97.1281
1388.4962,97.0174
1390.4247,96.8902
1392.3531,96.7704
1394.2816,96.679
1396.2101,96.6281
1398.1385,96.6139
1400.0670,96.6151
1401.9955,96.5995
1403.9240,96.5361
1405.8524,96.4081
1407.7809,96.2214
1409.7094,96.0047
1411.6378,95.8029
1413.5663,95.6651
1415.4948,95.6299
1417.4232,95.7083
1419.3517,95.8708
1421.2802,96.0554
1423.2086,96.1972
1425.1371,96.2549
1427.0656,96.2112
1428.9940,96.0645
1430.9225,95.8284
1432.8510,95.539
1434.7794,95.2493
1436.7079,94.9979
1438.6364,94.7792
1440.5648,94.5541
1442.4933,94.2896
1444.4218,93.9794
1446.3502,93.6141
1448.2787,93.1125
1450.2072,92.2628
1452.1356,90.7436
1454.0641,88.3007
1455.9926,85.0669
1457.9210,81.7399
1459.8495,79.2201
1461.7780,77.9507
1463.7064,77.7359
1465.6349,78.1175
1467.5634,78.7939
1469.4918,79.8112
1471.4203,81.4948
1473.3488,84.1011
1475.2772,87.4227
1477.2057,90.8265
1479.1342,93.6949
1481.0626,95.7323
1482.9911,96.9539
1484.9196,97.5571
1486.8480,97.8056
1488.7765,97.9373
1490.7050,98.0905
1492.6334,98.2836
1494.5619,98.4679
1496.4904,98.5986
1498.4188,98.6614
1500.3473,98.6605
1502.2758,98.6052
1504.2042,98.5141
1506.1327,98.4257
1508.0612,98.3851
1509.9896,98.4063
1511.9181,98.4572
1513.8466,98.4888
1515.7750,98.4693
1517.7035,98.4004
1519.6320,98.3176
1521.5604,98.2714
1523.4889,98.2893
1525.4174,98.3527
1527.3458,98.4173
1529.2743,98.4452
1531.2028,98.4149
1533.1312,98.3155
1535.0597,98.1433
1536.9882,97.9097
1538.9166,97.6605
1540.8451,97.4765
1542.7736,97.4186
1544.7020,97.4638
1546.6305,97.5339
1548.5590,97.5636
1550.4874,97.5248
1552.4159,97.4217
1554.3444,97.2918
1556.2728,97.2098
1558.2013,97.2548
1560.1298,97.4364
1562.0582,97.6787
1563.9867,97.8976
1565.9152,98.0539
1567.8436,98.147
1569.7721,98.1936
1571.7006,98.2167
1573.6290,98.2386
1575.5575,98.2738
1577.4860,98.3222
1579.4144,98.3677
1581.3429,98.3824
1583.2714,98.3325
1585.1998,98.1863
1587.1283,97.9276
1589.0568,97.572
1590.9852,97.1751
1592.9137,96.8207
1594.8422,96.5869
1596.7706,96.5115
1598.6991,96.5772
1600.6276,96.7247
1602.5560,96.8833
1604.4845,97.0006
1606.4130,97.058
1608.3414,97.0646
1610.2699,97.0384
1612.1984,96.9906
1614.1268,96.9203
1616.0553,96.8235
1617.9838,96.7065
1619.9122,96.5917
1621.8407,96.5084
1623.7692,96.4728
1625.6976,96.477
1627.6261,96.4924
1629.5546,96.4822
1631.4830,96.4149
1633.4115,96.2782
1635.3400,96.0913
1637.2684,95.9003
1639.1969,95.75
1641.1254,95.6592
1643.0538,95.6232
1644.9823,95.6338
1646.9108,95.6961
1648.8392,95.8324
1650.7677,96.0627
1652.6962,96.371
1654.6246,96.7019
1656.5531,96.9997
1658.4816,97.2369
1660.4100,97.4097
1662.3385,97.5257
1664.2670,97.6
1666.1954,97.6559
1668.1239,97.7229
1670.0524,97.8236
1671.9808,97.9568
1673.9093,98.0965
1675.8378,98.2119
1677.7662,98.2894
1679.6947,98.3414
1681.6232,98.403
1683.5516,98.5122
1685.4801,98.677
1687.4086,98.8637
1689.3370,99.0236
1691.2655,99.1232
1693.1940,99.1535
1695.1224,99.1284
1697.0509,99.087
1698.9794,99.0891
1700.9078,99.1782
1702.8363,99.3403
1704.7648,99.518
1706.6932,99.6584
1708.6217,99.7344
1710.5502,99.7417
1712.4786,99.6958
1714.4071,99.634
1716.3356,99.6075
1718.2640,99.6499
1720.1925,99.7473
1722.1210,99.8495
1724.0494,99.9066
1725.9779,99.8854
1727.9064,99.7672
1729.8348,99.5456
1731.7633,99.2375
1733.6918,98.8942
1735.6202,98.587
1737.5487,98.3664
1739.4772,98.2425
1741.4056,98.2036
1743.3341,98.2413
1745.2626,98.3568
1747.1910,98.5512
1749.1195,98.8097
1751.0480,99.0987
1752.9764,99.3787
1754.9049,99.6209
1756.8334,99.8132
1758.7618,99.9553
1760.6903,100.051
1762.6188,100.104
1764.5472,100.118
1766.4757,100.102
1768.4042,100.068
1770.3326,100.037
1772.2611,100.031
1774.1896,100.061
1776.1180,100.12
1778.0465,100.193
1779.9750,100.261
1781.9034,100.31
1783.8319,100.332
1785.7604,100.324
1787.6888,100.291
1789.6173,100.242
1791.5458,100.195
1793.4742,100.168
1795.4027,100.171
1797.3312,100.204
1799.2596,100.256
1801.1881,100.31
1803.1166,100.354
1805.0450,100.383
1806.9735,100.404
1808.9020,100.424
1810.8304,100.449
1812.7589,100.481
1814.6874,100.511
1816.6158,100.529
1818.5443,100.524
1820.4728,100.491
1822.4012,100.435
1824.3297,100.372
1826.2582,100.324
1828.1866,100.311
1830.1151,100.339
1832.0436,100.395
1833.9720,100.454
1835.9005,100.493
1837.8290,100.499
1839.7574,100.473
1841.6859,100.431
1843.6144,100.398
1845.5428,100.396
1847.4713,100.43
1849.3998,100.488
1851.3282,100.549
1853.2567,100.595
1855.1852,100.617
1857.1136,100.611
1859.0421,100.58
1860.9706,100.529
1862.8990,100.469
1864.8275,100.411
1866.7560,100.375
1868.6844,100.372
1870.6129,100.404
1872.5414,100.456
1874.4698,100.508
1876.3983,100.541
1878.3268,100.549
1880.2552,100.534
1882.1837,100.504
1884.1122,100.465
1886.0406,100.42
1887.9691,100.373
1889.8976,100.329
1891.8260,100.296
1893.7545,100.284
1895.6830,100.295
1897.6115,100.325
1899.5399,100.362
1901.4684,100.394
1903.3969,100.411
1905.3253,100.415
1907.2538,100.409
1909.1823,100.401
1911.1107,100.391
1913.0392,100.377
1914.9677,100.357
1916.8961,100.332
1918.8246,100.309
1920.7531,100.302
1922.6815,100.319
1924.6100,100.358
1926.5385,100.408
1928.4669,100.449
1930.3954,100.466
1932.3239,100.45
1934.2523,100.403
1936.1808,100.332
1938.1093,100.252
1940.0377,100.176
1941.9662,100.117
1943.8947,100.083
1945.8231,100.073
1947.7516,100.078
1949.6801,100.084
1951.6085,100.083
1953.5370,100.072
1955.4655,100.053
1957.3939,100.026
1959.3224,99.9858
1961.2509,99.9262
1963.1793,99.8465
1965.1078,99.7552
1967.0363,99.666
1968.9647,99.5878
1970.8932,99.5193
1972.8217,99.4533
1974.7501,99.3876
1976.6786,99.3309
1978.6071,99.295
1980.5355,99.2815
1982.4640,99.2786
1984.3925,99.2699
1986.3209,99.2467
1988.2494,99.2137
1990.1779,99.1857
1992.1063,99.1779
1994.0348,99.1967
1995.9633,99.2362
1997.8917,99.2835
1999.8202,99.3246
2001.7487,99.3475
2003.6771,99.3435
2005.6056,99.3069
2007.5341,99.2392
2009.4625,99.1518
2011.3910,99.0636
2013.3195,98.9922
2015.2479,98.9432
2017.1764,98.9077
2019.1049,98.8682
2021.0333,98.8112
2022.9618,98.7363
2024.8903,98.6566
2026.8187,98.5899
2028.7472,98.5492
2030.6757,98.539
2032.6041,98.5566
2034.5326,98.5971
2036.4611,98.6541
2038.3895,98.7188
2040.3180,98.78
2042.2465,98.8288
2044.1749,98.8663
2046.1034,98.9058
2048.0320,98.9661
2049.9604,99.059
2051.8889,99.1807
2053.8174,99.314
2055.7458,99.4372
2057.6743,99.5339
2059.6028,99.5986
2061.5313,99.6364
2063.4597,99.6574
2065.3882,99.6701
2067.3167,99.6787
2069.2451,99.6849
2071.1736,99.6914
2073.1021,99.703
2075.0305,99.7243
2076.9590,99.7561
2078.8875,99.7943
2080.8159,99.8329
2082.7444,99.8672
2084.6729,99.8964
2086.6013,99.9222
2088.5298,99.9458
2090.4583,99.9652
2092.3867,99.9756
2094.3152,99.9719
2096.2437,99.9522
2098.1721,99.9202
2100.1006,99.8836
2102.0291,99.8517
2103.9575,99.8318
2105.8860,99.8277
2107.8145,99.84
2109.7429,99.866
2111.6714,99.9009
2113.5999,99.938
2115.5283,99.9707
2117.4568,99.9941
2119.3853,100.007
2121.3137,100.012
2123.2422,100.014
2125.1707,100.015
2127.0991,100.01
2129.0276,99.9905
2130.9561,99.9444
2132.8845,99.8643
2134.8130,99.7544
2136.7415,99.6312
2138.6699,99.5156
2140.5984,99.4199
2142.5269,99.3409
2144.4553,99.2631
2146.3838,99.1695
2148.3123,99.0499
2150.2407,98.9008
2152.1692,98.7194
2154.0977,98.5015
2156.0261,98.2526
2157.9546,98.0074
2159.8831,97.8345
2161.8115,97.7984
2163.7400,97.9106
2165.6685,98.1219
2167.5969,98.3553
2169.5254,98.5434
2171.4539,98.6495
2173.3823,98.6756
2175.3108,98.6552
2177.2393,98.6339
2179.1677,98.6437
2181.0962,98.6875
2183.0247,98.7425
2184.9531,98.7811
2186.8816,98.7915
2188.8101,98.7848
2190.7385,98.7847
2192.6670,98.8108
2194.5955,98.8672
2196.5239,98.9418
2198.4524,99.0146
2200.3809,99.0692
2202.3093,99.0998
2204.2378,99.112
2206.1663,99.1175
2208.0947,99.1263
2210.0232,99.143
2211.9517,99.1658
2213.8801,99.1895
2215.8086,99.2094
2217.7371,99.2241
2219.6655,99.2354
2221.5940,99.2471
2223.5225,99.2623
2225.4509,99.282
2227.3794,99.3051
2229.3079,99.3296
2231.2363,99.3533
2233.1648,99.3751
2235.0933,99.3939
2237.0217,99.4091
2238.9502,99.42
2240.8787,99.4268
2242.8071,99.4306
2244.7356,99.4333
2246.6641,99.4358
2248.5925,99.4375
2250.5210,99.4363
2252.4495,99.4305
2254.3779,99.4208
2256.3064,99.4111
2258.2349,99.407
2260.1633,99.4122
2262.0918,99.4265
2264.0203,99.4445
2265.9487,99.4593
2267.8772,99.4662
2269.8057,99.4655
2271.7341,99.4611
2273.6626,99.4576
2275.5911,99.4561
2277.5195,99.4535
2279.4480,99.4455
2281.3765,99.4289
2283.3049,99.4042
2285.2334,99.3736
2287.1619,99.3389
2289.0903,99.3001
2291.0188,99.2553
2292.9473,99.2029
2294.8757,99.1421
2296.8042,99.0734
2298.7327,98.9966
2300.6611,98.9105
2302.5896,98.8134
2304.5181,98.7062
2306.4465,98.5929
2308.3750,98.4796
2310.3035,98.3692
2312.2319,98.2573
2314.1604,98.1333
2316.0889,97.9863
2318.0173,97.8149
2319.9458,97.6315
2321.8743,97.4586
2323.8027,97.3186
2325.7312,97.2224
2327.6597,97.1658
2329.5881,97.1332
2331.5166,97.1046
2333.4451,97.0642
2335.3735,97.0094
2337.3020,96.9567
2339.2305,96.939
2341.1589,96.984
2343.0874,97.0872
2345.0159,97.2102
2346.9443,97.306
2348.8728,97.3371
2350.8013,97.2768
2352.7297,97.1071
2354.6582,96.8268
2356.5867,96.4784
2358.5151,96.1706
2360.4436,96.0343
2362.3721,96.1182
2364.3005,96.3671
2366.2290,96.7022
2368.1575,97.0743
2370.0859,97.4595
2372.0144,97.8416
2373.9429,98.2068
2375.8713,98.5439
2377.7998,98.8456
2379.7283,99.1077
2381.6567,99.3281
2383.5852,99.5066
2385.5137,99.644
2387.4421,99.7424
2389.3706,99.8058
2391.2991,99.8401
2393.2275,99.8534
2395.1560,99.8537
2397.0845,99.8471
2399.0129,99.8362
2400.9414,99.8205
2402.8699,99.7987
2404.7983,99.7703
2406.7268,99.7375
2408.6553,99.7043
2410.5837,99.6751
2412.5122,99.6531
2414.4407,99.6391
2416.3691,99.6319
2418.2976,99.6289
2420.2261,99.6279
2422.1545,99.6273
2424.0830,99.6268
2426.0115,99.6263
2427.9399,99.6257
2429.8684,99.6237
2431.7969,99.6184
2433.7253,99.6085
2435.6538,99.5944
2437.5823,99.5786
2439.5107,99.5647
2441.4392,99.5558
2443.3677,99.5523
2445.2961,99.5519
2447.2246,99.5506
2449.1531,99.5451
2451.0815,99.5349
2453.0100,99.5225
2454.9385,99.5119
2456.8669,99.5061
2458.7954,99.5059
2460.7239,99.5089
2462.6523,99.5117
2464.5808,99.511
2466.5093,99.5052
2468.4377,99.4954
2470.3662,99.4839
2472.2947,99.474
2474.2231,99.468
2476.1516,99.4665
2478.0801,99.4678
2480.0085,99.4686
2481.9370,99.4649
2483.8655,99.4547
2485.7939,99.438
2487.7224,99.4173
2489.6509,99.3962
2491.5793,99.3774
2493.5078,99.3621
2495.4363,99.35
2497.3647,99.3404
2499.2932,99.3326
2501.2217,99.3261
2503.1501,99.3202
2505.0786,99.3135
2507.0071,99.3042
2508.9355,99.2914
2510.8640,99.2748
2512.7925,99.2552
2514.7209,99.2339
2516.6494,99.2123
2518.5779,99.1918
2520.5063,99.1741
2522.4348,99.1608
2524.3633,99.1533
2526.2917,99.1517
2528.2202,99.1548
2530.1487,99.1605
2532.0771,99.1667
2534.0056,99.1717
2535.9341,99.1749
2537.8625,99.1756
2539.7910,99.1732
2541.7195,99.1669
2543.6479,99.1565
2545.5764,99.1431
2547.5049,99.1291
2549.4333,99.1175
2551.3618,99.1102
2553.2903,99.1067
2555.2188,99.1047
2557.1472,99.1006
2559.0757,99.092
2561.0042,99.079
2562.9326,99.0642
2564.8611,99.0507
2566.7896,99.04
2568.7180,99.0312
2570.6465,99.0209
2572.5750,99.006
2574.5034,98.9855
2576.4319,98.9613
2578.3604,98.9365
2580.2888,98.9135
2582.2173,98.8926
2584.1458,98.8719
2586.0742,98.8493
2588.0027,98.8242
2589.9312,98.7979
2591.8596,98.7721
2593.7881,98.7481
2595.7166,98.7259
2597.6450,98.7045
2599.5735,98.6835
2601.5020,98.6627
2603.4304,98.6424
2605.3589,98.6216
2607.2874,98.5988
2609.2158,98.572
2611.1443,98.5401
2613.0728,98.5035
2615.0012,98.4639
2616.9297,98.4225
2618.8582,98.3798
2620.7866,98.3354
2622.7151,98.2889
2624.6436,98.2408
2626.5720,98.1934
2628.5005,98.15
2630.4290,98.1144
2632.3574,98.0893
2634.2859,98.0756
2636.2144,98.0722
2638.1428,98.0759
2640.0713,98.0822
2641.9998,98.087
2643.9282,98.0877
2645.8567,98.0831
2647.7852,98.0741
2649.7136,98.0622
2651.6421,98.0492
2653.5706,98.0366
2655.4990,98.0264
2657.4275,98.0203
2659.3560,98.0201
2661.2844,98.0268
2663.2129,98.0398
2665.1414,98.0571
2667.0698,98.0756
2668.9983,98.0925
2670.9268,98.106
2672.8552,98.1155
2674.7837,98.1218
2676.7122,98.1259
2678.6406,98.1285
2680.5691,98.1299
2682.4976,98.1296
2684.4260,98.1272
2686.3545,98.122
2688.2830,98.1134
2690.2114,98.1012
2692.1399,98.0852
2694.0684,98.0653
2695.9968,98.0412
2697.9253,98.0129
2699.8538,97.9805
2701.7822,97.9454
2703.7107,97.9092
2705.6392,97.8738
2707.5676,97.8405
2709.4961,97.8092
2711.4246,97.7785
2713.3530,97.7465
2715.2815,97.7116
2717.2100,97.673
2719.1384,97.6306
2721.0669,97.5852
2722.9954,97.5374
2724.9238,97.4877
2726.8523,97.4366
2728.7808,97.3845
2730.7092,97.3328
2732.6377,97.2831
2734.5662,97.2374
2736.4946,97.1972
2738.4231,97.1623
2740.3516,97.131
2742.2800,97.1006
2744.2085,97.0682
2746.1370,97.0317
2748.0654,96.9901
2749.9939,96.9433
2751.9224,96.8915
2753.8508,96.8352
2755.7793,96.7745
2757.7078,96.7091
2759.6362,96.6384
2761.5647,96.5615
2763.4932,96.4778
2765.4216,96.3872
2767.3501,96.2903
2769.2786,96.1872
2771.2070,96.0777
2773.1355,95.9603
2775.0640,95.8331
2776.9924,95.6944
2778.9209,95.5431
2780.8494,95.3792
2782.7778,95.2041
2784.7063,95.0194
2786.6348,94.8267
2788.5632,94.626
2790.4917,94.4151
2792.4202,94.191
2794.3486,93.9517
2796.2771,93.6983
2798.2056,93.4339
2800.1340,93.1601
2802.0625,92.8744
2803.9910,92.5692
2805.9194,92.2355
2807.8479,91.8662
2809.7764,91.4577
2811.7048,91.0082
2813.6333,90.5149
2815.5618,89.9728
2817.4902,89.3722
2819.4187,88.6959
2821.3472,87.9163
2823.2756,86.9968
2825.2041,85.9001
2827.1326,84.5948
2829.0610,83.0435
2830.9895,81.168
2832.9180,78.8106
2834.8464,75.7407
2836.7749,71.749
2838.7034,66.8192
2840.6318,61.2989
2842.5603,55.9527
2844.4888,51.8189
2846.4172,49.8892
2848.3457,50.7352
2850.2742,54.257
2852.2026,59.6928
2854.1311,65.9077
2856.0596,71.8167
2857.9880,76.7172
2859.9165,80.3777
2861.8450,82.9041
2863.7734,84.5299
2865.7019,85.4641
2867.6304,85.8458
2869.5588,85.7668
2871.4873,85.3038
2873.4158,84.5285
2875.3442,83.4998
2877.2727,82.2594
2879.2012,80.8416
2881.1296,79.2871
2883.0581,77.6492
2884.9866,75.9837
2886.9150,74.3339
