TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
597.8248,86.2788
599.7532,86.5749
601.6817,86.9054
603.6102,87.2418
605.5386,87.5388
607.4671,87.7544
609.3956,87.865
611.3240,87.8709
613.2525,87.7886
615.1810,87.6388
617.1094,87.4348
619.0379,87.179
620.9664,86.8697
622.8948,86.5128
624.8233,86.1306
626.7518,85.7636
628.6802,85.4624
630.6087,85.2739
632.5372,85.2256
634.4656,85.3175
636.3941,85.5235
638.3226,85.8024
640.2510,86.1108
642.1795,86.4113
644.1080,86.6767
646.0364,86.8918
647.9649,87.0537
649.8934,87.1691
651.8218,87.2502
653.7503,87.3084
655.6788,87.3493
657.6072,87.3708
659.5357,87.3647
661.4642,87.3197
663.3926,87.2269
665.3211,87.0893
667.2496,86.9337
669.1780,86.8071
671.1065,86.7443
673.0350,86.7391
674.9634,86.7571
676.8919,86.7681
678.8204,86.7633
680.7488,86.7542
682.6773,86.7598
684.6058,86.7916
686.5342,86.8467
688.4627,86.9138
690.3912,86.9818
692.3196,87.0378
694.2481,87.0626
696.1766,87.0342
698.1050,86.9451
700.0335,86.8146
701.9620,86.6709
703.8904,86.5021
705.8189,86.2085
707.7474,85.6127
709.6758,84.5534
711.6043,83.0201
713.5328,81.242
715.4612,79.6494
717.3897,78.6971
719.3182,78.6286
721.2466,79.3375
723.1751,80.4474
725.1036,81.5676
727.0320,82.5301
728.9605,83.4388
730.8890,84.5226
732.8174,85.9211
734.7459,87.5556
736.6744,89.1667
738.6028,90.4746
740.5313,91.3365
742.4598,91.7954
744.3882,92.0099
746.3167,92.1413
748.2452,92.2766
750.1736,92.4222
752.1021,92.5401
754.0306,92.587
755.9590,92.5331
757.8875,92.369
759.8160,92.1128
761.7444,91.8181
763.6729,91.5672
765.6014,91.4424
767.5298,91.487
769.4583,91.6814
771.3868,91.9514
773.3152,92.2052
775.2437,92.3732
777.1722,92.4299
779.1006,92.3904
781.0291,92.291
782.9576,92.1701
784.8860,92.0553
786.8145,91.9595
788.7430,91.8804
790.6714,91.8039
792.5999,91.7097
794.5284,91.5791
796.4568,91.4037
798.3853,91.1903
800.3138,90.9627
802.2422,90.7576
804.1707,90.6146
806.0992,90.5614
808.0276,90.5976
809.9561,90.6879
811.8846,90.7715
813.8130,90.7891
815.7415,90.7148
817.6700,90.5747
819.5984,90.441
821.5269,90.4021
823.4554,90.5268
825.3839,90.8414
827.3123,91.329
829.2408,91.9458
831.1693,92.6401
833.0977,93.3645
835.0262,94.0781
836.9547,94.7457
838.8831,95.3382
840.8116,95.8356
842.7401,96.2303
844.6685,96.5265
846.5970,96.7357
848.5255,96.8733
850.4539,96.956
852.3824,97.0025
854.3109,97.0325
856.2393,97.0634
858.1678,97.1056
860.0963,97.1593
862.0247,97.216
863.9532,97.2638
865.8817,97.2949
867.8101,97.3101
869.7386,97.3184
871.6671,97.3333
873.5955,97.3663
875.5240,97.4223
877.4525,97.4969
879.3809,97.5785
881.3094,97.6518
883.2379,97.7035
885.1663,97.7257
887.0948,97.718
889.0233,97.6858
890.9517,97.6366
892.8802,97.5756
894.8087,97.5029
896.7371,97.4131
898.6656,97.2982
900.5941,97.1521
902.5225,96.9743
904.4510,96.7719
906.3795,96.5572
908.3079,96.344
910.2364,96.1415
912.1649,95.9497
914.0934,95.7592
916.0219,95.5534
917.9503,95.3174
919.8788,95.0469
921.8073,94.7562
923.7357,94.479
925.6642,94.2597
927.5927,94.1383
929.5211,94.1329
931.4496,94.2302
933.3781,94.3871
935.3065,94.5461
937.2350,94.6557
939.1635,94.6893
941.0919,94.6522
943.0204,94.5767
944.9489,94.5054
946.8773,94.4734
948.8058,94.4958
950.7343,94.5653
952.6627,94.659
954.5912,94.7486
956.5197,94.8078
958.4481,94.8145
960.3766,94.7506
962.3051,94.6041
964.2335,94.3756
966.1620,94.0863
968.0905,93.7785
970.0189,93.5049
971.9474,93.3084
973.8759,93.2013
975.8043,93.1574
977.7328,93.1204
979.6613,93.0272
981.5897,92.832
983.5182,92.5231
985.4467,92.1251
987.3751,91.6906
989.3036,91.2849
991.2321,90.9697
993.1605,90.7886
995.0890,90.7553
997.0175,90.8473
998.9459,91.0083
1000.8744,91.1592
1002.8029,91.217
1004.7313,91.1152
1006.6598,90.8202
1008.5883,90.3382
1010.5167,89.7143
1012.4452,89.0232
1014.3737,88.3546
1016.3021,87.7938
1018.2306,87.4015
1020.1591,87.1989
1022.0875,87.1643
1024.0160,87.2445
1025.9445,87.3759
1027.8729,87.5067
1029.8014,87.6101
1031.7299,87.6857
1033.6583,87.7502
1035.5868,87.8255
1037.5153,87.9291
1039.4437,88.0714
1041.3722,88.2561
1043.3007,88.482
1045.2291,88.7424
1047.1576,89.0209
1049.0861,89.2867
1051.0145,89.4938
1052.9430,89.5902
1054.8715,89.5348
1056.7999,89.3171
1058.7284,88.968
1060.6569,88.5518
1062.5853,88.1428
1064.5138,87.7981
1066.4423,87.5439
1068.3707,87.3813
1070.2992,87.3021
1072.2277,87.2979
1074.1561,87.355
1076.0846,87.4421
1078.0131,87.5098
1079.9415,87.5132
1081.8700,87.4452
1083.7985,87.3555
1085.7269,87.3329
1087.6554,87.4584
1089.5839,87.7579
1091.5123,88.1879
1093.4408,88.6612
1095.3693,89.0947
1097.2977,89.4473
1099.2262,89.7252
1101.1547,89.9609
1103.0831,90.184
1105.0116,90.4076
1106.9401,90.6318
1108.8685,90.8547
1110.7970,91.0792
1112.7255,91.3098
1114.6539,91.5477
1116.5824,91.7883
1118.5109,92.0252
1120.4393,92.2552
1122.3678,92.4806
1124.2963,92.7081
1126.2247,92.9449
1128.1532,93.1973
1130.0817,93.4678
1132.0101,93.752
1133.9386,94.0362
1135.8671,94.299
1137.7955,94.5179
1139.7240,94.6805
1141.6525,94.7917
1143.5809,94.8722
1145.5094,94.9477
1147.4379,95.0358
1149.3663,95.1384
1151.2948,95.2448
1153.2233,95.3423
1155.1517,95.4253
1157.0802,95.4997
1159.0087,95.5786
1160.9371,95.675
1162.8656,95.7937
1164.7941,95.9258
1166.7225,96.0468
1168.6510,96.1206
1170.5795,96.11
1172.5079,95.9916
1174.4364,95.7705
1176.3649,95.4832
1178.2933,95.1842
1180.2218,94.9196
1182.1503,94.6994
1184.0787,94.4891
1186.0072,94.2243
1187.9357,93.8415
1189.8641,93.3059
1191.7926,92.6201
1193.7211,91.8118
1195.6495,90.9124
1197.5780,89.9417
1199.5065,88.9102
1201.4349,87.8355
1203.3634,86.7609
1205.2919,85.7599
1207.2203,84.9205
1209.1488,84.3148
1211.0773,83.9682
1213.0057,83.8445
1214.9342,83.8546
1216.8627,83.8874
1218.7911,83.8477
1220.7196,83.6881
1222.6481,83.4199
1224.5765,83.103
1226.5050,82.8212
1228.4335,82.6543
1230.3619,82.6563
1232.2904,82.845
1234.2189,83.2007
1236.1473,83.6721
1238.0758,84.1869
1240.0043,84.6675
1241.9327,85.0487
1243.8612,85.2932
1245.7897,85.3999
1247.7181,85.4011
1249.6466,85.3522
1251.5751,85.3179
1253.5035,85.3618
1255.4320,85.539
1257.3605,85.8893
1259.2889,86.4284
1261.2174,87.1409
1263.1459,87.9801
1265.0743,88.8797
1267.0028,89.7732
1268.9313,90.6111
1270.8597,91.369
1272.7882,92.0433
1274.7167,92.6393
1276.6451,93.1603
1278.5736,93.6035
1280.5021,93.9632
1282.4305,94.2394
1284.3590,94.4436
1286.2875,94.5998
1288.2159,94.739
1290.1444,94.8892
1292.0729,95.0681
1294.0013,95.2797
1295.9298,95.5166
1297.8583,95.7659
1299.7867,96.0139
1301.7152,96.2497
1303.6437,96.4655
1305.5721,96.6564
1307.5006,96.8207
1309.4291,96.9593
1311.3575,97.0767
1313.2860,97.1787
1315.2145,97.2712
1317.1429,97.358
1319.0714,97.4416
1320.9999,97.5226
1322.9283,97.5998
1324.8568,97.6684
1326.7853,97.7183
1328.7137,97.736
1330.6422,97.7099
1332.5707,97.6371
1334.4991,97.5288
1336.4276,97.4085
1338.3561,97.3018
1340.2845,97.2223
1342.2130,97.1639
1344.1415,97.1075
1346.0699,97.0363
1347.9984,96.9464
1349.9269,96.846
1351.8553,96.7466
1353.7838,96.6523
1355.7123,96.5581
1357.6407,96.4565
1359.5692,96.3469
1361.4977,96.2386
1363.4261,96.1432
1365.3546,96.0638
1367.2831,95.993
1369.2115,95.9214
1371.1400,95.8499
1373.0685,95.7928
1374.9969,95.7677
1376.9254,95.7785
1378.8539,95.8071
1380.7823,95.8212
1382.7108,95.7912
1384.6393,95.7041
1386.5677,95.5677
1388.4962,95.4062
1390.4247,95.2499
1392.3531,95.1265
1394.2816,95.0546
1396.2101,95.0404
1398.1385,95.073
1400.0670,95.1237
1401.9955,95.1533
1403.9240,95.1261
1405.8524,95.0245
1407.7809,94.8565
1409.7094,94.6536
1411.6378,94.4621
1413.5663,94.3324
1415.4948,94.3078
1417.4232,94.4099
1419.3517,94.6231
1421.2802,94.8913
1423.2086,95.1422
1425.1371,95.3186
1427.0656,95.3919
1428.9940,95.357
1430.9225,95.2294
1432.8510,95.046
1434.7794,94.8569
1436.7079,94.6985
1438.6364,94.5681
1440.5648,94.4289
1442.4933,94.2408
1444.4218,93.9786
1446.3502,93.6195
1448.2787,93.1048
1450.2072,92.3075
1452.1356,91.0526
1454.0641,89.2323
1455.9926,87.0014
1457.9210,84.8577
1459.8495,83.375
1461.7780,82.7876
1463.7064,82.9174
1465.6349,83.4421
1467.5634,84.1569
1469.4918,85.0786
1471.4203,86.3884
1473.3488,88.2185
1475.2772,90.4256
1477.2057,92.6259
1479.1342,94.4587
1481.0626,95.7572
1482.9911,96.5373
1484.9196,96.9221
1486.8480,97.08
1488.7765,97.1717
1490.7050,97.2993
1492.6334,97.4793
1494.5619,97.6664
1496.4904,97.8046
1498.4188,97.8579
1500.3473,97.8144
1502.2758,97.6833
1504.2042,97.502
1506.1327,97.3392
1508.0612,97.2624
1509.9896,97.2828
1511.9181,97.345
1513.8466,97.3775
1515.7750,97.3388
1517.7035,97.2349
1519.6320,97.1178
1521.5604,97.0588
1523.4889,97.0943
1525.4174,97.1945
1527.3458,97.2923
1529.2743,97.3306
1531.2028,97.2775
1533.1312,97.1182
1535.0597,96.8491
1536.9882,96.4877
1538.9166,96.099
1540.8451,95.8015
1542.7736,95.6893
1544.7020,95.7378
1546.6305,95.8359
1548.5590,95.8857
1550.4874,95.8427
1552.4159,95.712
1554.3444,95.5512
1556.2728,95.4731
1558.2013,95.5924
1560.1298,95.9133
1562.0582,96.314
1563.9867,96.6678
1565.9152,96.9196
1567.8436,97.0713
1569.7721,97.1497
1571.7006,97.1903
1573.6290,97.229
1575.5575,97.2909
1577.4860,97.3784
1579.4144,97.468
1581.3429,97.5185
1583.2714,97.4839
1585.1998,97.3255
1587.1283,97.0279
1589.0568,96.6155
1590.9852,96.158
1592.9137,95.7526
1594.8422,95.4848
1596.7706,95.3912
1598.6991,95.4475
1600.6276,95.5872
1602.5560,95.7353
1604.4845,95.8395
1606.4130,95.8823
1608.3414,95.8723
1610.2699,95.8252
1612.1984,95.7485
1614.1268,95.6401
1616.0553,95.499
1617.9838,95.3391
1619.9122,95.1926
1621.8407,95.0958
1623.7692,95.0654
1625.6976,95.0862
1627.6261,95.1153
1629.5546,95.097
1631.4830,94.9801
1633.4115,94.7421
1635.3400,94.414
1637.2684,94.0768
1639.1969,93.8141
1641.1254,93.6653
1643.0538,93.6254
1644.9823,93.677
1646.9108,93.8195
1648.8392,94.0749
1650.7677,94.4613
1652.6962,94.9476
1654.6246,95.4521
1656.5531,95.8978
1658.4816,96.2489
1660.4100,96.5021
1662.3385,96.6695
1664.2670,96.7736
1666.1954,96.8492
1668.1239,96.9396
1670.0524,97.0768
1671.9808,97.2575
1673.9093,97.4424
1675.8378,97.5866
1677.7662,97.6709
1679.6947,97.7157
1681.6232,97.7756
1683.5516,97.9096
1685.4801,98.1317
1687.4086,98.391
1689.3370,98.6116
1691.2655,98.7405
1693.1940,98.7613
1695.1224,98.6936
1697.0509,98.598
1698.9794,98.5692
1700.9078,98.6789
1702.8363,98.9075
1704.7648,99.1657
1706.6932,99.3706
1708.6217,99.4803
1710.5502,99.4897
1712.4786,99.4245
1714.4071,99.3417
1716.3356,99.3163
1718.2640,99.3949
1720.1925,99.5533
1722.1210,99.7168
1724.0494,99.8123
1725.9779,99.791
1727.9064,99.6235
1729.8348,99.2992
1731.7633,98.8484
1733.6918,98.3632
1735.6202,97.9709
1737.5487,97.7582
1739.4772,97.7325
1741.4056,97.852
1743.3341,98.0704
1745.2626,98.3531
1747.1910,98.6733
1749.1195,99.0036
1751.0480,99.3156
1752.9764,99.5869
1754.9049,99.806
1756.8334,99.9714
1758.7618,100.086
1760.6903,100.154
1762.6188,100.177
1764.5472,100.159
1766.4757,100.106
1768.4042,100.035
1770.3326,99.9741
1772.2611,99.954
1774.1896,99.991
1776.1180,100.077
1778.0465,100.186
1779.9750,100.286
1781.9034,100.355
1783.8319,100.381
1785.7604,100.362
1787.6888,100.306
1789.6173,100.232
1791.5458,100.165
1793.4742,100.13
1795.4027,100.142
1797.3312,100.195
1799.2596,100.272
1801.1881,100.348
1803.1166,100.406
1805.0450,100.445
1806.9735,100.471
1808.9020,100.497
1810.8304,100.535
1812.7589,100.585
1814.6874,100.634
1816.6158,100.666
1818.5443,100.66
1820.4728,100.61
1822.4012,100.523
1824.3297,100.423
1826.2582,100.345
1828.1866,100.319
1830.1151,100.354
1832.0436,100.429
1833.9720,100.508
1835.9005,100.557
1837.8290,100.559
1839.7574,100.517
1841.6859,100.455
1843.6144,100.411
1845.5428,100.416
1847.4713,100.474
1849.3998,100.565
1851.3282,100.656
1853.2567,100.721
1855.1852,100.749
1857.1136,100.737
1859.0421,100.691
1860.9706,100.617
1862.8990,100.527
1864.8275,100.438
1866.7560,100.377
1868.6844,100.367
1870.6129,100.416
1872.5414,100.503
1874.4698,100.596
1876.3983,100.663
1878.3268,100.69
1880.2552,100.678
1882.1837,100.639
1884.1122,100.585
1886.0406,100.526
1887.9691,100.469
1889.8976,100.422
1891.8260,100.395
1893.7545,100.398
1895.6830,100.429
1897.6115,100.478
1899.5399,100.525
1901.4684,100.555
1903.3969,100.561
1905.3253,100.548
1907.2538,100.525
1909.1823,100.502
1911.1107,100.482
1913.0392,100.459
1914.9677,100.431
1916.8961,100.398
1918.8246,100.37
1920.7531,100.358
1922.6815,100.37
1924.6100,100.402
1926.5385,100.441
1928.4669,100.472
1930.3954,100.482
1932.3239,100.462
1934.2523,100.412
1936.1808,100.333
1938.1093,100.233
1940.0377,100.126
1941.9662,100.031
1943.8947,99.9688
1945.8231,99.9456
1947.7516,99.9528
1949.6801,99.9687
1951.6085,99.97
1953.5370,99.9421
1955.4655,99.882
1957.3939,99.7951
1959.3224,99.6891
1961.2509,99.5718
1963.1793,99.4511
1965.1078,99.3359
1967.0363,99.2329
1968.9647,99.1404
1970.8932,99.0453
1972.8217,98.9317
1974.7501,98.7963
1976.6786,98.6595
1978.6071,98.5563
1980.5355,98.5117
1982.4640,98.5249
1984.3925,98.5749
1986.3209,98.6356
1988.2494,98.6905
1990.1779,98.7364
1992.1063,98.7793
1994.0348,98.8242
1995.9633,98.8672
1997.8917,98.8947
1999.8202,98.8895
2001.7487,98.8401
2003.6771,98.7477
2005.6056,98.6277
2007.5341,98.5035
2009.4625,98.3955
2011.3910,98.3112
2013.3195,98.2441
2015.2479,98.1809
2017.1764,98.1101
2019.1049,98.0276
2021.0333,97.9377
2022.9618,97.8505
2024.8903,97.7778
2026.8187,97.7295
2028.7472,97.7094
2030.6757,97.7148
2032.6041,97.7387
2034.5326,97.776
2036.4611,97.8281
2038.3895,97.9029
2040.3180,98.0088
2042.2465,98.1478
2044.1749,98.3124
2046.1034,98.4877
2048.0320,98.6591
2049.9604,98.8175
2051.8889,98.9596
2053.8174,99.0845
2055.7458,99.19
2057.6743,99.2721
2059.6028,99.3278
2061.5313,99.3582
2063.4597,99.3695
2065.3882,99.3721
2067.3167,99.3773
2069.2451,99.3945
2071.1736,99.4292
2073.1021,99.4813
2075.0305,99.545
2076.9590,99.6106
2078.8875,99.6683
2080.8159,99.7127
2082.7444,99.7449
2084.6729,99.771
2086.6013,99.7971
2088.5298,99.8247
2090.4583,99.8497
2092.3867,99.8648
2094.3152,99.8651
2096.2437,99.8524
2098.1721,99.8349
2100.1006,99.8219
2102.0291,99.818
2103.9575,99.8217
2105.8860,99.8279
2107.8145,99.8332
2109.7429,99.8388
2111.6714,99.8488
2113.5999,99.8655
2115.5283,99.8868
2117.4568,99.9059
2119.3853,99.9149
2121.3137,99.9086
2123.2422,99.8861
2125.1707,99.8484
2127.0991,99.795
2129.0276,99.7217
2130.9561,99.6219
2132.8845,99.4916
2134.8130,99.3338
2136.7415,99.1591
2138.6699,98.9792
2140.5984,98.8005
2142.5269,98.6215
2144.4553,98.4378
2146.3838,98.2482
2148.3123,98.0556
2150.2407,97.8618
2152.1692,97.6613
2154.0977,97.4447
2156.0261,97.2138
2157.9546,97.0002
2159.8831,96.8613
2161.8115,96.8415
2163.7400,96.9345
2165.6685,97.0895
2167.5969,97.2473
2169.5254,97.3686
2171.4539,97.4431
2173.3823,97.4869
2175.3108,97.5307
2177.2393,97.6032
2179.1677,97.7153
2181.0962,97.8542
2183.0247,97.991
2184.9531,98.0975
2186.8816,98.1631
2188.8101,98.1993
2190.7385,98.2316
2192.6670,98.284
2194.5955,98.3662
2196.5239,98.469
2198.4524,98.5708
2200.3809,98.6501
2202.3093,98.6981
2204.2378,98.7227
2206.1663,98.7422
2208.0947,98.7741
2210.0232,98.824
2211.9517,98.8831
2213.8801,98.9346
2215.8086,98.9649
2217.7371,98.9728
2219.6655,98.971
2221.5940,98.9792
2223.5225,99.0127
2225.4509,99.0748
2227.3794,99.1546
2229.3079,99.2341
2231.2363,99.297
2233.1648,99.3366
2235.0933,99.3564
2237.0217,99.366
2238.9502,99.3745
2240.8787,99.386
2242.8071,99.399
2244.7356,99.4103
2246.6641,99.4176
2248.5925,99.4209
2250.5210,99.4224
2252.4495,99.4242
2254.3779,99.4278
2256.3064,99.4338
2258.2349,99.4429
2260.1633,99.4554
2262.0918,99.4709
2264.0203,99.4887
2265.9487,99.5076
2267.8772,99.5282
2269.8057,99.5521
2271.7341,99.5805
2273.6626,99.6118
2275.5911,99.6397
2277.5195,99.6553
2279.4480,99.6509
2281.3765,99.6235
2283.3049,99.5755
2285.2334,99.5122
2287.1619,99.4385
2289.0903,99.3569
2291.0188,99.2673
2292.9473,99.1687
2294.8757,99.0605
2296.8042,98.942
2298.7327,98.8113
2300.6611,98.6645
2302.5896,98.4979
2304.5181,98.3113
2306.4465,98.1107
2308.3750,97.9065
2310.3035,97.7073
2312.2319,97.5129
2314.1604,97.3126
2316.0889,97.0916
2318.0173,96.8429
2319.9458,96.5752
2321.8743,96.3124
2323.8027,96.0831
2325.7312,95.9063
2327.6597,95.7836
2329.5881,95.699
2331.5166,95.627
2333.4451,95.5449
2335.3735,95.4494
2337.3020,95.3678
2339.2305,95.352
2341.1589,95.4413
2343.0874,95.6191
2345.0159,95.8165
2346.9443,95.9556
2348.8728,95.9772
2350.8013,95.8403
2352.7297,95.5168
2354.6582,95.0053
2356.5867,94.3777
2358.5151,93.8188
2360.4436,93.5538
2362.3721,93.6706
2364.3005,94.0791
2366.2290,94.6445
2368.1575,95.2799
2370.0859,95.9396
2372.0144,96.5935
2373.9429,97.2172
2375.8713,97.7928
2377.7998,98.3095
2379.7283,98.7621
2381.6567,99.1484
2383.5852,99.4682
2385.5137,99.7218
2387.4421,99.9107
2389.3706,100.038
2391.2991,100.11
2393.2275,100.138
2395.1560,100.137
2397.0845,100.12
2399.0129,100.097
2400.9414,100.072
2402.8699,100.046
2404.7983,100.018
2406.7268,99.9889
2408.6553,99.9598
2410.5837,99.9336
2412.5122,99.9113
2414.4407,99.8925
2416.3691,99.8757
2418.2976,99.8601
2420.2261,99.8465
2422.1545,99.8364
2424.0830,99.8312
2426.0115,99.8304
2427.9399,99.8314
2429.8684,99.8303
2431.7969,99.8241
2433.7253,99.8118
2435.6538,99.7947
2437.5823,99.776
2439.5107,99.7595
2441.4392,99.7475
2443.3677,99.7403
2445.2961,99.7359
2447.2246,99.7313
2449.1531,99.7241
2451.0815,99.7142
2453.0100,99.7036
2454.9385,99.6952
2456.8669,99.6908
2458.7954,99.6897
2460.7239,99.6899
2462.6523,99.6888
2464.5808,99.6853
2466.5093,99.6804
2468.4377,99.6759
2470.3662,99.6733
2472.2947,99.6733
2474.2231,99.6757
2476.1516,99.6797
2478.0801,99.6845
2480.0085,99.6887
2481.9370,99.6907
2483.8655,99.6888
2485.7939,99.682
2487.7224,99.6705
2489.6509,99.656
2491.5793,99.6403
2493.5078,99.625
2495.4363,99.6112
2497.3647,99.6
2499.2932,99.592
2501.2217,99.5878
2503.1501,99.5869
2505.0786,99.5876
2507.0071,99.5877
2508.9355,99.586
2510.8640,99.5827
2512.7925,99.5797
2514.7209,99.5784
2516.6494,99.579
2518.5779,99.5804
2520.5063,99.5809
2522.4348,99.5804
2524.3633,99.5803
2526.2917,99.5827
2528.2202,99.5888
2530.1487,99.5976
2532.0771,99.6069
2534.0056,99.6141
2535.9341,99.6185
2537.8625,99.6206
2539.7910,99.6217
2541.7195,99.6227
2543.6479,99.6234
2545.5764,99.6236
2547.5049,99.6236
2549.4333,99.6247
2551.3618,99.6275
2553.2903,99.6311
2555.2188,99.6331
2557.1472,99.6304
2559.0757,99.6221
2561.0042,99.6099
2562.9326,99.5979
2564.8611,99.5901
2566.7896,99.588
2568.7180,99.5895
2570.6465,99.5906
2572.5750,99.5877
2574.5034,99.5798
2576.4319,99.5686
2578.3604,99.5573
2580.2888,99.5475
2582.2173,99.5384
2584.1458,99.5275
2586.0742,99.5122
2588.0027,99.4922
2589.9312,99.47
2591.8596,99.4498
2593.7881,99.4348
2595.7166,99.4259
2597.6450,99.4216
2599.5735,99.4188
2601.5020,99.4145
2603.4304,99.4066
2605.3589,99.3946
2607.2874,99.379
2609.2158,99.3608
2611.1443,99.3409
2613.0728,99.3194
2615.0012,99.296
2616.9297,99.2697
2618.8582,99.2402
2620.7866,99.2076
2622.7151,99.1737
2624.6436,99.1407
2626.5720,99.111
2628.5005,99.0862
2630.4290,99.0671
2632.3574,99.0538
2634.2859,99.0463
2636.2144,99.044
2638.1428,99.0456
2640.0713,99.0487
2641.9998,99.0504
2643.9282,99.0483
2645.8567,99.0411
2647.7852,99.0295
2649.7136,99.0154
2651.6421,99.0013
2653.5706,98.9896
2655.4990,98.9818
2657.4275,98.9782
2659.3560,98.9786
2661.2844,98.9821
2663.2129,98.9873
2665.1414,98.9931
2667.0698,98.9989
2668.9983,99.0045
2670.9268,99.0102
2672.8552,99.016
2674.7837,99.0212
2676.7122,99.0249
2678.6406,99.0262
2680.5691,99.0246
2682.4976,99.0203
2684.4260,99.0142
2686.3545,99.0072
2688.2830,98.9995
2690.2114,98.9911
2692.1399,98.9812
2694.0684,98.9692
2695.9968,98.9545
2697.9253,98.937
2699.8538,98.917
2701.7822,98.895
2703.7107,98.8716
2705.6392,98.8477
2707.5676,98.8237
2709.4961,98.7996
2711.4246,98.775
2713.3530,98.7491
2715.2815,98.7213
2717.2100,98.6912
2719.1384,98.6589
2721.0669,98.6248
2722.9954,98.5894
2724.9238,98.5534
2726.8523,98.5176
2728.7808,98.4829
2730.7092,98.4504
2732.6377,98.421
2734.5662,98.3949
2736.4946,98.3714
2738.4231,98.3493
2740.3516,98.3269
2742.2800,98.3029
2744.2085,98.2768
2746.1370,98.2487
2748.0654,98.2187
2749.9939,98.1867
2751.9224,98.1521
2753.8508,98.114
2755.7793,98.0719
2757.7078,98.026
2759.6362,97.9768
2761.5647,97.9249
2763.4932,97.8706
2765.4216,97.8134
2767.3501,97.7523
2769.2786,97.6862
2771.2070,97.6143
2773.1355,97.5362
2775.0640,97.4522
2776.9924,97.3625
2778.9209,97.2665
2780.8494,97.1632
2782.7778,97.0515
2784.7063,96.9312
2786.6348,96.804
2788.5632,96.672
2790.4917,96.5364
2792.4202,96.3962
2794.3486,96.2485
2796.2771,96.0901
2798.2056,95.9194
2800.1340,95.7362
2802.0625,95.541
2803.9910,95.3336
2805.9194,95.1124
2807.8479,94.8746
2809.7764,94.6162
2811.7048,94.3319
2813.6333,94.016
2815.5618,93.6631
2817.4902,93.2694
2819.4187,92.8298
2821.3472,92.333
2823.2756,91.7581
2825.2041,91.0773
2827.1326,90.2627
2829.0610,89.2859
2830.9895,88.1029
2832.9180,86.6293
2834.8464,84.7309
2836.7749,82.265
2838.7034,79.1753
2840.6318,75.6083
2842.5603,71.9761
2844.4888,68.9054
2846.4172,67.0625
2848.3457,66.9142
2850.2742,68.5342
2852.2026,71.5561
2854.1311,75.3131
2856.0596,79.0943
2857.9880,82.3792
2859.9165,84.9333
2861.8450,86.7567
2863.7734,87.9638
2865.7019,88.6838
2867.6304,89.0218
2869.5588,89.0619
2871.4873,88.8791
2873.4158,88.5354
2875.3442,88.0686
2877.2727,87.4889
2879.2012,86.7911
2881.1296,85.9754
2883.0581,85.0607
2884.9866,84.0812
2886.9150,83.0737
2888.8435,82.063
