TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
603.6102,98.4056
605.5386,98.3673
607.4671,98.3231
609.3956,98.2718
611.3240,98.2143
613.2525,98.1549
615.1810,98.1022
617.1094,98.0662
619.0379,98.0528
620.9664,98.059
622.8948,98.0728
624.8233,98.0786
626.7518,98.065
628.6802,98.0294
630.6087,97.9776
632.5372,97.9184
634.4656,97.8569
636.3941,97.7923
638.3226,97.7191
640.2510,97.633
642.1795,97.5344
644.1080,97.4296
646.0364,97.3279
647.9649,97.2383
649.8934,97.167
651.8218,97.1163
653.7503,97.0845
655.6788,97.0651
657.6072,97.047
659.5357,97.0156
661.4642,96.9549
663.3926,96.8527
665.3211,96.7114
667.2496,96.5603
669.1780,96.4492
671.1065,96.4104
673.0350,96.4291
674.9634,96.461
676.8919,96.4714
678.8204,96.4538
680.7488,96.425
682.6773,96.4054
684.6058,96.3996
686.5342,96.3952
688.4627,96.3807
690.3912,96.3596
692.3196,96.3399
694.2481,96.3091
696.1766,96.2281
698.1050,96.0574
700.0335,95.789
701.9620,95.4333
703.8904,94.9454
705.8189,94.1437
707.7474,92.7219
709.6758,90.4081
711.6043,87.2058
713.5328,83.5569
715.4612,80.2736
717.3897,78.206
719.3182,77.7957
721.2466,78.8125
723.1751,80.5108
725.1036,82.1284
727.0320,83.3562
728.9605,84.4446
730.8890,85.9153
732.8174,88.1187
734.7459,90.9498
736.6744,93.8974
738.6028,96.3628
740.5313,97.9973
742.4598,98.8326
744.3882,99.1611
746.3167,99.3057
748.2452,99.4535
750.1736,99.6347
752.1021,99.8049
754.0306,99.9321
755.9590,100.025
757.8875,100.11
759.8160,100.198
761.7444,100.282
763.6729,100.355
765.6014,100.417
767.5298,100.48
769.4583,100.548
771.3868,100.617
773.3152,100.679
775.2437,100.73
777.1722,100.773
779.1006,100.814
781.0291,100.857
782.9576,100.899
784.8860,100.935
786.8145,100.966
788.7430,100.992
790.6714,101.016
792.5999,101.039
794.5284,101.061
796.4568,101.083
798.3853,101.106
800.3138,101.13
802.2422,101.154
804.1707,101.176
806.0992,101.197
808.0276,101.218
809.9561,101.239
811.8846,101.26
813.8130,101.28
815.7415,101.298
817.6700,101.313
819.5984,101.327
821.5269,101.342
823.4554,101.357
825.3839,101.371
827.3123,101.383
829.2408,101.391
831.1693,101.397
833.0977,101.401
835.0262,101.404
836.9547,101.407
838.8831,101.411
840.8116,101.414
842.7401,101.416
844.6685,101.415
846.5970,101.414
848.5255,101.413
850.4539,101.415
852.3824,101.419
854.3109,101.424
856.2393,101.427
858.1678,101.429
860.0963,101.431
862.0247,101.436
863.9532,101.447
865.8817,101.465
867.8101,101.489
869.7386,101.516
871.6671,101.543
873.5955,101.566
875.5240,101.585
877.4525,101.598
879.3809,101.606
881.3094,101.609
883.2379,101.606
885.1663,101.597
887.0948,101.583
889.0233,101.564
890.9517,101.544
892.8802,101.521
894.8087,101.491
896.7371,101.445
898.6656,101.374
900.5941,101.274
902.5225,101.154
904.4510,101.037
906.3795,100.953
908.3079,100.924
910.2364,100.961
912.1649,101.05
914.0934,101.166
916.0219,101.278
917.9503,101.365
919.8788,101.422
921.8073,101.455
923.7357,101.475
925.6642,101.491
927.5927,101.509
929.5211,101.529
931.4496,101.549
933.3781,101.57
935.3065,101.593
937.2350,101.618
939.1635,101.647
941.0919,101.678
943.0204,101.71
944.9489,101.74
946.8773,101.767
948.8058,101.79
950.7343,101.809
952.6627,101.825
954.5912,101.838
956.5197,101.848
958.4481,101.858
960.3766,101.867
962.3051,101.878
964.2335,101.893
966.1620,101.916
968.0905,101.946
970.0189,101.984
971.9474,102.027
973.8759,102.073
975.8043,102.117
977.7328,102.154
979.6613,102.179
981.5897,102.186
983.5182,102.171
985.4467,102.132
987.3751,102.075
989.3036,102.008
991.2321,101.943
993.1605,101.89
995.0890,101.856
997.0175,101.844
998.9459,101.852
1000.8744,101.875
1002.8029,101.908
1004.7313,101.949
1006.6598,101.996
1008.5883,102.048
1010.5167,102.101
1012.4452,102.147
1014.3737,102.175
1016.3021,102.174
1018.2306,102.136
1020.1591,102.062
1022.0875,101.96
1024.0160,101.84
1025.9445,101.714
1027.8729,101.59
1029.8014,101.471
1031.7299,101.357
1033.6583,101.249
1035.5868,101.147
1037.5153,101.055
1039.4437,100.974
1041.3722,100.906
1043.3007,100.852
1045.2291,100.812
1047.1576,100.788
1049.0861,100.779
1051.0145,100.786
1052.9430,100.805
1054.8715,100.831
1056.7999,100.858
1058.7284,100.881
1060.6569,100.898
1062.5853,100.91
1064.5138,100.917
1066.4423,100.919
1068.3707,100.912
1070.2992,100.895
1072.2277,100.865
1074.1561,100.827
1076.0846,100.786
1078.0131,100.75
1079.9415,100.727
1081.8700,100.721
1083.7985,100.732
1085.7269,100.757
1087.6554,100.789
1089.5839,100.824
1091.5123,100.856
1093.4408,100.882
1095.3693,100.901
1097.2977,100.912
1099.2262,100.916
1101.1547,100.911
1103.0831,100.897
1105.0116,100.874
1106.9401,100.843
1108.8685,100.806
1110.7970,100.766
1112.7255,100.725
1114.6539,100.684
1116.5824,100.643
1118.5109,100.604
1120.4393,100.567
1122.3678,100.531
1124.2963,100.499
1126.2247,100.471
1128.1532,100.446
1130.0817,100.427
1132.0101,100.412
1133.9386,100.401
1135.8671,100.392
1137.7955,100.385
1139.7240,100.377
1141.6525,100.369
1143.5809,100.357
1145.5094,100.343
1147.4379,100.325
1149.3663,100.305
1151.2948,100.285
1153.2233,100.266
1155.1517,100.251
1157.0802,100.241
1159.0087,100.238
1160.9371,100.241
1162.8656,100.252
1164.7941,100.267
1166.7225,100.286
1168.6510,100.307
1170.5795,100.332
1172.5079,100.363
1174.4364,100.403
1176.3649,100.452
1178.2933,100.508
1180.2218,100.564
1182.1503,100.616
1184.0787,100.657
1186.0072,100.687
1187.9357,100.708
1189.8641,100.724
1191.7926,100.737
1193.7211,100.749
1195.6495,100.759
1197.5780,100.768
1199.5065,100.773
1201.4349,100.776
1203.3634,100.777
1205.2919,100.777
1207.2203,100.774
1209.1488,100.771
1211.0773,100.765
1213.0057,100.759
1214.9342,100.751
1216.8627,100.742
1218.7911,100.734
1220.7196,100.728
1222.6481,100.727
1224.5765,100.73
1226.5050,100.737
1228.4335,100.747
1230.3619,100.758
1232.2904,100.769
1234.2189,100.778
1236.1473,100.787
1238.0758,100.796
1240.0043,100.806
1241.9327,100.817
1243.8612,100.826
1245.7897,100.831
1247.7181,100.83
1249.6466,100.821
1251.5751,100.803
1253.5035,100.778
1255.4320,100.749
1257.3605,100.719
1259.2889,100.69
1261.2174,100.662
1263.1459,100.635
1265.0743,100.607
1267.0028,100.582
1268.9313,100.56
1270.8597,100.545
1272.7882,100.535
1274.7167,100.528
1276.6451,100.518
1278.5736,100.502
1280.5021,100.477
1282.4305,100.444
1284.3590,100.403
1286.2875,100.355
1288.2159,100.302
1290.1444,100.244
1292.0729,100.183
1294.0013,100.122
1295.9298,100.064
1297.8583,100.013
1299.7867,99.9732
1301.7152,99.9449
1303.6437,99.9269
1305.5721,99.9163
1307.5006,99.9106
1309.4291,99.9095
1311.3575,99.9161
1313.2860,99.9359
1315.2145,99.9737
1317.1429,100.031
1319.0714,100.104
1320.9999,100.185
1322.9283,100.263
1324.8568,100.325
1326.7853,100.358
1328.7137,100.348
1330.6422,100.287
1332.5707,100.176
1334.4991,100.03
1336.4276,99.8782
1338.3561,99.7518
1340.2845,99.671
1342.2130,99.6334
1344.1415,99.6188
1346.0699,99.604
1347.9984,99.5752
1349.9269,99.5314
1351.8553,99.4769
1353.7838,99.4126
1355.7123,99.3335
1357.6407,99.2327
1359.5692,99.1104
1361.4977,98.9782
1363.4261,98.8563
1365.3546,98.7645
1367.2831,98.7174
1369.2115,98.7256
1371.1400,98.7982
1373.0685,98.9385
1374.9969,99.1353
1376.9254,99.36
1378.8539,99.5756
1380.7823,99.7512
1382.7108,99.871
1384.6393,99.9334
1386.5677,99.9449
1388.4962,99.9162
1390.4247,99.8603
1392.3531,99.7944
1394.2816,99.739
1396.2101,99.7127
1398.1385,99.726
1400.0670,99.7759
1401.9955,99.8482
1403.9240,99.9221
1405.8524,99.9762
1407.7809,99.9914
1409.7094,99.9543
1411.6378,99.8608
1413.5663,99.7187
1415.4948,99.5477
1417.4232,99.3755
1419.3517,99.2269
1421.2802,99.1083
1423.2086,99.0009
1425.1371,98.8677
1427.0656,98.6705
1428.9940,98.3863
1430.9225,98.0229
1432.8510,97.6272
1434.7794,97.2698
1436.7079,96.9979
1438.6364,96.7956
1440.5648,96.6009
1442.4933,96.3608
1444.4218,96.0632
1446.3502,95.7065
1448.2787,95.2217
1450.2072,94.3969
1452.1356,92.8866
1454.0641,90.3922
1455.9926,87.0142
1457.9210,83.4803
1459.8495,80.7907
1461.7780,79.492
1463.7064,79.4201
1465.6349,80.0674
1467.5634,81.0336
1469.4918,82.2542
1471.4203,83.9752
1473.3488,86.4557
1475.2772,89.5786
1477.2057,92.8128
1479.1342,95.5765
1481.0626,97.5437
1482.9911,98.6815
1484.9196,99.158
1486.8480,99.243
1488.7765,99.2094
1490.7050,99.2346
1492.6334,99.352
1494.5619,99.4965
1496.4904,99.5931
1498.4188,99.6057
1500.3473,99.5323
1502.2758,99.3906
1504.2042,99.2188
1506.1327,99.0799
1508.0612,99.034
1509.9896,99.0847
1511.9181,99.1707
1513.8466,99.2157
1515.7750,99.1771
1517.7035,99.0662
1519.6320,98.9476
1521.5604,98.9072
1523.4889,98.9881
1525.4174,99.154
1527.3458,99.3267
1529.2743,99.4416
1531.2028,99.4664
1533.1312,99.3921
1535.0597,99.2272
1536.9882,99.0089
1538.9166,98.8221
1540.8451,98.7818
1542.7736,98.9386
1544.7020,99.2128
1546.6305,99.4701
1548.5590,99.6217
1550.4874,99.6385
1552.4159,99.5311
1554.3444,99.3486
1556.2728,99.1888
1558.2013,99.1674
1560.1298,99.3208
1562.0582,99.5685
1563.9867,99.801
1565.9152,99.9588
1567.8436,100.035
1569.7721,100.052
1571.7006,100.051
1573.6290,100.074
1575.5575,100.148
1577.4860,100.268
1579.4144,100.405
1581.3429,100.525
1583.2714,100.605
1585.1998,100.636
1587.1283,100.627
1589.0568,100.593
1590.9852,100.553
1592.9137,100.522
1594.8422,100.502
1596.7706,100.49
1598.6991,100.478
1600.6276,100.46
1602.5560,100.437
1604.4845,100.408
1606.4130,100.374
1608.3414,100.33
1610.2699,100.269
1612.1984,100.185
1614.1268,100.082
1616.0553,99.9709
1617.9838,99.8755
1619.9122,99.8182
1621.8407,99.8083
1623.7692,99.8331
1625.6976,99.8626
1627.6261,99.8652
1629.5546,99.8213
1631.4830,99.7341
1633.4115,99.6318
1635.3400,99.5545
1637.2684,99.5247
1639.1969,99.5256
1641.1254,99.5127
1643.0538,99.444
1644.9823,99.3036
1646.9108,99.1155
1648.8392,98.9517
1650.7677,98.9084
1652.6962,99.0328
1654.6246,99.2718
1656.5531,99.5227
1658.4816,99.7108
1660.4100,99.8088
1662.3385,99.8187
1664.2670,99.7585
1666.1954,99.6586
1668.1239,99.5604
1670.0524,99.5024
1671.9808,99.4956
1673.9093,99.5139
1675.8378,99.5135
1677.7662,99.4642
1679.6947,99.3697
1681.6232,99.2735
1683.5516,99.2387
1685.4801,99.299
1687.4086,99.4231
1689.3370,99.5384
1691.2655,99.5811
1693.1940,99.5202
1695.1224,99.3643
1697.0509,99.1709
1698.9794,99.0422
1700.9078,99.0638
1702.8363,99.2255
1704.7648,99.4361
1706.6932,99.6044
1708.6217,99.6817
1710.5502,99.659
1712.4786,99.5613
1714.4071,99.4489
1716.3356,99.4033
1718.2640,99.4762
1720.1925,99.6413
1722.1210,99.8164
1724.0494,99.9254
1725.9779,99.9314
1727.9064,99.8356
1729.8348,99.6731
1731.7633,99.5082
1733.6918,99.411
1735.6202,99.4114
1737.5487,99.4763
1739.4772,99.5446
1741.4056,99.5764
1743.3341,99.5717
1745.2626,99.5618
1747.1910,99.5891
1749.1195,99.6803
1751.0480,99.8295
1752.9764,100.004
1754.9049,100.169
1756.8334,100.301
1758.7618,100.393
1760.6903,100.446
1762.6188,100.459
1764.5472,100.433
1766.4757,100.374
1768.4042,100.3
1770.3326,100.241
1772.2611,100.229
1774.1896,100.278
1776.1180,100.375
1778.0465,100.488
1779.9750,100.586
1781.9034,100.65
1783.8319,100.67
1785.7604,100.65
1787.6888,100.598
1789.6173,100.53
1791.5458,100.468
1793.4742,100.434
1795.4027,100.441
1797.3312,100.49
1799.2596,100.565
1801.1881,100.644
1803.1166,100.711
1805.0450,100.758
1806.9735,100.79
1808.9020,100.817
1810.8304,100.849
1812.7589,100.89
1814.6874,100.931
1816.6158,100.956
1818.5443,100.948
1820.4728,100.899
1822.4012,100.814
1824.3297,100.717
1826.2582,100.644
1828.1866,100.626
1830.1151,100.671
1832.0436,100.756
1833.9720,100.841
1835.9005,100.891
1837.8290,100.889
1839.7574,100.843
1841.6859,100.78
1843.6144,100.738
1845.5428,100.749
1847.4713,100.814
1849.3998,100.909
1851.3282,101.003
1853.2567,101.072
1855.1852,101.106
1857.1136,101.103
1859.0421,101.065
1860.9706,100.993
1862.8990,100.896
1864.8275,100.795
1866.7560,100.72
1868.6844,100.703
1870.6129,100.753
1872.5414,100.849
1874.4698,100.953
1876.3983,101.029
1878.3268,101.062
1880.2552,101.053
1882.1837,101.015
1884.1122,100.964
1886.0406,100.911
1887.9691,100.861
1889.8976,100.82
1891.8260,100.796
1893.7545,100.794
1895.6830,100.81
1897.6115,100.836
1899.5399,100.86
1901.4684,100.873
1903.3969,100.872
1905.3253,100.862
1907.2538,100.848
1909.1823,100.836
1911.1107,100.826
1913.0392,100.813
1914.9677,100.797
1916.8961,100.779
1918.8246,100.765
1920.7531,100.766
1922.6815,100.788
1924.6100,100.832
1926.5385,100.891
1928.4669,100.953
1930.3954,101.005
1932.3239,101.034
1934.2523,101.033
1936.1808,101.003
1938.1093,100.954
1940.0377,100.903
1941.9662,100.87
1943.8947,100.864
1945.8231,100.883
1947.7516,100.915
1949.6801,100.949
1951.6085,100.977
1953.5370,101.002
1955.4655,101.024
1957.3939,101.039
1959.3224,101.032
1961.2509,100.994
1963.1793,100.929
1965.1078,100.86
1967.0363,100.815
1968.9647,100.805
1970.8932,100.815
1972.8217,100.81
1974.7501,100.76
1976.6786,100.664
1978.6071,100.551
1980.5355,100.46
1982.4640,100.411
1984.3925,100.405
1986.3209,100.431
1988.2494,100.478
1990.1779,100.536
1992.1063,100.596
1994.0348,100.646
1995.9633,100.675
1997.8917,100.676
1999.8202,100.657
2001.7487,100.631
2003.6771,100.613
2005.6056,100.61
2007.5341,100.614
2009.4625,100.603
2011.3910,100.561
2013.3195,100.486
2015.2479,100.396
2017.1764,100.318
2019.1049,100.277
2021.0333,100.278
2022.9618,100.308
2024.8903,100.34
2026.8187,100.35
2028.7472,100.327
2030.6757,100.278
2032.6041,100.226
2034.5326,100.197
2036.4611,100.203
2038.3895,100.241
2040.3180,100.293
2042.2465,100.34
2044.1749,100.37
2046.1034,100.379
2048.0320,100.378
2049.9604,100.381
2051.8889,100.396
2053.8174,100.425
2055.7458,100.46
2057.6743,100.49
2059.6028,100.506
2061.5313,100.504
2063.4597,100.492
2065.3882,100.477
2067.3167,100.469
2069.2451,100.471
2071.1736,100.478
2073.1021,100.484
2075.0305,100.486
2076.9590,100.484
2078.8875,100.481
2080.8159,100.481
2082.7444,100.487
2084.6729,100.498
2086.6013,100.514
2088.5298,100.532
2090.4583,100.553
2092.3867,100.573
2094.3152,100.59
2096.2437,100.601
2098.1721,100.601
2100.1006,100.591
2102.0291,100.571
2103.9575,100.545
2105.8860,100.518
2107.8145,100.498
2109.7429,100.488
2111.6714,100.492
2113.5999,100.507
2115.5283,100.53
2117.4568,100.557
2119.3853,100.586
2121.3137,100.614
2123.2422,100.645
2125.1707,100.678
2127.0991,100.71
2129.0276,100.736
2130.9561,100.746
2132.8845,100.738
2134.8130,100.71
2136.7415,100.671
2138.6699,100.63
2140.5984,100.592
2142.5269,100.56
2144.4553,100.535
2146.3838,100.519
2148.3123,100.519
2150.2407,100.533
2152.1692,100.548
2154.0977,100.531
2156.0261,100.443
2157.9546,100.268
2159.8831,100.041
2161.8115,99.838
2163.7400,99.7261
2165.6685,99.72
2167.5969,99.7897
2169.5254,99.8881
2171.4539,99.9742
2173.3823,100.025
2175.3108,100.039
2177.2393,100.03
2179.1677,100.018
2181.0962,100.014
2183.0247,100.023
2184.9531,100.043
2186.8816,100.07
2188.8101,100.103
2190.7385,100.142
2192.6670,100.183
2194.5955,100.215
2196.5239,100.229
2198.4524,100.22
2200.3809,100.195
2202.3093,100.169
2204.2378,100.156
2206.1663,100.164
2208.0947,100.185
2210.0232,100.207
2211.9517,100.216
2213.8801,100.208
2215.8086,100.189
2217.7371,100.172
2219.6655,100.169
2221.5940,100.182
2223.5225,100.206
2225.4509,100.231
2227.3794,100.243
2229.3079,100.235
2231.2363,100.206
2233.1648,100.165
2235.0933,100.121
2237.0217,100.085
2238.9502,100.059
2240.8787,100.042
2242.8071,100.03
2244.7356,100.018
2246.6641,100.003
2248.5925,99.9853
2250.5210,99.9674
2252.4495,99.9517
2254.3779,99.9393
2256.3064,99.9294
2258.2349,99.9193
2260.1633,99.9053
2262.0918,99.8842
2264.0203,99.8551
2265.9487,99.8202
2267.8772,99.7849
2269.8057,99.7552
2271.7341,99.7342
2273.6626,99.7205
2275.5911,99.7088
2277.5195,99.6923
2279.4480,99.6665
2281.3765,99.6297
2283.3049,99.5819
2285.2334,99.5225
2287.1619,99.449
2289.0903,99.3587
2291.0188,99.2512
2292.9473,99.1296
2294.8757,98.9998
2296.8042,98.8661
2298.7327,98.7275
2300.6611,98.5774
2302.5896,98.4068
2304.5181,98.2114
2306.4465,97.9955
2308.3750,97.7708
2310.3035,97.5487
2312.2319,97.3316
2314.1604,97.1098
2316.0889,96.868
2318.0173,96.5976
2319.9458,96.3064
2321.8743,96.02
2323.8027,95.771
2325.7312,95.5847
2327.6597,95.4686
2329.5881,95.4083
2331.5166,95.3736
2333.4451,95.3319
2335.3735,95.2672
2337.3020,95.1972
2339.2305,95.1724
2341.1589,95.2398
2343.0874,95.394
2345.0159,95.573
2346.9443,95.7
2348.8728,95.7158
2350.8013,95.5822
2352.7297,95.2789
2354.6582,94.8157
2356.5867,94.2703
2358.5151,93.8129
2360.4436,93.6314
2362.3721,93.7831
2364.3005,94.1771
2366.2290,94.6958
2368.1575,95.2675
2370.0859,95.8562
2372.0144,96.439
2373.9429,96.9992
2375.8713,97.5262
2377.7998,98.0126
2379.7283,98.4513
2381.6567,98.8346
2383.5852,99.155
2385.5137,99.4077
2387.4421,99.5924
2389.3706,99.7145
2391.2991,99.7848
2393.2275,99.8174
2395.1560,99.8265
2397.0845,99.8227
2399.0129,99.8126
2400.9414,99.7995
2402.8699,99.7858
2404.7983,99.7737
2406.7268,99.7646
2408.6553,99.7577
2410.5837,99.75
2412.5122,99.7383
2414.4407,99.721
2416.3691,99.7
2418.2976,99.6798
2420.2261,99.6651
2422.1545,99.6586
2424.0830,99.6598
2426.0115,99.6654
2427.9399,99.6717
2429.8684,99.6758
2431.7969,99.6767
2433.7253,99.6746
2435.6538,99.67
2437.5823,99.6627
2439.5107,99.6525
2441.4392,99.6391
2443.3677,99.6233
2445.2961,99.6067
2447.2246,99.5912
2449.1531,99.5785
2451.0815,99.5698
2453.0100,99.5654
2454.9385,99.5651
2456.8669,99.5677
2458.7954,99.5709
2460.7239,99.5713
2462.6523,99.5655
2464.5808,99.5516
2466.5093,99.5302
2468.4377,99.5052
2470.3662,99.4817
2472.2947,99.4642
2474.2231,99.4542
2476.1516,99.4501
2478.0801,99.448
2480.0085,99.4439
2481.9370,99.4354
2483.8655,99.4227
2485.7939,99.4074
2487.7224,99.392
2489.6509,99.3783
2491.5793,99.367
2493.5078,99.3584
2495.4363,99.352
2497.3647,99.3472
2499.2932,99.3429
2501.2217,99.3375
2503.1501,99.3297
2505.0786,99.3183
2507.0071,99.3039
2508.9355,99.2879
2510.8640,99.2727
2512.7925,99.2595
2514.7209,99.2483
2516.6494,99.2374
2518.5779,99.225
2520.5063,99.21
2522.4348,99.1927
2524.3633,99.1745
2526.2917,99.1574
2528.2202,99.1432
2530.1487,99.1325
2532.0771,99.1252
2534.0056,99.1196
2535.9341,99.1132
2537.8625,99.1029
2539.7910,99.0865
2541.7195,99.0637
2543.6479,99.0367
2545.5764,99.0094
2547.5049,98.9858
2549.4333,98.9681
2551.3618,98.9561
2553.2903,98.9479
2555.2188,98.9414
2557.1472,98.9352
2559.0757,98.9289
2561.0042,98.922
2562.9326,98.9132
2564.8611,98.9007
2566.7896,98.883
2568.7180,98.8598
2570.6465,98.8329
2572.5750,98.805
2574.5034,98.7788
2576.4319,98.7559
2578.3604,98.7368
2580.2888,98.7206
2582.2173,98.7047
2584.1458,98.686
2586.0742,98.6608
2588.0027,98.6276
2589.9312,98.5879
2591.8596,98.5469
2593.7881,98.5109
2595.7166,98.4844
2597.6450,98.467
2599.5735,98.4536
2601.5020,98.4368
2603.4304,98.4112
2605.3589,98.3762
2607.2874,98.3352
2609.2158,98.2933
2611.1443,98.2537
2613.0728,98.2164
2615.0012,98.1791
2616.9297,98.1394
2618.8582,98.097
2620.7866,98.0532
2622.7151,98.0097
2624.6436,97.9675
2626.5720,97.9265
2628.5005,97.8865
2630.4290,97.8487
2632.3574,97.8157
2634.2859,97.7913
2636.2144,97.7778
2638.1428,97.775
2640.0713,97.7796
2641.9998,97.7867
2643.9282,97.7908
2645.8567,97.7885
2647.7852,97.7793
2649.7136,97.765
2651.6421,97.7493
2653.5706,97.7356
2655.4990,97.7267
2657.4275,97.7235
2659.3560,97.7257
2661.2844,97.7319
2663.2129,97.7408
2665.1414,97.751
2667.0698,97.7621
2668.9983,97.7737
2670.9268,97.7861
2672.8552,97.7993
2674.7837,97.8124
2676.7122,97.824
2678.6406,97.8325
2680.5691,97.8368
2682.4976,97.8373
2684.4260,97.8358
2686.3545,97.8343
2688.2830,97.8336
2690.2114,97.8325
2692.1399,97.828
2694.0684,97.8175
2695.9968,97.7997
2697.9253,97.7762
2699.8538,97.7503
2701.7822,97.7252
2703.7107,97.7024
2705.6392,97.6809
2707.5676,97.658
2709.4961,97.6313
2711.4246,97.6002
2713.3530,97.5662
2715.2815,97.532
2717.2100,97.4992
2719.1384,97.4678
2721.0669,97.4352
2722.9954,97.3988
2724.9238,97.3571
2726.8523,97.3112
2728.7808,97.2642
2730.7092,97.2199
2732.6377,97.1804
2734.5662,97.1457
2736.4946,97.1139
2738.4231,97.0822
2740.3516,97.049
2742.2800,97.0139
2744.2085,96.9785
2746.1370,96.9441
2748.0654,96.9109
2749.9939,96.8771
2751.9224,96.839
2753.8508,96.793
2755.7793,96.7375
2757.7078,96.6735
2759.6362,96.6044
2761.5647,96.5343
2763.4932,96.4653
2765.4216,96.3965
2767.3501,96.3229
2769.2786,96.2383
2771.2070,96.1378
2773.1355,96.0208
2775.0640,95.8914
2776.9924,95.7564
2778.9209,95.6203
2780.8494,95.4818
2782.7778,95.3338
2784.7063,95.168
2786.6348,94.98
2788.5632,94.7729
2790.4917,94.5552
2792.4202,94.3359
2794.3486,94.1195
2796.2771,93.9031
2798.2056,93.6778
2800.1340,93.4324
2802.0625,93.1584
2803.9910,92.8534
2805.9194,92.5223
2807.8479,92.1727
2809.7764,91.8066
2811.7048,91.4135
2813.6333,90.9711
2815.5618,90.4542
2817.4902,89.8472
2819.4187,89.1472
2821.3472,88.3533
2823.2756,87.4507
2825.2041,86.4012
2827.1326,85.1457
2829.0610,83.6078
2830.9895,81.6793
2832.9180,79.1945
2834.8464,75.9286
2836.7749,71.6711
2838.7034,66.386
2840.6318,60.3981
2842.5603,54.4845
2844.4888,49.7643
2846.4172,47.3755
2848.3457,48.0475
2850.2742,51.7695
2852.2026,57.7433
2854.1311,64.6799
2856.0596,71.3005
2857.9880,76.7643
2859.9165,80.81
2861.8450,83.6035
2863.7734,85.4602
2865.7019,86.63
2867.6304,87.2284
2869.5588,87.284
2871.4873,86.8176
2873.4158,85.8888
2875.3442,84.5941
2877.2727,83.038
2879.2012,81.3096
2881.1296,79.4753
2883.0581,77.5842
2884.9866,75.6768
2886.9150,73.7882
2888.8435,71.948
2890.7720,70.1768
2892.7004,68.4803
2894.6289,66.8417
2896.5574,65.2117
2898.4858,63.4997
2900.4143,61.5719
2902.3428,59.2712
2904.2712,56.4703
2906.1997,53.1563
2908.1282,49.5178
2910.0566,45.9848
2911.9851,43.1731
2913.9136,41.7285
2915.8420,42.1187
2917.7705,44.4593
2919.6990,48.4597
2921.6274,53.5219
2923.5559,58.9511
2925.4844,64.1767
2927.4128,68.8793
2929.3413,72.982
2931.2698,76.5485
2933.1982,79.6732
2935.1267,82.4208
2937.0552,84.8216
2938.9836,86.8928
2940.9121,88.6562
2942.8406,90.1405
2944.7690,91.3767
2946.6975,92.3933
2948.6260,93.2182
2950.5544,93.8806
2952.4829,94.4119
2954.4114,94.8427
2956.3398,95.199
2958.2683,95.499
2960.1968,95.7543
2962.1252,95.971
2964.0537,96.1526
2965.9822,96.3024
2967.9106,96.4251
2969.8391,96.5276
2971.7676,96.6174
