TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,88.7678
597.8248,88.8971
599.7532,89.0239
601.6817,89.1462
603.6102,89.2573
605.5386,89.3465
607.4671,89.4019
609.3956,89.4155
611.3240,89.3869
613.2525,89.3233
615.1810,89.2363
617.1094,89.1362
619.0379,89.026
620.9664,88.9009
622.8948,88.7524
624.8233,88.5767
626.7518,88.3802
628.6802,88.1814
630.6087,88.0059
632.5372,87.8786
634.4656,87.816
636.3941,87.8215
638.3226,87.8859
640.2510,87.9897
642.1795,88.1078
644.1080,88.2145
646.0364,88.291
647.9649,88.3302
649.8934,88.3371
651.8218,88.3244
653.7503,88.3045
655.6788,88.2838
657.6072,88.2605
659.5357,88.2264
661.4642,88.1696
663.3926,88.0795
665.3211,87.9553
667.2496,87.8173
669.1780,87.7061
671.1065,87.6522
673.0350,87.6483
674.9634,87.6599
676.8919,87.6574
678.8204,87.6344
680.7488,87.6054
682.6773,87.5906
684.6058,87.5971
686.5342,87.6164
688.4627,87.6376
690.3912,87.6589
692.3196,87.6784
694.2481,87.6756
696.1766,87.6125
698.1050,87.4618
700.0335,87.2325
701.9620,86.9455
703.8904,86.5515
705.8189,85.8512
707.7474,84.5202
709.6758,82.2828
711.6043,79.1592
713.5328,75.6172
715.4612,72.4854
717.3897,70.6057
719.3182,70.3858
721.2466,71.5552
723.1751,73.3502
725.1036,75.0302
727.0320,76.3357
728.9605,77.5614
730.8890,79.2395
732.8174,81.6922
734.7459,84.7661
736.6744,87.9094
738.6028,90.5107
740.5313,92.2364
742.4598,93.1436
744.3882,93.5431
746.3167,93.7619
748.2452,93.9817
750.1736,94.227
752.1021,94.4518
754.0306,94.6232
755.9590,94.7463
757.8875,94.8394
759.8160,94.9102
761.7444,94.9575
763.6729,94.9886
765.6014,95.0266
767.5298,95.0963
769.4583,95.2044
771.3868,95.332
773.3152,95.447
775.2437,95.5233
777.1722,95.5523
779.1006,95.5407
781.0291,95.5029
782.9576,95.4526
784.8860,95.4004
786.8145,95.3523
788.7430,95.3081
790.6714,95.2623
792.5999,95.207
794.5284,95.1368
796.4568,95.0517
798.3853,94.9573
800.3138,94.8629
802.2422,94.7806
804.1707,94.724
806.0992,94.7061
808.0276,94.7317
809.9561,94.7908
811.8846,94.8589
813.8130,94.9061
815.7415,94.9152
817.6700,94.8937
819.5984,94.8741
821.5269,94.8995
823.4554,95.0048
825.3839,95.2027
827.3123,95.4836
829.2408,95.8241
831.1693,96.1983
833.0977,96.5842
835.0262,96.9638
836.9547,97.3208
838.8831,97.6404
840.8116,97.9111
842.7401,98.1279
844.6685,98.293
846.5970,98.4136
848.5255,98.4977
850.4539,98.5524
852.3824,98.5842
854.3109,98.601
856.2393,98.6127
858.1678,98.6289
860.0963,98.6553
862.0247,98.6914
863.9532,98.7308
865.8817,98.7657
867.8101,98.7911
869.7386,98.8078
871.6671,98.8216
873.5955,98.8398
875.5240,98.8676
877.4525,98.9057
879.3809,98.9499
881.3094,98.9925
883.2379,99.0252
885.1663,99.0418
887.0948,99.0405
889.0233,99.0243
890.9517,98.9982
892.8802,98.9644
894.8087,98.9184
896.7371,98.8481
898.6656,98.7396
900.5941,98.5856
902.5225,98.3945
904.4510,98.1914
906.3795,98.0112
908.3079,97.884
910.2364,97.8221
912.1649,97.8133
914.0934,97.8259
916.0219,97.8223
917.9503,97.774
919.8788,97.6725
921.8073,97.5318
923.7357,97.3828
925.6642,97.2625
927.5927,97.2021
929.5211,97.2174
931.4496,97.3043
933.3781,97.4412
935.3065,97.5963
937.2350,97.7386
939.1635,97.847
941.0919,97.9148
943.0204,97.9487
944.9489,97.9626
946.8773,97.9706
948.8058,97.9826
950.7343,98.0023
952.6627,98.0287
954.5912,98.0576
956.5197,98.0825
958.4481,98.094
960.3766,98.0803
962.3051,98.0298
964.2335,97.9366
966.1620,97.8073
968.0905,97.6623
970.0189,97.5316
971.9474,97.4428
973.8759,97.4078
975.8043,97.4153
977.7328,97.4335
979.6613,97.422
981.5897,97.3472
983.5182,97.1949
985.4467,96.9749
987.3751,96.7171
989.3036,96.4619
991.2321,96.2494
993.1605,96.1092
995.0890,96.0529
997.0175,96.071
998.9459,96.1345
1000.8744,96.2005
1002.8029,96.2216
1004.7313,96.1555
1006.6598,95.9738
1008.5883,95.6669
1010.5167,95.2476
1012.4452,94.751
1014.3737,94.2297
1016.3021,93.7443
1018.2306,93.3481
1020.1591,93.0727
1022.0875,92.9211
1024.0160,92.8712
1025.9445,92.8881
1027.8729,92.9391
1029.8014,93.0031
1031.7299,93.0722
1033.6583,93.1463
1035.5868,93.2269
1037.5153,93.314
1039.4437,93.4069
1041.3722,93.5077
1043.3007,93.6217
1045.2291,93.7551
1047.1576,93.9093
1049.0861,94.0753
1051.0145,94.2303
1052.9430,94.341
1054.8715,94.3732
1056.7999,94.3049
1058.7284,94.1376
1060.6569,93.8984
1062.5853,93.6304
1064.5138,93.3752
1066.4423,93.1576
1068.3707,92.9824
1070.2992,92.8413
1072.2277,92.7249
1074.1561,92.6283
1076.0846,92.5489
1078.0131,92.481
1079.9415,92.4159
1081.8700,92.3509
1083.7985,92.298
1085.7269,92.2836
1087.6554,92.3355
1089.5839,92.4642
1091.5123,92.6547
1093.4408,92.8723
1095.3693,93.0822
1097.2977,93.266
1099.2262,93.4264
1101.1547,93.5783
1103.0831,93.7354
1105.0116,93.9018
1106.9401,94.0738
1108.8685,94.2455
1110.7970,94.4132
1112.7255,94.5759
1114.6539,94.7326
1116.5824,94.8818
1118.5109,95.0231
1120.4393,95.1595
1122.3678,95.2972
1124.2963,95.4433
1126.2247,95.6023
1128.1532,95.7744
1130.0817,95.9555
1132.0101,96.1378
1133.9386,96.3113
1135.8671,96.4649
1137.7955,96.5894
1139.7240,96.6799
1141.6525,96.7387
1143.5809,96.774
1145.5094,96.7973
1147.4379,96.8188
1149.3663,96.8454
1151.2948,96.88
1153.2233,96.9237
1155.1517,96.9766
1157.0802,97.0386
1159.0087,97.1082
1160.9371,97.1823
1162.8656,97.257
1164.7941,97.3278
1166.7225,97.3894
1168.6510,97.4362
1170.5795,97.4623
1172.5079,97.464
1174.4364,97.4431
1176.3649,97.4073
1178.2933,97.3676
1180.2218,97.3316
1182.1503,97.2961
1184.0787,97.2452
1186.0072,97.1552
1187.9357,97.0035
1189.8641,96.7772
1191.7926,96.4757
1193.7211,96.1061
1195.6495,95.6754
1197.5780,95.1853
1199.5065,94.6341
1201.4349,94.0255
1203.3634,93.3796
1205.2919,92.7375
1207.2203,92.1559
1209.1488,91.691
1211.0773,91.3784
1213.0057,91.2184
1214.9342,91.1737
1216.8627,91.1824
1218.7911,91.1809
1220.7196,91.1275
1222.6481,91.0156
1224.5765,90.8731
1226.5050,90.7475
1228.4335,90.6864
1230.3619,90.7195
1232.2904,90.8504
1234.2189,91.0568
1236.1473,91.298
1238.0758,91.5257
1240.0043,91.695
1241.9327,91.7737
1243.8612,91.7484
1245.7897,91.6251
1247.7181,91.4254
1249.6466,91.1799
1251.5751,90.9232
1253.5035,90.6933
1255.4320,90.5333
1257.3605,90.49
1259.2889,90.6057
1261.2174,90.9042
1263.1459,91.3785
1265.0743,91.988
1267.0028,92.6701
1268.9313,93.3586
1270.8597,94.0009
1272.7882,94.5662
1274.7167,95.0439
1276.6451,95.4352
1278.5736,95.7455
1280.5021,95.9809
1282.4305,96.1488
1284.3590,96.2618
1286.2875,96.3382
1288.2159,96.4001
1290.1444,96.4675
1292.0729,96.5532
1294.0013,96.6609
1295.9298,96.7869
1297.8583,96.9248
1299.7867,97.0687
1301.7152,97.2147
1303.6437,97.3598
1305.5721,97.5011
1307.5006,97.635
1309.4291,97.759
1311.3575,97.8726
1313.2860,97.9779
1315.2145,98.0781
1317.1429,98.1759
1319.0714,98.2721
1320.9999,98.3653
1322.9283,98.4514
1324.8568,98.5238
1326.7853,98.5731
1328.7137,98.5885
1330.6422,98.5616
1332.5707,98.4906
1334.4991,98.3844
1336.4276,98.2618
1338.3561,98.1447
1340.2845,98.0465
1342.2130,97.9657
1344.1415,97.8893
1346.0699,97.805
1347.9984,97.711
1349.9269,97.6158
1351.8553,97.5301
1353.7838,97.4567
1355.7123,97.3873
1357.6407,97.3094
1359.5692,97.2168
1361.4977,97.1162
1363.4261,97.0242
1365.3546,96.9559
1367.2831,96.9182
1369.2115,96.911
1371.1400,96.9342
1373.0685,96.9905
1374.9969,97.0804
1376.9254,97.1958
1378.8539,97.3177
1380.7823,97.4222
1382.7108,97.4876
1384.6393,97.5005
1386.5677,97.458
1388.4962,97.3685
1390.4247,97.25
1392.3531,97.1271
1394.2816,97.0249
1396.2101,96.9612
1398.1385,96.9383
1400.0670,96.9402
1401.9955,96.9369
1403.9240,96.8967
1405.8524,96.7987
1407.7809,96.6412
1409.7094,96.4441
1411.6378,96.244
1413.5663,96.0856
1415.4948,96.0078
1417.4232,96.0273
1419.3517,96.1243
1421.2802,96.2449
1423.2086,96.327
1425.1371,96.3251
1427.0656,96.2162
1428.9940,95.9954
1430.9225,95.6789
1432.8510,95.3129
1434.7794,94.9622
1436.7079,94.671
1438.6364,94.427
1440.5648,94.177
1442.4933,93.8782
1444.4218,93.5236
1446.3502,93.1072
1448.2787,92.541
1450.2072,91.5827
1452.1356,89.8561
1454.0641,87.0542
1455.9926,83.3166
1457.9210,79.4507
1459.8495,76.519
1461.7780,75.0608
1463.7064,74.861
1465.6349,75.3785
1467.5634,76.2351
1469.4918,77.4461
1471.4203,79.3574
1473.3488,82.2663
1475.2772,85.9713
1477.2057,89.7877
1479.1342,93.0247
1481.0626,95.3356
1482.9911,96.7215
1484.9196,97.3962
1486.8480,97.6592
1488.7765,97.7887
1490.7050,97.9501
1492.6334,98.166
1494.5619,98.3762
1496.4904,98.5231
1498.4188,98.5873
1500.3473,98.5736
1502.2758,98.4943
1504.2042,98.3736
1506.1327,98.2592
1508.0612,98.207
1509.9896,98.2341
1511.9181,98.3008
1513.8466,98.3457
1515.7750,98.3286
1517.7035,98.2508
1519.6320,98.1564
1521.5604,98.1096
1523.4889,98.1455
1525.4174,98.24
1527.3458,98.3353
1529.2743,98.3818
1531.2028,98.3522
1533.1312,98.2352
1535.0597,98.0319
1536.9882,97.7653
1538.9166,97.5006
1540.8451,97.3391
1542.7736,97.3422
1544.7020,97.4637
1546.6305,97.598
1548.5590,97.6665
1550.4874,97.6389
1552.4159,97.5229
1554.3444,97.3642
1556.2728,97.253
1558.2013,97.2879
1560.1298,97.4864
1562.0582,97.7613
1563.9867,98.0108
1565.9152,98.1848
1567.8436,98.2803
1569.7721,98.3186
1571.7006,98.3314
1573.6290,98.352
1575.5575,98.4023
1577.4860,98.4821
1579.4144,98.5694
1581.3429,98.6302
1583.2714,98.6292
1585.1998,98.5376
1587.1283,98.3429
1589.0568,98.0604
1590.9852,97.7387
1592.9137,97.4485
1594.8422,97.2544
1596.7706,97.1867
1598.6991,97.2302
1600.6276,97.3358
1602.5560,97.4457
1604.4845,97.5182
1606.4130,97.5389
1608.3414,97.5159
1610.2699,97.4638
1612.1984,97.3914
1614.1268,97.2985
1616.0553,97.1843
1617.9838,97.0585
1619.9122,96.9449
1621.8407,96.8695
1623.7692,96.8423
1625.6976,96.8492
1627.6261,96.8586
1629.5546,96.8354
1631.4830,96.7539
1633.4115,96.61
1635.3400,96.4284
1637.2684,96.2524
1639.1969,96.1164
1641.1254,96.0277
1643.0538,95.9754
1644.9823,95.9509
1646.9108,95.9654
1648.8392,96.053
1650.7677,96.2496
1652.6962,96.5493
1654.6246,96.8931
1656.5531,97.213
1658.4816,97.4708
1660.4100,97.657
1662.3385,97.7761
1664.2670,97.8415
1666.1954,97.8773
1668.1239,97.9173
1670.0524,97.9914
1671.9808,98.1047
1673.9093,98.2315
1675.8378,98.3352
1677.7662,98.3952
1679.6947,98.4216
1681.6232,98.454
1683.5516,98.541
1685.4801,98.6995
1687.4086,98.8942
1689.3370,99.0656
1691.2655,99.1684
1693.1940,99.1861
1695.1224,99.1315
1697.0509,99.0521
1698.9794,99.0253
1700.9078,99.1115
1702.8363,99.297
1704.7648,99.509
1706.6932,99.6774
1708.6217,99.7642
1710.5502,99.7608
1712.4786,99.6839
1714.4071,99.5773
1716.3356,99.504
1718.2640,99.5071
1720.1925,99.5714
1722.1210,99.6358
1724.0494,99.6385
1725.9779,99.5412
1727.9064,99.3295
1729.8348,99.0127
1731.7633,98.6329
1733.6918,98.2642
1735.6202,97.979
1737.5487,97.8049
1739.4772,97.7253
1741.4056,97.717
1743.3341,97.778
1745.2626,97.9256
1747.1910,98.1754
1749.1195,98.5157
1751.0480,98.9014
1752.9764,99.2749
1754.9049,99.5934
1756.8334,99.8397
1758.7618,100.015
1760.6903,100.126
1762.6188,100.181
1764.5472,100.188
1766.4757,100.157
1768.4042,100.107
1770.3326,100.066
1772.2611,100.061
1774.1896,100.103
1776.1180,100.182
1778.0465,100.275
1779.9750,100.358
1781.9034,100.415
1783.8319,100.439
1785.7604,100.428
1787.6888,100.389
1789.6173,100.333
1791.5458,100.28
1793.4742,100.25
1795.4027,100.256
1797.3312,100.298
1799.2596,100.361
1801.1881,100.427
1803.1166,100.48
1805.0450,100.515
1806.9735,100.536
1808.9020,100.555
1810.8304,100.582
1812.7589,100.622
1814.6874,100.665
1816.6158,100.696
1818.5443,100.697
1820.4728,100.661
1822.4012,100.592
1824.3297,100.511
1826.2582,100.448
1828.1866,100.43
1830.1151,100.464
1832.0436,100.533
1833.9720,100.605
1835.9005,100.65
1837.8290,100.655
1839.7574,100.621
1841.6859,100.571
1843.6144,100.536
1845.5428,100.543
1847.4713,100.595
1849.3998,100.676
1851.3282,100.756
1853.2567,100.815
1855.1852,100.842
1857.1136,100.835
1859.0421,100.798
1860.9706,100.738
1862.8990,100.664
1864.8275,100.591
1866.7560,100.54
1868.6844,100.532
1870.6129,100.571
1872.5414,100.642
1874.4698,100.717
1876.3983,100.774
1878.3268,100.798
1880.2552,100.791
1882.1837,100.76
1884.1122,100.713
1886.0406,100.656
1887.9691,100.596
1889.8976,100.542
1891.8260,100.507
1893.7545,100.499
1895.6830,100.517
1897.6115,100.552
1899.5399,100.587
1901.4684,100.609
1903.3969,100.616
1905.3253,100.612
1907.2538,100.607
1909.1823,100.607
1911.1107,100.608
1913.0392,100.604
1914.9677,100.59
1916.8961,100.569
1918.8246,100.556
1920.7531,100.564
1922.6815,100.603
1924.6100,100.664
1926.5385,100.73
1928.4669,100.781
1930.3954,100.805
1932.3239,100.798
1934.2523,100.765
1936.1808,100.711
1938.1093,100.646
1940.0377,100.578
1941.9662,100.519
1943.8947,100.479
1945.8231,100.463
1947.7516,100.468
1949.6801,100.482
1951.6085,100.496
1953.5370,100.5
1955.4655,100.493
1957.3939,100.471
1959.3224,100.431
1961.2509,100.369
1963.1793,100.29
1965.1078,100.211
1967.0363,100.149
1968.9647,100.108
1970.8932,100.071
1972.8217,100.013
1974.7501,99.9183
1976.6786,99.8019
1978.6071,99.7032
1980.5355,99.6547
1982.4640,99.6593
1984.3925,99.6922
1986.3209,99.7209
1988.2494,99.7247
1990.1779,99.7045
1992.1063,99.6796
1994.0348,99.6741
1995.9633,99.7019
1997.8917,99.7602
1999.8202,99.8309
2001.7487,99.8886
2003.6771,99.9079
2005.6056,99.8714
2007.5341,99.7776
2009.4625,99.644
2011.3910,99.5018
2013.3195,99.3824
2015.2479,99.3043
2017.1764,99.2659
2019.1049,99.2494
2021.0333,99.2325
2022.9618,99.2018
2024.8903,99.1594
2026.8187,99.1195
2028.7472,99.0973
2030.6757,99.0995
2032.6041,99.1216
2034.5326,99.1527
2036.4611,99.1845
2038.3895,99.2155
2040.3180,99.2495
2042.2465,99.2926
2044.1749,99.35
2046.1034,99.4248
2048.0320,99.5167
2049.9604,99.6215
2051.8889,99.731
2053.8174,99.8354
2055.7458,99.9247
2057.6743,99.9922
2059.6028,100.036
2061.5313,100.059
2063.4597,100.068
2065.3882,100.071
2067.3167,100.073
2069.2451,100.079
2071.1736,100.089
2073.1021,100.102
2075.0305,100.118
2076.9590,100.136
2078.8875,100.154
2080.8159,100.173
2082.7444,100.192
2084.6729,100.211
2086.6013,100.232
2088.5298,100.253
2090.4583,100.274
2092.3867,100.291
2094.3152,100.297
2096.2437,100.29
2098.1721,100.268
2100.1006,100.239
2102.0291,100.209
2103.9575,100.188
2105.8860,100.178
2107.8145,100.181
2109.7429,100.193
2111.6714,100.213
2113.5999,100.238
2115.5283,100.27
2117.4568,100.307
2119.3853,100.347
2121.3137,100.39
2123.2422,100.43
2125.1707,100.464
2127.0991,100.481
2129.0276,100.471
2130.9561,100.427
2132.8845,100.346
2134.8130,100.24
2136.7415,100.129
2138.6699,100.03
2140.5984,99.944
2142.5269,99.8606
2144.4553,99.7649
2146.3838,99.6541
2148.3123,99.5402
2150.2407,99.4372
2152.1692,99.3421
2154.0977,99.2268
2156.0261,99.0537
2157.9546,98.8164
2159.8831,98.5723
2161.8115,98.4154
2163.7400,98.4035
2165.6685,98.5192
2167.5969,98.6957
2169.5254,98.8625
2171.4539,98.976
2173.3823,99.0291
2175.3108,99.0434
2177.2393,99.0507
2179.1677,99.0718
2181.0962,99.1066
2183.0247,99.1389
2184.9531,99.1518
2186.8816,99.1415
2188.8101,99.1198
2190.7385,99.1065
2192.6670,99.118
2194.5955,99.1589
2196.5239,99.2207
2198.4524,99.2869
2200.3809,99.3408
2202.3093,99.3731
2204.2378,99.3846
2206.1663,99.3842
2208.0947,99.384
2210.0232,99.3929
2211.9517,99.4138
2213.8801,99.4424
2215.8086,99.4707
2217.7371,99.491
2219.6655,99.5002
2221.5940,99.5014
2223.5225,99.5018
2225.4509,99.5088
2227.3794,99.5255
2229.3079,99.5494
2231.2363,99.5741
2233.1648,99.5933
2235.0933,99.6042
2237.0217,99.6088
2238.9502,99.6114
2240.8787,99.6156
2242.8071,99.6222
2244.7356,99.6293
2246.6641,99.6346
2248.5925,99.6367
2250.5210,99.6357
2252.4495,99.6329
2254.3779,99.6296
2256.3064,99.6273
2258.2349,99.6266
2260.1633,99.6273
2262.0918,99.6277
2264.0203,99.6246
2265.9487,99.6157
2267.8772,99.6014
2269.8057,99.5858
2271.7341,99.5745
2273.6626,99.5712
2275.5911,99.574
2277.5195,99.5753
2279.4480,99.5666
2281.3765,99.5421
2283.3049,99.502
2285.2334,99.4506
2287.1619,99.3927
2289.0903,99.3307
2291.0188,99.2642
2292.9473,99.1913
2294.8757,99.1109
2296.8042,99.0222
2298.7327,98.9242
2300.6611,98.8143
2302.5896,98.6896
2304.5181,98.5497
2306.4465,98.3984
2308.3750,98.2427
2310.3035,98.087
2312.2319,97.9282
2314.1604,97.7555
2316.0889,97.5572
2318.0173,97.3312
2319.9458,97.0919
2321.8743,96.8663
2323.8027,96.6829
2325.7312,96.5578
2327.6597,96.4885
2329.5881,96.456
2331.5166,96.4332
2333.4451,96.3961
2335.3735,96.3377
2337.3020,96.2778
2339.2305,96.2602
2341.1589,96.3223
2343.0874,96.4582
2345.0159,96.6168
2346.9443,96.7359
2348.8728,96.7675
2350.8013,96.6799
2352.7297,96.4539
2354.6582,96.0931
2356.5867,95.6558
2358.5151,95.2788
2360.4436,95.1206
2362.3721,95.2364
2364.3005,95.5583
2366.2290,95.9923
2368.1575,96.478
2370.0859,96.9808
2372.0144,97.4757
2373.9429,97.9432
2375.8713,98.3715
2377.7998,98.755
2379.7283,99.0913
2381.6567,99.3791
2383.5852,99.6174
2385.5137,99.8058
2387.4421,99.9457
2389.3706,100.041
2391.2991,100.097
2393.2275,100.125
2395.1560,100.133
2397.0845,100.131
2399.0129,100.123
2400.9414,100.11
2402.8699,100.093
2404.7983,100.07
2406.7268,100.043
2408.6553,100.016
2410.5837,99.9919
2412.5122,99.9722
2414.4407,99.9581
2416.3691,99.9489
2418.2976,99.9436
2420.2261,99.9408
2422.1545,99.9393
2424.0830,99.9378
2426.0115,99.9349
2427.9399,99.9298
2429.8684,99.9218
2431.7969,99.9113
2433.7253,99.8995
2435.6538,99.8878
2437.5823,99.8778
2439.5107,99.8704
2441.4392,99.8659
2443.3677,99.8635
2445.2961,99.8615
2447.2246,99.8579
2449.1531,99.8515
2451.0815,99.8425
2453.0100,99.8328
2454.9385,99.8252
2456.8669,99.8216
2458.7954,99.8221
2460.7239,99.8241
2462.6523,99.8244
2464.5808,99.8208
2466.5093,99.8134
2468.4377,99.805
2470.3662,99.7988
2472.2947,99.7969
2474.2231,99.7986
2476.1516,99.8012
2478.0801,99.8009
2480.0085,99.795
2481.9370,99.7827
2483.8655,99.7652
2485.7939,99.7451
2487.7224,99.7253
2489.6509,99.7083
2491.5793,99.695
2493.5078,99.6852
2495.4363,99.677
2497.3647,99.6688
2499.2932,99.6593
2501.2217,99.6491
2503.1501,99.6399
2505.0786,99.6332
2507.0071,99.6292
2508.9355,99.6257
2510.8640,99.6193
2512.7925,99.6071
2514.7209,99.588
2516.6494,99.5641
2518.5779,99.5397
2520.5063,99.5192
2522.4348,99.5055
2524.3633,99.4985
2526.2917,99.4955
2528.2202,99.4931
2530.1487,99.4886
2532.0771,99.4813
2534.0056,99.4727
2535.9341,99.465
2537.8625,99.4589
2539.7910,99.4535
2541.7195,99.4459
2543.6479,99.434
2545.5764,99.4177
2547.5049,99.4002
2549.4333,99.3863
2551.3618,99.3794
2553.2903,99.3796
2555.2188,99.3828
2557.1472,99.3833
2559.0757,99.3769
2561.0042,99.3632
2562.9326,99.3455
2564.8611,99.3283
2566.7896,99.3141
2568.7180,99.3025
2570.6465,99.2906
2572.5750,99.2754
2574.5034,99.2557
2576.4319,99.2327
2578.3604,99.2091
2580.2888,99.1867
2582.2173,99.1658
2584.1458,99.1447
2586.0742,99.1213
2588.0027,99.0946
2589.9312,99.0647
2591.8596,99.0337
2593.7881,99.0042
2595.7166,98.9783
2597.6450,98.9567
2599.5735,98.9383
2601.5020,98.9204
2603.4304,98.9001
2605.3589,98.8753
2607.2874,98.8455
2609.2158,98.8118
2611.1443,98.7756
2613.0728,98.7374
2615.0012,98.6967
2616.9297,98.6523
2618.8582,98.6034
2620.7866,98.5507
2622.7151,98.4964
2624.6436,98.4431
2626.5720,98.3935
2628.5005,98.3498
2630.4290,98.3138
2632.3574,98.2869
2634.2859,98.2703
2636.2144,98.2637
2638.1428,98.265
2640.0713,98.2706
2641.9998,98.2765
2643.9282,98.2794
2645.8567,98.2775
2647.7852,98.2706
2649.7136,98.26
2651.6421,98.2474
2653.5706,98.2353
2655.4990,98.2265
2657.4275,98.2239
2659.3560,98.2295
2661.2844,98.2438
2663.2129,98.2653
2665.1414,98.291
2667.0698,98.3171
2668.9983,98.3407
2670.9268,98.3605
2672.8552,98.3767
2674.7837,98.3901
2676.7122,98.4014
2678.6406,98.4106
2680.5691,98.417
2682.4976,98.4201
2684.4260,98.4199
2686.3545,98.4169
2688.2830,98.4114
2690.2114,98.4027
2692.1399,98.39
2694.0684,98.372
2695.9968,98.3483
2697.9253,98.3198
2699.8538,98.288
2701.7822,98.255
2703.7107,98.2222
2705.6392,98.1899
2707.5676,98.1576
2709.4961,98.1242
2711.4246,98.0889
2713.3530,98.0513
2715.2815,98.0116
2717.2100,97.9702
2719.1384,97.9273
2721.0669,97.8831
2722.9954,97.8372
2724.9238,97.7896
2726.8523,97.74
2728.7808,97.6889
2730.7092,97.6375
2732.6377,97.5873
2734.5662,97.5404
2736.4946,97.4984
2738.4231,97.4619
2740.3516,97.4298
2742.2800,97.3998
2744.2085,97.3689
2746.1370,97.3347
2748.0654,97.2956
2749.9939,97.251
2751.9224,97.2005
2753.8508,97.1442
2755.7793,97.0816
2757.7078,97.0125
2759.6362,96.9364
2761.5647,96.8534
2763.4932,96.7639
2765.4216,96.6687
2767.3501,96.568
2769.2786,96.4613
2771.2070,96.3465
2773.1355,96.2217
2775.0640,96.0851
2776.9924,95.9361
2778.9209,95.7746
2780.8494,95.6005
2782.7778,95.4132
2784.7063,95.2128
2786.6348,94.9998
2788.5632,94.7753
2790.4917,94.5401
2792.4202,94.2942
2794.3486,94.0372
2796.2771,93.769
2798.2056,93.4889
2800.1340,93.1946
2802.0625,92.8809
2803.9910,92.5411
2805.9194,92.1696
2807.8479,91.7636
2809.7764,91.3209
2811.7048,90.836
2813.6333,90.2985
2815.5618,89.6951
2817.4902,89.0121
2819.4187,88.2346
2821.3472,87.3403
2823.2756,86.2955
2825.2041,85.0576
2827.1326,83.5795
2829.0610,81.8013
2830.9895,79.6187
2832.9180,76.8481
2834.8464,73.2369
2836.7749,68.5652
2838.7034,62.8325
2840.6318,56.4451
2842.5603,50.2769
2844.4888,45.5118
2846.4172,43.2855
2848.3457,44.2593
2850.2742,48.3258
2852.2026,54.6108
2854.1311,61.7996
2856.0596,68.6285
2857.9880,74.2789
2859.9165,78.4883
2861.8450,81.3952
2863.7734,83.2851
2865.7019,84.4038
2867.6304,84.8992
2869.5588,84.8547
2871.4873,84.3402
2873.4158,83.4335
2875.3442,82.2134
2877.2727,80.746
2879.2012,79.0837
2881.1296,77.2757
2883.0581,75.3761
2884.9866,73.4406
2886.9150,71.5156
2888.8435,69.629
2890.7720,67.7884
2892.7004,65.9867
2894.6289,64.203
2896.5574,62.3941
2898.4858,60.4757
