TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,95.9335
597.8248,95.9184
599.7532,95.9161
601.6817,95.9282
603.6102,95.9493
605.5386,95.967
607.4671,95.9655
609.3956,95.9334
611.3240,95.8718
613.2525,95.7959
615.1810,95.7297
617.1094,95.6947
619.0379,95.6978
620.9664,95.7281
622.8948,95.7632
624.8233,95.7805
626.7518,95.7673
628.6802,95.724
630.6087,95.6591
632.5372,95.5828
634.4656,95.5005
636.3941,95.4125
638.3226,95.3175
640.2510,95.2162
642.1795,95.1135
644.1080,95.0152
646.0364,94.9256
647.9649,94.8462
649.8934,94.7783
651.8218,94.7258
653.7503,94.6939
655.6788,94.6825
657.6072,94.6798
659.5357,94.6628
661.4642,94.604
663.3926,94.4823
665.3211,94.3004
667.2496,94.101
669.1780,93.9569
671.1065,93.9177
673.0350,93.9667
674.9634,94.0437
676.8919,94.0959
678.8204,94.102
680.7488,94.0712
682.6773,94.0263
684.6058,93.9849
686.5342,93.9504
688.4627,93.919
690.3912,93.8891
692.3196,93.8582
694.2481,93.8104
696.1766,93.7133
698.1050,93.5317
700.0335,93.2409
701.9620,92.8113
703.8904,92.1609
705.8189,91.1211
707.7474,89.4777
709.6758,87.1071
711.6043,84.144
713.5328,81.0596
715.4612,78.555
717.3897,77.2694
719.3182,77.4405
721.2466,78.7516
723.1751,80.5212
725.1036,82.1315
727.0320,83.3829
728.9605,84.5304
730.8890,86.012
732.8174,88.0867
734.7459,90.6273
736.6744,93.191
738.6028,95.2935
740.5313,96.6765
742.4598,97.3946
744.3882,97.702
746.3167,97.8624
748.2452,98.0214
750.1736,98.1988
752.1021,98.3601
754.0306,98.4846
755.9590,98.5838
757.8875,98.6786
759.8160,98.7753
761.7444,98.8649
763.6729,98.9389
765.6014,99.0004
767.5298,99.0602
769.4583,99.1251
771.3868,99.1922
773.3152,99.2541
775.2437,99.3076
777.1722,99.3566
779.1006,99.4079
781.0291,99.4652
782.9576,99.5273
784.8860,99.5902
786.8145,99.6503
788.7430,99.7046
790.6714,99.751
792.5999,99.7885
794.5284,99.8189
796.4568,99.8471
798.3853,99.8784
800.3138,99.9158
802.2422,99.957
804.1707,99.997
806.0992,100.031
808.0276,100.058
809.9561,100.081
811.8846,100.104
813.8130,100.13
815.7415,100.161
817.6700,100.193
819.5984,100.223
821.5269,100.249
823.4554,100.268
825.3839,100.282
827.3123,100.295
829.2408,100.31
831.1693,100.328
833.0977,100.346
835.0262,100.36
836.9547,100.364
838.8831,100.351
840.8116,100.32
842.7401,100.274
844.6685,100.224
846.5970,100.186
848.5255,100.167
850.4539,100.163
852.3824,100.156
854.3109,100.13
856.2393,100.08
858.1678,100.014
860.0963,99.9271
862.0247,99.7652
863.9532,99.4154
865.8817,98.7403
867.8101,97.6627
869.7386,96.2531
871.6671,94.7615
873.5955,93.5542
875.5240,92.9746
877.4525,93.1966
879.3809,94.1515
881.3094,95.565
883.2379,97.0809
885.1663,98.3997
887.0948,99.3646
889.0233,99.9657
890.9517,100.284
892.8802,100.42
894.8087,100.449
896.7371,100.408
898.6656,100.312
900.5941,100.173
902.5225,100.013
904.4510,99.8602
906.3795,99.7494
908.3079,99.7058
910.2364,99.7376
912.1649,99.8322
914.0934,99.96
916.0219,100.087
917.9503,100.186
919.8788,100.249
921.8073,100.279
923.7357,100.292
925.6642,100.299
927.5927,100.307
929.5211,100.322
931.4496,100.345
933.3781,100.377
935.3065,100.421
937.2350,100.473
939.1635,100.533
941.0919,100.594
943.0204,100.655
944.9489,100.711
946.8773,100.762
948.8058,100.805
950.7343,100.837
952.6627,100.857
954.5912,100.864
956.5197,100.859
958.4481,100.846
960.3766,100.83
962.3051,100.817
964.2335,100.812
966.1620,100.817
968.0905,100.833
970.0189,100.858
971.9474,100.89
973.8759,100.927
975.8043,100.964
977.7328,100.995
979.6613,101.011
981.5897,101.002
983.5182,100.962
985.4467,100.888
987.3751,100.789
989.3036,100.676
991.2321,100.565
993.1605,100.469
995.0890,100.397
997.0175,100.35
998.9459,100.326
1000.8744,100.319
1002.8029,100.328
1004.7313,100.354
1006.6598,100.401
1008.5883,100.47
1010.5167,100.555
1012.4452,100.64
1014.3737,100.698
1016.3021,100.707
1018.2306,100.648
1020.1591,100.521
1022.0875,100.339
1024.0160,100.124
1025.9445,99.8963
1027.8729,99.6721
1029.8014,99.4593
1031.7299,99.2601
1033.6583,99.0746
1035.5868,98.9026
1037.5153,98.7444
1039.4437,98.6
1041.3722,98.4684
1043.3007,98.3486
1045.2291,98.2401
1047.1576,98.1435
1049.0861,98.0595
1051.0145,97.9883
1052.9430,97.9281
1054.8715,97.8758
1056.7999,97.8279
1058.7284,97.7818
1060.6569,97.7356
1062.5853,97.6871
1064.5138,97.633
1066.4423,97.5687
1068.3707,97.4896
1070.2992,97.3933
1072.2277,97.2811
1074.1561,97.1579
1076.0846,97.0317
1078.0131,96.9113
1079.9415,96.8052
1081.8700,96.7191
1083.7985,96.6555
1085.7269,96.6134
1087.6554,96.5891
1089.5839,96.5783
1091.5123,96.577
1093.4408,96.5834
1095.3693,96.5966
1097.2977,96.6159
1099.2262,96.6392
1101.1547,96.6628
1103.0831,96.6829
1105.0116,96.6973
1106.9401,96.7061
1108.8685,96.7117
1110.7970,96.7174
1112.7255,96.7256
1114.6539,96.7377
1116.5824,96.7538
1118.5109,96.7735
1120.4393,96.7969
1122.3678,96.8245
1124.2963,96.8568
1126.2247,96.8934
1128.1532,96.9324
1130.0817,96.9711
1132.0101,97.0066
1133.9386,97.0365
1135.8671,97.0603
1137.7955,97.0781
1139.7240,97.0901
1141.6525,97.0952
1143.5809,97.0915
1145.5094,97.0767
1147.4379,97.0502
1149.3663,97.0136
1151.2948,96.9707
1153.2233,96.9264
1155.1517,96.8859
1157.0802,96.8544
1159.0087,96.8374
1160.9371,96.8403
1162.8656,96.8674
1164.7941,96.9203
1166.7225,96.9973
1168.6510,97.0945
1170.5795,97.2078
1172.5079,97.3351
1174.4364,97.4758
1176.3649,97.6284
1178.2933,97.7879
1180.2218,97.9445
1182.1503,98.0859
1184.0787,98.2014
1186.0072,98.2854
1187.9357,98.339
1189.8641,98.3683
1191.7926,98.3815
1193.7211,98.3865
1195.6495,98.3894
1197.5780,98.3944
1199.5065,98.4038
1201.4349,98.4179
1203.3634,98.4352
1205.2919,98.4529
1207.2203,98.4675
1209.1488,98.4761
1211.0773,98.4764
1213.0057,98.4672
1214.9342,98.4484
1216.8627,98.4214
1218.7911,98.3894
1220.7196,98.3569
1222.6481,98.3292
1224.5765,98.3109
1226.5050,98.3043
1228.4335,98.3094
1230.3619,98.3243
1232.2904,98.3463
1234.2189,98.3736
1236.1473,98.4064
1238.0758,98.4465
1240.0043,98.4959
1241.9327,98.5548
1243.8612,98.6193
1245.7897,98.6814
1247.7181,98.7297
1249.6466,98.7536
1251.5751,98.7465
1253.5035,98.7085
1255.4320,98.6462
1257.3605,98.5703
1259.2889,98.492
1261.2174,98.4194
1263.1459,98.3571
1265.0743,98.3068
1267.0028,98.2696
1268.9313,98.2463
1270.8597,98.2364
1272.7882,98.2365
1274.7167,98.2402
1276.6451,98.239
1278.5736,98.2256
1280.5021,98.1961
1282.4305,98.1507
1284.3590,98.0921
1286.2875,98.0236
1288.2159,97.9475
1290.1444,97.8652
1292.0729,97.7776
1294.0013,97.6862
1295.9298,97.5937
1297.8583,97.5038
1299.7867,97.4199
1301.7152,97.3435
1303.6437,97.2725
1305.5721,97.2022
1307.5006,97.1278
1309.4291,97.0488
1311.3575,96.9712
1313.2860,96.9069
1315.2145,96.8685
1317.1429,96.8635
1319.0714,96.8901
1320.9999,96.937
1322.9283,96.9859
1324.8568,97.0131
1326.7853,96.992
1328.7137,96.8979
1330.6422,96.7151
1332.5707,96.4478
1334.4991,96.1265
1336.4276,95.8058
1338.3561,95.545
1340.2845,95.3801
1342.2130,95.3045
1344.1415,95.2768
1346.0699,95.2472
1347.9984,95.1816
1349.9269,95.0678
1351.8553,94.9073
1353.7838,94.7024
1355.7123,94.4502
1357.6407,94.1489
1359.5692,93.8065
1361.4977,93.4455
1363.4261,93.0928
1365.3546,92.7659
1367.2831,92.4688
1369.2115,92.2022
1371.1400,91.9774
1373.0685,91.8157
1374.9969,91.7317
1376.9254,91.7122
1378.8539,91.7125
1380.7823,91.6745
1382.7108,91.5508
1384.6393,91.3186
1386.5677,90.9799
1388.4962,90.5536
1390.4247,90.0683
1392.3531,89.5586
1394.2816,89.0653
1396.2101,88.6287
1398.1385,88.2721
1400.0670,87.9852
1401.9955,87.7231
1403.9240,87.427
1405.8524,87.0501
1407.7809,86.5738
1409.7094,86.0067
1411.6378,85.3758
1413.5663,84.7197
1415.4948,84.0901
1417.4232,83.5532
1419.3517,83.1717
1421.2802,82.9681
1423.2086,82.9022
1425.1371,82.8951
1427.0656,82.8766
1428.9940,82.8165
1430.9225,82.7334
1432.8510,82.6819
1434.7794,82.7182
1436.7079,82.8549
1438.6364,83.0435
1440.5648,83.2085
1442.4933,83.2972
1444.4218,83.2972
1446.3502,83.2102
1448.2787,83.0002
1450.2072,82.5539
1452.1356,81.6989
1454.0641,80.3182
1455.9926,78.5407
1457.9210,76.8205
1459.8495,75.6839
1461.7780,75.3384
1463.7064,75.608
1465.6349,76.1998
1467.5634,76.9718
1469.4918,78.0431
1471.4203,79.7113
1473.3488,82.1589
1475.2772,85.1571
1477.2057,88.1454
1479.1342,90.6129
1481.0626,92.3348
1482.9911,93.3473
1484.9196,93.8369
1486.8480,94.0494
1488.7765,94.2129
1490.7050,94.4639
1492.6334,94.8106
1494.5619,95.1714
1496.4904,95.4522
1498.4188,95.595
1500.3473,95.5849
1502.2758,95.4475
1504.2042,95.2558
1506.1327,95.1224
1508.0612,95.1388
1509.9896,95.2932
1511.9181,95.479
1513.8466,95.5843
1515.7750,95.5598
1517.7035,95.437
1519.6320,95.3167
1521.5604,95.3184
1523.4889,95.4918
1525.4174,95.7758
1527.3458,96.0578
1529.2743,96.2513
1531.2028,96.3162
1533.1312,96.2444
1535.0597,96.0512
1536.9882,95.7914
1538.9166,95.5856
1540.8451,95.5924
1542.7736,95.874
1544.7020,96.3089
1546.6305,96.7055
1548.5590,96.9414
1550.4874,96.9818
1552.4159,96.8509
1554.3444,96.6306
1556.2728,96.4694
1558.2013,96.5261
1560.1298,96.8282
1562.0582,97.2378
1563.9867,97.595
1565.9152,97.8244
1567.8436,97.927
1569.7721,97.9445
1571.7006,97.9372
1573.6290,97.9649
1575.5575,98.0619
1577.4860,98.2187
1579.4144,98.392
1581.3429,98.5338
1583.2714,98.6133
1585.1998,98.6233
1587.1283,98.5765
1589.0568,98.4987
1590.9852,98.4188
1592.9137,98.3575
1594.8422,98.3201
1596.7706,98.2983
1598.6991,98.2794
1600.6276,98.255
1602.5560,98.2237
1604.4845,98.1871
1606.4130,98.1442
1608.3414,98.0878
1610.2699,98.0067
1612.1984,97.8919
1614.1268,97.7439
1616.0553,97.5795
1617.9838,97.431
1619.9122,97.3336
1621.8407,97.304
1623.7692,97.3268
1625.6976,97.3603
1627.6261,97.3584
1629.5546,97.2923
1631.4830,97.1657
1633.4115,97.0176
1635.3400,96.9038
1637.2684,96.8546
1639.1969,96.845
1641.1254,96.8119
1643.0538,96.6984
1644.9823,96.4866
1646.9108,96.2178
1648.8392,96.0028
1650.7677,95.9835
1652.6962,96.2223
1654.6246,96.6315
1656.5531,97.0547
1658.4816,97.3823
1660.4100,97.5758
1662.3385,97.6407
1664.2670,97.6061
1666.1954,97.5209
1668.1239,97.4492
1670.0524,97.4446
1671.9808,97.5135
1673.9093,97.6059
1675.8378,97.6532
1677.7662,97.6181
1679.6947,97.5232
1681.6232,97.4501
1683.5516,97.4976
1685.4801,97.7002
1687.4086,97.9845
1689.3370,98.2265
1691.2655,98.3326
1693.1940,98.2709
1695.1224,98.0723
1697.0509,97.8374
1698.9794,97.7198
1700.9078,97.8281
1702.8363,98.1215
1704.7648,98.4513
1706.6932,98.6861
1708.6217,98.7639
1710.5502,98.6823
1712.4786,98.4891
1714.4071,98.2839
1716.3356,98.1941
1718.2640,98.2932
1720.1925,98.5296
1722.1210,98.7679
1724.0494,98.8891
1725.9779,98.838
1727.9064,98.6195
1729.8348,98.2915
1731.7633,97.9591
1733.6918,97.738
1735.6202,97.6798
1737.5487,97.734
1739.4772,97.8057
1741.4056,97.8367
1743.3341,97.8369
1745.2626,97.8698
1747.1910,98.0119
1749.1195,98.3035
1751.0480,98.7189
1752.9764,99.1849
1754.9049,99.6263
1756.8334,99.9978
1758.7618,100.284
1760.6903,100.483
1762.6188,100.598
1764.5472,100.632
1766.4757,100.602
1768.4042,100.54
1770.3326,100.497
1772.2611,100.521
1774.1896,100.629
1776.1180,100.797
1778.0465,100.977
1779.9750,101.125
1781.9034,101.215
1783.8319,101.234
1785.7604,101.185
1787.6888,101.079
1789.6173,100.944
1791.5458,100.819
1793.4742,100.748
1795.4027,100.76
1797.3312,100.858
1799.2596,101.014
1801.1881,101.19
1803.1166,101.35
1805.0450,101.478
1806.9735,101.573
1808.9020,101.65
1810.8304,101.724
1812.7589,101.803
1814.6874,101.878
1816.6158,101.926
1818.5443,101.923
1820.4728,101.853
1822.4012,101.726
1824.3297,101.58
1826.2582,101.473
1828.1866,101.453
1830.1151,101.534
1832.0436,101.676
1833.9720,101.814
1835.9005,101.892
1837.8290,101.882
1839.7574,101.796
1841.6859,101.684
1843.6144,101.612
1845.5428,101.631
1847.4713,101.744
1849.3998,101.911
1851.3282,102.075
1853.2567,102.195
1855.1852,102.252
1857.1136,102.245
1859.0421,102.179
1860.9706,102.063
1862.8990,101.916
1864.8275,101.771
1866.7560,101.675
1868.6844,101.671
1870.6129,101.767
1872.5414,101.931
1874.4698,102.103
1876.3983,102.236
1878.3268,102.305
1880.2552,102.312
1882.1837,102.273
1884.1122,102.207
1886.0406,102.129
1887.9691,102.051
1889.8976,101.988
1891.8260,101.957
1893.7545,101.967
1895.6830,102.011
1897.6115,102.069
1899.5399,102.118
1901.4684,102.14
1903.3969,102.133
1905.3253,102.111
1907.2538,102.09
1909.1823,102.08
1911.1107,102.078
1913.0392,102.074
1914.9677,102.058
1916.8961,102.029
1918.8246,102.002
1920.7531,101.996
1922.6815,102.027
1924.6100,102.092
1926.5385,102.18
1928.4669,102.268
1930.3954,102.338
1932.3239,102.376
1934.2523,102.376
1936.1808,102.341
1938.1093,102.284
1940.0377,102.227
1941.9662,102.196
1943.8947,102.208
1945.8231,102.261
1947.7516,102.332
1949.6801,102.399
1951.6085,102.447
1953.5370,102.479
1955.4655,102.506
1957.3939,102.532
1959.3224,102.549
1961.2509,102.538
1963.1793,102.488
1965.1078,102.409
1967.0363,102.331
1968.9647,102.278
1970.8932,102.256
1972.8217,102.247
1974.7501,102.226
1976.6786,102.178
1978.6071,102.109
1980.5355,102.035
1982.4640,101.969
1984.3925,101.915
1986.3209,101.879
1988.2494,101.867
1990.1779,101.886
1992.1063,101.932
1994.0348,101.993
1995.9633,102.046
1997.8917,102.074
1999.8202,102.072
2001.7487,102.054
2003.6771,102.039
2005.6056,102.039
2007.5341,102.047
2009.4625,102.04
2011.3910,101.995
2013.3195,101.912
2015.2479,101.817
2017.1764,101.747
2019.1049,101.726
2021.0333,101.752
2022.9618,101.795
2024.8903,101.82
2026.8187,101.811
2028.7472,101.777
2030.6757,101.74
2032.6041,101.724
2034.5326,101.73
2036.4611,101.748
2038.3895,101.765
2040.3180,101.78
2042.2465,101.803
2044.1749,101.845
2046.1034,101.907
2048.0320,101.98
2049.9604,102.046
2051.8889,102.091
2053.8174,102.106
2055.7458,102.093
2057.6743,102.059
2059.6028,102.016
2061.5313,101.981
2063.4597,101.966
2065.3882,101.976
2067.3167,102.004
2069.2451,102.037
2071.1736,102.059
2073.1021,102.068
2075.0305,102.068
2076.9590,102.069
2078.8875,102.081
2080.8159,102.103
2082.7444,102.13
2084.6729,102.153
2086.6013,102.167
2088.5298,102.17
2090.4583,102.166
2092.3867,102.156
2094.3152,102.144
2096.2437,102.133
2098.1721,102.123
2100.1006,102.116
2102.0291,102.113
2103.9575,102.109
2105.8860,102.103
2107.8145,102.094
2109.7429,102.081
2111.6714,102.07
2113.5999,102.066
2115.5283,102.071
2117.4568,102.084
2119.3853,102.103
2121.3137,102.122
2123.2422,102.138
2125.1707,102.148
2127.0991,102.147
2129.0276,102.133
2130.9561,102.109
2132.8845,102.079
2134.8130,102.052
2136.7415,102.035
2138.6699,102.024
2140.5984,102.01
2142.5269,101.981
2144.4553,101.932
2146.3838,101.875
2148.3123,101.83
2150.2407,101.808
2152.1692,101.8
2154.0977,101.768
2156.0261,101.666
2157.9546,101.47
2159.8831,101.219
2161.8115,100.999
2163.7400,100.884
2165.6685,100.887
2167.5969,100.973
2169.5254,101.089
2171.4539,101.19
2173.3823,101.25
2175.3108,101.267
2177.2393,101.255
2179.1677,101.236
2181.0962,101.229
2183.0247,101.243
2184.9531,101.277
2186.8816,101.321
2188.8101,101.366
2190.7385,101.4
2192.6670,101.416
2194.5955,101.412
2196.5239,101.39
2198.4524,101.361
2200.3809,101.337
2202.3093,101.327
2204.2378,101.335
2206.1663,101.361
2208.0947,101.396
2210.0232,101.434
2211.9517,101.469
2213.8801,101.501
2215.8086,101.526
2217.7371,101.544
2219.6655,101.554
2221.5940,101.556
2223.5225,101.55
2225.4509,101.538
2227.3794,101.521
2229.3079,101.504
2231.2363,101.491
2233.1648,101.486
2235.0933,101.493
2237.0217,101.508
2238.9502,101.524
2240.8787,101.531
2242.8071,101.52
2244.7356,101.493
2246.6641,101.457
2248.5925,101.422
2250.5210,101.397
2252.4495,101.384
2254.3779,101.38
2256.3064,101.38
2258.2349,101.378
2260.1633,101.372
2262.0918,101.361
2264.0203,101.346
2265.9487,101.328
2267.8772,101.309
2269.8057,101.292
2271.7341,101.278
2273.6626,101.264
2275.5911,101.245
2277.5195,101.213
2279.4480,101.165
2281.3765,101.099
2283.3049,101.012
2285.2334,100.902
2287.1619,100.764
2289.0903,100.597
2291.0188,100.402
2292.9473,100.186
2294.8757,99.957
2296.8042,99.7188
2298.7327,99.4661
2300.6611,99.1887
2302.5896,98.8786
2304.5181,98.54
2306.4465,98.1911
2308.3750,97.8576
2310.3035,97.5579
2312.2319,97.2908
2314.1604,97.0364
2316.0889,96.7692
2318.0173,96.4764
2319.9458,96.1695
2321.8743,95.882
2323.8027,95.6541
2325.7312,95.5139
2327.6597,95.466
2329.5881,95.4896
2331.5166,95.5452
2333.4451,95.5892
2335.3735,95.5947
2337.3020,95.5693
2339.2305,95.5562
2341.1589,95.6018
2343.0874,95.7082
2345.0159,95.8244
2346.9443,95.8822
2348.8728,95.8275
2350.8013,95.6264
2352.7297,95.2651
2354.6582,94.7642
2356.5867,94.2121
2358.5151,93.7791
2360.4436,93.634
2362.3721,93.8099
2364.3005,94.2121
2366.2290,94.7402
2368.1575,95.3423
2370.0859,95.9927
2372.0144,96.6696
2373.9429,97.3536
2375.8713,98.0307
2377.7998,98.6895
2379.7283,99.3169
2381.6567,99.8964
2383.5852,100.41
2385.5137,100.841
2387.4421,101.179
2389.3706,101.421
2391.2991,101.575
2393.2275,101.656
2395.1560,101.688
2397.0845,101.693
2399.0129,101.688
2400.9414,101.682
2402.8699,101.678
2404.7983,101.674
2406.7268,101.667
2408.6553,101.656
2410.5837,101.643
2412.5122,101.628
2414.4407,101.615
2416.3691,101.605
2418.2976,101.6
2420.2261,101.599
2422.1545,101.599
2424.0830,101.598
2426.0115,101.596
2427.9399,101.594
2429.8684,101.593
2431.7969,101.593
2433.7253,101.595
2435.6538,101.595
2437.5823,101.59
2439.5107,101.579
2441.4392,101.563
2443.3677,101.545
2445.2961,101.53
2447.2246,101.52
2449.1531,101.515
2451.0815,101.514
2453.0100,101.513
2454.9385,101.509
2456.8669,101.504
2458.7954,101.5
2460.7239,101.497
2462.6523,101.498
2464.5808,101.498
2466.5093,101.495
2468.4377,101.487
2470.3662,101.472
2472.2947,101.453
2474.2231,101.435
2476.1516,101.422
2478.0801,101.415
2480.0085,101.412
2481.9370,101.411
2483.8655,101.407
2485.7939,101.398
2487.7224,101.382
2489.6509,101.363
2491.5793,101.341
2493.5078,101.321
2495.4363,101.304
2497.3647,101.29
2499.2932,101.279
2501.2217,101.267
2503.1501,101.251
2505.0786,101.232
2507.0071,101.212
2508.9355,101.196
2510.8640,101.186
2512.7925,101.183
2514.7209,101.181
2516.6494,101.176
2518.5779,101.165
2520.5063,101.15
2522.4348,101.136
2524.3633,101.129
2526.2917,101.131
2528.2202,101.139
2530.1487,101.146
2532.0771,101.15
2534.0056,101.147
2535.9341,101.14
2537.8625,101.131
2539.7910,101.121
2541.7195,101.11
2543.6479,101.098
2545.5764,101.083
2547.5049,101.069
2549.4333,101.057
2551.3618,101.049
2553.2903,101.044
2555.2188,101.042
2557.1472,101.038
2559.0757,101.033
2561.0042,101.024
2562.9326,101.011
2564.8611,100.995
2566.7896,100.977
2568.7180,100.959
2570.6465,100.943
2572.5750,100.929
2574.5034,100.916
2576.4319,100.901
2578.3604,100.883
2580.2888,100.862
2582.2173,100.839
2584.1458,100.818
2586.0742,100.798
2588.0027,100.78
2589.9312,100.76
2591.8596,100.739
2593.7881,100.715
2595.7166,100.691
2597.6450,100.667
2599.5735,100.644
2601.5020,100.622
2603.4304,100.599
2605.3589,100.574
2607.2874,100.545
2609.2158,100.514
2611.1443,100.481
2613.0728,100.449
2615.0012,100.417
2616.9297,100.385
2618.8582,100.354
2620.7866,100.321
2622.7151,100.287
2624.6436,100.251
2626.5720,100.216
2628.5005,100.184
2630.4290,100.156
2632.3574,100.134
2634.2859,100.117
2636.2144,100.105
2638.1428,100.099
2640.0713,100.098
2641.9998,100.1
2643.9282,100.103
2645.8567,100.105
2647.7852,100.103
2649.7136,100.096
2651.6421,100.086
2653.5706,100.075
2655.4990,100.066
2657.4275,100.06
2659.3560,100.059
2661.2844,100.063
2663.2129,100.07
2665.1414,100.079
2667.0698,100.09
2668.9983,100.101
2670.9268,100.113
2672.8552,100.123
2674.7837,100.133
2676.7122,100.142
2678.6406,100.15
2680.5691,100.156
2682.4976,100.161
2684.4260,100.163
2686.3545,100.164
2688.2830,100.163
2690.2114,100.161
2692.1399,100.157
2694.0684,100.15
2695.9968,100.14
2697.9253,100.126
2699.8538,100.109
2701.7822,100.089
2703.7107,100.068
2705.6392,100.047
2707.5676,100.025
2709.4961,100.001
2711.4246,99.9751
2713.3530,99.947
2715.2815,99.9171
2717.2100,99.886
2719.1384,99.8537
2721.0669,99.8197
2722.9954,99.7838
2724.9238,99.7463
2726.8523,99.7084
2728.7808,99.6712
2730.7092,99.6351
2732.6377,99.6002
2734.5662,99.5658
2736.4946,99.5317
2738.4231,99.4987
2740.3516,99.4679
2742.2800,99.44
2744.2085,99.4147
2746.1370,99.3894
2748.0654,99.3608
2749.9939,99.3256
2751.9224,99.2823
2753.8508,99.2321
2755.7793,99.1775
2757.7078,99.1215
2759.6362,99.0651
2761.5647,99.0075
2763.4932,98.9464
2765.4216,98.8795
2767.3501,98.8055
2769.2786,98.7242
2771.2070,98.6353
2773.1355,98.5388
2775.0640,98.4339
2776.9924,98.3201
2778.9209,98.1964
2780.8494,98.0624
2782.7778,97.9178
2784.7063,97.7634
2786.6348,97.6009
2788.5632,97.4321
2790.4917,97.2574
2792.4202,97.0755
2794.3486,96.8843
2796.2771,96.6819
2798.2056,96.4679
2800.1340,96.2419
2802.0625,96.002
2803.9910,95.7448
2805.9194,95.4658
2807.8479,95.1605
2809.7764,94.8245
2811.7048,94.4512
2813.6333,94.0331
2815.5618,93.5627
2817.4902,93.034
2819.4187,92.4381
2821.3472,91.7563
2823.2756,90.9563
2825.2041,89.9981
2827.1326,88.8425
2829.0610,87.4461
2830.9895,85.7319
2832.9180,83.5515
2834.8464,80.683
2836.7749,76.9111
2838.7034,72.1893
2840.6318,66.8146
2842.5603,61.4985
2844.4888,57.2489
2846.4172,55.0688
2848.3457,55.583
2850.2742,58.7674
2852.2026,63.9281
2854.1311,69.9665
2856.0596,75.7956
2857.9880,80.6864
2859.9165,84.378
2861.8450,86.9596
2863.7734,88.661
2865.7019,89.6914
2867.6304,90.1825
2869.5588,90.2092
2871.4873,89.8284
2873.4158,89.0991
2875.3442,88.0813
2877.2727,86.8299
2879.2012,85.3961
2881.1296,83.8335
2883.0581,82.1994
2884.9866,80.5487
2886.9150,78.9217
2888.8435,77.3383
2890.7720,75.7991
2892.7004,74.2934
2894.6289,72.8038
2896.5574,71.2998
2898.4858,69.7179
2900.4143,67.9455
2902.3428,65.8281
2904.2712,63.2248
2906.1997,60.1034
2908.1282,56.6389
2910.0566,53.2527
2911.9851,50.5474
2913.9136,49.1411
2915.8420,49.4601
2917.7705,51.5838
2919.6990,55.2137
2921.6274,59.7857
2923.5559,64.6713
2925.4844,69.3701
2927.4128,73.6076
2929.3413,77.3158
2931.2698,80.5437
2933.1982,83.3686
2935.1267,85.85
2937.0552,88.0238
2938.9836,89.9135
2940.9121,91.5379
2942.8406,92.9132
2944.7690,94.0547
2946.6975,94.9813
2948.6260,95.7204
2950.5544,96.308
2952.4829,96.7823
2954.4114,97.1751
2956.3398,97.5065
