TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,97.6904
597.8248,97.7012
599.7532,97.7242
601.6817,97.751
603.6102,97.7725
605.5386,97.781
607.4671,97.7718
609.3956,97.7445
611.3240,97.7032
613.2525,97.6564
615.1810,97.6152
617.1094,97.5894
619.0379,97.5834
620.9664,97.5941
622.8948,97.6111
624.8233,97.6214
626.7518,97.6138
628.6802,97.5819
630.6087,97.5253
632.5372,97.4482
634.4656,97.3574
636.3941,97.2603
638.3226,97.1635
640.2510,97.0719
642.1795,96.9867
644.1080,96.9061
646.0364,96.8263
647.9649,96.7467
649.8934,96.6742
651.8218,96.6234
653.7503,96.6076
655.6788,96.6266
657.6072,96.6598
659.5357,96.6717
661.4642,96.6261
663.3926,96.5001
665.3211,96.3035
667.2496,96.0933
669.1780,95.9563
671.1065,95.9443
673.0350,96.0289
674.9634,96.1352
676.8919,96.2015
678.8204,96.2062
680.7488,96.1644
682.6773,96.1104
684.6058,96.0732
686.5342,96.0631
688.4627,96.0742
690.3912,96.0958
692.3196,96.1143
694.2481,96.1079
696.1766,96.0496
698.1050,95.922
700.0335,95.7271
701.9620,95.4645
703.8904,95.0792
705.8189,94.4235
707.7474,93.2914
709.6758,91.5447
711.6043,89.2667
713.5328,86.8319
715.4612,84.811
717.3897,83.7173
719.3182,83.7248
721.2466,84.5564
723.1751,85.6651
725.1036,86.5982
727.0320,87.2748
728.9605,87.9805
730.8890,89.1106
732.8174,90.8589
734.7459,93.0631
736.6744,95.2964
738.6028,97.1221
740.5313,98.322
742.4598,98.9537
744.3882,99.2374
746.3167,99.3892
748.2452,99.5218
750.1736,99.649
752.1021,99.7512
754.0306,99.8265
755.9590,99.8955
757.8875,99.9753
759.8160,100.061
761.7444,100.133
763.6729,100.18
765.6014,100.206
767.5298,100.23
769.4583,100.267
771.3868,100.317
773.3152,100.372
775.2437,100.421
777.1722,100.461
779.1006,100.493
781.0291,100.525
782.9576,100.563
784.8860,100.61
786.8145,100.666
788.7430,100.725
790.6714,100.778
792.5999,100.819
794.5284,100.846
796.4568,100.866
798.3853,100.889
800.3138,100.92
802.2422,100.959
804.1707,100.998
806.0992,101.031
808.0276,101.053
809.9561,101.066
811.8846,101.075
813.8130,101.087
815.7415,101.105
817.6700,101.13
819.5984,101.157
821.5269,101.179
823.4554,101.192
825.3839,101.195
827.3123,101.193
829.2408,101.194
831.1693,101.2
833.0977,101.213
835.0262,101.225
836.9547,101.228
838.8831,101.214
840.8116,101.181
842.7401,101.134
844.6685,101.087
846.5970,101.052
848.5255,101.035
850.4539,101.027
852.3824,101.011
854.3109,100.975
856.2393,100.919
858.1678,100.854
860.0963,100.778
862.0247,100.644
863.9532,100.361
865.8817,99.8224
867.8101,98.976
869.7386,97.8915
871.6671,96.7739
873.5955,95.9055
875.5240,95.5359
877.4525,95.7753
879.3809,96.55
881.3094,97.6415
883.2379,98.7831
885.1663,99.7605
887.0948,100.468
889.0233,100.905
890.9517,101.133
892.8802,101.225
894.8087,101.234
896.7371,101.191
898.6656,101.108
900.5941,100.996
902.5225,100.872
904.4510,100.758
906.3795,100.675
908.3079,100.643
910.2364,100.667
912.1649,100.737
914.0934,100.832
916.0219,100.925
917.9503,100.997
919.8788,101.04
921.8073,101.06
923.7357,101.066
925.6642,101.071
927.5927,101.079
929.5211,101.096
931.4496,101.123
933.3781,101.159
935.3065,101.204
937.2350,101.257
939.1635,101.315
941.0919,101.376
943.0204,101.438
944.9489,101.497
946.8773,101.551
948.8058,101.596
950.7343,101.63
952.6627,101.651
954.5912,101.66
956.5197,101.659
958.4481,101.651
960.3766,101.64
962.3051,101.632
964.2335,101.631
966.1620,101.639
968.0905,101.658
970.0189,101.689
971.9474,101.729
973.8759,101.778
975.8043,101.832
977.7328,101.884
979.6613,101.926
981.5897,101.948
983.5182,101.94
985.4467,101.901
987.3751,101.833
989.3036,101.747
991.2321,101.657
993.1605,101.575
995.0890,101.511
997.0175,101.472
998.9459,101.457
1000.8744,101.466
1002.8029,101.496
1004.7313,101.547
1006.6598,101.622
1008.5883,101.72
1010.5167,101.832
1012.4452,101.941
1014.3737,102.021
1016.3021,102.045
1018.2306,101.998
1020.1591,101.876
1022.0875,101.695
1024.0160,101.476
1025.9445,101.244
1027.8729,101.014
1029.8014,100.795
1031.7299,100.589
1033.6583,100.396
1035.5868,100.217
1037.5153,100.054
1039.4437,99.9084
1041.3722,99.7798
1043.3007,99.6663
1045.2291,99.5653
1047.1576,99.4758
1049.0861,99.3977
1051.0145,99.3311
1052.9430,99.2759
1054.8715,99.2303
1056.7999,99.1919
1058.7284,99.158
1060.6569,99.1258
1062.5853,99.0921
1064.5138,99.0525
1066.4423,99.0024
1068.3707,98.9376
1070.2992,98.8564
1072.2277,98.76
1074.1561,98.6525
1076.0846,98.5394
1078.0131,98.4266
1079.9415,98.3193
1081.8700,98.2216
1083.7985,98.1369
1085.7269,98.0676
1087.6554,98.0145
1089.5839,97.977
1091.5123,97.9532
1093.4408,97.9403
1095.3693,97.9354
1097.2977,97.9353
1099.2262,97.937
1101.1547,97.9374
1103.0831,97.9342
1105.0116,97.9264
1106.9401,97.9142
1108.8685,97.8993
1110.7970,97.8841
1112.7255,97.871
1114.6539,97.862
1116.5824,97.8586
1118.5109,97.8624
1120.4393,97.8753
1122.3678,97.899
1124.2963,97.9339
1126.2247,97.9787
1128.1532,98.0297
1130.0817,98.0824
1132.0101,98.1327
1133.9386,98.1783
1135.8671,98.2195
1137.7955,98.2572
1139.7240,98.2914
1141.6525,98.3202
1143.5809,98.34
1145.5094,98.3477
1147.4379,98.3424
1149.3663,98.3265
1151.2948,98.3043
1153.2233,98.2811
1155.1517,98.2619
1157.0802,98.2513
1159.0087,98.2539
1160.9371,98.2736
1162.8656,98.3126
1164.7941,98.3704
1166.7225,98.4434
1168.6510,98.5274
1170.5795,98.6198
1172.5079,98.7207
1174.4364,98.8321
1176.3649,98.9547
1178.2933,99.0852
1180.2218,99.2148
1182.1503,99.3322
1184.0787,99.427
1186.0072,99.4938
1187.9357,99.5329
1189.8641,99.5496
1191.7926,99.5517
1193.7211,99.5477
1195.6495,99.5445
1197.5780,99.5471
1199.5065,99.5572
1201.4349,99.574
1203.3634,99.5947
1205.2919,99.616
1207.2203,99.636
1209.1488,99.6536
1211.0773,99.6682
1213.0057,99.6785
1214.9342,99.6819
1216.8627,99.6759
1218.7911,99.6596
1220.7196,99.6352
1222.6481,99.6081
1224.5765,99.5854
1226.5050,99.5727
1228.4335,99.5728
1230.3619,99.585
1232.2904,99.6061
1234.2189,99.633
1236.1473,99.6646
1238.0758,99.702
1240.0043,99.7472
1241.9327,99.801
1243.8612,99.86
1245.7897,99.9165
1247.7181,99.9595
1249.6466,99.9793
1251.5751,99.9706
1253.5035,99.9349
1255.4320,99.8797
1257.3605,99.8156
1259.2889,99.7517
1261.2174,99.6937
1263.1459,99.6436
1265.0743,99.6016
1267.0028,99.5687
1268.9313,99.5467
1270.8597,99.5373
1272.7882,99.5393
1274.7167,99.5481
1276.6451,99.556
1278.5736,99.5555
1280.5021,99.5418
1282.4305,99.5137
1284.3590,99.4735
1286.2875,99.4247
1288.2159,99.3707
1290.1444,99.313
1292.0729,99.252
1294.0013,99.187
1295.9298,99.1185
1297.8583,99.0481
1299.7867,98.979
1301.7152,98.9133
1303.6437,98.8503
1305.5721,98.786
1307.5006,98.715
1309.4291,98.6354
1311.3575,98.5525
1313.2860,98.4782
1315.2145,98.4273
1317.1429,98.4105
1319.0714,98.4289
1320.9999,98.4733
1322.9283,98.5255
1324.8568,98.5608
1326.7853,98.5517
1328.7137,98.4723
1330.6422,98.3079
1332.5707,98.064
1334.4991,97.7736
1336.4276,97.4927
1338.3561,97.2797
1340.2845,97.167
1342.2130,97.1435
1344.1415,97.1647
1346.0699,97.1807
1347.9984,97.159
1349.9269,97.0894
1351.8553,96.9749
1353.7838,96.8189
1355.7123,96.6213
1357.6407,96.3836
1359.5692,96.1175
1361.4977,95.8446
1363.4261,95.5858
1365.3546,95.3488
1367.2831,95.1288
1369.2115,94.9223
1371.1400,94.741
1373.0685,94.6105
1374.9969,94.5516
1376.9254,94.558
1378.8539,94.5924
1380.7823,94.6034
1382.7108,94.5487
1384.6393,94.4074
1386.5677,94.1789
1388.4962,93.8766
1390.4247,93.5227
1392.3531,93.1477
1394.2816,92.7909
1396.2101,92.4931
1398.1385,92.2786
1400.0670,92.1382
1401.9955,92.0289
1403.9240,91.8932
1405.8524,91.6846
1407.7809,91.3818
1409.7094,90.9884
1411.6378,90.5249
1413.5663,90.0246
1415.4948,89.5352
1417.4232,89.1198
1419.3517,88.8384
1421.2802,88.7113
1423.2086,88.698
1425.1371,88.7224
1427.0656,88.7191
1428.9940,88.6644
1430.9225,88.5826
1432.8510,88.5306
1434.7794,88.5604
1436.7079,88.6768
1438.6364,88.8277
1440.5648,88.9444
1442.4933,88.9885
1444.4218,88.9614
1446.3502,88.8717
1448.2787,88.6857
1450.2072,88.2992
1452.1356,87.5669
1454.0641,86.4138
1455.9926,84.9909
1457.9210,83.7059
1459.8495,82.9682
1461.7780,82.8702
1463.7064,83.1846
1465.6349,83.6227
1467.5634,84.0602
1469.4918,84.6237
1471.4203,85.6211
1473.3488,87.2826
1475.2772,89.4765
1477.2057,91.7458
1479.1342,93.6399
1481.0626,94.9446
1482.9911,95.6771
1484.9196,95.9914
1486.8480,96.0946
1488.7765,96.1756
1490.7050,96.343
1492.6334,96.5981
1494.5619,96.8685
1496.4904,97.0717
1498.4188,97.1544
1500.3473,97.0988
1502.2758,96.9251
1504.2042,96.7011
1506.1327,96.536
1508.0612,96.5191
1509.9896,96.639
1511.9181,96.7918
1513.8466,96.8692
1515.7750,96.8259
1517.7035,96.6945
1519.6320,96.573
1521.5604,96.5738
1523.4889,96.7395
1525.4174,97.008
1527.3458,97.2714
1529.2743,97.4479
1531.2028,97.4992
1533.1312,97.4145
1535.0597,97.2035
1536.9882,96.9146
1538.9166,96.6659
1540.8451,96.6228
1542.7736,96.8615
1544.7020,97.2681
1546.6305,97.6473
1548.5590,97.8674
1550.4874,97.8854
1552.4159,97.7199
1554.3444,97.4491
1556.2728,97.2224
1558.2013,97.2068
1560.1298,97.4422
1562.0582,97.7971
1563.9867,98.1094
1565.9152,98.2975
1567.8436,98.3579
1569.7721,98.3298
1571.7006,98.2734
1573.6290,98.2515
1575.5575,98.3036
1577.4860,98.4255
1579.4144,98.5757
1581.3429,98.7046
1583.2714,98.7773
1585.1998,98.7826
1587.1283,98.7305
1589.0568,98.6466
1590.9852,98.5614
1592.9137,98.4977
1594.8422,98.4624
1596.7706,98.4466
1598.6991,98.4359
1600.6276,98.4192
1602.5560,98.3937
1604.4845,98.3615
1606.4130,98.3232
1608.3414,98.2741
1610.2699,98.2041
1612.1984,98.1041
1614.1268,97.9731
1616.0553,97.8261
1617.9838,97.6948
1619.9122,97.6159
1621.8407,97.6084
1623.7692,97.6577
1625.6976,97.721
1627.6261,97.7497
1629.5546,97.713
1631.4830,97.6145
1633.4115,97.4955
1635.3400,97.4135
1637.2684,97.3984
1639.1969,97.4214
1641.1254,97.415
1643.0538,97.3189
1644.9823,97.1139
1646.9108,96.8425
1648.8392,96.618
1650.7677,96.587
1652.6962,96.8168
1654.6246,97.2206
1656.5531,97.6399
1658.4816,97.9623
1660.4100,98.147
1662.3385,98.1983
1664.2670,98.1456
1666.1954,98.0396
1668.1239,97.9482
1670.0524,97.9297
1671.9808,97.993
1673.9093,98.0862
1675.8378,98.1358
1677.7662,98.1006
1679.6947,98.0017
1681.6232,97.9236
1683.5516,97.9704
1685.4801,98.1801
1687.4086,98.4782
1689.3370,98.7356
1691.2655,98.8545
1693.1940,98.8006
1695.1224,98.6049
1697.0509,98.3702
1698.9794,98.2536
1700.9078,98.3671
1702.8363,98.6701
1704.7648,99.0116
1706.6932,99.2577
1708.6217,99.3449
1710.5502,99.2703
1712.4786,99.0819
1714.4071,98.881
1716.3356,98.7964
1718.2640,98.9016
1720.1925,99.143
1722.1210,99.383
1724.0494,99.5022
1725.9779,99.4478
1727.9064,99.2299
1729.8348,98.9131
1731.7633,98.6064
1733.6918,98.4218
1735.6202,98.3977
1737.5487,98.4701
1739.4772,98.5382
1741.4056,98.5467
1743.3341,98.512
1745.2626,98.5033
1747.1910,98.6007
1749.1195,98.8451
1751.0480,99.2107
1752.9764,99.6243
1754.9049,100.013
1756.8334,100.335
1758.7618,100.577
1760.6903,100.742
1762.6188,100.83
1764.5472,100.844
1766.4757,100.796
1768.4042,100.718
1770.3326,100.662
1772.2611,100.676
1774.1896,100.778
1776.1180,100.945
1778.0465,101.128
1779.9750,101.281
1781.9034,101.375
1783.8319,101.4
1785.7604,101.357
1787.6888,101.259
1789.6173,101.132
1791.5458,101.016
1793.4742,100.95
1795.4027,100.964
1797.3312,101.055
1799.2596,101.198
1801.1881,101.356
1803.1166,101.496
1805.0450,101.604
1806.9735,101.684
1808.9020,101.749
1810.8304,101.815
1812.7589,101.886
1814.6874,101.954
1816.6158,101.996
1818.5443,101.986
1820.4728,101.91
1822.4012,101.78
1824.3297,101.633
1826.2582,101.526
1828.1866,101.508
1830.1151,101.586
1832.0436,101.724
1833.9720,101.856
1835.9005,101.928
1837.8290,101.916
1839.7574,101.835
1841.6859,101.731
1843.6144,101.671
1845.5428,101.698
1847.4713,101.812
1849.3998,101.973
1851.3282,102.128
1853.2567,102.242
1855.1852,102.3
1857.1136,102.302
1859.0421,102.249
1860.9706,102.144
1862.8990,102
1864.8275,101.847
1866.7560,101.737
1868.6844,101.719
1870.6129,101.81
1872.5414,101.976
1874.4698,102.154
1876.3983,102.287
1878.3268,102.348
1880.2552,102.339
1882.1837,102.283
1884.1122,102.207
1886.0406,102.131
1887.9691,102.068
1889.8976,102.027
1891.8260,102.014
1893.7545,102.031
1895.6830,102.069
1897.6115,102.113
1899.5399,102.147
1901.4684,102.16
1903.3969,102.153
1905.3253,102.133
1907.2538,102.109
1909.1823,102.083
1911.1107,102.054
1913.0392,102.016
1914.9677,101.972
1916.8961,101.932
1918.8246,101.913
1920.7531,101.926
1922.6815,101.974
1924.6100,102.045
1926.5385,102.123
1928.4669,102.194
1930.3954,102.244
1932.3239,102.266
1934.2523,102.257
1936.1808,102.216
1938.1093,102.154
1940.0377,102.094
1941.9662,102.06
1943.8947,102.072
1945.8231,102.128
1947.7516,102.205
1949.6801,102.276
1951.6085,102.323
1953.5370,102.342
1955.4655,102.343
1957.3939,102.335
1959.3224,102.319
1961.2509,102.291
1963.1793,102.254
1965.1078,102.22
1967.0363,102.208
1968.9647,102.225
1970.8932,102.258
1972.8217,102.278
1974.7501,102.264
1976.6786,102.213
1978.6071,102.146
1980.5355,102.086
1982.4640,102.04
1984.3925,102
1986.3209,101.958
1988.2494,101.914
1990.1779,101.883
1992.1063,101.884
1994.0348,101.924
1995.9633,101.994
1997.8917,102.068
1999.8202,102.119
2001.7487,102.133
2003.6771,102.112
2005.6056,102.075
2007.5341,102.043
2009.4625,102.028
2011.3910,102.026
2013.3195,102.024
2015.2479,102.016
2017.1764,102.004
2019.1049,102
2021.0333,102.008
2022.9618,102.028
2024.8903,102.047
2026.8187,102.053
2028.7472,102.036
2030.6757,101.996
2032.6041,101.941
2034.5326,101.884
2036.4611,101.842
2038.3895,101.83
2040.3180,101.856
2042.2465,101.915
2044.1749,101.989
2046.1034,102.055
2048.0320,102.096
2049.9604,102.108
2051.8889,102.097
2053.8174,102.075
2055.7458,102.048
2057.6743,102.021
2059.6028,101.992
2061.5313,101.966
2063.4597,101.947
2065.3882,101.939
2067.3167,101.944
2069.2451,101.958
2071.1736,101.974
2073.1021,101.986
2075.0305,101.995
2076.9590,102.003
2078.8875,102.012
2080.8159,102.024
2082.7444,102.034
2084.6729,102.039
2086.6013,102.037
2088.5298,102.03
2090.4583,102.022
2092.3867,102.018
2094.3152,102.022
2096.2437,102.031
2098.1721,102.041
2100.1006,102.047
2102.0291,102.046
2103.9575,102.037
2105.8860,102.023
2107.8145,102.008
2109.7429,101.996
2111.6714,101.989
2113.5999,101.985
2115.5283,101.983
2117.4568,101.982
2119.3853,101.984
2121.3137,101.991
2123.2422,102.001
2125.1707,102.015
2127.0991,102.026
2129.0276,102.032
2130.9561,102.03
2132.8845,102.017
2134.8130,101.994
2136.7415,101.957
2138.6699,101.905
2140.5984,101.84
2142.5269,101.771
2144.4553,101.715
2146.3838,101.687
2148.3123,101.689
2150.2407,101.71
2152.1692,101.72
2154.0977,101.69
2156.0261,101.6
2157.9546,101.464
2159.8831,101.326
2161.8115,101.235
2163.7400,101.215
2165.6685,101.255
2167.5969,101.323
2169.5254,101.388
2171.4539,101.427
2173.3823,101.429
2175.3108,101.399
2177.2393,101.352
2179.1677,101.311
2181.0962,101.291
2183.0247,101.298
2184.9531,101.327
2186.8816,101.367
2188.8101,101.411
2190.7385,101.455
2192.6670,101.492
2194.5955,101.518
2196.5239,101.525
2198.4524,101.512
2200.3809,101.485
2202.3093,101.456
2204.2378,101.436
2206.1663,101.434
2208.0947,101.448
2210.0232,101.471
2211.9517,101.494
2213.8801,101.514
2215.8086,101.529
2217.7371,101.539
2219.6655,101.542
2221.5940,101.533
2223.5225,101.51
2225.4509,101.475
2227.3794,101.437
2229.3079,101.41
2231.2363,101.404
2233.1648,101.42
2235.0933,101.451
2237.0217,101.482
2238.9502,101.501
2240.8787,101.501
2242.8071,101.484
2244.7356,101.458
2246.6641,101.431
2248.5925,101.411
2250.5210,101.398
2252.4495,101.391
2254.3779,101.386
2256.3064,101.381
2258.2349,101.373
2260.1633,101.36
2262.0918,101.34
2264.0203,101.311
2265.9487,101.275
2267.8772,101.239
2269.8057,101.21
2271.7341,101.194
2273.6626,101.189
2275.5911,101.186
2277.5195,101.173
2279.4480,101.141
2281.3765,101.083
2283.3049,100.997
2285.2334,100.883
2287.1619,100.739
2289.0903,100.565
2291.0188,100.366
2292.9473,100.149
2294.8757,99.9216
2296.8042,99.6851
2298.7327,99.4343
2300.6611,99.1581
2302.5896,98.8492
2304.5181,98.5119
2306.4465,98.1642
2308.3750,97.8306
2310.3035,97.5276
2312.2319,97.2528
2314.1604,96.986
2316.0889,96.7027
2318.0173,96.3921
2319.9458,96.0678
2321.8743,95.7637
2323.8027,95.5188
2325.7312,95.3591
2327.6597,95.2878
2329.5881,95.2835
2331.5166,95.3076
2333.4451,95.3192
2335.3735,95.2959
2337.3020,95.2518
2339.2305,95.2364
2341.1589,95.2963
2343.0874,95.426
2345.0159,95.5632
2346.9443,95.6309
2348.8728,95.5713
2350.8013,95.3497
2352.7297,94.9522
2354.6582,94.3997
2356.5867,93.7834
2358.5151,93.283
2360.4436,93.0837
2362.3721,93.2349
2364.3005,93.6496
2366.2290,94.2259
2368.1575,94.9015
2370.0859,95.6347
2372.0144,96.3872
2373.9429,97.1292
2375.8713,97.8446
2377.7998,98.5265
2379.7283,99.1687
2381.6567,99.7602
2383.5852,100.285
2385.5137,100.727
2387.4421,101.072
2389.3706,101.315
2391.2991,101.461
2393.2275,101.531
2395.1560,101.55
2397.0845,101.546
2399.0129,101.537
2400.9414,101.532
2402.8699,101.528
2404.7983,101.524
2406.7268,101.516
2408.6553,101.506
2410.5837,101.497
2412.5122,101.492
2414.4407,101.491
2416.3691,101.493
2418.2976,101.493
2420.2261,101.49
2422.1545,101.484
2424.0830,101.475
2426.0115,101.468
2427.9399,101.463
2429.8684,101.464
2431.7969,101.47
2433.7253,101.477
2435.6538,101.483
2437.5823,101.484
2439.5107,101.479
2441.4392,101.468
2443.3677,101.452
2445.2961,101.437
2447.2246,101.426
2449.1531,101.421
2451.0815,101.42
2453.0100,101.422
2454.9385,101.424
2456.8669,101.423
2458.7954,101.42
2460.7239,101.417
2462.6523,101.414
2464.5808,101.411
2466.5093,101.404
2468.4377,101.393
2470.3662,101.377
2472.2947,101.358
2474.2231,101.341
2476.1516,101.331
2478.0801,101.329
2480.0085,101.333
2481.9370,101.338
2483.8655,101.337
2485.7939,101.326
2487.7224,101.309
2489.6509,101.289
2491.5793,101.272
2493.5078,101.263
2495.4363,101.26
2497.3647,101.259
2499.2932,101.254
2501.2217,101.242
2503.1501,101.222
2505.0786,101.198
2507.0071,101.176
2508.9355,101.161
2510.8640,101.154
2512.7925,101.153
2514.7209,101.152
2516.6494,101.145
2518.5779,101.132
2520.5063,101.117
2522.4348,101.104
2524.3633,101.1
2526.2917,101.103
2528.2202,101.112
2530.1487,101.118
2532.0771,101.118
2534.0056,101.11
2535.9341,101.099
2537.8625,101.09
2539.7910,101.083
2541.7195,101.079
2543.6479,101.073
2545.5764,101.064
2547.5049,101.05
2549.4333,101.034
2551.3618,101.02
2553.2903,101.012
2555.2188,101.011
2557.1472,101.013
2559.0757,101.015
2561.0042,101.01
2562.9326,100.996
2564.8611,100.975
2566.7896,100.952
2568.7180,100.932
2570.6465,100.92
2572.5750,100.913
2574.5034,100.907
2576.4319,100.896
2578.3604,100.879
2580.2888,100.859
2582.2173,100.842
2584.1458,100.831
2586.0742,100.824
2588.0027,100.816
2589.9312,100.802
2591.8596,100.778
2593.7881,100.747
2595.7166,100.716
2597.6450,100.689
2599.5735,100.671
2601.5020,100.658
2603.4304,100.647
2605.3589,100.633
2607.2874,100.614
2609.2158,100.588
2611.1443,100.557
2613.0728,100.525
2615.0012,100.495
2616.9297,100.469
2618.8582,100.447
2620.7866,100.426
2622.7151,100.404
2624.6436,100.377
2626.5720,100.347
2628.5005,100.317
2630.4290,100.292
2632.3574,100.275
2634.2859,100.267
2636.2144,100.266
2638.1428,100.266
2640.0713,100.265
2641.9998,100.261
2643.9282,100.255
2645.8567,100.249
2647.7852,100.244
2649.7136,100.239
2651.6421,100.235
2653.5706,100.229
2655.4990,100.22
2657.4275,100.212
2659.3560,100.205
2661.2844,100.203
2663.2129,100.206
2665.1414,100.213
2667.0698,100.223
2668.9983,100.231
2670.9268,100.237
2672.8552,100.239
2674.7837,100.24
2676.7122,100.243
2678.6406,100.249
2680.5691,100.255
2682.4976,100.26
2684.4260,100.259
2686.3545,100.252
2688.2830,100.239
2690.2114,100.225
2692.1399,100.213
2694.0684,100.204
2695.9968,100.198
2697.9253,100.189
2699.8538,100.175
2701.7822,100.153
2703.7107,100.125
2705.6392,100.097
2707.5676,100.072
2709.4961,100.051
2711.4246,100.034
2713.3530,100.015
2715.2815,99.9906
2717.2100,99.9595
2719.1384,99.9228
2721.0669,99.8841
2722.9954,99.8479
2724.9238,99.8169
2726.8523,99.7908
2728.7808,99.7665
2730.7092,99.7396
2732.6377,99.7075
2734.5662,99.6708
2736.4946,99.6332
2738.4231,99.5999
2740.3516,99.5738
2742.2800,99.554
2744.2085,99.5355
2746.1370,99.5121
2748.0654,99.4793
2749.9939,99.4375
2751.9224,99.3908
2753.8508,99.3453
2755.7793,99.3046
2757.7078,99.2675
2759.6362,99.2283
2761.5647,99.1803
2763.4932,99.1195
2765.4216,99.0477
2767.3501,98.971
2769.2786,98.897
2771.2070,98.8289
2773.1355,98.7642
2775.0640,98.6947
2776.9924,98.6113
2778.9209,98.5089
2780.8494,98.3896
2782.7778,98.2618
2784.7063,98.1358
2786.6348,98.0176
2788.5632,97.9051
2790.4917,97.7888
2792.4202,97.6575
2794.3486,97.5056
2796.2771,97.3372
2798.2056,97.1636
2800.1340,96.9959
2802.0625,96.837
2803.9910,96.678
2805.9194,96.5019
2807.8479,96.2924
2809.7764,96.0417
2811.7048,95.7542
2813.6333,95.4431
2815.5618,95.1219
2817.4902,94.7919
2819.4187,94.4341
2821.3472,94.0106
2823.2756,93.4792
2825.2041,92.8161
2827.1326,92.0265
2829.0610,91.1277
2830.9895,90.1021
2832.9180,88.85
2834.8464,87.1882
2836.7749,84.9274
2838.7034,82.0106
2840.6318,78.6435
2842.5603,75.3272
2844.4888,72.747
2846.4172,71.5465
2848.3457,72.0837
2850.2742,74.2838
2852.2026,77.667
2854.1311,81.5386
2856.0596,85.2429
2857.9880,88.3483
2859.9165,90.6905
2861.8450,92.2995
2863.7734,93.2942
2865.7019,93.8076
2867.6304,93.9571
2869.5588,93.8377
2871.4873,93.5163
2873.4158,93.0271
2875.3442,92.3762
2877.2727,91.5633
2879.2012,90.6068
2881.1296,89.5564
2883.0581,88.4814
2884.9866,87.4443
2886.9150,86.4744
2888.8435,85.5617
2890.7720,84.6721
2892.7004,83.7731
2894.6289,82.8529
2896.5574,81.9139
2898.4858,80.9443
2900.4143,79.8856
2902.3428,78.6277
2904.2712,77.0515
2906.1997,75.1115
2908.1282,72.9174
2910.0566,70.7631
2911.9851,69.0695
2913.9136,68.256
2915.8420,68.593
2917.7705,70.104
2919.6990,72.5622
2921.6274,75.5804
2923.5559,78.7483
2925.4844,81.7509
2927.4128,84.4215
2929.3413,86.7228
2931.2698,88.6918
2933.1982,90.3871
2935.1267,91.8605
2937.0552,93.1487
2938.9836,94.2736
2940.9121,95.2456
2942.8406,96.0681
2944.7690,96.7453
2946.6975,97.2894
2948.6260,97.7228
2950.5544,98.0731
2952.4829,98.364
2954.4114,98.6082
2956.3398,98.8067
2958.2683,98.9549
2960.1968,99.0514
2962.1252,99.1033
2964.0537,99.1256
2965.9822,99.1357
2967.9106,99.147
