TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
599.7532,99.9985
601.6817,99.7691
603.6102,99.5154
605.5386,99.2639
607.4671,99.0357
609.3956,98.8409
611.3240,98.6835
613.2525,98.5716
615.1810,98.5216
617.1094,98.5527
619.0379,98.6737
620.9664,98.8712
622.8948,99.1071
624.8233,99.3291
626.7518,99.4861
628.6802,99.5426
630.6087,99.4865
632.5372,99.3276
634.4656,99.0903
636.3941,98.8027
638.3226,98.4888
640.2510,98.1666
642.1795,97.8499
644.1080,97.5502
646.0364,97.2789
647.9649,97.048
649.8934,96.8719
651.8218,96.7663
653.7503,96.7381
655.6788,96.7729
657.6072,96.83
659.5357,96.853
661.4642,96.7876
663.3926,96.6027
665.3211,96.3157
667.2496,96.0135
669.1780,95.824
671.1065,95.8209
673.0350,95.9625
674.9634,96.1421
676.8919,96.2728
678.8204,96.3249
680.7488,96.319
682.6773,96.2972
684.6058,96.2906
686.5342,96.3043
688.4627,96.3295
690.3912,96.3617
692.3196,96.3998
694.2481,96.4292
696.1766,96.4139
698.1050,96.3138
700.0335,96.1045
701.9620,95.7625
703.8904,95.2054
705.8189,94.2387
707.7474,92.5901
709.6758,90.0667
711.6043,86.7646
713.5328,83.1889
715.4612,80.1583
717.3897,78.4721
719.3182,78.4836
721.2466,79.8698
723.1751,81.8212
725.1036,83.5575
727.0320,84.7861
728.9605,85.7847
730.8890,87.0981
732.8174,89.0981
734.7459,91.7079
736.6744,94.453
738.6028,96.7682
740.5313,98.3195
742.4598,99.1294
744.3882,99.4659
746.3167,99.6268
748.2452,99.7845
750.1736,99.9692
752.1021,100.151
754.0306,100.324
755.9590,100.522
757.8875,100.783
759.8160,101.105
761.7444,101.433
763.6729,101.697
765.6014,101.848
767.5298,101.882
769.4583,101.831
771.3868,101.748
773.3152,101.682
775.2437,101.669
777.1722,101.723
779.1006,101.844
781.0291,102.017
782.9576,102.222
784.8860,102.439
786.8145,102.656
788.7430,102.865
790.6714,103.067
792.5999,103.265
794.5284,103.461
796.4568,103.656
798.3853,103.845
800.3138,104.015
802.2422,104.147
804.1707,104.222
806.0992,104.232
808.0276,104.188
809.9561,104.117
811.8846,104.059
813.8130,104.046
815.7415,104.088
817.6700,104.163
819.5984,104.225
821.5269,104.219
823.4554,104.106
825.3839,103.88
827.3123,103.561
829.2408,103.187
831.1693,102.797
833.0977,102.419
835.0262,102.071
836.9547,101.764
838.8831,101.505
840.8116,101.296
842.7401,101.136
844.6685,101.021
846.5970,100.941
848.5255,100.89
850.4539,100.858
852.3824,100.836
854.3109,100.818
856.2393,100.796
858.1678,100.772
860.0963,100.753
862.0247,100.751
863.9532,100.775
865.8817,100.83
867.8101,100.91
869.7386,101.003
871.6671,101.094
873.5955,101.169
875.5240,101.22
877.4525,101.246
879.3809,101.253
881.3094,101.251
883.2379,101.247
885.1663,101.25
887.0948,101.261
889.0233,101.279
890.9517,101.302
892.8802,101.324
894.8087,101.342
896.7371,101.356
898.6656,101.366
900.5941,101.378
902.5225,101.398
904.4510,101.436
906.3795,101.495
908.3079,101.579
910.2364,101.684
912.1649,101.805
914.0934,101.934
916.0219,102.067
917.9503,102.2
919.8788,102.333
921.8073,102.461
923.7357,102.577
925.6642,102.67
927.5927,102.73
929.5211,102.756
931.4496,102.756
933.3781,102.75
935.3065,102.759
937.2350,102.799
939.1635,102.875
941.0919,102.976
943.0204,103.084
944.9489,103.178
946.8773,103.24
948.8058,103.266
950.7343,103.264
952.6627,103.25
954.5912,103.242
956.5197,103.257
958.4481,103.307
960.3766,103.401
962.3051,103.541
964.2335,103.725
966.1620,103.938
968.0905,104.158
970.0189,104.358
971.9474,104.52
973.8759,104.641
975.8043,104.733
977.7328,104.822
979.6613,104.932
981.5897,105.073
983.5182,105.241
985.4467,105.412
987.3751,105.556
989.3036,105.643
991.2321,105.654
993.1605,105.585
995.0890,105.452
997.0175,105.29
998.9459,105.142
1000.8744,105.057
1002.8029,105.072
1004.7313,105.205
1006.6598,105.45
1008.5883,105.781
1010.5167,106.155
1012.4452,106.522
1014.3737,106.83
1016.3021,107.037
1018.2306,107.115
1020.1591,107.06
1022.0875,106.891
1024.0160,106.641
1025.9445,106.351
1027.8729,106.052
1029.8014,105.765
1031.7299,105.494
1033.6583,105.235
1035.5868,104.977
1037.5153,104.714
1039.4437,104.444
1041.3722,104.17
1043.3007,103.902
1045.2291,103.652
1047.1576,103.438
1049.0861,103.278
1051.0145,103.195
1052.9430,103.209
1054.8715,103.332
1056.7999,103.558
1058.7284,103.861
1060.6569,104.193
1062.5853,104.501
1064.5138,104.737
1066.4423,104.871
1068.3707,104.892
1070.2992,104.804
1072.2277,104.625
1074.1561,104.394
1076.0846,104.165
1078.0131,103.994
1079.9415,103.918
1081.8700,103.928
1083.7985,103.972
1085.7269,103.973
1087.6554,103.876
1089.5839,103.669
1091.5123,103.395
1093.4408,103.116
1095.3693,102.878
1097.2977,102.694
1099.2262,102.544
1101.1547,102.394
1103.0831,102.225
1105.0116,102.029
1106.9401,101.814
1108.8685,101.589
1110.7970,101.359
1112.7255,101.127
1114.6539,100.902
1116.5824,100.693
1118.5109,100.511
1120.4393,100.367
1122.3678,100.264
1124.2963,100.201
1126.2247,100.171
1128.1532,100.159
1130.0817,100.153
1132.0101,100.141
1133.9386,100.118
1135.8671,100.092
1137.7955,100.074
1139.7240,100.071
1141.6525,100.083
1143.5809,100.099
1145.5094,100.106
1147.4379,100.095
1149.3663,100.067
1151.2948,100.029
1153.2233,99.9898
1155.1517,99.9569
1157.0802,99.9339
1159.0087,99.9225
1160.9371,99.9243
1162.8656,99.9415
1164.7941,99.9787
1166.7225,100.044
1168.6510,100.153
1170.5795,100.319
1172.5079,100.555
1174.4364,100.854
1176.3649,101.191
1178.2933,101.529
1180.2218,101.836
1182.1503,102.102
1184.0787,102.353
1186.0072,102.636
1187.9357,102.999
1189.8641,103.47
1191.7926,104.056
1193.7211,104.743
1195.6495,105.52
1197.5780,106.379
1199.5065,107.317
1201.4349,108.318
1203.3634,109.337
1205.2919,110.298
1207.2203,111.103
1209.1488,111.668
1211.0773,111.958
1213.0057,112.007
1214.9342,111.912
1216.8627,111.8
1218.7911,111.78
1220.7196,111.911
1222.6481,112.183
1224.5765,112.529
1226.5050,112.848
1228.4335,113.043
1230.3619,113.042
1232.2904,112.82
1234.2189,112.398
1236.1473,111.835
1238.0758,111.212
1240.0043,110.618
1241.9327,110.128
1243.8612,109.784
1245.7897,109.595
1247.7181,109.527
1249.6466,109.52
1251.5751,109.501
1253.5035,109.398
1255.4320,109.148
1257.3605,108.717
1259.2889,108.097
1261.2174,107.322
1263.1459,106.452
1265.0743,105.567
1267.0028,104.738
1268.9313,104.014
1270.8597,103.415
1272.7882,102.931
1274.7167,102.537
1276.6451,102.206
1278.5736,101.914
1280.5021,101.649
1282.4305,101.406
1284.3590,101.183
1286.2875,100.977
1288.2159,100.781
1290.1444,100.587
1292.0729,100.39
1294.0013,100.185
1295.9298,99.9787
1297.8583,99.7772
1299.7867,99.5903
1301.7152,99.4241
1303.6437,99.279
1305.5721,99.1492
1307.5006,99.0275
1309.4291,98.9109
1311.3575,98.8057
1313.2860,98.727
1315.2145,98.6926
1317.1429,98.7142
1319.0714,98.791
1320.9999,98.9087
1322.9283,99.0425
1324.8568,99.1605
1326.7853,99.227
1328.7137,99.2081
1330.6422,99.0823
1332.5707,98.8543
1334.4991,98.5636
1336.4276,98.2799
1338.3561,98.0775
1340.2845,97.9982
1342.2130,98.0299
1344.1415,98.1188
1346.0699,98.2031
1347.9984,98.2421
1349.9269,98.2224
1351.8553,98.1462
1353.7838,98.0172
1355.7123,97.8378
1357.6407,97.6178
1359.5692,97.3835
1361.4977,97.1738
1363.4261,97.0222
1365.3546,96.9396
1367.2831,96.9178
1369.2115,96.9489
1371.1400,97.0402
1373.0685,97.2093
1374.9969,97.4607
1376.9254,97.7671
1378.8539,98.0749
1380.7823,98.329
1382.7108,98.4945
1384.6393,98.5619
1386.5677,98.538
1388.4962,98.4363
1390.4247,98.2744
1392.3531,98.0786
1394.2816,97.8884
1396.2101,97.7502
1398.1385,97.7016
1400.0670,97.7542
1401.9955,97.8892
1403.9240,98.0647
1405.8524,98.2282
1407.7809,98.3261
1409.7094,98.3126
1411.6378,98.1608
1413.5663,97.8762
1415.4948,97.5089
1417.4232,97.1499
1419.3517,96.897
1421.2802,96.7943
1423.2086,96.7971
1425.1371,96.8024
1427.0656,96.7142
1428.9940,96.4913
1430.9225,96.1649
1432.8510,95.8284
1434.7794,95.5909
1436.7079,95.5026
1438.6364,95.5153
1440.5648,95.5213
1442.4933,95.4322
1444.4218,95.218
1446.3502,94.8763
1448.2787,94.3564
1450.2072,93.4941
1452.1356,92.028
1454.0641,89.759
1455.9926,86.8309
1457.9210,83.8788
1459.8495,81.701
1461.7780,80.6702
1463.7064,80.5664
1465.6349,80.9272
1467.5634,81.4532
1469.4918,82.2094
1471.4203,83.5684
1473.3488,85.8581
1475.2772,88.9334
1477.2057,92.1681
1479.1342,94.8864
1481.0626,96.7115
1482.9911,97.6082
1484.9196,97.7805
1486.8480,97.5573
1488.7765,97.2747
1490.7050,97.1525
1492.6334,97.2239
1494.5619,97.3776
1496.4904,97.4688
1498.4188,97.3959
1500.3473,97.1159
1502.2758,96.644
1504.2042,96.0714
1506.1327,95.5691
1508.0612,95.3065
1509.9896,95.3153
1511.9181,95.4648
1513.8466,95.5797
1515.7750,95.5554
1517.7035,95.4037
1519.6320,95.247
1521.5604,95.251
1523.4889,95.4974
1525.4174,95.9115
1527.3458,96.3332
1529.2743,96.6271
1531.2028,96.7221
1533.1312,96.5988
1535.0597,96.2811
1536.9882,95.8595
1538.9166,95.526
1540.8451,95.5243
1542.7736,95.9471
1544.7020,96.6068
1546.6305,97.2044
1548.5590,97.5408
1550.4874,97.5461
1552.4159,97.2358
1554.3444,96.706
1556.2728,96.1629
1558.2013,95.8695
1560.1298,95.943
1562.0582,96.2452
1563.9867,96.5455
1565.9152,96.6996
1567.8436,96.6762
1569.7721,96.5201
1571.7006,96.3215
1573.6290,96.1839
1575.5575,96.1768
1577.4860,96.2987
1579.4144,96.4874
1581.3429,96.6694
1583.2714,96.8012
1585.1998,96.8787
1587.1283,96.9255
1589.0568,96.972
1590.9852,97.0339
1592.9137,97.101
1594.8422,97.1434
1596.7706,97.132
1598.6991,97.0592
1600.6276,96.9445
1602.5560,96.8229
1604.4845,96.7242
1606.4130,96.6573
1608.3414,96.6091
1610.2699,96.5559
1612.1984,96.4801
1614.1268,96.3834
1616.0553,96.2935
1617.9838,96.2571
1619.9122,96.3148
1621.8407,96.4701
1623.7692,96.6761
1625.6976,96.8576
1627.6261,96.9538
1629.5546,96.9561
1631.4830,96.9254
1633.4115,96.9732
1635.3400,97.1917
1637.2684,97.5627
1639.1969,97.9386
1641.1254,98.1314
1643.0538,98.0155
1644.9823,97.5722
1646.9108,96.9027
1648.8392,96.2349
1650.7677,95.8603
1652.6962,95.9426
1654.6246,96.3756
1656.5531,96.9007
1658.4816,97.3126
1660.4100,97.5249
1662.3385,97.5319
1664.2670,97.3723
1666.1954,97.118
1668.1239,96.8694
1670.0524,96.7211
1671.9808,96.7021
1673.9093,96.751
1675.8378,96.7621
1677.7662,96.6629
1679.6947,96.4658
1681.6232,96.2784
1683.5516,96.2494
1685.4801,96.4496
1687.4086,96.793
1689.3370,97.1012
1691.2655,97.2237
1693.1940,97.0965
1695.1224,96.7567
1697.0509,96.3573
1698.9794,96.1407
1700.9078,96.2872
1702.8363,96.7449
1704.7648,97.2858
1706.6932,97.697
1708.6217,97.8728
1710.5502,97.8057
1712.4786,97.5734
1714.4071,97.3382
1716.3356,97.3027
1718.2640,97.5786
1720.1925,98.078
1722.1210,98.5805
1724.0494,98.8952
1725.9779,98.9418
1727.9064,98.7487
1729.8348,98.4335
1731.7633,98.175
1733.6918,98.1302
1735.6202,98.3141
1737.5487,98.5762
1739.4772,98.7267
1741.4056,98.6704
1743.3341,98.4422
1745.2626,98.1702
1747.1910,98.0104
1749.1195,98.0674
1751.0480,98.3407
1752.9764,98.7394
1754.9049,99.1506
1756.8334,99.4961
1758.7618,99.7436
1760.6903,99.8875
1762.6188,99.929
1764.5472,99.8722
1766.4757,99.736
1768.4042,99.5683
1770.3326,99.4445
1772.2611,99.438
1774.1896,99.5751
1776.1180,99.8164
1778.0465,100.085
1779.9750,100.309
1781.9034,100.446
1783.8319,100.483
1785.7604,100.425
1787.6888,100.294
1789.6173,100.127
1791.5458,99.9732
1793.4742,99.8844
1795.4027,99.8944
1797.3312,100.003
1799.2596,100.177
1801.1881,100.368
1803.1166,100.534
1805.0450,100.658
1806.9735,100.746
1808.9020,100.82
1810.8304,100.904
1812.7589,101.005
1814.6874,101.107
1816.6158,101.172
1818.5443,101.157
1820.4728,101.036
1822.4012,100.824
1824.3297,100.578
1826.2582,100.387
1828.1866,100.332
1830.1151,100.434
1832.0436,100.639
1833.9720,100.847
1835.9005,100.968
1837.8290,100.958
1839.7574,100.833
1841.6859,100.664
1843.6144,100.551
1845.5428,100.569
1847.4713,100.726
1849.3998,100.962
1851.3282,101.197
1853.2567,101.372
1855.1852,101.461
1857.1136,101.458
1859.0421,101.368
1860.9706,101.2
1862.8990,100.975
1864.8275,100.741
1866.7560,100.572
1868.6844,100.537
1870.6129,100.662
1872.5414,100.904
1874.4698,101.176
1876.3983,101.393
1878.3268,101.506
1880.2552,101.511
1882.1837,101.432
1884.1122,101.308
1886.0406,101.177
1887.9691,101.07
1889.8976,101.01
1891.8260,101.008
1893.7545,101.059
1895.6830,101.143
1897.6115,101.228
1899.5399,101.285
1901.4684,101.303
1903.3969,101.286
1905.3253,101.254
1907.2538,101.226
1909.1823,101.208
1911.1107,101.192
1913.0392,101.16
1914.9677,101.106
1916.8961,101.04
1918.8246,100.99
1920.7531,100.989
1922.6815,101.055
1924.6100,101.178
1926.5385,101.328
1928.4669,101.465
1930.3954,101.555
1932.3239,101.582
1934.2523,101.547
1936.1808,101.464
1938.1093,101.361
1940.0377,101.271
1941.9662,101.226
1943.8947,101.245
1945.8231,101.324
1947.7516,101.44
1949.6801,101.561
1951.6085,101.663
1953.5370,101.734
1955.4655,101.772
1957.3939,101.776
1959.3224,101.743
1961.2509,101.676
1963.1793,101.595
1965.1078,101.536
1967.0363,101.533
1968.9647,101.597
1970.8932,101.697
1972.8217,101.778
1974.7501,101.79
1976.6786,101.72
1978.6071,101.596
1980.5355,101.464
1982.4640,101.356
1984.3925,101.279
1986.3209,101.229
1988.2494,101.202
1990.1779,101.202
1992.1063,101.236
1994.0348,101.306
1995.9633,101.401
1997.8917,101.504
1999.8202,101.595
2001.7487,101.658
2003.6771,101.683
2005.6056,101.667
2007.5341,101.612
2009.4625,101.524
2011.3910,101.414
2013.3195,101.3
2015.2479,101.205
2017.1764,101.154
2019.1049,101.164
2021.0333,101.237
2022.9618,101.353
2024.8903,101.477
2026.8187,101.573
2028.7472,101.614
2030.6757,101.595
2032.6041,101.536
2034.5326,101.465
2036.4611,101.408
2038.3895,101.378
2040.3180,101.371
2042.2465,101.38
2044.1749,101.398
2046.1034,101.422
2048.0320,101.452
2049.9604,101.487
2051.8889,101.522
2053.8174,101.549
2055.7458,101.56
2057.6743,101.552
2059.6028,101.528
2061.5313,101.494
2063.4597,101.46
2065.3882,101.431
2067.3167,101.407
2069.2451,101.388
2071.1736,101.37
2073.1021,101.355
2075.0305,101.347
2076.9590,101.347
2078.8875,101.353
2080.8159,101.364
2082.7444,101.378
2084.6729,101.397
2086.6013,101.422
2088.5298,101.457
2090.4583,101.495
2092.3867,101.528
2094.3152,101.542
2096.2437,101.531
2098.1721,101.497
2100.1006,101.452
2102.0291,101.412
2103.9575,101.387
2105.8860,101.379
2107.8145,101.388
2109.7429,101.41
2111.6714,101.444
2113.5999,101.486
2115.5283,101.537
2117.4568,101.592
2119.3853,101.65
2121.3137,101.712
2123.2422,101.781
2125.1707,101.855
2127.0991,101.926
2129.0276,101.98
2130.9561,102.001
2132.8845,101.979
2134.8130,101.921
2136.7415,101.847
2138.6699,101.783
2140.5984,101.748
2142.5269,101.747
2144.4553,101.778
2146.3838,101.834
2148.3123,101.915
2150.2407,102.012
2152.1692,102.1
2154.0977,102.135
2156.0261,102.068
2157.9546,101.879
2159.8831,101.615
2161.8115,101.37
2163.7400,101.222
2165.6685,101.186
2167.5969,101.229
2169.5254,101.301
2171.4539,101.356
2173.3823,101.368
2175.3108,101.324
2177.2393,101.232
2179.1677,101.108
2181.0962,100.98
2183.0247,100.872
2184.9531,100.8
2186.8816,100.767
2188.8101,100.763
2190.7385,100.775
2192.6670,100.792
2194.5955,100.807
2196.5239,100.816
2198.4524,100.813
2200.3809,100.794
2202.3093,100.759
2204.2378,100.713
2206.1663,100.663
2208.0947,100.623
2210.0232,100.598
2211.9517,100.59
2213.8801,100.595
2215.8086,100.608
2217.7371,100.626
2219.6655,100.647
2221.5940,100.671
2223.5225,100.694
2225.4509,100.71
2227.3794,100.711
2229.3079,100.693
2231.2363,100.658
2233.1648,100.613
2235.0933,100.565
2237.0217,100.525
2238.9502,100.498
2240.8787,100.484
2242.8071,100.481
2244.7356,100.484
2246.6641,100.485
2248.5925,100.477
2250.5210,100.458
2252.4495,100.425
2254.3779,100.382
2256.3064,100.335
2258.2349,100.289
2260.1633,100.249
2262.0918,100.21
2264.0203,100.172
2265.9487,100.13
2267.8772,100.089
2269.8057,100.055
2271.7341,100.037
2273.6626,100.034
2275.5911,100.037
2277.5195,100.031
2279.4480,99.9974
2281.3765,99.9224
2283.3049,99.8005
2285.2334,99.6324
2287.1619,99.4229
2289.0903,99.1795
2291.0188,98.9114
2292.9473,98.6281
2294.8757,98.3352
2296.8042,98.0301
2298.7327,97.7003
2300.6611,97.328
2302.5896,96.9011
2304.5181,96.4233
2306.4465,95.9177
2308.3750,95.4166
2310.3035,94.9422
2312.2319,94.4907
2314.1604,94.0321
2316.0889,93.5297
2318.0173,92.967
2319.9458,92.3667
2321.8743,91.7852
2323.8027,91.2881
2325.7312,90.9203
2327.6597,90.6878
2329.5881,90.5568
2331.5166,90.4674
2333.4451,90.3609
2335.3735,90.2155
2337.3020,90.0752
2339.2305,90.0403
2341.1589,90.1923
2343.0874,90.5051
2345.0159,90.847
2346.9443,91.0664
2348.8728,91.0527
2350.8013,90.741
2352.7297,90.1038
2354.6582,89.1743
2356.5867,88.1089
2358.5151,87.2215
2360.4436,86.8444
2362.3721,87.0824
2364.3005,87.7953
2366.2290,88.7999
2368.1575,89.9791
2370.0859,91.2576
2372.0144,92.5687
2373.9429,93.8556
2375.8713,95.0799
2377.7998,96.2195
2379.7283,97.2585
2381.6567,98.1816
2383.5852,98.973
2385.5137,99.6193
2387.4421,100.113
2389.3706,100.459
2391.2991,100.674
2393.2275,100.788
2395.1560,100.838
2397.0845,100.855
2399.0129,100.863
2400.9414,100.87
2402.8699,100.875
2404.7983,100.875
2406.7268,100.869
2408.6553,100.859
2410.5837,100.849
2412.5122,100.842
2414.4407,100.838
2416.3691,100.837
2418.2976,100.837
2420.2261,100.836
2422.1545,100.833
2424.0830,100.827
2426.0115,100.817
2427.9399,100.804
2429.8684,100.789
2431.7969,100.774
2433.7253,100.76
2435.6538,100.749
2437.5823,100.744
2439.5107,100.743
2441.4392,100.747
2443.3677,100.755
2445.2961,100.762
2447.2246,100.765
2449.1531,100.76
2451.0815,100.748
2453.0100,100.733
2454.9385,100.72
2456.8669,100.714
2458.7954,100.717
2460.7239,100.726
2462.6523,100.733
2464.5808,100.732
2466.5093,100.719
2468.4377,100.694
2470.3662,100.665
2472.2947,100.64
2474.2231,100.622
2476.1516,100.614
2478.0801,100.612
2480.0085,100.608
2481.9370,100.599
2483.8655,100.58
2485.7939,100.553
2487.7224,100.521
2489.6509,100.49
2491.5793,100.464
2493.5078,100.445
2495.4363,100.434
2497.3647,100.43
2499.2932,100.432
2501.2217,100.437
2503.1501,100.442
2505.0786,100.446
2507.0071,100.442
2508.9355,100.43
2510.8640,100.407
2512.7925,100.376
2514.7209,100.34
2516.6494,100.302
2518.5779,100.268
2520.5063,100.237
2522.4348,100.208
2524.3633,100.181
2526.2917,100.155
2528.2202,100.131
2530.1487,100.111
2532.0771,100.096
2534.0056,100.085
2535.9341,100.074
2537.8625,100.059
2539.7910,100.037
2541.7195,100.007
2543.6479,99.9733
2545.5764,99.9417
2547.5049,99.9169
2549.4333,99.9012
2551.3618,99.8933
2553.2903,99.8894
2555.2188,99.8851
2557.1472,99.8773
2559.0757,99.8653
2561.0042,99.8504
2562.9326,99.8346
2564.8611,99.819
2566.7896,99.8033
2568.7180,99.7858
2570.6465,99.7646
2572.5750,99.7393
2574.5034,99.7111
2576.4319,99.6829
2578.3604,99.6577
2580.2888,99.6366
2582.2173,99.6184
2584.1458,99.6
2586.0742,99.5775
2588.0027,99.549
2589.9312,99.5146
2591.8596,99.4772
2593.7881,99.441
2595.7166,99.4096
2597.6450,99.3847
2599.5735,99.3654
2601.5020,99.3489
2603.4304,99.3312
2605.3589,99.3093
2607.2874,99.2819
2609.2158,99.2498
2611.1443,99.2149
2613.0728,99.1789
2615.0012,99.1424
2616.9297,99.1051
2618.8582,99.0658
2620.7866,99.0235
2622.7151,98.9784
2624.6436,98.9317
2626.5720,98.8855
2628.5005,98.8425
2630.4290,98.8053
2632.3574,98.7759
2634.2859,98.7552
2636.2144,98.7428
2638.1428,98.7369
2640.0713,98.7354
2641.9998,98.7358
2643.9282,98.7361
2645.8567,98.7346
2647.7852,98.7302
2649.7136,98.7222
2651.6421,98.7114
2653.5706,98.7003
2655.4990,98.6922
2657.4275,98.6909
2659.3560,98.6984
2661.2844,98.714
2663.2129,98.7347
2665.1414,98.7556
2667.0698,98.7729
2668.9983,98.785
2670.9268,98.7933
2672.8552,98.8008
2674.7837,98.8104
2676.7122,98.8225
2678.6406,98.8349
2680.5691,98.8442
2682.4976,98.8483
2684.4260,98.8475
2686.3545,98.8446
2688.2830,98.8425
2690.2114,98.8424
2692.1399,98.8425
2694.0684,98.839
2695.9968,98.8283
2697.9253,98.8093
2699.8538,98.7836
2701.7822,98.7551
2703.7107,98.7275
2705.6392,98.7028
2707.5676,98.6807
2709.4961,98.6597
2711.4246,98.6379
2713.3530,98.6139
2715.2815,98.5876
2717.2100,98.5595
2719.1384,98.5303
2721.0669,98.5007
2722.9954,98.4705
2724.9238,98.4391
2726.8523,98.4054
2728.7808,98.3685
2730.7092,98.3287
2732.6377,98.2878
2734.5662,98.2483
2736.4946,98.2127
2738.4231,98.1818
2740.3516,98.1542
2742.2800,98.1275
2744.2085,98.0995
2746.1370,98.069
2748.0654,98.0364
2749.9939,98.0023
2751.9224,97.9665
2753.8508,97.9277
2755.7793,97.8839
2757.7078,97.8335
2759.6362,97.7766
2761.5647,97.7146
2763.4932,97.6493
2765.4216,97.5817
2767.3501,97.5108
2769.2786,97.4331
2771.2070,97.3449
2773.1355,97.244
2775.0640,97.1313
2776.9924,97.0104
2778.9209,96.8848
2780.8494,96.7553
2782.7778,96.6191
2784.7063,96.4717
2786.6348,96.3101
2788.5632,96.135
2790.4917,95.9503
2792.4202,95.7612
2794.3486,95.5708
2796.2771,95.3788
2798.2056,95.1806
2800.1340,94.9689
2802.0625,94.736
2803.9910,94.4768
2805.9194,94.1912
2807.8479,93.8825
2809.7764,93.5529
2811.7048,93.1977
2813.6333,92.8039
2815.5618,92.3537
2817.4902,91.8304
2819.4187,91.2218
2821.3472,90.5161
2823.2756,89.6961
2825.2041,88.7343
2827.1326,87.5901
2829.0610,86.2022
2830.9895,84.4699
2832.9180,82.2365
2834.8464,79.3045
2836.7749,75.5092
2838.7034,70.8484
2840.6318,65.6219
2842.5603,60.5078
2844.4888,56.4986
2846.4172,54.6465
2848.3457,55.6513
2850.2742,59.4782
2852.2026,65.284
2854.1311,71.7707
2856.0596,77.7458
2857.9880,82.5174
2859.9165,85.9459
2861.8450,88.2426
2863.7734,89.7137
2865.7019,90.5905
2867.6304,90.9817
2869.5588,90.9137
2871.4873,90.3967
2873.4158,89.4693
2875.3442,88.2074
2877.2727,86.7065
2879.2012,85.0593
2881.1296,83.3404
2883.0581,81.6026
2884.9866,79.8809
2886.9150,78.198
2888.8435,76.5698
2890.7720,75.0063
2892.7004,73.5081
2894.6289,72.0588
2896.5574,70.6156
2898.4858,69.1005
2900.4143,67.4004
2902.3428,65.3851
2904.2712,62.9517
2906.1997,60.0936
2908.1282,56.9732
2910.0566,53.9668
2911.9851,51.6382
2913.9136,50.6121
2915.8420,51.3598
2917.7705,53.9825
2919.6990,58.1292
2921.6274,63.1265
2923.5559,68.2517
2925.4844,72.9779
2927.4128,77.068
2929.3413,80.5183
2931.2698,83.4353
2933.1982,85.9329
2935.1267,88.0877
2937.0552,89.9441
2938.9836,91.5363
2940.9121,92.9051
2942.8406,94.099
2944.7690,95.1653
2946.6975,96.1385
2948.6260,97.0324
2950.5544,97.8375
2952.4829,98.5257
2954.4114,99.0617
2956.3398,99.4178
2958.2683,99.5873
2960.1968,99.5895
2962.1252,99.4642
2964.0537,99.2602
2965.9822,99.0238
2967.9106,98.7906
2969.8391,98.5846
2971.7676,98.4185
