TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.413
400.1569,100.157
401.1211,100.032
402.0854,100.006
403.0496,100.026
404.0138,100.043
404.9781,100.017
405.9423,99.9233
406.9065,99.7689
407.8708,99.592
408.8350,99.4447
409.7992,99.3647
410.7635,99.354
411.7277,99.3803
412.6919,99.4059
413.6562,99.4211
414.6204,99.4563
415.5846,99.5666
416.5489,99.7988
417.5131,100.141
418.4773,100.478
419.4416,100.647
420.4058,100.592
421.3700,100.4
422.3343,100.184
423.2985,100.006
424.2627,99.8679
425.2270,99.7491
426.1912,99.6342
427.1554,99.5286
428.1197,99.4505
429.0839,99.411
430.0481,99.3993
431.0124,99.3839
431.9766,99.3292
432.9408,99.218
433.9051,99.0646
434.8693,98.9126
435.8335,98.8158
436.7978,98.8143
437.7620,98.9154
438.7262,99.0905
439.6905,99.2854
440.6547,99.4379
441.6189,99.4975
442.5832,99.4486
443.5474,99.3218
444.5116,99.1785
445.4759,99.0728
446.4401,99.0222
447.4043,99.0072
448.3686,98.9966
449.3328,98.9733
450.2970,98.9464
451.2613,98.9426
452.2255,98.986
453.1897,99.0799
454.1540,99.2034
455.1182,99.3211
456.0824,99.3967
457.0467,99.4067
458.0109,99.3495
458.9751,99.2455
459.9394,99.1238
460.9036,99.0083
461.8678,98.9127
462.8321,98.8437
463.7963,98.8026
464.7605,98.7846
465.7248,98.7791
466.6890,98.7756
467.6532,98.773
468.6175,98.7824
469.5817,98.8207
470.5459,98.8957
471.5102,98.9921
472.4744,99.0737
473.4386,99.1042
474.4029,99.0721
475.3671,98.9944
476.3313,98.9007
477.2956,98.8154
478.2598,98.753
479.2240,98.7229
480.1883,98.7348
481.1525,98.7965
482.1167,98.9031
483.0810,99.0276
484.0452,99.1253
485.0094,99.1568
485.9737,99.1138
486.9379,99.0255
487.9021,98.938
488.8664,98.8863
489.8306,98.8775
490.7948,98.8921
491.7591,98.9
492.7233,98.8809
493.6875,98.8352
494.6518,98.7803
495.6160,98.7381
496.5802,98.7247
497.5445,98.7476
498.5087,98.8054
499.4729,98.8883
500.4372,98.9774
501.4014,99.049
502.3656,99.0849
503.3299,99.0843
504.2941,99.065
505.2583,99.0514
506.2226,99.0588
507.1868,99.0831
508.1510,99.1036
509.1153,99.0973
510.0795,99.0546
511.0437,98.987
512.0080,98.9216
512.9722,98.8884
513.9365,98.9058
514.9007,98.9726
515.8649,99.0656
516.8292,99.147
517.7934,99.1802
518.7576,99.1506
519.7219,99.0749
520.6861,98.9892
521.6503,98.9277
522.6146,98.9056
523.5788,98.9156
524.5430,98.9352
525.5073,98.9409
526.4715,98.9236
527.4357,98.8946
528.4000,98.8756
529.3642,98.8829
530.3284,98.9166
531.2927,98.9621
532.2569,98.9989
533.2211,99.0123
534.1854,99.0007
535.1496,98.9754
536.1138,98.9529
537.0781,98.9453
538.0423,98.9548
539.0065,98.9747
539.9708,98.9954
540.9350,99.012
541.8992,99.0275
542.8635,99.0506
543.8277,99.089
544.7919,99.1433
545.7562,99.2045
546.7204,99.2571
547.6846,99.2875
548.6489,99.2905
549.6131,99.2708
550.5773,99.2397
551.5416,99.2089
552.5058,99.1857
553.4700,99.172
554.4343,99.1656
555.3985,99.1626
556.3627,99.159
557.3270,99.1529
558.2912,99.1444
559.2554,99.1353
560.2197,99.1278
561.1839,99.124
562.1481,99.125
563.1124,99.1323
564.0766,99.1485
565.0408,99.1761
566.0051,99.2149
566.9693,99.2596
567.9335,99.2997
568.8978,99.3238
569.8620,99.326
570.8262,99.3095
571.7905,99.2847
572.7547,99.2631
573.7189,99.2519
574.6832,99.2515
575.6474,99.2573
576.6116,99.2637
577.5759,99.2675
578.5401,99.2687
579.5043,99.2688
580.4686,99.2694
581.4328,99.2712
582.3970,99.2745
583.3613,99.2788
584.3255,99.2826
585.2897,99.2833
586.2540,99.2788
587.2182,99.2691
588.1824,99.2576
589.1467,99.2493
590.1109,99.2486
591.0751,99.256
592.0394,99.2674
593.0036,99.2762
593.9678,99.2768
594.9321,99.2679
595.8963,99.2521
596.8605,99.2351
597.8248,99.2229
598.7890,99.2204
599.7532,99.2294
600.7175,99.2476
601.6817,99.2689
602.6459,99.286
