TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.414
400.1569,96.6931
401.1211,97.1899
402.0854,97.698
403.0496,98.0791
404.0138,98.2742
404.9781,98.2925
405.9423,98.1926
406.9065,98.0469
407.8708,97.9007
408.8350,97.7538
409.7992,97.5786
410.7635,97.3615
411.7277,97.1307
412.6919,96.9446
413.6562,96.8534
414.6204,96.8713
415.5846,96.9811
416.5489,97.1538
417.5131,97.365
418.4773,97.5958
419.4416,97.8184
420.4058,97.9892
421.3700,98.0667
422.3343,98.031
423.2985,97.8915
424.2627,97.6872
425.2270,97.478
426.1912,97.3234
427.1554,97.2567
428.1197,97.2772
429.0839,97.3617
430.0481,97.4817
431.0124,97.612
431.9766,97.7295
432.9408,97.8117
433.9051,97.8435
434.8693,97.8266
435.8335,97.7823
436.7978,97.7392
437.7620,97.7124
438.7262,97.6937
439.6905,97.6611
440.6547,97.599
441.6189,97.5126
442.5832,97.4247
443.5474,97.3557
444.5116,97.3058
445.4759,97.2594
446.4401,97.2089
447.4043,97.1723
448.3686,97.1863
449.3328,97.2801
450.2970,97.4474
451.2613,97.6386
452.2255,97.7811
453.1897,97.8162
454.1540,97.7263
455.1182,97.54
456.0824,97.3201
457.0467,97.1437
458.0109,97.0762
458.9751,97.1423
459.9394,97.3158
460.9036,97.5377
461.8678,97.7447
462.8321,97.8881
463.7963,97.9427
464.7605,97.9133
465.7248,97.8344
466.6890,97.7582
467.6532,97.7317
468.6175,97.7787
469.5817,97.8943
470.5459,98.0484
471.5102,98.196
472.4744,98.2938
473.4386,98.3207
474.4029,98.288
475.3671,98.2289
476.3313,98.1792
477.2956,98.1632
478.2598,98.1902
479.2240,98.2579
480.1883,98.3589
481.1525,98.4857
482.1167,98.6297
483.0810,98.7779
484.0452,98.9112
485.0094,99.0088
485.9737,99.0569
486.9379,99.0523
487.9021,98.9985
488.8664,98.9005
489.8306,98.7673
490.7948,98.6198
491.7591,98.4967
492.7233,98.4453
493.6875,98.4992
494.6518,98.6555
495.6160,98.8703
496.5802,99.0775
497.5445,99.2169
498.5087,99.2575
499.4729,99.2035
500.4372,99.0853
501.4014,98.9427
502.3656,98.8099
503.3299,98.7105
504.2941,98.659
505.2583,98.6634
506.2226,98.7218
507.1868,98.817
508.1510,98.9179
509.1153,98.9929
510.0795,99.0278
511.0437,99.035
512.0080,99.043
512.9722,99.0747
513.9365,99.1313
514.9007,99.1904
515.8649,99.2218
516.8292,99.2093
517.7934,99.1636
518.7576,99.1143
519.7219,99.0845
520.6861,99.0736
521.6503,99.0611
522.6146,99.0264
523.5788,98.9654
524.5430,98.8955
525.5073,98.8457
526.4715,98.8373
527.4357,98.8701
528.4000,98.9262
529.3642,98.9843
530.3284,99.0322
531.2927,99.0665
532.2569,99.0846
533.2211,99.0788
534.1854,99.0388
535.1496,98.9616
536.1138,98.8618
537.0781,98.7706
538.0423,98.7234
539.0065,98.7426
539.9708,98.8259
540.9350,98.9475
541.8992,99.071
542.8635,99.1641
543.8277,99.2092
544.7919,99.2053
545.7562,99.1648
546.7204,99.1088
547.6846,99.0615
548.6489,99.0441
549.6131,99.0686
550.5773,99.1319
551.5416,99.2166
552.5058,99.2979
553.4700,99.3556
554.4343,99.383
555.3985,99.3876
556.3627,99.3831
557.3270,99.379
558.2912,99.3766
559.2554,99.3725
560.2197,99.3665
561.1839,99.3647
562.1481,99.3759
563.1124,99.4038
564.0766,99.4417
565.0408,99.4757
566.0051,99.493
566.9693,99.4895
567.9335,99.4724
568.8978,99.4548
569.8620,99.4479
570.8262,99.455
571.7905,99.4727
572.7547,99.4939
573.7189,99.5126
574.6832,99.5252
575.6474,99.5295
576.6116,99.5233
577.5759,99.5044
578.5401,99.472
579.5043,99.4292
580.4686,99.3846
581.4328,99.3504
582.3970,99.338
583.3613,99.3526
584.3255,99.3893
585.2897,99.4358
586.2540,99.4785
587.2182,99.5098
588.1824,99.5309
589.1467,99.5484
590.1109,99.5676
591.0751,99.5866
592.0394,99.5965
593.0036,99.5876
593.9678,99.5576
594.9321,99.5145
595.8963,99.4725
596.8605,99.4439
597.8248,99.434
598.7890,99.4391
599.7532,99.4505
600.7175,99.4607
