TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.0157
400.1569,94.7593
401.1211,95.6242
402.0854,96.3982
403.0496,96.9459
404.0138,97.192
404.9781,97.1214
405.9423,96.7936
406.9065,96.3344
407.8708,95.8839
408.8350,95.5321
409.7992,95.2928
410.7635,95.1298
411.7277,95.0072
412.6919,94.9249
413.6562,94.9135
414.6204,95.0081
415.5846,95.2275
416.5489,95.568
417.5131,95.9945
418.4773,96.4292
419.4416,96.7694
420.4058,96.9455
421.3700,96.9447
422.3343,96.7826
423.2985,96.4843
424.2627,96.0977
425.2270,95.7036
426.1912,95.3973
427.1554,95.2496
428.1197,95.2781
429.0839,95.4505
430.0481,95.7077
431.0124,95.9876
431.9766,96.2393
432.9408,96.4291
433.9051,96.5421
434.8693,96.5818
435.8335,96.5668
436.7978,96.5206
437.7620,96.459
438.7262,96.3838
439.6905,96.2882
440.6547,96.1707
441.6189,96.0453
442.5832,95.9385
443.5474,95.8708
444.5116,95.8392
445.4759,95.8182
446.4401,95.7835
447.4043,95.7361
448.3686,95.708
449.3328,95.7462
450.2970,95.8846
451.2613,96.1174
452.2255,96.3921
453.1897,96.6265
454.1540,96.7419
455.1182,96.6921
456.0824,96.4834
457.0467,96.1835
458.0109,95.9058
458.9751,95.7584
459.9394,95.7882
460.9036,95.9675
461.8678,96.226
462.8321,96.4874
463.7963,96.6898
464.7605,96.7965
465.7248,96.8049
466.6890,96.7473
467.6532,96.6784
468.6175,96.6511
469.5817,96.6957
470.5459,96.8078
471.5102,96.9504
472.4744,97.0718
473.4386,97.1363
474.4029,97.1431
475.3671,97.1209
476.3313,97.1063
477.2956,97.1295
478.2598,97.2097
479.2240,97.3554
480.1883,97.5611
481.1525,97.8027
482.1167,98.0373
483.0810,98.2144
484.0452,98.2983
485.0094,98.2899
485.9737,98.2254
486.9379,98.1503
487.9021,98.0896
488.8664,98.0379
489.8306,97.976
490.7948,97.8979
491.7591,97.8291
492.7233,97.8178
493.6875,97.9026
494.6518,98.0804
495.6160,98.3005
496.5802,98.4885
497.5445,98.5813
498.5087,98.5533
499.4729,98.4212
500.4372,98.2317
501.4014,98.0402
502.3656,97.8914
503.3299,97.8101
504.2941,97.8031
505.2583,97.8652
506.2226,97.981
507.1868,98.1224
508.1510,98.2515
509.1153,98.3344
510.0795,98.3585
511.0437,98.3416
512.0080,98.3202
512.9722,98.3257
513.9365,98.365
514.9007,98.4162
515.8649,98.4438
516.8292,98.4237
517.7934,98.3628
518.7576,98.2946
519.7219,98.253
520.6861,98.2472
521.6503,98.2604
522.6146,98.2672
523.5788,98.2537
524.5430,98.2266
525.5073,98.2072
526.4715,98.2154
527.4357,98.2539
528.4000,98.3076
529.3642,98.3548
530.3284,98.3794
531.2927,98.3746
532.2569,98.3404
533.2211,98.28
534.1854,98.1993
535.1496,98.1096
536.1138,98.0301
537.0781,97.9851
538.0423,97.9953
539.0065,98.068
539.9708,98.1909
540.9350,98.3347
541.8992,98.4632
542.8635,98.5459
543.8277,98.5687
544.7919,98.5378
545.7562,98.4762
546.7204,98.4153
547.6846,98.3823
548.6489,98.3903
549.6131,98.4342
550.5773,98.4952
551.5416,98.5505
552.5058,98.5851
553.4700,98.5983
554.4343,98.6031
555.3985,98.6162
556.3627,98.6469
557.3270,98.6908
558.2912,98.7337
559.2554,98.7624
560.2197,98.7746
561.1839,98.7799
562.1481,98.7915
563.1124,98.8163
564.0766,98.8489
565.0408,98.8752
566.0051,98.883
566.9693,98.8701
567.9335,98.8472
568.8978,98.8321
569.8620,98.8396
570.8262,98.8739
571.7905,98.9283
572.7547,98.9892
573.7189,99.0426
574.6832,99.0785
575.6474,99.0923
576.6116,99.0846
577.5759,99.0595
578.5401,99.0225
579.5043,98.9804
580.4686,98.9416
581.4328,98.9152
582.3970,98.9094
583.3613,98.9271
584.3255,98.9645
585.2897,99.012
586.2540,99.0583
587.2182,99.0956
588.1824,99.1214
589.1467,99.137
590.1109,99.1436
591.0751,99.1396
592.0394,99.1216
593.0036,99.0888
593.9678,99.0462
594.9321,99.005
595.8963,98.9786
596.8605,98.9759
597.8248,98.9974
598.7890,99.034
599.7532,99.0707
600.7175,99.0941
