TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.6768
400.1569,99.3234
401.1211,99.8685
402.0854,100.303
403.0496,100.678
404.0138,101.045
404.9781,101.411
405.9423,101.737
406.9065,101.969
407.8708,102.088
408.8350,102.147
409.7992,102.237
410.7635,102.416
411.7277,102.644
412.6919,102.777
413.6562,102.643
414.6204,102.137
415.5846,101.268
416.5489,100.194
417.5131,99.2271
418.4773,98.7341
419.4416,98.8568
420.4058,99.3554
421.3700,99.8581
422.3343,100.164
423.2985,100.28
424.2627,100.305
425.2270,100.339
426.1912,100.427
427.1554,100.561
428.1197,100.712
429.0839,100.864
430.0481,101.021
431.0124,101.188
431.9766,101.362
432.9408,101.523
433.9051,101.655
434.8693,101.755
435.8335,101.835
436.7978,101.906
437.7620,101.963
438.7262,101.988
439.6905,101.961
440.6547,101.879
441.6189,101.762
442.5832,101.662
443.5474,101.636
444.5116,101.726
445.4759,101.929
446.4401,102.196
447.4043,102.454
448.3686,102.632
449.3328,102.69
450.2970,102.632
451.2613,102.492
452.2255,102.309
453.1897,102.105
454.1540,101.891
455.1182,101.685
456.0824,101.54
457.0467,101.535
458.0109,101.728
458.9751,102.093
459.9394,102.52
460.9036,102.883
461.8678,103.111
462.8321,103.203
463.7963,103.211
464.7605,103.197
465.7248,103.194
466.6890,103.188
467.6532,103.137
468.6175,103.006
469.5817,102.803
470.5459,102.596
471.5102,102.481
472.4744,102.534
473.4386,102.759
474.4029,103.087
475.3671,103.424
476.3313,103.702
477.2956,103.896
478.2598,104.008
479.2240,104.045
480.1883,104.011
481.1525,103.917
482.1167,103.793
483.0810,103.694
484.0452,103.674
485.0094,103.749
485.9737,103.877
486.9379,103.982
487.9021,103.992
488.8664,103.884
489.8306,103.69
490.7948,103.477
491.7591,103.321
492.7233,103.264
493.6875,103.305
494.6518,103.405
495.6160,103.51
496.5802,103.565
497.5445,103.536
498.5087,103.416
499.4729,103.231
500.4372,103.034
501.4014,102.884
502.3656,102.817
503.3299,102.826
504.2941,102.869
505.2583,102.903
506.2226,102.91
507.1868,102.901
508.1510,102.904
509.1153,102.939
510.0795,102.998
511.0437,103.046
512.0080,103.043
512.9722,102.96
513.9365,102.795
514.9007,102.584
515.8649,102.39
516.8292,102.292
517.7934,102.346
518.7576,102.553
519.7219,102.843
520.6861,103.107
521.6503,103.251
522.6146,103.233
523.5788,103.077
524.5430,102.867
525.5073,102.705
526.4715,102.671
527.4357,102.773
528.4000,102.959
529.3642,103.143
530.3284,103.259
531.2927,103.279
532.2569,103.215
533.2211,103.107
534.1854,103
535.1496,102.927
536.1138,102.902
537.0781,102.92
538.0423,102.967
539.0065,103.027
539.9708,103.086
540.9350,103.132
541.8992,103.159
542.8635,103.163
543.8277,103.144
544.7919,103.108
545.7562,103.065
546.7204,103.031
547.6846,103.023
548.6489,103.052
549.6131,103.126
550.5773,103.24
551.5416,103.379
552.5058,103.524
553.4700,103.66
554.4343,103.78
555.3985,103.889
556.3627,103.994
557.3270,104.101
558.2912,104.207
559.2554,104.3
560.2197,104.368
561.1839,104.4
562.1481,104.389
563.1124,104.33
564.0766,104.221
565.0408,104.07
566.0051,103.899
566.9693,103.746
567.9335,103.654
568.8978,103.642
569.8620,103.695
570.8262,103.763
571.7905,103.79
572.7547,103.736
573.7189,103.602
574.6832,103.421
575.6474,103.245
576.6116,103.115
577.5759,103.047
578.5401,103.032
579.5043,103.047
580.4686,103.072
581.4328,103.097
582.3970,103.122
583.3613,103.152
584.3255,103.19
585.2897,103.228
586.2540,103.251
587.2182,103.242
588.1824,103.19
589.1467,103.101
590.1109,103.004
591.0751,102.938
592.0394,102.932
593.0036,102.993
593.9678,103.093
594.9321,103.192
595.8963,103.254
596.8605,103.27
597.8248,103.25
598.7890,103.222
599.7532,103.209
600.7175,103.222
601.6817,103.256
602.6459,103.299
603.6102,103.339
604.5744,103.371
605.5386,103.393
606.5029,103.407
607.4671,103.416
608.4313,103.422
609.3956,103.427
610.3598,103.429
611.3240,103.418
612.2883,103.381
613.2525,103.305
614.2167,103.193
615.1810,103.07
616.1452,102.975
617.1094,102.95
618.0737,103.012
619.0379,103.138
620.0021,103.277
620.9664,103.376
