TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,102.204
400.1569,102.255
401.1211,102.374
402.0854,102.544
403.0496,102.709
404.0138,102.811
404.9781,102.817
405.9423,102.747
406.9065,102.667
407.8708,102.648
408.8350,102.726
409.7992,102.881
410.7635,103.051
411.7277,103.169
412.6919,103.198
413.6562,103.144
414.6204,103.036
415.5846,102.902
416.5489,102.759
417.5131,102.616
418.4773,102.49
419.4416,102.397
420.4058,102.338
421.3700,102.296
422.3343,102.25
423.2985,102.189
424.2627,102.118
425.2270,102.052
426.1912,102.005
427.1554,101.982
428.1197,101.973
429.0839,101.963
430.0481,101.941
431.0124,101.908
431.9766,101.874
432.9408,101.857
433.9051,101.866
434.8693,101.906
435.8335,101.971
436.7978,102.051
437.7620,102.139
438.7262,102.227
439.6905,102.314
440.6547,102.398
441.6189,102.479
442.5832,102.558
443.5474,102.636
444.5116,102.71
445.4759,102.772
446.4401,102.807
447.4043,102.798
448.3686,102.739
449.3328,102.641
450.2970,102.532
451.2613,102.449
452.2255,102.42
453.1897,102.453
454.1540,102.538
455.1182,102.656
456.0824,102.788
457.0467,102.919
458.0109,103.033
458.9751,103.115
459.9394,103.147
460.9036,103.127
461.8678,103.062
462.8321,102.975
463.7963,102.891
464.7605,102.835
465.7248,102.817
466.6890,102.835
467.6532,102.873
468.6175,102.917
469.5817,102.952
470.5459,102.971
471.5102,102.973
472.4744,102.966
473.4386,102.966
474.4029,102.989
475.3671,103.042
476.3313,103.113
477.2956,103.179
478.2598,103.216
479.2240,103.206
480.1883,103.151
481.1525,103.07
482.1167,102.992
483.0810,102.94
484.0452,102.927
485.0094,102.948
485.9737,102.985
486.9379,103.016
487.9021,103.02
488.8664,102.988
489.8306,102.926
490.7948,102.849
491.7591,102.78
492.7233,102.741
493.6875,102.74
494.6518,102.773
495.6160,102.822
496.5802,102.869
497.5445,102.897
498.5087,102.896
499.4729,102.862
500.4372,102.8
501.4014,102.721
502.3656,102.643
503.3299,102.586
504.2941,102.565
505.2583,102.581
506.2226,102.622
507.1868,102.666
508.1510,102.694
509.1153,102.692
510.0795,102.661
511.0437,102.612
512.0080,102.563
512.9722,102.528
513.9365,102.515
514.9007,102.529
515.8649,102.567
516.8292,102.622
517.7934,102.679
518.7576,102.721
519.7219,102.734
520.6861,102.714
521.6503,102.67
522.6146,102.616
523.5788,102.565
524.5430,102.53
525.5073,102.517
526.4715,102.526
527.4357,102.554
528.4000,102.591
529.3642,102.628
530.3284,102.653
531.2927,102.661
532.2569,102.65
533.2211,102.629
534.1854,102.608
535.1496,102.593
536.1138,102.586
537.0781,102.577
538.0423,102.56
539.0065,102.531
539.9708,102.494
540.9350,102.457
541.8992,102.428
542.8635,102.412
543.8277,102.411
544.7919,102.423
545.7562,102.445
546.7204,102.473
547.6846,102.498
548.6489,102.517
549.6131,102.529
550.5773,102.538
551.5416,102.551
552.5058,102.574
553.4700,102.609
554.4343,102.656
555.3985,102.715
556.3627,102.783
557.3270,102.857
558.2912,102.93
559.2554,102.993
560.2197,103.037
561.1839,103.059
562.1481,103.057
563.1124,103.035
564.0766,102.999
565.0408,102.954
566.0051,102.906
566.9693,102.86
567.9335,102.82
568.8978,102.788
569.8620,102.763
570.8262,102.742
571.7905,102.722
572.7547,102.701
573.7189,102.677
574.6832,102.644
575.6474,102.6
576.6116,102.54
577.5759,102.47
578.5401,102.401
579.5043,102.347
580.4686,102.318
581.4328,102.316
582.3970,102.334
583.3613,102.363
584.3255,102.395
585.2897,102.423
586.2540,102.445
587.2182,102.455
588.1824,102.45
589.1467,102.428
590.1109,102.397
591.0751,102.371
592.0394,102.366
593.0036,102.387
593.9678,102.429
594.9321,102.472
595.8963,102.497
596.8605,102.496
597.8248,102.475
598.7890,102.451
599.7532,102.441
600.7175,102.449
601.6817,102.468
602.6459,102.482
603.6102,102.479
604.5744,102.457
605.5386,102.426
606.5029,102.403
607.4671,102.4
608.4313,102.42
609.3956,102.456
610.3598,102.494
611.3240,102.521
612.2883,102.529
613.2525,102.519
614.2167,102.496
615.1810,102.471
616.1452,102.454
617.1094,102.449
618.0737,102.453
619.0379,102.459
620.0021,102.458
620.9664,102.45
