TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.5295
400.1569,99.1506
401.1211,99.5758
402.0854,99.8576
403.0496,100.1
404.0138,100.387
404.9781,100.74
405.9423,101.117
406.9065,101.434
407.8708,101.627
408.8350,101.691
409.7992,101.684
410.7635,101.673
411.7277,101.671
412.6919,101.607
413.6562,101.359
414.6204,100.832
415.5846,100.017
416.5489,99.0424
417.5131,98.1926
418.4773,97.8118
419.4416,98.0323
420.4058,98.6088
421.3700,99.1541
422.3343,99.4563
423.2985,99.5313
424.2627,99.5124
425.2270,99.5396
426.1912,99.6894
427.1554,99.9563
428.1197,100.281
429.0839,100.592
430.0481,100.839
431.0124,100.994
431.9766,101.054
432.9408,101.036
433.9051,100.98
434.8693,100.922
435.8335,100.881
436.7978,100.838
437.7620,100.754
438.7262,100.607
439.6905,100.418
440.6547,100.259
441.6189,100.21
442.5832,100.321
443.5474,100.568
444.5116,100.864
445.4759,101.109
446.4401,101.251
447.4043,101.294
448.3686,101.283
449.3328,101.265
450.2970,101.26
451.2613,101.255
452.2255,101.209
453.1897,101.078
454.1540,100.841
455.1182,100.53
456.0824,100.236
457.0467,100.094
458.0109,100.211
458.9751,100.595
459.9394,101.135
460.9036,101.668
461.8678,102.072
462.8321,102.293
463.7963,102.348
464.7605,102.285
465.7248,102.156
466.6890,101.987
467.6532,101.776
468.6175,101.518
469.5817,101.231
470.5459,100.984
471.5102,100.872
472.4744,100.977
473.4386,101.3
474.4029,101.751
475.3671,102.202
476.3313,102.549
477.2956,102.744
478.2598,102.798
479.2240,102.748
480.1883,102.639
481.1525,102.508
482.1167,102.389
483.0810,102.319
484.0452,102.325
485.0094,102.413
485.9737,102.547
486.9379,102.663
487.9021,102.701
488.8664,102.639
489.8306,102.501
490.7948,102.351
491.7591,102.26
492.7233,102.271
493.6875,102.378
494.6518,102.534
495.6160,102.673
496.5802,102.738
497.5445,102.701
498.5087,102.571
499.4729,102.386
500.4372,102.201
501.4014,102.065
502.3656,102.001
503.3299,101.997
504.2941,102.023
505.2583,102.053
506.2226,102.083
507.1868,102.124
508.1510,102.188
509.1153,102.277
510.0795,102.372
511.0437,102.443
512.0080,102.458
512.9722,102.391
513.9365,102.235
514.9007,102.007
515.8649,101.761
516.8292,101.574
517.7934,101.525
518.7576,101.64
519.7219,101.876
520.6861,102.129
521.6503,102.3
522.6146,102.335
523.5788,102.252
524.5430,102.13
525.5073,102.064
526.4715,102.118
527.4357,102.285
528.4000,102.5
529.3642,102.682
530.3284,102.781
531.2927,102.789
532.2569,102.732
533.2211,102.653
534.1854,102.585
535.1496,102.543
536.1138,102.525
537.0781,102.521
538.0423,102.523
539.0065,102.529
539.9708,102.538
540.9350,102.547
541.8992,102.55
542.8635,102.539
543.8277,102.509
544.7919,102.467
545.7562,102.43
546.7204,102.421
547.6846,102.454
548.6489,102.53
549.6131,102.636
550.5773,102.75
551.5416,102.859
552.5058,102.96
553.4700,103.059
554.4343,103.165
555.3985,103.281
556.3627,103.401
557.3270,103.51
558.2912,103.595
559.2554,103.65
560.2197,103.677
561.1839,103.685
562.1481,103.677
563.1124,103.65
564.0766,103.596
565.0408,103.508
566.0051,103.389
566.9693,103.259
567.9335,103.144
568.8978,103.066
569.8620,103.03
570.8262,103.015
571.7905,102.993
572.7547,102.941
573.7189,102.857
574.6832,102.756
575.6474,102.661
576.6116,102.588
577.5759,102.537
578.5401,102.501
579.5043,102.47
580.4686,102.443
581.4328,102.431
582.3970,102.446
583.3613,102.494
584.3255,102.568
585.2897,102.648
586.2540,102.709
587.2182,102.728
588.1824,102.695
589.1467,102.617
590.1109,102.523
591.0751,102.451
592.0394,102.435
593.0036,102.482
593.9678,102.569
594.9321,102.655
595.8963,102.7
596.8605,102.69
597.8248,102.641
598.7890,102.591
599.7532,102.576
600.7175,102.611
601.6817,102.686
602.6459,102.773
603.6102,102.844
604.5744,102.886
605.5386,102.898
606.5029,102.893
607.4671,102.887
608.4313,102.895
609.3956,102.922
610.3598,102.96
611.3240,102.981
612.2883,102.945
613.2525,102.821
614.2167,102.609
615.1810,102.351
616.1452,102.128
617.1094,102.023
618.0737,102.076
619.0379,102.26
620.0021,102.493
