TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.4238
400.1569,95.2432
401.1211,96.3743
402.0854,97.5162
403.0496,98.4497
404.0138,99.0544
404.9781,99.3061
405.9423,99.2674
406.9065,99.0542
407.8708,98.7866
408.8350,98.555
409.7992,98.4198
410.7635,98.4226
411.7277,98.5777
412.6919,98.8464
413.6562,99.1275
414.6204,99.2808
415.5846,99.1687
416.5489,98.7123
417.5131,97.9786
418.4773,97.2453
419.4416,96.8704
420.4058,96.9906
421.3700,97.4436
422.3343,97.9835
423.2985,98.4552
424.2627,98.8137
425.2270,99.0774
426.1912,99.2788
427.1554,99.4338
428.1197,99.5398
429.0839,99.5903
430.0481,99.589
431.0124,99.551
431.9766,99.493
432.9408,99.4264
433.9051,99.3612
434.8693,99.3148
435.8335,99.3125
436.7978,99.3722
437.7620,99.4853
438.7262,99.6148
439.6905,99.7132
440.6547,99.75
441.6189,99.7316
442.5832,99.7013
443.5474,99.7163
444.5116,99.8126
445.4759,99.982
446.4401,100.179
447.4043,100.35
448.3686,100.459
449.3328,100.508
450.2970,100.529
451.2613,100.562
452.2255,100.622
453.1897,100.683
454.1540,100.687
455.1182,100.584
456.0824,100.378
457.0467,100.15
458.0109,100.035
458.9751,100.13
459.9394,100.422
460.9036,100.803
461.8678,101.147
462.8321,101.378
463.7963,101.487
464.7605,101.517
465.7248,101.517
466.6890,101.505
467.6532,101.46
468.6175,101.349
469.5817,101.161
470.5459,100.941
471.5102,100.776
472.4744,100.753
473.4386,100.899
474.4029,101.166
475.3671,101.471
476.3313,101.739
477.2956,101.94
478.2598,102.068
479.2240,102.131
480.1883,102.125
481.1525,102.048
482.1167,101.91
483.0810,101.752
484.0452,101.633
485.0094,101.599
485.9737,101.651
486.9379,101.742
487.9021,101.803
488.8664,101.786
489.8306,101.686
490.7948,101.543
491.7591,101.419
492.7233,101.37
493.6875,101.418
494.6518,101.543
495.6160,101.697
496.5802,101.825
497.5445,101.886
498.5087,101.859
499.4729,101.754
500.4372,101.605
501.4014,101.457
502.3656,101.347
503.3299,101.288
504.2941,101.268
505.2583,101.262
506.2226,101.251
507.1868,101.235
508.1510,101.229
509.1153,101.252
510.0795,101.313
511.0437,101.399
512.0080,101.478
512.9722,101.508
513.9365,101.456
514.9007,101.32
515.8649,101.135
516.8292,100.973
517.7934,100.911
518.7576,100.988
519.7219,101.176
520.6861,101.4
521.6503,101.574
522.6146,101.65
523.5788,101.626
524.5430,101.546
525.5073,101.474
526.4715,101.461
527.4357,101.521
528.4000,101.63
529.3642,101.749
530.3284,101.844
531.2927,101.901
532.2569,101.917
533.2211,101.901
534.1854,101.86
535.1496,101.806
536.1138,101.749
537.0781,101.701
538.0423,101.675
539.0065,101.672
539.9708,101.684
540.9350,101.69
541.8992,101.675
542.8635,101.627
543.8277,101.554
544.7919,101.473
545.7562,101.409
546.7204,101.383
547.6846,101.405
548.6489,101.472
549.6131,101.572
550.5773,101.688
551.5416,101.803
552.5058,101.908
553.4700,102.003
554.4343,102.094
555.3985,102.196
556.3627,102.313
557.3270,102.438
558.2912,102.554
559.2554,102.639
560.2197,102.681
561.1839,102.683
562.1481,102.658
563.1124,102.618
564.0766,102.567
565.0408,102.5
566.0051,102.413
566.9693,102.315
567.9335,102.226
568.8978,102.17
569.8620,102.155
570.8262,102.171
571.7905,102.189
572.7547,102.181
573.7189,102.133
574.6832,102.046
575.6474,101.936
576.6116,101.826
577.5759,101.732
578.5401,101.668
579.5043,101.638
580.4686,101.642
581.4328,101.674
582.3970,101.723
583.3613,101.777
584.3255,101.826
585.2897,101.864
586.2540,101.886
587.2182,101.883
588.1824,101.85
589.1467,101.787
590.1109,101.71
591.0751,101.648
592.0394,101.63
593.0036,101.668
593.9678,101.747
594.9321,101.834
595.8963,101.892
596.8605,101.907
597.8248,101.886
598.7890,101.855
599.7532,101.843
600.7175,101.861
601.6817,101.902
602.6459,101.948
603.6102,101.978
604.5744,101.987
605.5386,101.978
606.5029,101.967
607.4671,101.969
608.4313,101.992
609.3956,102.032
610.3598,102.071
611.3240,102.086
612.2883,102.06
613.2525,101.985
614.2167,101.877
615.1810,101.765
616.1452,101.688
617.1094,101.674
