TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.2738
400.1569,99.5814
401.1211,99.9142
402.0854,100.24
403.0496,100.514
404.0138,100.704
404.9781,100.807
405.9423,100.859
406.9065,100.906
407.8708,100.979
408.8350,101.078
409.7992,101.183
410.7635,101.274
411.7277,101.343
412.6919,101.378
413.6562,101.354
414.6204,101.232
415.5846,100.971
416.5489,100.568
417.5131,100.101
418.4773,99.7352
419.4416,99.6206
420.4058,99.7464
421.3700,99.9697
422.3343,100.161
423.2985,100.276
424.2627,100.341
425.2270,100.401
426.1912,100.486
427.1554,100.59
428.1197,100.678
429.0839,100.713
430.0481,100.679
431.0124,100.59
431.9766,100.482
432.9408,100.396
433.9051,100.369
434.8693,100.42
435.8335,100.538
436.7978,100.689
437.7620,100.826
438.7262,100.91
439.6905,100.929
440.6547,100.902
441.6189,100.87
442.5832,100.881
443.5474,100.969
444.5116,101.136
445.4759,101.351
446.4401,101.565
447.4043,101.724
448.3686,101.79
449.3328,101.749
450.2970,101.623
451.2613,101.46
452.2255,101.314
453.1897,101.221
454.1540,101.182
455.1182,101.181
456.0824,101.203
457.0467,101.255
458.0109,101.357
458.9751,101.52
459.9394,101.721
460.9036,101.916
461.8678,102.069
462.8321,102.168
463.7963,102.227
464.7605,102.27
465.7248,102.305
466.6890,102.319
467.6532,102.283
468.6175,102.181
469.5817,102.027
470.5459,101.872
471.5102,101.789
472.4744,101.828
473.4386,101.992
474.4029,102.227
475.3671,102.464
476.3313,102.644
477.2956,102.742
478.2598,102.756
479.2240,102.702
480.1883,102.601
481.1525,102.481
482.1167,102.371
483.0810,102.298
484.0452,102.278
485.0094,102.303
485.9737,102.345
486.9379,102.368
487.9021,102.343
488.8664,102.265
489.8306,102.152
490.7948,102.039
491.7591,101.962
492.7233,101.948
493.6875,102.001
494.6518,102.107
495.6160,102.234
496.5802,102.345
497.5445,102.405
498.5087,102.391
499.4729,102.298
500.4372,102.149
501.4014,101.988
502.3656,101.86
503.3299,101.796
504.2941,101.796
505.2583,101.832
506.2226,101.875
507.1868,101.901
508.1510,101.906
509.1153,101.902
510.0795,101.904
511.0437,101.917
512.0080,101.934
512.9722,101.938
513.9365,101.915
514.9007,101.861
515.8649,101.791
516.8292,101.732
517.7934,101.709
518.7576,101.73
519.7219,101.78
520.6861,101.833
521.6503,101.864
522.6146,101.867
523.5788,101.85
524.5430,101.831
525.5073,101.829
526.4715,101.85
527.4357,101.891
528.4000,101.934
529.3642,101.966
530.3284,101.982
531.2927,101.986
532.2569,101.986
533.2211,101.989
534.1854,101.996
535.1496,102.001
536.1138,101.998
537.0781,101.984
538.0423,101.962
539.0065,101.939
539.9708,101.923
540.9350,101.912
541.8992,101.9
542.8635,101.878
543.8277,101.84
544.7919,101.786
545.7562,101.725
546.7204,101.672
547.6846,101.645
548.6489,101.655
549.6131,101.708
550.5773,101.801
551.5416,101.92
552.5058,102.045
553.4700,102.16
554.4343,102.256
555.3985,102.335
556.3627,102.407
557.3270,102.484
558.2912,102.565
559.2554,102.645
560.2197,102.713
561.1839,102.761
562.1481,102.787
563.1124,102.788
564.0766,102.761
565.0408,102.701
566.0051,102.61
566.9693,102.499
567.9335,102.392
568.8978,102.312
569.8620,102.27
570.8262,102.259
571.7905,102.257
572.7547,102.239
573.7189,102.195
574.6832,102.12
575.6474,102.025
576.6116,101.921
577.5759,101.818
578.5401,101.727
579.5043,101.66
580.4686,101.625
581.4328,101.629
582.3970,101.666
583.3613,101.726
584.3255,101.793
585.2897,101.853
586.2540,101.895
587.2182,101.91
588.1824,101.894
589.1467,101.85
590.1109,101.793
591.0751,101.743
592.0394,101.724
593.0036,101.742
593.9678,101.788
594.9321,101.838
595.8963,101.867
596.8605,101.867
597.8248,101.847
598.7890,101.83
599.7532,101.834
600.7175,101.867
601.6817,101.92
602.6459,101.974
603.6102,102.013
604.5744,102.032
605.5386,102.036
606.5029,102.036
607.4671,102.042
608.4313,102.056
609.3956,102.075
610.3598,102.086
611.3240,102.077
612.2883,102.041
613.2525,101.978
614.2167,101.898
615.1810,101.82
616.1452,101.767
617.1094,101.754
618.0737,101.781
619.0379,101.834
620.0021,101.887
620.9664,101.921
