TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.1241
400.1569,95.4302
401.1211,96.512
402.0854,97.2585
403.0496,97.7183
404.0138,98.0042
404.9781,98.2283
405.9423,98.4637
406.9065,98.7327
407.8708,99.0281
408.8350,99.3471
409.7992,99.7038
410.7635,100.096
411.7277,100.457
412.6919,100.647
413.6562,100.515
414.6204,99.9794
415.5846,99.084
416.5489,98.0324
417.5131,97.1804
418.4773,96.8948
419.4416,97.2472
420.4058,97.8955
421.3700,98.4114
422.3343,98.6193
423.2985,98.6024
424.2627,98.5479
425.2270,98.613
426.1912,98.8529
427.1554,99.2193
428.1197,99.6151
429.0839,99.9568
430.0481,100.204
431.0124,100.354
431.9766,100.424
432.9408,100.446
433.9051,100.456
434.8693,100.481
435.8335,100.523
436.7978,100.543
437.7620,100.485
438.7262,100.319
439.6905,100.073
440.6547,99.8361
441.6189,99.7223
442.5832,99.8116
443.5474,100.098
444.5116,100.488
445.4759,100.854
446.4401,101.105
447.4043,101.223
448.3686,101.238
449.3328,101.202
450.2970,101.146
451.2613,101.075
452.2255,100.966
453.1897,100.793
454.1540,100.55
455.1182,100.274
456.0824,100.047
457.0467,99.9789
458.0109,100.147
458.9751,100.54
459.9394,101.051
460.9036,101.543
461.8678,101.913
462.8321,102.12
463.7963,102.173
464.7605,102.11
465.7248,101.975
466.6890,101.801
467.6532,101.6
468.6175,101.376
469.5817,101.148
470.5459,100.965
471.5102,100.901
472.4744,101.015
473.4386,101.305
474.4029,101.702
475.3671,102.096
476.3313,102.399
477.2956,102.564
478.2598,102.594
479.2240,102.522
480.1883,102.397
481.1525,102.272
482.1167,102.195
483.0810,102.207
484.0452,102.319
485.0094,102.5
485.9737,102.679
486.9379,102.774
487.9021,102.731
488.8664,102.552
489.8306,102.301
490.7948,102.078
491.7591,101.974
492.7233,102.031
493.6875,102.223
494.6518,102.463
495.6160,102.65
496.5802,102.71
497.5445,102.615
498.5087,102.396
499.4729,102.119
500.4372,101.866
501.4014,101.699
502.3656,101.639
503.3299,101.663
504.2941,101.726
505.2583,101.792
506.2226,101.849
507.1868,101.91
508.1510,101.991
509.1153,102.1
510.0795,102.223
511.0437,102.333
512.0080,102.393
512.9722,102.374
513.9365,102.258
514.9007,102.058
515.8649,101.821
516.8292,101.625
517.7934,101.549
518.7576,101.629
519.7219,101.828
520.6861,102.054
521.6503,102.207
522.6146,102.231
523.5788,102.137
524.5430,101.997
525.5073,101.903
526.4715,101.925
527.4357,102.066
528.4000,102.27
529.3642,102.463
530.3284,102.587
531.2927,102.622
532.2569,102.579
533.2211,102.491
534.1854,102.394
535.1496,102.317
536.1138,102.277
537.0781,102.278
538.0423,102.313
539.0065,102.364
539.9708,102.408
540.9350,102.427
541.8992,102.41
542.8635,102.361
543.8277,102.295
544.7919,102.233
545.7562,102.199
546.7204,102.207
547.6846,102.259
548.6489,102.345
549.6131,102.449
550.5773,102.557
551.5416,102.662
552.5058,102.771
553.4700,102.891
554.4343,103.026
555.3985,103.169
556.3627,103.303
557.3270,103.414
558.2912,103.493
559.2554,103.544
560.2197,103.576
561.1839,103.594
562.1481,103.593
563.1124,103.56
564.0766,103.483
565.0408,103.361
566.0051,103.211
566.9693,103.064
567.9335,102.957
568.8978,102.905
569.8620,102.902
570.8262,102.917
571.7905,102.911
572.7547,102.862
573.7189,102.771
574.6832,102.66
575.6474,102.558
576.6116,102.485
577.5759,102.443
578.5401,102.418
579.5043,102.398
580.4686,102.377
581.4328,102.361
582.3970,102.366
583.3613,102.401
584.3255,102.464
585.2897,102.539
586.2540,102.602
587.2182,102.631
588.1824,102.612
589.1467,102.549
590.1109,102.466
591.0751,102.398
592.0394,102.378
593.0036,102.418
593.9678,102.498
594.9321,102.583
595.8963,102.634
596.8605,102.634
597.8248,102.596
598.7890,102.55
599.7532,102.529
600.7175,102.547
601.6817,102.6
602.6459,102.668
603.6102,102.733
604.5744,102.783
605.5386,102.818
606.5029,102.84
607.4671,102.855
608.4313,102.866
609.3956,102.877
610.3598,102.885
611.3240,102.873
612.2883,102.814
613.2525,102.681
614.2167,102.469
615.1810,102.211
616.1452,101.979
617.1094,101.851
618.0737,101.875
