TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.382
400.1569,99.92
401.1211,100.505
402.0854,101.004
403.0496,101.341
404.0138,101.494
404.9781,101.496
405.9423,101.422
406.9065,101.358
407.8708,101.366
408.8350,101.456
409.7992,101.601
410.7635,101.756
411.7277,101.881
412.6919,101.952
413.6562,101.951
414.6204,101.861
415.5846,101.667
416.5489,101.367
417.5131,101.005
418.4773,100.678
419.4416,100.486
420.4058,100.441
421.3700,100.472
422.3343,100.511
423.2985,100.542
424.2627,100.585
425.2270,100.668
426.1912,100.789
427.1554,100.914
428.1197,100.994
429.0839,100.993
430.0481,100.907
431.0124,100.77
431.9766,100.628
432.9408,100.53
433.9051,100.503
434.8693,100.553
435.8335,100.667
436.7978,100.817
437.7620,100.97
438.7262,101.099
439.6905,101.184
440.6547,101.225
441.6189,101.234
442.5832,101.239
443.5474,101.27
444.5116,101.35
445.4759,101.478
446.4401,101.626
447.4043,101.75
448.3686,101.808
449.3328,101.78
450.2970,101.682
451.2613,101.553
452.2255,101.442
453.1897,101.373
454.1540,101.351
455.1182,101.365
456.0824,101.416
457.0467,101.524
458.0109,101.705
458.9751,101.946
459.9394,102.19
460.9036,102.371
461.8678,102.451
462.8321,102.437
463.7963,102.376
464.7605,102.327
465.7248,102.32
466.6890,102.343
467.6532,102.352
468.6175,102.308
469.5817,102.21
470.5459,102.103
471.5102,102.051
472.4744,102.097
473.4386,102.231
474.4029,102.402
475.3671,102.556
476.3313,102.669
477.2956,102.74
478.2598,102.777
479.2240,102.774
480.1883,102.718
481.1525,102.602
482.1167,102.445
483.0810,102.294
484.0452,102.204
485.0094,102.206
485.9737,102.286
486.9379,102.396
487.9021,102.479
488.8664,102.501
489.8306,102.457
490.7948,102.369
491.7591,102.276
492.7233,102.212
493.6875,102.2
494.6518,102.239
495.6160,102.308
496.5802,102.373
497.5445,102.404
498.5087,102.383
499.4729,102.311
500.4372,102.213
501.4014,102.123
502.3656,102.067
503.3299,102.056
504.2941,102.077
505.2583,102.111
506.2226,102.14
507.1868,102.156
508.1510,102.163
509.1153,102.166
510.0795,102.172
511.0437,102.184
512.0080,102.192
512.9722,102.186
513.9365,102.153
514.9007,102.091
515.8649,102.012
516.8292,101.946
517.7934,101.923
518.7576,101.959
519.7219,102.041
520.6861,102.135
521.6503,102.204
522.6146,102.227
523.5788,102.207
524.5430,102.167
525.5073,102.137
526.4715,102.139
527.4357,102.17
528.4000,102.212
529.3642,102.24
530.3284,102.241
531.2927,102.217
532.2569,102.182
533.2211,102.151
534.1854,102.133
535.1496,102.127
536.1138,102.125
537.0781,102.121
538.0423,102.111
539.0065,102.098
539.9708,102.085
540.9350,102.074
541.8992,102.064
542.8635,102.054
543.8277,102.048
544.7919,102.049
545.7562,102.06
546.7204,102.081
547.6846,102.106
548.6489,102.13
549.6131,102.153
550.5773,102.182
551.5416,102.226
552.5058,102.286
553.4700,102.361
554.4343,102.442
555.3985,102.519
556.3627,102.59
557.3270,102.656
558.2912,102.718
559.2554,102.778
560.2197,102.832
561.1839,102.876
562.1481,102.907
563.1124,102.922
564.0766,102.915
565.0408,102.884
566.0051,102.827
566.9693,102.751
567.9335,102.668
568.8978,102.594
569.8620,102.54
570.8262,102.505
571.7905,102.479
572.7547,102.45
573.7189,102.413
574.6832,102.367
575.6474,102.317
576.6116,102.267
577.5759,102.217
578.5401,102.168
579.5043,102.119
580.4686,102.077
581.4328,102.051
582.3970,102.049
583.3613,102.073
584.3255,102.117
585.2897,102.171
586.2540,102.215
587.2182,102.238
588.1824,102.229
589.1467,102.193
590.1109,102.142
591.0751,102.095
592.0394,102.068
593.0036,102.067
593.9678,102.085
594.9321,102.11
595.8963,102.13
596.8605,102.142
597.8248,102.152
598.7890,102.169
599.7532,102.199
600.7175,102.238
601.6817,102.276
602.6459,102.304
603.6102,102.316
604.5744,102.312
605.5386,102.3
606.5029,102.29
607.4671,102.288
608.4313,102.298
609.3956,102.316
610.3598,102.337
611.3240,102.348
612.2883,102.338
613.2525,102.299
614.2167,102.232
615.1810,102.15
616.1452,102.077
617.1094,102.036
618.0737,102.04
619.0379,102.082
620.0021,102.14
620.9664,102.189
