TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.8684
400.1569,99.9803
401.1211,100.262
402.0854,100.597
403.0496,100.861
404.0138,100.967
404.9781,100.893
405.9423,100.696
406.9065,100.483
407.8708,100.354
408.8350,100.352
409.7992,100.451
410.7635,100.583
411.7277,100.683
412.6919,100.722
413.6562,100.708
414.6204,100.671
415.5846,100.639
416.5489,100.634
417.5131,100.671
418.4773,100.75
419.4416,100.845
420.4058,100.914
421.3700,100.93
422.3343,100.895
423.2985,100.829
424.2627,100.76
425.2270,100.71
426.1912,100.687
427.1554,100.681
428.1197,100.675
429.0839,100.653
430.0481,100.612
431.0124,100.558
431.9766,100.503
432.9408,100.458
433.9051,100.434
434.8693,100.441
435.8335,100.484
436.7978,100.552
437.7620,100.625
438.7262,100.678
439.6905,100.698
440.6547,100.695
441.6189,100.699
442.5832,100.744
443.5474,100.842
444.5116,100.974
445.4759,101.097
446.4401,101.167
447.4043,101.165
448.3686,101.098
449.3328,100.996
450.2970,100.898
451.2613,100.835
452.2255,100.822
453.1897,100.851
454.1540,100.897
455.1182,100.934
456.0824,100.944
457.0467,100.932
458.0109,100.919
458.9751,100.929
459.9394,100.97
460.9036,101.032
461.8678,101.096
462.8321,101.148
463.7963,101.182
464.7605,101.2
465.7248,101.205
466.6890,101.193
467.6532,101.162
468.6175,101.113
469.5817,101.057
470.5459,101.017
471.5102,101.013
472.4744,101.056
473.4386,101.137
474.4029,101.234
475.3671,101.323
476.3313,101.388
477.2956,101.42
478.2598,101.419
479.2240,101.388
480.1883,101.334
481.1525,101.269
482.1167,101.208
483.0810,101.164
484.0452,101.146
485.0094,101.158
485.9737,101.193
486.9379,101.237
487.9021,101.27
488.8664,101.278
489.8306,101.253
490.7948,101.201
491.7591,101.143
492.7233,101.107
493.6875,101.114
494.6518,101.165
495.6160,101.243
496.5802,101.32
497.5445,101.374
498.5087,101.393
499.4729,101.378
500.4372,101.343
501.4014,101.303
502.3656,101.274
503.3299,101.263
504.2941,101.274
505.2583,101.299
506.2226,101.325
507.1868,101.336
508.1510,101.325
509.1153,101.292
510.0795,101.25
511.0437,101.217
512.0080,101.206
512.9722,101.217
513.9365,101.246
514.9007,101.28
515.8649,101.309
516.8292,101.328
517.7934,101.336
518.7576,101.336
519.7219,101.331
520.6861,101.324
521.6503,101.317
522.6146,101.31
523.5788,101.302
524.5430,101.294
525.5073,101.287
526.4715,101.286
527.4357,101.29
528.4000,101.296
529.3642,101.296
530.3284,101.285
531.2927,101.261
532.2569,101.232
533.2211,101.208
534.1854,101.196
535.1496,101.195
536.1138,101.196
537.0781,101.186
538.0423,101.161
539.0065,101.126
539.9708,101.094
540.9350,101.077
541.8992,101.085
542.8635,101.114
543.8277,101.157
544.7919,101.202
545.7562,101.236
546.7204,101.253
547.6846,101.252
548.6489,101.238
549.6131,101.22
550.5773,101.208
551.5416,101.207
552.5058,101.217
553.4700,101.239
554.4343,101.271
555.3985,101.314
556.3627,101.369
557.3270,101.433
558.2912,101.5
559.2554,101.56
560.2197,101.607
561.1839,101.636
562.1481,101.649
563.1124,101.649
564.0766,101.64
565.0408,101.622
566.0051,101.595
566.9693,101.56
567.9335,101.521
568.8978,101.486
569.8620,101.459
570.8262,101.445
571.7905,101.441
572.7547,101.441
573.7189,101.435
574.6832,101.418
575.6474,101.384
576.6116,101.337
577.5759,101.283
578.5401,101.232
579.5043,101.193
580.4686,101.171
581.4328,101.168
582.3970,101.181
583.3613,101.202
584.3255,101.223
585.2897,101.236
586.2540,101.239
587.2182,101.232
588.1824,101.22
589.1467,101.209
590.1109,101.203
591.0751,101.205
592.0394,101.212
593.0036,101.222
593.9678,101.234
594.9321,101.246
595.8963,101.258
596.8605,101.272
597.8248,101.288
598.7890,101.307
599.7532,101.327
600.7175,101.345
601.6817,101.354
602.6459,101.349
603.6102,101.33
604.5744,101.3
605.5386,101.27
606.5029,101.252
607.4671,101.252
608.4313,101.273
609.3956,101.305
610.3598,101.338
611.3240,101.362
612.2883,101.371
613.2525,101.368
614.2167,101.357
615.1810,101.344
616.1452,101.337
617.1094,101.337
618.0737,101.344
619.0379,101.354
620.0021,101.363
620.9664,101.365
