TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.0159
400.1569,97.453
401.1211,98.1055
402.0854,98.7504
403.0496,99.2265
404.0138,99.4451
404.9781,99.3912
405.9423,99.123
406.9065,98.7476
407.8708,98.3673
408.8350,98.0347
409.7992,97.7519
410.7635,97.5094
411.7277,97.3258
412.6919,97.2492
413.6562,97.3237
414.6204,97.5577
415.5846,97.9168
416.5489,98.3302
417.5131,98.6997
418.4773,98.9313
419.4416,98.9946
420.4058,98.9371
421.3700,98.8151
422.3343,98.6434
423.2985,98.4166
424.2627,98.1467
425.2270,97.8759
426.1912,97.6606
427.1554,97.5409
428.1197,97.5255
429.0839,97.5991
430.0481,97.7379
431.0124,97.9168
431.9766,98.1046
432.9408,98.2608
433.9051,98.3454
434.8693,98.3386
435.8335,98.2553
436.7978,98.1372
437.7620,98.0251
438.7262,97.9346
439.6905,97.8549
440.6547,97.7669
441.6189,97.6629
442.5832,97.5515
443.5474,97.4463
444.5116,97.351
445.4759,97.2611
446.4401,97.1798
447.4043,97.1317
448.3686,97.1558
449.3328,97.2815
450.2970,97.5016
451.2613,97.762
452.2255,97.978
453.1897,98.0719
454.1540,98.0065
455.1182,97.8006
456.0824,97.5261
457.0467,97.2898
458.0109,97.1919
458.9751,97.2736
459.9394,97.4935
460.9036,97.7614
461.8678,97.9904
462.8321,98.129
463.7963,98.1662
464.7605,98.1245
465.7248,98.0469
466.6890,97.9788
467.6532,97.952
468.6175,97.9789
469.5817,98.0538
470.5459,98.157
471.5102,98.2589
472.4744,98.3289
473.4386,98.3504
474.4029,98.3299
475.3671,98.2915
476.3313,98.264
477.2956,98.2709
478.2598,98.3273
479.2240,98.4411
480.1883,98.6107
481.1525,98.8223
482.1167,99.0458
483.0810,99.2382
484.0452,99.3587
485.0094,99.388
485.9737,99.3396
486.9379,99.2479
487.9021,99.1445
488.8664,99.0429
489.8306,98.9418
490.7948,98.8405
491.7591,98.7553
492.7233,98.7195
493.6875,98.7658
494.6518,98.9018
495.6160,99.0998
496.5802,99.3064
497.5445,99.4643
498.5087,99.5336
499.4729,99.5014
500.4372,99.3818
501.4014,99.2084
502.3656,99.0247
503.3299,98.8738
504.2941,98.7887
505.2583,98.7859
506.2226,98.8611
507.1868,98.9877
508.1510,99.1241
509.1153,99.2292
510.0795,99.2818
511.0437,99.2892
512.0080,99.2784
512.9722,99.2754
513.9365,99.2895
514.9007,99.3104
515.8649,99.3197
516.8292,99.3079
517.7934,99.2824
518.7576,99.2597
519.7219,99.2471
520.6861,99.2329
521.6503,99.1959
522.6146,99.1239
523.5788,99.0269
524.5430,98.9364
525.5073,98.8897
526.4715,98.9061
527.4357,98.9732
528.4000,99.0562
529.3642,99.1194
530.3284,99.143
531.2927,99.1238
532.2569,99.0684
533.2211,98.9857
534.1854,98.8858
535.1496,98.7834
536.1138,98.7001
537.0781,98.6595
538.0423,98.6778
539.0065,98.7548
539.9708,98.8711
540.9350,98.9958
541.8992,99.0986
542.8635,99.16
543.8277,99.175
544.7919,99.1513
545.7562,99.1033
546.7204,99.0481
547.6846,99.0025
548.6489,98.981
549.6131,98.9934
550.5773,99.0414
551.5416,99.1169
552.5058,99.2041
553.4700,99.2849
554.4343,99.3456
555.3985,99.3811
556.3627,99.3933
557.3270,99.3877
558.2912,99.3703
559.2554,99.3462
560.2197,99.3222
561.1839,99.3066
562.1481,99.3076
563.1124,99.3282
564.0766,99.3639
565.0408,99.4038
566.0051,99.4359
566.9693,99.4527
567.9335,99.4545
568.8978,99.4483
569.8620,99.4436
570.8262,99.4467
571.7905,99.4593
572.7547,99.4778
573.7189,99.4962
574.6832,99.5078
575.6474,99.5072
576.6116,99.4919
577.5759,99.463
578.5401,99.4259
579.5043,99.3891
580.4686,99.3619
581.4328,99.3518
582.3970,99.3616
583.3613,99.3873
584.3255,99.4198
585.2897,99.4491
586.2540,99.4686
587.2182,99.4787
588.1824,99.4851
589.1467,99.4948
590.1109,99.5108
591.0751,99.5295
592.0394,99.5426
593.0036,99.5419
593.9678,99.5252
594.9321,99.4977
595.8963,99.4693
596.8605,99.4499
597.8248,99.4446
598.7890,99.4518
599.7532,99.4647
600.7175,99.4746
