TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.3021
400.1569,98.5567
401.1211,98.882
402.0854,99.1305
403.0496,99.2454
404.0138,99.2331
404.9781,99.1303
405.9423,98.9792
406.9065,98.8091
407.8708,98.6273
408.8350,98.4242
409.7992,98.1918
410.7635,97.9431
411.7277,97.7182
412.6919,97.5675
413.6562,97.5271
414.6204,97.61
415.5846,97.8168
416.5489,98.1454
417.5131,98.5778
418.4773,99.0398
419.4416,99.3927
420.4058,99.5155
421.3700,99.3851
422.3343,99.0563
423.2985,98.6158
424.2627,98.1647
425.2270,97.8055
426.1912,97.6111
427.1554,97.5956
428.1197,97.7159
429.0839,97.9031
430.0481,98.0971
431.0124,98.2619
431.9766,98.3816
432.9408,98.4496
433.9051,98.4613
434.8693,98.4177
435.8335,98.3302
436.7978,98.2183
437.7620,98.098
438.7262,97.9755
439.6905,97.8512
440.6547,97.7308
441.6189,97.6308
442.5832,97.5675
443.5474,97.5383
444.5116,97.5153
445.4759,97.4655
446.4401,97.3816
447.4043,97.297
448.3686,97.2702
449.3328,97.3513
450.2970,97.5498
451.2613,97.8212
452.2255,98.084
453.1897,98.2556
454.1540,98.2866
455.1182,98.1753
456.0824,97.9656
457.0467,97.7361
458.0109,97.5727
458.9751,97.5303
459.9394,97.6067
460.9036,97.7549
461.8678,97.9185
462.8321,98.0555
463.7963,98.1445
464.7605,98.1822
465.7248,98.1784
466.6890,98.1529
467.6532,98.132
468.6175,98.1432
469.5817,98.2085
470.5459,98.3335
471.5102,98.4976
472.4744,98.6566
473.4386,98.7634
474.4029,98.7965
475.3671,98.77
476.3313,98.7208
477.2956,98.6898
478.2598,98.7088
479.2240,98.7934
480.1883,98.9402
481.1525,99.1273
482.1167,99.3182
483.0810,99.4729
484.0452,99.5621
485.0094,99.581
485.9737,99.5479
486.9379,99.4876
487.9021,99.4129
488.8664,99.3202
489.8306,99.2018
490.7948,99.0668
491.7591,98.9514
492.7233,98.9077
493.6875,98.974
494.6518,99.147
495.6160,99.3778
496.5802,99.5946
497.5445,99.7341
498.5087,99.7644
499.4729,99.6901
500.4372,99.5417
501.4014,99.3595
502.3656,99.1808
503.3299,99.036
504.2941,98.9491
505.2583,98.9376
506.2226,99.0055
507.1868,99.1339
508.1510,99.2805
509.1153,99.3948
510.0795,99.4439
511.0437,99.4305
512.0080,99.3875
512.9722,99.3545
513.9365,99.3534
514.9007,99.3792
515.8649,99.4088
516.8292,99.4216
517.7934,99.415
518.7576,99.4032
519.7219,99.3993
520.6861,99.4001
521.6503,99.3895
522.6146,99.3536
523.5788,99.2949
524.5430,99.234
525.5073,99.1981
526.4715,99.2015
527.4357,99.2351
528.4000,99.2748
529.3642,99.2999
530.3284,99.3043
531.2927,99.2934
532.2569,99.272
533.2211,99.2366
534.1854,99.1767
535.1496,99.0878
536.1138,98.9836
537.0781,98.8958
538.0423,98.8604
539.0065,98.8975
539.9708,98.9994
540.9350,99.133
541.8992,99.2564
542.8635,99.3375
543.8277,99.3646
544.7919,99.3463
545.7562,99.3027
546.7204,99.2555
547.6846,99.2214
548.6489,99.2095
549.6131,99.2211
550.5773,99.251
551.5416,99.2895
552.5058,99.3269
553.4700,99.3586
554.4343,99.3876
555.3985,99.4209
556.3627,99.4627
557.3270,99.5093
558.2912,99.5499
559.2554,99.5747
560.2197,99.5817
561.1839,99.5792
562.1481,99.5792
563.1124,99.5891
564.0766,99.6068
565.0408,99.6231
566.0051,99.6292
566.9693,99.6231
567.9335,99.611
568.8978,99.6031
569.8620,99.6068
570.8262,99.6233
571.7905,99.648
572.7547,99.6743
573.7189,99.6963
574.6832,99.7101
575.6474,99.7126
576.6116,99.7009
577.5759,99.6733
578.5401,99.6312
579.5043,99.5814
580.4686,99.5363
581.4328,99.5101
582.3970,99.5124
583.3613,99.5421
584.3255,99.5878
585.2897,99.6325
586.2540,99.6639
587.2182,99.6795
588.1824,99.6865
589.1467,99.6944
590.1109,99.7066
591.0751,99.7169
592.0394,99.7129
593.0036,99.6855
593.9678,99.6365
594.9321,99.5794
595.8963,99.5325
596.8605,99.5104
597.8248,99.517
598.7890,99.5442
599.7532,99.5762
600.7175,99.5972
