TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.9232
400.1569,96.905
401.1211,98.1069
402.0854,99.2611
403.0496,100.166
404.0138,100.702
404.9781,100.852
405.9423,100.705
406.9065,100.431
407.8708,100.202
408.8350,100.117
409.7992,100.192
410.7635,100.372
411.7277,100.567
412.6919,100.678
413.6562,100.614
414.6204,100.297
415.5846,99.6831
416.5489,98.8058
417.5131,97.854
418.4773,97.1784
419.4416,97.075
420.4058,97.5055
421.3700,98.1634
422.3343,98.7666
423.2985,99.1935
424.2627,99.4483
425.2270,99.5881
426.1912,99.6682
427.1554,99.7185
428.1197,99.7463
429.0839,99.753
430.0481,99.7438
431.0124,99.7264
431.9766,99.7057
432.9408,99.687
433.9051,99.6846
434.8693,99.7232
435.8335,99.822
436.7978,99.971
437.7620,100.123
438.7262,100.214
439.6905,100.205
440.6547,100.102
441.6189,99.9681
442.5832,99.8896
443.5474,99.9327
444.5116,100.106
445.4759,100.358
446.4401,100.612
447.4043,100.805
448.3686,100.91
449.3328,100.935
450.2970,100.911
451.2613,100.868
452.2255,100.816
453.1897,100.74
454.1540,100.614
455.1182,100.437
456.0824,100.251
457.0467,100.152
458.0109,100.233
458.9751,100.52
459.9394,100.938
460.9036,101.356
461.8678,101.664
462.8321,101.814
463.7963,101.822
464.7605,101.739
465.7248,101.617
466.6890,101.485
467.6532,101.34
468.6175,101.171
469.5817,100.994
470.5459,100.864
471.5102,100.859
472.4744,101.028
473.4386,101.35
474.4029,101.735
475.3671,102.08
476.3313,102.318
477.2956,102.44
478.2598,102.471
479.2240,102.44
480.1883,102.362
481.1525,102.243
482.1167,102.098
483.0810,101.968
484.0452,101.906
485.0094,101.947
485.9737,102.074
486.9379,102.222
487.9021,102.314
488.8664,102.304
489.8306,102.201
490.7948,102.059
491.7591,101.953
492.7233,101.938
493.6875,102.023
494.6518,102.173
495.6160,102.329
496.5802,102.429
497.5445,102.431
498.5087,102.322
499.4729,102.125
500.4372,101.89
501.4014,101.68
502.3656,101.546
503.3299,101.507
504.2941,101.545
505.2583,101.621
506.2226,101.701
507.1868,101.767
508.1510,101.819
509.1153,101.866
510.0795,101.914
511.0437,101.953
512.0080,101.96
512.9722,101.907
513.9365,101.776
514.9007,101.573
515.8649,101.343
516.8292,101.16
517.7934,101.098
518.7576,101.188
519.7219,101.392
520.6861,101.625
521.6503,101.797
522.6146,101.856
523.5788,101.808
524.5430,101.705
525.5073,101.625
526.4715,101.624
527.4357,101.712
528.4000,101.849
529.3642,101.978
530.3284,102.055
531.2927,102.067
532.2569,102.029
533.2211,101.97
534.1854,101.913
535.1496,101.872
536.1138,101.845
537.0781,101.827
538.0423,101.814
539.0065,101.806
539.9708,101.806
540.9350,101.808
541.8992,101.803
542.8635,101.781
543.8277,101.738
544.7919,101.681
545.7562,101.624
546.7204,101.587
547.6846,101.582
548.6489,101.614
549.6131,101.677
550.5773,101.765
551.5416,101.871
552.5058,101.991
553.4700,102.124
554.4343,102.27
555.3985,102.425
556.3627,102.581
557.3270,102.724
558.2912,102.842
559.2554,102.926
560.2197,102.977
561.1839,103
562.1481,103.001
563.1124,102.978
564.0766,102.924
565.0408,102.833
566.0051,102.708
566.9693,102.57
567.9335,102.449
568.8978,102.37
569.8620,102.337
570.8262,102.328
571.7905,102.314
572.7547,102.272
573.7189,102.198
574.6832,102.105
575.6474,102.013
576.6116,101.931
577.5759,101.861
578.5401,101.797
579.5043,101.738
580.4686,101.692
581.4328,101.672
582.3970,101.688
583.3613,101.742
584.3255,101.821
585.2897,101.907
586.2540,101.974
587.2182,101.999
588.1824,101.968
589.1467,101.886
590.1109,101.777
591.0751,101.683
592.0394,101.643
593.0036,101.67
593.9678,101.746
594.9321,101.831
595.8963,101.882
596.8605,101.883
597.8248,101.846
598.7890,101.804
599.7532,101.791
600.7175,101.821
601.6817,101.882
602.6459,101.948
603.6102,101.995
604.5744,102.011
605.5386,102.004
606.5029,101.991
607.4671,101.991
608.4313,102.017
609.3956,102.067
610.3598,102.122
611.3240,102.154
612.2883,102.133
613.2525,102.043
614.2167,101.894
615.1810,101.723
616.1452,101.583
617.1094,101.521
618.0737,101.555
619.0379,101.659
