TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.5817
400.1569,95.649
401.1211,96.6243
402.0854,97.3651
403.0496,97.8492
404.0138,98.1244
404.9781,98.27
405.9423,98.3688
406.9065,98.4832
407.8708,98.6429
408.8350,98.852
409.7992,99.0992
410.7635,99.3545
411.7277,99.5555
412.6919,99.609
413.6562,99.4201
414.6204,98.9325
415.5846,98.1611
416.5489,97.2237
417.5131,96.3658
418.4773,95.8951
419.4416,95.9577
420.4058,96.3784
421.3700,96.8378
422.3343,97.1448
423.2985,97.296
424.2627,97.389
425.2270,97.5263
426.1912,97.7577
427.1554,98.0679
428.1197,98.4052
429.0839,98.7194
430.0481,98.9794
431.0124,99.1691
431.9766,99.2775
432.9408,99.2987
433.9051,99.2399
434.8693,99.128
435.8335,99.0003
436.7978,98.8859
437.7620,98.7919
438.7262,98.7095
439.6905,98.6341
440.6547,98.5832
441.6189,98.5943
442.5832,98.7019
443.5474,98.9061
444.5116,99.1589
445.4759,99.3853
446.4401,99.525
447.4043,99.5617
448.3686,99.5236
449.3328,99.4608
450.2970,99.4156
451.2613,99.3994
452.2255,99.3898
453.1897,99.3488
454.1540,99.252
455.1182,99.1115
456.0824,98.9809
457.0467,98.9391
458.0109,99.0509
458.9751,99.3259
459.9394,99.7129
460.9036,100.134
461.8678,100.522
462.8321,100.827
463.7963,101.018
464.7605,101.074
465.7248,100.996
466.6890,100.805
467.6532,100.545
468.6175,100.266
469.5817,100.021
470.5459,99.866
471.5102,99.8549
472.4744,100.02
473.4386,100.345
474.4029,100.765
475.3671,101.187
476.3313,101.535
477.2956,101.766
478.2598,101.87
479.2240,101.861
480.1883,101.762
481.1525,101.606
482.1167,101.431
483.0810,101.286
484.0452,101.217
485.0094,101.243
485.9737,101.341
486.9379,101.447
487.9021,101.496
488.8664,101.457
489.8306,101.346
490.7948,101.227
491.7591,101.173
492.7233,101.23
493.6875,101.388
494.6518,101.588
495.6160,101.752
496.5802,101.815
497.5445,101.753
498.5087,101.585
499.4729,101.363
500.4372,101.153
501.4014,101.011
502.3656,100.96
503.3299,100.983
504.2941,101.039
505.2583,101.089
506.2226,101.114
507.1868,101.126
508.1510,101.148
509.1153,101.207
510.0795,101.306
511.0437,101.421
512.0080,101.507
512.9722,101.511
513.9365,101.403
514.9007,101.19
515.8649,100.932
516.8292,100.725
517.7934,100.662
518.7576,100.776
519.7219,101.014
520.6861,101.269
521.6503,101.437
522.6146,101.468
523.5788,101.38
524.5430,101.251
525.5073,101.173
526.4715,101.206
527.4357,101.344
528.4000,101.53
529.3642,101.693
530.3284,101.787
531.2927,101.802
532.2569,101.763
533.2211,101.705
534.1854,101.656
535.1496,101.63
536.1138,101.624
537.0781,101.628
538.0423,101.633
539.0065,101.635
539.9708,101.635
540.9350,101.633
541.8992,101.63
542.8635,101.622
543.8277,101.606
544.7919,101.584
545.7562,101.566
546.7204,101.568
547.6846,101.602
548.6489,101.671
549.6131,101.767
550.5773,101.878
551.5416,101.994
552.5058,102.114
553.4700,102.245
554.4343,102.388
555.3985,102.537
556.3627,102.676
557.3270,102.785
558.2912,102.854
559.2554,102.889
560.2197,102.908
561.1839,102.926
562.1481,102.942
563.1124,102.941
564.0766,102.899
565.0408,102.805
566.0051,102.668
566.9693,102.518
567.9335,102.396
568.8978,102.325
569.8620,102.303
570.8262,102.299
571.7905,102.281
572.7547,102.226
573.7189,102.14
574.6832,102.045
575.6474,101.969
576.6116,101.922
577.5759,101.898
578.5401,101.88
579.5043,101.854
580.4686,101.821
581.4328,101.794
582.3970,101.79
583.3613,101.82
584.3255,101.879
585.2897,101.952
586.2540,102.015
587.2182,102.047
588.1824,102.034
589.1467,101.978
590.1109,101.901
591.0751,101.835
592.0394,101.812
593.0036,101.845
593.9678,101.92
594.9321,102
595.8963,102.053
596.8605,102.063
597.8248,102.041
598.7890,102.02
599.7532,102.027
600.7175,102.075
601.6817,102.152
602.6459,102.234
603.6102,102.3
604.5744,102.339
605.5386,102.352
606.5029,102.349
607.4671,102.341
608.4313,102.34
609.3956,102.352
610.3598,102.371
611.3240,102.374
612.2883,102.327
613.2525,102.198
614.2167,101.984
615.1810,101.725
