TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.6485
400.1569,97.717
401.1211,98.6041
402.0854,99.1933
403.0496,99.508
404.0138,99.6351
404.9781,99.6723
405.9423,99.6972
406.9065,99.7537
407.8708,99.859
408.8350,100.022
409.7992,100.251
410.7635,100.525
411.7277,100.768
412.6919,100.844
413.6562,100.619
414.6204,100.019
415.5846,99.0843
416.5489,97.9943
417.5131,97.0806
418.4773,96.7072
419.4416,96.9772
420.4058,97.5854
421.3700,98.1075
422.3343,98.3412
423.2985,98.3422
424.2627,98.2914
425.2270,98.3629
426.1912,98.6372
427.1554,99.0757
428.1197,99.5607
429.0839,99.9636
430.0481,100.199
431.0124,100.246
431.9766,100.145
432.9408,99.9745
433.9051,99.8235
434.8693,99.7505
435.8335,99.7583
436.7978,99.7936
437.7620,99.7818
438.7262,99.6777
439.6905,99.4982
440.6547,99.3173
441.6189,99.2288
442.5832,99.2933
443.5474,99.4989
444.5116,99.7654
445.4759,99.9956
446.4401,100.132
447.4043,100.18
448.3686,100.186
449.3328,100.201
450.2970,100.249
451.2613,100.317
452.2255,100.357
453.1897,100.316
454.1540,100.171
455.1182,99.9405
456.0824,99.7005
457.0467,99.5599
458.0109,99.6121
458.9751,99.8752
459.9394,100.278
460.9036,100.709
461.8678,101.075
462.8321,101.331
463.7963,101.466
464.7605,101.495
465.7248,101.43
466.6890,101.279
467.6532,101.047
468.6175,100.751
469.5817,100.438
470.5459,100.191
471.5102,100.11
472.4744,100.264
473.4386,100.639
474.4029,101.139
475.3671,101.637
476.3313,102.037
477.2956,102.292
478.2598,102.401
479.2240,102.384
480.1883,102.27
481.1525,102.093
482.1167,101.901
483.0810,101.755
484.0452,101.707
485.0094,101.774
485.9737,101.911
486.9379,102.034
487.9021,102.064
488.8664,101.966
489.8306,101.776
490.7948,101.583
491.7591,101.485
492.7233,101.543
493.6875,101.743
494.6518,102.01
495.6160,102.237
496.5802,102.337
497.5445,102.274
498.5087,102.068
499.4729,101.781
500.4372,101.496
501.4014,101.282
502.3656,101.175
503.3299,101.167
504.2941,101.224
505.2583,101.309
506.2226,101.401
507.1868,101.498
508.1510,101.601
509.1153,101.711
510.0795,101.817
511.0437,101.898
512.0080,101.93
512.9722,101.892
513.9365,101.772
514.9007,101.581
515.8649,101.363
516.8292,101.186
517.7934,101.118
518.7576,101.19
519.7219,101.365
520.6861,101.56
521.6503,101.688
522.6146,101.705
523.5788,101.628
524.5430,101.526
525.5073,101.482
526.4715,101.553
527.4357,101.729
528.4000,101.952
529.3642,102.147
530.3284,102.261
531.2927,102.281
532.2569,102.228
533.2211,102.14
534.1854,102.057
535.1496,102.005
536.1138,101.995
537.0781,102.019
538.0423,102.061
539.0065,102.105
539.9708,102.136
540.9350,102.149
541.8992,102.143
542.8635,102.122
543.8277,102.09
544.7919,102.056
545.7562,102.029
546.7204,102.021
547.6846,102.041
548.6489,102.093
549.6131,102.168
550.5773,102.255
551.5416,102.347
552.5058,102.442
553.4700,102.546
554.4343,102.665
555.3985,102.799
556.3627,102.935
557.3270,103.056
558.2912,103.15
559.2554,103.211
560.2197,103.245
561.1839,103.261
562.1481,103.259
563.1124,103.23
564.0766,103.165
565.0408,103.057
566.0051,102.921
566.9693,102.784
567.9335,102.68
568.8978,102.626
569.8620,102.615
570.8262,102.617
571.7905,102.597
572.7547,102.537
573.7189,102.443
574.6832,102.338
575.6474,102.251
576.6116,102.195
577.5759,102.165
578.5401,102.145
579.5043,102.122
580.4686,102.094
581.4328,102.075
582.3970,102.079
583.3613,102.116
584.3255,102.18
585.2897,102.253
586.2540,102.31
587.2182,102.328
588.1824,102.294
589.1467,102.217
590.1109,102.125
591.0751,102.057
592.0394,102.047
593.0036,102.103
593.9678,102.201
594.9321,102.296
595.8963,102.346
596.8605,102.337
597.8248,102.288
598.7890,102.238
599.7532,102.227
600.7175,102.269
601.6817,102.348
602.6459,102.432
603.6102,102.493
604.5744,102.521
605.5386,102.524
606.5029,102.517
607.4671,102.516
608.4313,102.532
609.3956,102.564
610.3598,102.602
611.3240,102.619
612.2883,102.578
613.2525,102.448
614.2167,102.228
615.1810,101.96
616.1452,101.725
617.1094,101.611
