TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.0885
400.1569,97.3534
401.1211,97.6997
402.0854,98.0083
403.0496,98.2086
404.0138,98.2792
404.9781,98.2385
405.9423,98.1299
406.9065,97.9937
407.8708,97.8408
408.8350,97.6482
409.7992,97.3872
410.7635,97.0645
411.7277,96.7418
412.6919,96.5102
413.6562,96.44
414.6204,96.553
415.5846,96.831
416.5489,97.2325
417.5131,97.6908
418.4773,98.1029
419.4416,98.3571
420.4058,98.4041
421.3700,98.2728
422.3343,98.0205
423.2985,97.7015
424.2627,97.3697
425.2270,97.0804
426.1912,96.8766
427.1554,96.7741
428.1197,96.7623
429.0839,96.8214
430.0481,96.935
431.0124,97.0882
431.9766,97.2547
432.9408,97.3914
433.9051,97.4523
434.8693,97.414
435.8335,97.295
436.7978,97.1477
437.7620,97.0257
438.7262,96.9553
439.6905,96.9303
440.6547,96.9308
441.6189,96.9426
442.5832,96.963
443.5474,96.9915
444.5116,97.0176
445.4759,97.0253
446.4401,97.01
447.4043,96.9899
448.3686,96.9986
449.3328,97.0622
450.2970,97.1767
451.2613,97.3027
452.2255,97.3839
453.1897,97.3779
454.1540,97.277
455.1182,97.1096
456.0824,96.9275
457.0467,96.7897
458.0109,96.7425
458.9751,96.8013
459.9394,96.9455
460.9036,97.1316
461.8678,97.3116
462.8321,97.4447
463.7963,97.5047
464.7605,97.4883
465.7248,97.42
466.6890,97.3449
467.6532,97.3086
468.6175,97.3381
469.5817,97.4341
470.5459,97.5742
471.5102,97.7245
472.4744,97.8528
473.4386,97.9415
474.4029,97.9909
475.3671,98.0117
476.3313,98.0179
477.2956,98.0256
478.2598,98.0546
479.2240,98.1266
480.1883,98.2553
481.1525,98.4348
482.1167,98.6343
483.0810,98.8072
484.0452,98.9126
485.0094,98.9376
485.9737,98.9023
486.9379,98.8403
487.9021,98.7743
488.8664,98.7052
489.8306,98.6229
490.7948,98.5259
491.7591,98.4362
492.7233,98.3939
493.6875,98.4339
494.6518,98.5619
495.6160,98.7474
496.5802,98.9381
497.5445,99.0829
498.5087,99.1489
499.4729,99.1275
500.4372,99.0303
501.4014,98.8829
502.3656,98.7187
503.3299,98.5746
504.2941,98.4835
505.2583,98.4668
506.2226,98.5264
507.1868,98.641
508.1510,98.7708
509.1153,98.8748
510.0795,98.9304
511.0437,98.9436
512.0080,98.9403
512.9722,98.9465
513.9365,98.9714
514.9007,99.0043
515.8649,99.0263
516.8292,99.0263
517.7934,99.01
518.7576,98.993
519.7219,98.9831
520.6861,98.972
521.6503,98.9424
522.6146,98.8847
523.5788,98.8079
524.5430,98.7369
525.5073,98.6987
526.4715,98.7022
527.4357,98.7319
528.4000,98.7591
529.3642,98.7629
530.3284,98.7409
531.2927,98.706
532.2569,98.6736
533.2211,98.6505
534.1854,98.633
535.1496,98.6127
536.1138,98.5875
537.0781,98.5663
538.0423,98.5655
539.0065,98.5987
539.9708,98.6673
540.9350,98.7575
541.8992,98.8446
542.8635,98.9037
543.8277,98.9189
544.7919,98.8901
545.7562,98.8323
546.7204,98.7705
547.6846,98.7297
548.6489,98.7269
549.6131,98.7654
550.5773,98.8358
551.5416,98.9213
552.5058,99.0039
553.4700,99.0706
554.4343,99.1158
555.3985,99.1404
556.3627,99.1485
557.3270,99.1454
558.2912,99.1374
559.2554,99.1329
560.2197,99.1415
561.1839,99.1709
562.1481,99.2205
563.1124,99.2794
564.0766,99.329
565.0408,99.3522
566.0051,99.3418
566.9693,99.3052
567.9335,99.2607
568.8978,99.2279
569.8620,99.2184
570.8262,99.2317
571.7905,99.2592
572.7547,99.2911
573.7189,99.3203
574.6832,99.3432
575.6474,99.3571
576.6116,99.3583
577.5759,99.3429
578.5401,99.3104
579.5043,99.2664
580.4686,99.2222
581.4328,99.1906
582.3970,99.1807
583.3613,99.1935
584.3255,99.2224
585.2897,99.2582
586.2540,99.2952
587.2182,99.3331
588.1824,99.3748
589.1467,99.4203
590.1109,99.4621
591.0751,99.4864
592.0394,99.4797
593.0036,99.4382
593.9678,99.3725
594.9321,99.3041
595.8963,99.2554
596.8605,99.2407
597.8248,99.2608
598.7890,99.3042
599.7532,99.3528
600.7175,99.3914
