TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.8464
400.1569,100.394
401.1211,100.938
402.0854,101.361
403.0496,101.651
404.0138,101.854
404.9781,102.029
405.9423,102.215
406.9065,102.413
407.8708,102.601
408.8350,102.761
409.7992,102.9
410.7635,103.03
411.7277,103.141
412.6919,103.177
413.6562,103.051
414.6204,102.686
415.5846,102.055
416.5489,101.224
417.5131,100.393
418.4773,99.8552
419.4416,99.7914
420.4058,100.091
421.3700,100.479
422.3343,100.759
423.2985,100.884
424.2627,100.9
425.2270,100.87
426.1912,100.841
427.1554,100.833
428.1197,100.852
429.0839,100.899
430.0481,100.972
431.0124,101.06
431.9766,101.14
432.9408,101.196
433.9051,101.24
434.8693,101.314
435.8335,101.458
436.7978,101.673
437.7620,101.912
438.7262,102.1
439.6905,102.177
440.6547,102.133
441.6189,102.019
442.5832,101.919
443.5474,101.922
444.5116,102.069
445.4759,102.332
446.4401,102.629
447.4043,102.857
448.3686,102.932
449.3328,102.822
450.2970,102.563
451.2613,102.24
452.2255,101.944
453.1897,101.727
454.1540,101.589
455.1182,101.507
456.0824,101.471
457.0467,101.514
458.0109,101.689
458.9751,102.012
459.9394,102.433
460.9036,102.857
461.8678,103.203
462.8321,103.431
463.7963,103.544
464.7605,103.566
465.7248,103.522
466.6890,103.422
467.6532,103.266
468.6175,103.061
469.5817,102.844
470.5459,102.677
471.5102,102.64
472.4744,102.783
473.4386,103.095
474.4029,103.503
475.3671,103.908
476.3313,104.229
477.2956,104.421
478.2598,104.48
479.2240,104.431
480.1883,104.315
481.1525,104.181
482.1167,104.073
483.0810,104.022
484.0452,104.036
485.0094,104.096
485.9737,104.159
486.9379,104.176
487.9021,104.109
488.8664,103.952
489.8306,103.731
490.7948,103.502
491.7591,103.331
492.7233,103.274
493.6875,103.346
494.6518,103.516
495.6160,103.716
496.5802,103.863
497.5445,103.892
498.5087,103.781
499.4729,103.56
500.4372,103.304
501.4014,103.099
502.3656,102.997
503.3299,102.996
504.2941,103.044
505.2583,103.084
506.2226,103.087
507.1868,103.068
508.1510,103.065
509.1153,103.111
510.0795,103.204
511.0437,103.304
512.0080,103.356
512.9722,103.316
513.9365,103.177
514.9007,102.973
515.8649,102.776
516.8292,102.667
517.7934,102.703
518.7576,102.883
519.7219,103.136
520.6861,103.359
521.6503,103.467
522.6146,103.427
523.5788,103.271
524.5430,103.081
525.5073,102.953
526.4715,102.953
527.4357,103.075
528.4000,103.251
529.3642,103.397
530.3284,103.455
531.2927,103.416
532.2569,103.313
533.2211,103.2
534.1854,103.121
535.1496,103.095
536.1138,103.115
537.0781,103.161
538.0423,103.208
539.0065,103.243
539.9708,103.259
540.9350,103.257
541.8992,103.24
542.8635,103.214
543.8277,103.184
544.7919,103.154
545.7562,103.129
546.7204,103.112
547.6846,103.11
548.6489,103.132
549.6131,103.19
550.5773,103.289
551.5416,103.422
552.5058,103.576
553.4700,103.731
554.4343,103.874
555.3985,104.001
556.3627,104.115
557.3270,104.218
558.2912,104.31
559.2554,104.385
560.2197,104.439
561.1839,104.469
562.1481,104.473
563.1124,104.446
564.0766,104.379
565.0408,104.269
566.0051,104.129
566.9693,103.989
567.9335,103.886
568.8978,103.843
569.8620,103.852
570.8262,103.873
571.7905,103.863
572.7547,103.791
573.7189,103.66
574.6832,103.495
575.6474,103.335
576.6116,103.204
577.5759,103.111
578.5401,103.048
579.5043,103.008
580.4686,102.987
581.4328,102.992
582.3970,103.029
583.3613,103.1
584.3255,103.194
585.2897,103.291
586.2540,103.366
587.2182,103.393
588.1824,103.361
589.1467,103.278
590.1109,103.176
591.0751,103.097
592.0394,103.078
593.0036,103.13
593.9678,103.231
594.9321,103.339
595.8963,103.415
596.8605,103.439
597.8248,103.418
598.7890,103.375
599.7532,103.339
600.7175,103.326
601.6817,103.342
602.6459,103.377
603.6102,103.42
604.5744,103.459
605.5386,103.489
606.5029,103.51
607.4671,103.526
608.4313,103.545
609.3956,103.57
610.3598,103.594
611.3240,103.598
612.2883,103.557
613.2525,103.455
614.2167,103.299
615.1810,103.123
616.1452,102.982
617.1094,102.928
618.0737,102.977
619.0379,103.106
620.0021,103.255
620.9664,103.367
