TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.9895
400.1569,98.8277
401.1211,99.4678
402.0854,99.9624
403.0496,100.416
404.0138,100.899
404.9781,101.411
405.9423,101.883
406.9065,102.235
407.8708,102.435
408.8350,102.533
409.7992,102.621
410.7635,102.757
411.7277,102.906
412.6919,102.943
413.6562,102.725
414.6204,102.18
415.5846,101.347
416.5489,100.398
417.5131,99.6219
418.4773,99.3027
419.4416,99.4745
420.4058,99.8576
421.3700,100.142
422.3343,100.233
423.2985,100.224
424.2627,100.262
425.2270,100.444
426.1912,100.763
427.1554,101.132
428.1197,101.45
429.0839,101.662
430.0481,101.769
431.0124,101.805
431.9766,101.809
432.9408,101.814
433.9051,101.845
434.8693,101.925
435.8335,102.062
436.7978,102.234
437.7620,102.39
438.7262,102.476
439.6905,102.461
440.6547,102.361
441.6189,102.233
442.5832,102.155
443.5474,102.194
444.5116,102.375
445.4759,102.664
446.4401,102.986
447.4043,103.243
448.3686,103.355
449.3328,103.291
450.2970,103.083
451.2613,102.815
452.2255,102.581
453.1897,102.437
454.1540,102.384
455.1182,102.394
456.0824,102.445
457.0467,102.552
458.0109,102.748
458.9751,103.046
459.9394,103.399
460.9036,103.727
461.8678,103.96
462.8321,104.071
463.7963,104.083
464.7605,104.042
465.7248,103.994
466.6890,103.946
467.6532,103.876
468.6175,103.749
469.5817,103.565
470.5459,103.382
471.5102,103.3
472.4744,103.41
473.4386,103.723
474.4029,104.156
475.3671,104.584
476.3313,104.909
477.2956,105.095
478.2598,105.157
479.2240,105.131
480.1883,105.05
481.1525,104.931
482.1167,104.79
483.0810,104.658
484.0452,104.582
485.0094,104.592
485.9737,104.679
486.9379,104.788
487.9021,104.848
488.8664,104.811
489.8306,104.676
490.7948,104.492
491.7591,104.332
492.7233,104.261
493.6875,104.3
494.6518,104.427
495.6160,104.58
496.5802,104.693
497.5445,104.711
498.5087,104.613
499.4729,104.421
500.4372,104.19
501.4014,103.991
502.3656,103.876
503.3299,103.853
504.2941,103.894
505.2583,103.955
506.2226,104.008
507.1868,104.054
508.1510,104.108
509.1153,104.183
510.0795,104.264
511.0437,104.315
512.0080,104.293
512.9722,104.169
513.9365,103.947
514.9007,103.669
515.8649,103.412
516.8292,103.26
517.7934,103.273
518.7576,103.449
519.7219,103.716
520.6861,103.968
521.6503,104.113
522.6146,104.114
523.5788,103.994
524.5430,103.822
525.5073,103.685
526.4715,103.647
527.4357,103.715
528.4000,103.849
529.3642,103.99
530.3284,104.094
531.2927,104.144
532.2569,104.149
533.2211,104.131
534.1854,104.11
535.1496,104.1
536.1138,104.099
537.0781,104.1
538.0423,104.095
539.0065,104.079
539.9708,104.055
540.9350,104.032
541.8992,104.018
542.8635,104.016
543.8277,104.018
544.7919,104.015
545.7562,103.997
546.7204,103.968
547.6846,103.949
548.6489,103.965
549.6131,104.038
550.5773,104.17
551.5416,104.34
552.5058,104.516
553.4700,104.672
554.4343,104.793
555.3985,104.886
556.3627,104.966
557.3270,105.045
558.2912,105.124
559.2554,105.195
560.2197,105.252
561.1839,105.293
562.1481,105.311
563.1124,105.298
564.0766,105.235
565.0408,105.113
566.0051,104.94
566.9693,104.757
567.9335,104.615
568.8978,104.555
569.8620,104.579
570.8262,104.645
571.7905,104.692
572.7547,104.673
573.7189,104.573
574.6832,104.417
575.6474,104.249
576.6116,104.11
577.5759,104.022
578.5401,103.984
579.5043,103.982
580.4686,103.999
581.4328,104.027
582.3970,104.06
583.3613,104.095
584.3255,104.129
585.2897,104.153
586.2540,104.157
587.2182,104.131
588.1824,104.072
589.1467,103.989
590.1109,103.907
591.0751,103.862
592.0394,103.878
593.0036,103.955
593.9678,104.065
594.9321,104.162
595.8963,104.212
596.8605,104.206
597.8248,104.164
598.7890,104.121
599.7532,104.11
600.7175,104.138
601.6817,104.195
602.6459,104.256
603.6102,104.305
604.5744,104.335
605.5386,104.35
606.5029,104.36
607.4671,104.372
608.4313,104.392
609.3956,104.42
610.3598,104.447
611.3240,104.452
612.2883,104.409
613.2525,104.295
614.2167,104.112
615.1810,103.898
616.1452,103.72
617.1094,103.649
618.0737,103.713
619.0379,103.886
620.0021,104.096
