TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.4321
400.1569,98.7972
401.1211,98.8579
402.0854,98.7081
403.0496,98.4749
404.0138,98.2703
404.9781,98.1681
405.9423,98.1894
406.9065,98.3045
407.8708,98.459
408.8350,98.6105
409.7992,98.7458
410.7635,98.8707
411.7277,98.985
412.6919,99.0704
413.6562,99.1017
414.6204,99.0714
415.5846,99.0083
416.5489,98.9841
417.5131,99.0969
418.4773,99.3989
419.4416,99.8026
420.4058,100.122
421.3700,100.235
422.3343,100.146
423.2985,99.9291
424.2627,99.6754
425.2270,99.4639
426.1912,99.3459
427.1554,99.3343
428.1197,99.4081
429.0839,99.5299
430.0481,99.6597
431.0124,99.7615
431.9766,99.8059
432.9408,99.7739
433.9051,99.6637
434.8693,99.4963
435.8335,99.3123
436.7978,99.1562
437.7620,99.057
438.7262,99.018
439.6905,99.0241
440.6547,99.0584
441.6189,99.1165
442.5832,99.2061
443.5474,99.3321
444.5116,99.4778
445.4759,99.6015
446.4401,99.6556
447.4043,99.6129
448.3686,99.4826
449.3328,99.3072
450.2970,99.1433
451.2613,99.0354
452.2255,98.9967
453.1897,99.0097
454.1540,99.0435
455.1182,99.0731
456.0824,99.0898
457.0467,99.0992
458.0109,99.1106
458.9751,99.126
459.9394,99.1384
460.9036,99.1395
461.8678,99.1266
462.8321,99.1034
463.7963,99.0762
464.7605,99.049
465.7248,99.0197
466.6890,98.9804
467.6532,98.9231
468.6175,98.847
469.5817,98.7649
470.5459,98.7019
471.5102,98.6845
472.4744,98.7216
473.4386,98.7912
474.4029,98.8513
475.3671,98.8677
476.3313,98.8343
477.2956,98.7741
478.2598,98.7236
479.2240,98.7107
480.1883,98.7383
481.1525,98.7834
482.1167,98.8116
483.0810,98.8001
484.0452,98.7534
485.0094,98.7001
485.9737,98.6741
486.9379,98.692
487.9021,98.7459
488.8664,98.8118
489.8306,98.8638
490.7948,98.8855
491.7591,98.8748
492.7233,98.8419
493.6875,98.8014
494.6518,98.7651
495.6160,98.7401
496.5802,98.7296
497.5445,98.7363
498.5087,98.7624
499.4729,98.8072
500.4372,98.8659
501.4014,98.9283
502.3656,98.983
503.3299,99.0212
504.2941,99.04
505.2583,99.0404
506.2226,99.0248
507.1868,98.9961
508.1510,98.9582
509.1153,98.918
510.0795,98.8837
511.0437,98.8622
512.0080,98.8558
512.9722,98.8626
513.9365,98.8781
514.9007,98.8984
515.8649,98.9204
516.8292,98.9412
517.7934,98.9558
518.7576,98.9585
519.7219,98.9458
520.6861,98.9199
521.6503,98.8879
522.6146,98.8587
523.5788,98.8393
524.5430,98.833
525.5073,98.8387
526.4715,98.8532
527.4357,98.8739
528.4000,98.9
529.3642,98.9313
530.3284,98.9659
531.2927,98.9992
532.2569,99.026
533.2211,99.0424
534.1854,99.0488
535.1496,99.0487
536.1138,99.0453
537.0781,99.0387
538.0423,99.0252
539.0065,99.0007
539.9708,98.9663
540.9350,98.9298
541.8992,98.904
542.8635,98.9009
543.8277,98.9251
544.7919,98.9718
545.7562,99.0291
546.7204,99.0835
547.6846,99.1255
548.6489,99.1514
549.6131,99.1605
550.5773,99.1535
551.5416,99.1324
552.5058,99.1027
553.4700,99.074
554.4343,99.0573
555.3985,99.0584
556.3627,99.0744
557.3270,99.0949
558.2912,99.1096
559.2554,99.1152
560.2197,99.1176
561.1839,99.1264
562.1481,99.1473
563.1124,99.1777
564.0766,99.2081
565.0408,99.229
566.0051,99.2369
566.9693,99.2352
567.9335,99.2316
568.8978,99.2332
569.8620,99.2426
570.8262,99.2579
571.7905,99.2745
572.7547,99.288
573.7189,99.2952
574.6832,99.2958
575.6474,99.2921
576.6116,99.2888
577.5759,99.2912
578.5401,99.3021
579.5043,99.3212
580.4686,99.3443
581.4328,99.3654
582.3970,99.3787
583.3613,99.3804
584.3255,99.3693
585.2897,99.3474
586.2540,99.3203
587.2182,99.2957
588.1824,99.2824
589.1467,99.2864
590.1109,99.3085
591.0751,99.3425
592.0394,99.3775
593.0036,99.4027
593.9678,99.412
594.9321,99.4062
595.8963,99.391
596.8605,99.3733
597.8248,99.3581
598.7890,99.3477
599.7532,99.3418
600.7175,99.3382
