TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.7803
400.1569,98.8462
401.1211,98.8477
402.0854,98.8073
403.0496,98.7861
404.0138,98.8461
404.9781,99.0171
405.9423,99.2773
406.9065,99.5595
407.8708,99.7845
408.8350,99.8977
409.7992,99.8867
410.7635,99.7779
411.7277,99.6226
412.6919,99.479
413.6562,99.3962
414.6204,99.4071
415.5846,99.5274
416.5489,99.7477
417.5131,100.011
418.4773,100.201
419.4416,100.206
420.4058,100.013
421.3700,99.7143
422.3343,99.4115
423.2985,99.169
424.2627,99.0162
425.2270,98.961
426.1912,98.9955
427.1554,99.0987
428.1197,99.241
429.0839,99.3914
430.0481,99.522
431.0124,99.6133
431.9766,99.6556
432.9408,99.6475
433.9051,99.5929
434.8693,99.5005
435.8335,99.3882
436.7978,99.2863
437.7620,99.231
438.7262,99.2487
439.6905,99.3405
440.6547,99.4781
441.6189,99.6141
442.5832,99.7054
443.5474,99.7375
444.5116,99.7292
445.4759,99.7119
446.4401,99.7016
447.4043,99.6899
448.3686,99.6577
449.3328,99.5979
450.2970,99.5266
451.2613,99.475
452.2255,99.467
453.1897,99.5004
454.1540,99.5464
455.1182,99.5654
456.0824,99.5287
457.0467,99.4344
458.0109,99.3093
458.9751,99.1925
459.9394,99.1125
460.9036,99.0784
461.8678,99.0881
462.8321,99.1358
463.7963,99.2121
464.7605,99.297
465.7248,99.3598
466.6890,99.3685
467.6532,99.3062
468.6175,99.1798
469.5817,99.018
470.5459,98.8608
471.5102,98.7467
472.4744,98.7005
473.4386,98.7248
474.4029,98.8016
475.3671,98.9012
476.3313,98.9928
477.2956,99.0526
478.2598,99.0697
479.2240,99.0493
480.1883,99.0098
481.1525,98.972
482.1167,98.9475
483.0810,98.9343
484.0452,98.9231
485.0094,98.9095
485.9737,98.8991
486.9379,98.9021
487.9021,98.9211
488.8664,98.946
489.8306,98.9592
490.7948,98.9482
491.7591,98.9153
492.7233,98.8762
493.6875,98.8474
494.6518,98.8349
495.6160,98.8327
496.5802,98.8333
497.5445,98.8367
498.5087,98.8512
499.4729,98.8837
500.4372,98.9287
501.4014,98.966
502.3656,98.9722
503.3299,98.9386
504.2941,98.8789
505.2583,98.8203
506.2226,98.7869
507.1868,98.788
508.1510,98.817
509.1153,98.8603
510.0795,98.9055
511.0437,98.9449
512.0080,98.972
512.9722,98.9787
513.9365,98.9578
514.9007,98.9095
515.8649,98.8469
516.8292,98.7935
517.7934,98.7712
518.7576,98.7871
519.7219,98.8283
520.6861,98.8726
521.6503,98.9029
522.6146,98.9154
523.5788,98.9178
524.5430,98.9215
525.5073,98.934
526.4715,98.9547
527.4357,98.9767
528.4000,98.9932
529.3642,99.0009
530.3284,99.0006
531.2927,98.9954
532.2569,98.989
533.2211,98.9849
534.1854,98.9863
535.1496,98.9952
536.1138,99.0118
537.0781,99.0342
538.0423,99.0595
539.0065,99.0851
539.9708,99.1094
540.9350,99.1308
541.8992,99.1468
542.8635,99.1537
543.8277,99.1486
544.7919,99.133
545.7562,99.1145
546.7204,99.1043
547.6846,99.1112
548.6489,99.1361
549.6131,99.17
550.5773,99.2
551.5416,99.2165
552.5058,99.2196
553.4700,99.2175
554.4343,99.2208
555.3985,99.2349
556.3627,99.2573
557.3270,99.2803
558.2912,99.2972
559.2554,99.3067
560.2197,99.3128
561.1839,99.3211
562.1481,99.3346
563.1124,99.3521
564.0766,99.369
565.0408,99.379
566.0051,99.3758
566.9693,99.3566
567.9335,99.324
568.8978,99.2877
569.8620,99.2616
570.8262,99.2574
571.7905,99.2775
572.7547,99.3119
573.7189,99.3422
574.6832,99.3493
575.6474,99.3238
576.6116,99.2712
577.5759,99.2095
578.5401,99.1599
579.5043,99.1378
580.4686,99.1478
581.4328,99.1832
582.3970,99.231
583.3613,99.2761
584.3255,99.3068
585.2897,99.3177
586.2540,99.3101
587.2182,99.2901
588.1824,99.2649
589.1467,99.2398
590.1109,99.2163
591.0751,99.1941
592.0394,99.1739
593.0036,99.1589
593.9678,99.1539
594.9321,99.1622
595.8963,99.183
596.8605,99.2108
597.8248,99.2382
598.7890,99.2593
599.7532,99.2712
600.7175,99.2742
601.6817,99.2699
