TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.308
400.1569,100.374
401.1211,100.62
402.0854,100.969
403.0496,101.342
404.0138,101.669
404.9781,101.897
405.9423,101.991
406.9065,101.95
407.8708,101.808
408.8350,101.621
409.7992,101.451
410.7635,101.355
411.7277,101.366
412.6919,101.481
413.6562,101.661
414.6204,101.84
415.5846,101.948
416.5489,101.924
417.5131,101.74
418.4773,101.439
419.4416,101.131
420.4058,100.914
421.3700,100.803
422.3343,100.755
423.2985,100.733
424.2627,100.724
425.2270,100.732
426.1912,100.761
427.1554,100.805
428.1197,100.851
429.0839,100.891
430.0481,100.931
431.0124,100.982
431.9766,101.053
432.9408,101.138
433.9051,101.224
434.8693,101.292
435.8335,101.334
436.7978,101.354
437.7620,101.366
438.7262,101.381
439.6905,101.398
440.6547,101.407
441.6189,101.397
442.5832,101.363
443.5474,101.32
444.5116,101.298
445.4759,101.324
446.4401,101.401
447.4043,101.501
448.3686,101.574
449.3328,101.58
450.2970,101.507
451.2613,101.388
452.2255,101.281
453.1897,101.245
454.1540,101.305
455.1182,101.452
456.0824,101.649
457.0467,101.849
458.0109,102.01
458.9751,102.11
459.9394,102.147
460.9036,102.131
461.8678,102.078
462.8321,102.012
463.7963,101.956
464.7605,101.935
465.7248,101.961
466.6890,102.03
467.6532,102.123
468.6175,102.222
469.5817,102.314
470.5459,102.394
471.5102,102.456
472.4744,102.493
473.4386,102.498
474.4029,102.476
475.3671,102.441
476.3313,102.416
477.2956,102.414
478.2598,102.439
479.2240,102.478
480.1883,102.516
481.1525,102.538
482.1167,102.543
483.0810,102.536
484.0452,102.528
485.0094,102.524
485.9737,102.521
486.9379,102.51
487.9021,102.48
488.8664,102.423
489.8306,102.338
490.7948,102.24
491.7591,102.154
492.7233,102.111
493.6875,102.126
494.6518,102.196
495.6160,102.292
496.5802,102.374
497.5445,102.409
498.5087,102.386
499.4729,102.319
500.4372,102.241
501.4014,102.187
502.3656,102.173
503.3299,102.192
504.2941,102.218
505.2583,102.227
506.2226,102.207
507.1868,102.167
508.1510,102.127
509.1153,102.104
510.0795,102.102
511.0437,102.109
512.0080,102.106
512.9722,102.083
513.9365,102.038
514.9007,101.989
515.8649,101.959
516.8292,101.97
517.7934,102.029
518.7576,102.117
519.7219,102.202
520.6861,102.25
521.6503,102.241
522.6146,102.177
523.5788,102.076
524.5430,101.967
525.5073,101.883
526.4715,101.844
527.4357,101.849
528.4000,101.877
529.3642,101.9
530.3284,101.902
531.2927,101.878
532.2569,101.841
533.2211,101.808
534.1854,101.792
535.1496,101.797
536.1138,101.816
537.0781,101.835
538.0423,101.848
539.0065,101.855
539.9708,101.86
540.9350,101.872
541.8992,101.893
542.8635,101.918
543.8277,101.936
544.7919,101.938
545.7562,101.92
546.7204,101.893
547.6846,101.875
548.6489,101.884
549.6131,101.929
550.5773,102.007
551.5416,102.101
552.5058,102.19
553.4700,102.258
554.4343,102.301
555.3985,102.329
556.3627,102.354
557.3270,102.384
558.2912,102.422
559.2554,102.462
560.2197,102.496
561.1839,102.519
562.1481,102.53
563.1124,102.526
564.0766,102.507
565.0408,102.473
566.0051,102.429
566.9693,102.385
567.9335,102.354
568.8978,102.341
569.8620,102.344
570.8262,102.35
571.7905,102.341
572.7547,102.308
573.7189,102.249
574.6832,102.174
575.6474,102.099
576.6116,102.037
577.5759,101.994
578.5401,101.968
579.5043,101.951
580.4686,101.935
581.4328,101.918
582.3970,101.903
583.3613,101.897
584.3255,101.905
585.2897,101.927
586.2540,101.955
587.2182,101.982
588.1824,101.999
589.1467,102.003
590.1109,101.996
591.0751,101.985
592.0394,101.978
593.0036,101.984
593.9678,102.002
594.9321,102.031
595.8963,102.061
596.8605,102.083
597.8248,102.089
598.7890,102.076
599.7532,102.053
600.7175,102.032
601.6817,102.024
602.6459,102.035
603.6102,102.061
604.5744,102.091
605.5386,102.114
606.5029,102.124
607.4671,102.121
608.4313,102.112
609.3956,102.103
610.3598,102.099
611.3240,102.098
612.2883,102.096
613.2525,102.088
614.2167,102.073
615.1810,102.054
616.1452,102.039
617.1094,102.037
618.0737,102.052
619.0379,102.078
620.0021,102.104
620.9664,102.117
