TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.1398
400.1569,95.017
401.1211,96.0092
402.0854,96.9324
403.0496,97.6606
404.0138,98.1341
404.9781,98.3657
405.9423,98.4347
406.9065,98.4518
407.8708,98.5063
408.8350,98.6334
409.7992,98.8178
410.7635,99.015
411.7277,99.1683
412.6919,99.2133
413.6562,99.0824
414.6204,98.715
415.5846,98.0828
416.5489,97.2381
417.5131,96.3757
418.4773,95.8124
419.4416,95.769
420.4058,96.1489
421.3700,96.6542
422.3343,97.0613
423.2985,97.3167
424.2627,97.4773
425.2270,97.6231
426.1912,97.7948
427.1554,97.9759
428.1197,98.1178
429.0839,98.1812
430.0481,98.1599
431.0124,98.0799
431.9766,97.9826
432.9408,97.9098
433.9051,97.8962
434.8693,97.9638
435.8335,98.1119
436.7978,98.3076
437.7620,98.4898
438.7262,98.5941
439.6905,98.584
440.6547,98.4712
441.6189,98.3173
442.5832,98.2124
443.5474,98.2356
444.5116,98.4142
445.4759,98.7102
446.4401,99.0413
447.4043,99.3206
448.3686,99.4911
449.3328,99.5424
450.2970,99.5079
451.2613,99.4398
452.2255,99.375
453.1897,99.3136
454.1540,99.2277
455.1182,99.0958
456.0824,98.9398
457.0467,98.8364
458.0109,98.8782
458.9751,99.1021
459.9394,99.4514
460.9036,99.8152
461.8678,100.098
462.8321,100.26
463.7963,100.315
464.7605,100.305
465.7248,100.261
466.6890,100.187
467.6532,100.061
468.6175,99.8637
469.5817,99.6125
470.5459,99.374
471.5102,99.2479
472.4744,99.3166
473.4386,99.5905
474.4029,99.9976
475.3671,100.427
476.3313,100.788
477.2956,101.03
478.2598,101.144
479.2240,101.141
480.1883,101.04
481.1525,100.867
482.1167,100.669
483.0810,100.508
484.0452,100.443
485.0094,100.498
485.9737,100.635
486.9379,100.776
487.9021,100.841
488.8664,100.796
489.8306,100.66
490.7948,100.5
491.7591,100.388
492.7233,100.371
493.6875,100.454
494.6518,100.601
495.6160,100.758
496.5802,100.875
497.5445,100.911
498.5087,100.85
499.4729,100.699
500.4372,100.494
501.4014,100.289
502.3656,100.139
503.3299,100.071
504.2941,100.079
505.2583,100.13
506.2226,100.19
507.1868,100.239
508.1510,100.275
509.1153,100.308
510.0795,100.347
511.0437,100.387
512.0080,100.408
512.9722,100.382
513.9365,100.284
514.9007,100.116
515.8649,99.9145
516.8292,99.7453
517.7934,99.6785
518.7576,99.7457
519.7219,99.9164
520.6861,100.114
521.6503,100.261
522.6146,100.317
523.5788,100.291
524.5430,100.234
525.5073,100.21
526.4715,100.259
527.4357,100.373
528.4000,100.51
529.3642,100.62
530.3284,100.673
531.2927,100.669
532.2569,100.629
533.2211,100.581
534.1854,100.544
535.1496,100.528
536.1138,100.529
537.0781,100.537
538.0423,100.544
539.0065,100.545
539.9708,100.537
540.9350,100.52
541.8992,100.494
542.8635,100.456
543.8277,100.406
544.7919,100.346
545.7562,100.286
546.7204,100.242
547.6846,100.234
548.6489,100.277
549.6131,100.372
550.5773,100.503
551.5416,100.646
552.5058,100.778
553.4700,100.892
554.4343,100.994
555.3985,101.101
556.3627,101.227
557.3270,101.367
558.2912,101.503
559.2554,101.613
560.2197,101.682
561.1839,101.707
562.1481,101.696
563.1124,101.651
564.0766,101.573
565.0408,101.461
566.0051,101.326
566.9693,101.192
567.9335,101.091
568.8978,101.044
569.8620,101.048
570.8262,101.074
571.7905,101.083
572.7547,101.048
573.7189,100.962
574.6832,100.84
575.6474,100.703
576.6116,100.573
577.5759,100.462
578.5401,100.376
579.5043,100.321
580.4686,100.301
581.4328,100.317
582.3970,100.368
583.3613,100.443
584.3255,100.528
585.2897,100.607
586.2540,100.659
587.2182,100.665
588.1824,100.617
589.1467,100.518
590.1109,100.398
591.0751,100.3
592.0394,100.265
593.0036,100.308
593.9678,100.408
594.9321,100.519
595.8963,100.595
596.8605,100.616
597.8248,100.593
598.7890,100.557
599.7532,100.544
600.7175,100.572
601.6817,100.633
602.6459,100.704
603.6102,100.76
604.5744,100.79
605.5386,100.795
606.5029,100.789
607.4671,100.788
608.4313,100.801
609.3956,100.825
610.3598,100.848
611.3240,100.851
612.2883,100.816
613.2525,100.734
614.2167,100.616
