TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,90.1434
400.1569,91.85
401.1211,93.4729
402.0854,94.7492
403.0496,95.6031
404.0138,96.0779
404.9781,96.2878
405.9423,96.3759
406.9065,96.4676
407.8708,96.6324
408.8350,96.8825
409.7992,97.1955
410.7635,97.5315
411.7277,97.8285
412.6919,97.9961
413.6562,97.9276
414.6204,97.532
415.5846,96.7749
416.5489,95.7382
417.5131,94.69
418.4773,94.0476
419.4416,94.0939
420.4058,94.7022
421.3700,95.4911
422.3343,96.1692
423.2985,96.6464
424.2627,96.9576
425.2270,97.1669
426.1912,97.3138
427.1554,97.4052
428.1197,97.4353
429.0839,97.406
430.0481,97.3287
431.0124,97.2143
431.9766,97.0706
432.9408,96.9149
433.9051,96.79
434.8693,96.7588
435.8335,96.8675
436.7978,97.1014
437.7620,97.3759
438.7262,97.58
439.6905,97.6403
440.6547,97.561
441.6189,97.4213
442.5832,97.3334
443.5474,97.3818
444.5116,97.5804
445.4759,97.8743
446.4401,98.1792
447.4043,98.4221
448.3686,98.5613
449.3328,98.5913
450.2970,98.5363
451.2613,98.4362
452.2255,98.3234
453.1897,98.2047
454.1540,98.0625
455.1182,97.8803
456.0824,97.6802
457.0467,97.5422
458.0109,97.5738
458.9751,97.8324
459.9394,98.2701
460.9036,98.7604
461.8678,99.1761
462.8321,99.4477
463.7963,99.5758
464.7605,99.609
465.7248,99.6009
466.6890,99.5709
467.6532,99.4955
468.6175,99.3381
469.5817,99.0966
470.5459,98.8341
471.5102,98.6669
472.4744,98.7036
473.4386,98.9699
474.4029,99.3868
475.3671,99.8238
476.3313,100.173
477.2956,100.386
478.2598,100.468
479.2240,100.446
480.1883,100.347
481.1525,100.193
482.1167,100.018
483.0810,99.8741
484.0452,99.8208
485.0094,99.8877
485.9737,100.046
486.9379,100.218
487.9021,100.318
488.8664,100.299
489.8306,100.174
490.7948,100.01
491.7591,99.893
492.7233,99.8859
493.6875,100.004
494.6518,100.212
495.6160,100.441
496.5802,100.619
497.5445,100.688
498.5087,100.624
499.4729,100.446
500.4372,100.208
501.4014,99.9873
502.3656,99.8501
503.3299,99.8199
504.2941,99.8754
505.2583,99.9704
506.2226,100.064
507.1868,100.137
508.1510,100.193
509.1153,100.246
510.0795,100.304
511.0437,100.356
512.0080,100.376
512.9722,100.329
513.9365,100.19
514.9007,99.9595
515.8649,99.6848
516.8292,99.4513
517.7934,99.3508
518.7576,99.4297
519.7219,99.6544
520.6861,99.9285
521.6503,100.147
522.6146,100.25
523.5788,100.238
524.5430,100.171
525.5073,100.125
526.4715,100.155
527.4357,100.259
528.4000,100.393
529.3642,100.503
530.3284,100.557
531.2927,100.556
532.2569,100.522
533.2211,100.482
534.1854,100.454
535.1496,100.441
536.1138,100.439
537.0781,100.441
538.0423,100.446
539.0065,100.451
539.9708,100.456
540.9350,100.457
541.8992,100.447
542.8635,100.419
543.8277,100.37
544.7919,100.304
545.7562,100.23
546.7204,100.166
547.6846,100.134
548.6489,100.152
549.6131,100.229
550.5773,100.359
551.5416,100.525
552.5058,100.705
553.4700,100.877
554.4343,101.03
555.3985,101.163
556.3627,101.281
557.3270,101.387
558.2912,101.479
559.2554,101.556
560.2197,101.613
561.1839,101.653
562.1481,101.671
563.1124,101.661
564.0766,101.612
565.0408,101.517
566.0051,101.385
566.9693,101.245
567.9335,101.132
568.8978,101.073
569.8620,101.069
570.8262,101.092
571.7905,101.103
572.7547,101.071
573.7189,100.986
574.6832,100.863
575.6474,100.725
576.6116,100.596
577.5759,100.491
578.5401,100.416
579.5043,100.376
580.4686,100.372
581.4328,100.404
582.3970,100.466
583.3613,100.548
584.3255,100.635
585.2897,100.709
586.2540,100.755
587.2182,100.756
588.1824,100.703
589.1467,100.605
590.1109,100.49
591.0751,100.402
592.0394,100.379
593.0036,100.433
593.9678,100.537
594.9321,100.645
595.8963,100.712
596.8605,100.722
597.8248,100.692
598.7890,100.659
599.7532,100.655
600.7175,100.693
601.6817,100.76
602.6459,100.829
603.6102,100.878
604.5744,100.9
605.5386,100.901
606.5029,100.898
607.4671,100.905
608.4313,100.93
609.3956,100.97
610.3598,101.007
611.3240,101.02
612.2883,100.986
