TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.489
400.1569,102.231
401.1211,102.702
402.0854,102.905
403.0496,102.944
404.0138,102.951
404.9781,103.029
405.9423,103.222
406.9065,103.498
407.8708,103.787
408.8350,104.03
409.7992,104.204
410.7635,104.311
411.7277,104.33
412.6919,104.199
413.6562,103.833
414.6204,103.169
415.5846,102.22
416.5489,101.119
417.5131,100.144
418.4773,99.6376
419.4416,99.7425
420.4058,100.228
421.3700,100.712
422.3343,100.976
423.2985,101.028
424.2627,100.998
425.2270,101.027
426.1912,101.19
427.1554,101.475
428.1197,101.813
429.0839,102.122
430.0481,102.347
431.0124,102.468
431.9766,102.491
432.9408,102.44
433.9051,102.345
434.8693,102.234
435.8335,102.117
436.7978,101.983
437.7620,101.815
438.7262,101.611
439.6905,101.404
440.6547,101.258
441.6189,101.241
442.5832,101.385
443.5474,101.656
444.5116,101.961
445.4759,102.201
446.4401,102.322
447.4043,102.331
448.3686,102.274
449.3328,102.204
450.2970,102.155
451.2613,102.127
452.2255,102.09
453.1897,102.004
454.1540,101.845
455.1182,101.627
456.0824,101.416
457.0467,101.316
458.0109,101.418
458.9751,101.732
459.9394,102.173
460.9036,102.61
461.8678,102.937
462.8321,103.108
463.7963,103.132
464.7605,103.055
465.7248,102.924
466.6890,102.764
467.6532,102.567
468.6175,102.318
469.5817,102.033
470.5459,101.774
471.5102,101.645
472.4744,101.733
473.4386,102.044
474.4029,102.485
475.3671,102.923
476.3313,103.249
477.2956,103.42
478.2598,103.448
479.2240,103.378
480.1883,103.254
481.1525,103.112
482.1167,102.982
483.0810,102.901
484.0452,102.901
485.0094,102.988
485.9737,103.127
486.9379,103.252
487.9021,103.301
488.8664,103.247
489.8306,103.113
490.7948,102.961
491.7591,102.861
492.7233,102.856
493.6875,102.943
494.6518,103.079
495.6160,103.199
496.5802,103.247
497.5445,103.19
498.5087,103.032
499.4729,102.809
500.4372,102.575
501.4014,102.389
502.3656,102.282
503.3299,102.255
504.2941,102.278
505.2583,102.319
506.2226,102.36
507.1868,102.402
508.1510,102.456
509.1153,102.531
510.0795,102.62
511.0437,102.703
512.0080,102.746
512.9722,102.717
513.9365,102.598
514.9007,102.404
515.8649,102.186
516.8292,102.021
517.7934,101.979
518.7576,102.078
519.7219,102.267
520.6861,102.454
521.6503,102.555
522.6146,102.536
523.5788,102.427
524.5430,102.299
525.5073,102.231
526.4715,102.267
527.4357,102.393
528.4000,102.557
529.3642,102.699
530.3284,102.781
531.2927,102.795
532.2569,102.757
533.2211,102.691
534.1854,102.62
535.1496,102.561
536.1138,102.524
537.0781,102.516
538.0423,102.535
539.0065,102.576
539.9708,102.627
540.9350,102.672
541.8992,102.694
542.8635,102.681
543.8277,102.634
544.7919,102.566
545.7562,102.5
546.7204,102.464
547.6846,102.475
548.6489,102.536
549.6131,102.635
550.5773,102.749
551.5416,102.862
552.5058,102.964
553.4700,103.059
554.4343,103.155
555.3985,103.26
556.3627,103.372
557.3270,103.479
558.2912,103.566
559.2554,103.621
560.2197,103.641
561.1839,103.632
562.1481,103.6
563.1124,103.551
564.0766,103.483
565.0408,103.392
566.0051,103.282
566.9693,103.168
567.9335,103.072
568.8978,103.012
569.8620,102.992
570.8262,102.991
571.7905,102.98
572.7547,102.938
573.7189,102.86
574.6832,102.762
575.6474,102.668
576.6116,102.596
577.5759,102.551
578.5401,102.523
579.5043,102.501
580.4686,102.481
581.4328,102.468
582.3970,102.473
583.3613,102.503
584.3255,102.557
585.2897,102.622
586.2540,102.675
587.2182,102.697
588.1824,102.674
589.1467,102.611
590.1109,102.53
591.0751,102.464
592.0394,102.444
593.0036,102.48
593.9678,102.554
594.9321,102.628
595.8963,102.668
596.8605,102.66
597.8248,102.619
598.7890,102.578
599.7532,102.57
600.7175,102.61
601.6817,102.687
602.6459,102.772
603.6102,102.838
604.5744,102.871
605.5386,102.874
606.5029,102.862
607.4671,102.852
608.4313,102.857
609.3956,102.879
610.3598,102.907
611.3240,102.919
612.2883,102.888
613.2525,102.796
614.2167,102.645
615.1810,102.468
616.1452,102.317
617.1094,102.247
618.0737,102.282
619.0379,102.402
620.0021,102.553
620.9664,102.676
