TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.314
400.1569,100.567
401.1211,100.786
402.0854,100.968
403.0496,101.124
404.0138,101.262
404.9781,101.387
405.9423,101.499
406.9065,101.598
407.8708,101.69
408.8350,101.781
409.7992,101.872
410.7635,101.958
411.7277,102.022
412.6919,102.033
413.6562,101.953
414.6204,101.747
415.5846,101.403
416.5489,100.957
417.5131,100.531
418.4773,100.297
419.4416,100.347
420.4058,100.577
421.3700,100.795
422.3343,100.889
423.2985,100.866
424.2627,100.806
425.2270,100.789
426.1912,100.848
427.1554,100.955
428.1197,101.054
429.0839,101.104
430.0481,101.106
431.0124,101.09
431.9766,101.094
432.9408,101.138
433.9051,101.221
434.8693,101.334
435.8335,101.46
436.7978,101.573
437.7620,101.648
438.7262,101.664
439.6905,101.627
440.6547,101.568
441.6189,101.535
442.5832,101.566
443.5474,101.675
444.5116,101.841
445.4759,102.026
446.4401,102.197
447.4043,102.326
448.3686,102.397
449.3328,102.404
450.2970,102.356
451.2613,102.275
452.2255,102.184
453.1897,102.097
454.1540,102.013
455.1182,101.93
456.0824,101.865
457.0467,101.858
458.0109,101.944
458.9751,102.119
459.9394,102.333
460.9036,102.519
461.8678,102.643
462.8321,102.71
463.7963,102.748
464.7605,102.782
465.7248,102.813
466.6890,102.817
467.6532,102.767
468.6175,102.659
469.5817,102.518
470.5459,102.393
471.5102,102.337
472.4744,102.379
473.4386,102.507
474.4029,102.675
475.3671,102.828
476.3313,102.93
477.2956,102.971
478.2598,102.959
479.2240,102.912
480.1883,102.847
481.1525,102.773
482.1167,102.7
483.0810,102.639
484.0452,102.604
485.0094,102.601
485.9737,102.621
486.9379,102.635
487.9021,102.618
488.8664,102.559
489.8306,102.472
490.7948,102.392
491.7591,102.351
492.7233,102.368
493.6875,102.44
494.6518,102.544
495.6160,102.651
496.5802,102.731
497.5445,102.762
498.5087,102.731
499.4729,102.642
500.4372,102.517
501.4014,102.388
502.3656,102.287
503.3299,102.228
504.2941,102.206
505.2583,102.205
506.2226,102.214
507.1868,102.23
508.1510,102.257
509.1153,102.295
510.0795,102.338
511.0437,102.369
512.0080,102.371
512.9722,102.332
513.9365,102.25
514.9007,102.138
515.8649,102.026
516.8292,101.952
517.7934,101.942
518.7576,101.999
519.7219,102.093
520.6861,102.178
521.6503,102.223
522.6146,102.221
523.5788,102.192
524.5430,102.169
525.5073,102.179
526.4715,102.227
527.4357,102.293
528.4000,102.347
529.3642,102.366
530.3284,102.346
531.2927,102.299
532.2569,102.252
533.2211,102.227
534.1854,102.236
535.1496,102.275
536.1138,102.323
537.0781,102.355
538.0423,102.356
539.0065,102.326
539.9708,102.276
540.9350,102.222
541.8992,102.175
542.8635,102.135
543.8277,102.102
544.7919,102.076
545.7562,102.061
546.7204,102.063
547.6846,102.084
548.6489,102.121
549.6131,102.169
550.5773,102.224
551.5416,102.286
552.5058,102.358
553.4700,102.44
554.4343,102.53
555.3985,102.627
556.3627,102.725
557.3270,102.821
558.2912,102.906
559.2554,102.973
560.2197,103.015
561.1839,103.03
562.1481,103.026
563.1124,103.009
564.0766,102.982
565.0408,102.944
566.0051,102.893
566.9693,102.831
567.9335,102.767
568.8978,102.71
569.8620,102.664
570.8262,102.626
571.7905,102.588
572.7547,102.543
573.7189,102.489
574.6832,102.43
575.6474,102.37
576.6116,102.311
577.5759,102.253
578.5401,102.199
579.5043,102.153
580.4686,102.123
581.4328,102.113
582.3970,102.125
583.3613,102.152
584.3255,102.187
585.2897,102.221
586.2540,102.247
587.2182,102.257
588.1824,102.245
589.1467,102.214
590.1109,102.171
591.0751,102.133
592.0394,102.114
593.0036,102.123
593.9678,102.153
594.9321,102.192
595.8963,102.222
596.8605,102.236
597.8248,102.237
598.7890,102.231
599.7532,102.229
600.7175,102.236
601.6817,102.248
602.6459,102.26
603.6102,102.265
604.5744,102.261
605.5386,102.252
606.5029,102.248
607.4671,102.256
608.4313,102.279
609.3956,102.313
610.3598,102.35
611.3240,102.375
612.2883,102.375
613.2525,102.342
614.2167,102.281
615.1810,102.205
616.1452,102.139
617.1094,102.104
618.0737,102.111
619.0379,102.152
620.0021,102.206
620.9664,102.248
