TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.8668
400.1569,98.7102
401.1211,99.3126
402.0854,99.6997
403.0496,99.9663
404.0138,100.205
404.9781,100.467
405.9423,100.753
406.9065,101.036
407.8708,101.295
408.8350,101.544
409.7992,101.814
410.7635,102.11
411.7277,102.366
412.6919,102.456
413.6562,102.256
414.6204,101.709
415.5846,100.858
416.5489,99.8702
417.5131,99.039
418.4773,98.6759
419.4416,98.8533
420.4058,99.3
421.3700,99.6704
422.3343,99.8186
423.2985,99.8048
424.2627,99.7741
425.2270,99.85
426.1912,100.073
427.1554,100.398
428.1197,100.739
429.0839,101.028
430.0481,101.233
431.0124,101.355
431.9766,101.405
432.9408,101.4
433.9051,101.363
434.8693,101.324
435.8335,101.311
436.7978,101.333
437.7620,101.376
438.7262,101.41
439.6905,101.416
440.6547,101.395
441.6189,101.38
442.5832,101.416
443.5474,101.544
444.5116,101.769
445.4759,102.06
446.4401,102.35
447.4043,102.564
448.3686,102.641
449.3328,102.564
450.2970,102.369
451.2613,102.128
452.2255,101.915
453.1897,101.768
454.1540,101.685
455.1182,101.653
456.0824,101.678
457.0467,101.8
458.0109,102.062
458.9751,102.45
459.9394,102.878
460.9036,103.233
461.8678,103.435
462.8321,103.469
463.7963,103.382
464.7605,103.251
465.7248,103.145
466.6890,103.089
467.6532,103.059
468.6175,103.014
469.5817,102.938
470.5459,102.865
471.5102,102.869
472.4744,103.022
473.4386,103.332
474.4029,103.73
475.3671,104.11
476.3313,104.384
477.2956,104.513
478.2598,104.506
479.2240,104.402
480.1883,104.245
481.1525,104.078
482.1167,103.934
483.0810,103.844
484.0452,103.832
485.0094,103.901
485.9737,104.022
486.9379,104.137
487.9021,104.184
488.8664,104.124
489.8306,103.955
490.7948,103.722
491.7591,103.5
492.7233,103.365
493.6875,103.362
494.6518,103.483
495.6160,103.667
496.5802,103.833
497.5445,103.905
498.5087,103.849
499.4729,103.681
500.4372,103.466
501.4014,103.284
502.3656,103.189
503.3299,103.187
504.2941,103.238
505.2583,103.293
506.2226,103.323
507.1868,103.333
508.1510,103.347
509.1153,103.385
510.0795,103.442
511.0437,103.49
512.0080,103.489
512.9722,103.409
513.9365,103.243
514.9007,103.019
515.8649,102.793
516.8292,102.643
517.7934,102.633
518.7576,102.777
519.7219,103.024
520.6861,103.279
521.6503,103.447
522.6146,103.475
523.5788,103.372
524.5430,103.203
525.5073,103.06
526.4715,103.016
527.4357,103.088
528.4000,103.23
529.3642,103.373
530.3284,103.46
531.2927,103.472
532.2569,103.425
533.2211,103.354
534.1854,103.294
535.1496,103.264
536.1138,103.263
537.0781,103.28
538.0423,103.3
539.0065,103.317
539.9708,103.328
540.9350,103.336
541.8992,103.341
542.8635,103.339
543.8277,103.321
544.7919,103.284
545.7562,103.232
546.7204,103.184
547.6846,103.167
548.6489,103.206
549.6131,103.308
550.5773,103.464
551.5416,103.644
552.5058,103.816
553.4700,103.958
554.4343,104.066
555.3985,104.15
556.3627,104.228
557.3270,104.31
558.2912,104.394
559.2554,104.468
560.2197,104.524
561.1839,104.556
562.1481,104.564
563.1124,104.543
564.0766,104.483
565.0408,104.378
566.0051,104.237
566.9693,104.087
567.9335,103.97
568.8978,103.913
569.8620,103.915
570.8262,103.943
571.7905,103.95
572.7547,103.901
573.7189,103.794
574.6832,103.656
575.6474,103.524
576.6116,103.427
577.5759,103.37
578.5401,103.342
579.5043,103.326
580.4686,103.316
581.4328,103.316
582.3970,103.333
583.3613,103.373
584.3255,103.431
585.2897,103.489
586.2540,103.524
587.2182,103.511
588.1824,103.444
589.1467,103.333
590.1109,103.213
591.0751,103.129
592.0394,103.116
593.0036,103.181
593.9678,103.296
594.9321,103.414
595.8963,103.495
596.8605,103.523
597.8248,103.508
598.7890,103.479
599.7532,103.462
600.7175,103.472
601.6817,103.504
602.6459,103.546
603.6102,103.585
604.5744,103.617
605.5386,103.64
606.5029,103.658
607.4671,103.674
608.4313,103.691
609.3956,103.709
610.3598,103.722
611.3240,103.713
612.2883,103.661
613.2525,103.551
614.2167,103.385
615.1810,103.195
616.1452,103.04
617.1094,102.977
618.0737,103.037
619.0379,103.193
620.0021,103.383
