TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.3976
400.1569,97.6395
401.1211,98.12
402.0854,98.6348
403.0496,99.0463
404.0138,99.2853
404.9781,99.3356
405.9423,99.2224
406.9065,98.9929
407.8708,98.6891
408.8350,98.3305
409.7992,97.9282
410.7635,97.5189
411.7277,97.1825
412.6919,97.0132
413.6562,97.0666
414.6204,97.3312
415.5846,97.7375
416.5489,98.1788
417.5131,98.5338
418.4773,98.7143
419.4416,98.7272
420.4058,98.6554
421.3700,98.5543
422.3343,98.4134
423.2985,98.2037
424.2627,97.9297
425.2270,97.6446
426.1912,97.4258
427.1554,97.3309
428.1197,97.3705
429.0839,97.5155
430.0481,97.722
431.0124,97.9499
431.9766,98.1637
432.9408,98.3253
433.9051,98.3954
434.8693,98.3504
435.8335,98.2043
436.7978,98.012
437.7620,97.8426
438.7262,97.7415
439.6905,97.7109
440.6547,97.7183
441.6189,97.7211
442.5832,97.6909
443.5474,97.6228
444.5116,97.528
445.4759,97.4218
446.4401,97.3184
447.4043,97.2376
448.3686,97.2075
449.3328,97.2565
450.2970,97.3928
451.2613,97.5889
452.2255,97.7829
453.1897,97.9027
454.1540,97.896
455.1182,97.7516
456.0824,97.5059
457.0467,97.2369
458.0109,97.0388
458.9751,96.9788
459.9394,97.064
460.9036,97.2484
461.8678,97.4656
462.8321,97.656
463.7963,97.7775
464.7605,97.812
465.7248,97.7695
466.6890,97.6864
467.6532,97.6126
468.6175,97.5932
469.5817,97.6535
470.5459,97.7907
471.5102,97.9716
472.4744,98.1438
473.4386,98.2604
474.4029,98.3041
475.3671,98.29
476.3313,98.2506
477.2956,98.2196
478.2598,98.2247
479.2240,98.2851
480.1883,98.4092
481.1525,98.5894
482.1167,98.7966
483.0810,98.983
484.0452,99.097
485.0094,99.1094
485.9737,99.0305
486.9379,98.9022
487.9021,98.7712
488.8664,98.6654
489.8306,98.5891
490.7948,98.535
491.7591,98.5033
492.7233,98.5105
493.6875,98.5804
494.6518,98.7214
495.6160,98.9107
496.5802,99.098
497.5445,99.2264
498.5087,99.2568
499.4729,99.1823
500.4372,99.0276
501.4014,98.8361
502.3656,98.6536
503.3299,98.5161
504.2941,98.4465
505.2583,98.4565
506.2226,98.5446
507.1868,98.6914
508.1510,98.8586
509.1153,99.0002
510.0795,99.0849
511.0437,99.1113
512.0080,99.1044
512.9722,99.096
513.9365,99.1029
514.9007,99.1199
515.8649,99.1283
516.8292,99.114
517.7934,99.0807
518.7576,99.0453
519.7219,99.0201
520.6861,99.001
521.6503,98.9724
522.6146,98.924
523.5788,98.8621
524.5430,98.8085
525.5073,98.7866
526.4715,98.8037
527.4357,98.8454
528.4000,98.8877
529.3642,98.9149
530.3284,98.9259
531.2927,98.9273
532.2569,98.9199
533.2211,98.8936
534.1854,98.8333
535.1496,98.7346
536.1138,98.6152
537.0781,98.5128
538.0423,98.4689
539.0065,98.508
539.9708,98.6244
540.9350,98.7836
541.8992,98.9369
542.8635,99.0396
543.8277,99.0664
544.7919,99.0188
545.7562,98.9228
546.7204,98.8194
547.6846,98.7493
548.6489,98.7388
549.6131,98.7908
550.5773,98.886
551.5416,98.9922
552.5058,99.0789
553.4700,99.1289
554.4343,99.1429
555.3985,99.1347
556.3627,99.1206
557.3270,99.1114
558.2912,99.1094
559.2554,99.1137
560.2197,99.1248
561.1839,99.1455
562.1481,99.1774
563.1124,99.2162
564.0766,99.2509
565.0408,99.269
566.0051,99.2628
566.9693,99.2348
567.9335,99.1965
568.8978,99.1638
569.8620,99.1498
570.8262,99.16
571.7905,99.1919
572.7547,99.2372
573.7189,99.285
574.6832,99.3243
575.6474,99.3468
576.6116,99.3476
577.5759,99.3265
578.5401,99.2872
579.5043,99.2362
580.4686,99.1829
581.4328,99.1386
582.3970,99.1144
583.3613,99.1167
584.3255,99.1435
585.2897,99.1846
586.2540,99.2265
587.2182,99.259
588.1824,99.2799
589.1467,99.2939
590.1109,99.3069
591.0751,99.3203
592.0394,99.3293
593.0036,99.327
593.9678,99.3109
594.9321,99.2853
595.8963,99.2593
596.8605,99.2406
597.8248,99.2319
598.7890,99.2306
599.7532,99.2325
600.7175,99.236
601.6817,99.2432
