TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,100.588
400.1569,101.4
401.1211,102.049
402.0854,102.491
403.0496,102.77
404.0138,102.949
404.9781,103.068
405.9423,103.138
406.9065,103.145
407.8708,103.085
408.8350,102.988
409.7992,102.914
410.7635,102.919
411.7277,102.99
412.6919,103.029
413.6562,102.885
414.6204,102.438
415.5846,101.665
416.5489,100.69
417.5131,99.8118
418.4773,99.405
419.4416,99.6322
420.4058,100.25
421.3700,100.846
422.3343,101.179
423.2985,101.253
424.2627,101.202
425.2270,101.175
426.1912,101.256
427.1554,101.44
428.1197,101.664
429.0839,101.862
430.0481,102
431.0124,102.078
431.9766,102.118
432.9408,102.146
433.9051,102.179
434.8693,102.224
435.8335,102.262
436.7978,102.256
437.7620,102.161
438.7262,101.954
439.6905,101.657
440.6547,101.344
441.6189,101.122
442.5832,101.082
443.5474,101.251
444.5116,101.568
445.4759,101.916
446.4401,102.184
447.4043,102.321
448.3686,102.337
449.3328,102.287
450.2970,102.228
451.2613,102.191
452.2255,102.166
453.1897,102.117
454.1540,102.007
455.1182,101.837
456.0824,101.652
457.0467,101.535
458.0109,101.559
458.9751,101.739
459.9394,102.019
460.9036,102.316
461.8678,102.572
462.8321,102.763
463.7963,102.892
464.7605,102.961
465.7248,102.963
466.6890,102.882
467.6532,102.712
468.6175,102.466
469.5817,102.191
470.5459,101.966
471.5102,101.882
472.4744,102
473.4386,102.312
474.4029,102.734
475.3671,103.154
476.3313,103.48
477.2956,103.668
478.2598,103.719
479.2240,103.666
480.1883,103.549
481.1525,103.408
482.1167,103.278
483.0810,103.195
484.0452,103.184
485.0094,103.248
485.9737,103.356
486.9379,103.452
487.9021,103.48
488.8664,103.413
489.8306,103.266
490.7948,103.091
491.7591,102.955
492.7233,102.914
493.6875,102.982
494.6518,103.126
495.6160,103.283
496.5802,103.381
497.5445,103.37
498.5087,103.243
499.4729,103.036
500.4372,102.818
501.4014,102.655
502.3656,102.583
503.3299,102.587
504.2941,102.625
505.2583,102.658
506.2226,102.674
507.1868,102.693
508.1510,102.737
509.1153,102.818
510.0795,102.914
511.0437,102.989
512.0080,102.999
512.9722,102.917
513.9365,102.74
514.9007,102.496
515.8649,102.249
516.8292,102.081
517.7934,102.061
518.7576,102.204
519.7219,102.453
520.6861,102.702
521.6503,102.856
522.6146,102.868
523.5788,102.764
524.5430,102.618
525.5073,102.522
526.4715,102.534
527.4357,102.65
528.4000,102.816
529.3642,102.965
530.3284,103.05
531.2927,103.059
532.2569,103.005
533.2211,102.918
534.1854,102.835
535.1496,102.785
536.1138,102.785
537.0781,102.834
538.0423,102.912
539.0065,102.991
539.9708,103.041
540.9350,103.05
541.8992,103.018
542.8635,102.957
543.8277,102.883
544.7919,102.809
545.7562,102.749
546.7204,102.715
547.6846,102.719
548.6489,102.769
549.6131,102.864
550.5773,102.991
551.5416,103.129
552.5058,103.262
553.4700,103.379
554.4343,103.48
555.3985,103.572
556.3627,103.658
557.3270,103.74
558.2912,103.813
559.2554,103.874
560.2197,103.92
561.1839,103.945
562.1481,103.944
563.1124,103.909
564.0766,103.831
565.0408,103.711
566.0051,103.566
566.9693,103.422
567.9335,103.311
568.8978,103.248
569.8620,103.227
570.8262,103.222
571.7905,103.199
572.7547,103.141
573.7189,103.047
574.6832,102.938
575.6474,102.838
576.6116,102.765
577.5759,102.721
578.5401,102.698
579.5043,102.684
580.4686,102.677
581.4328,102.68
582.3970,102.699
583.3613,102.74
584.3255,102.798
585.2897,102.861
586.2540,102.909
587.2182,102.92
588.1824,102.884
589.1467,102.806
590.1109,102.715
591.0751,102.647
592.0394,102.635
593.0036,102.685
593.9678,102.774
594.9321,102.858
595.8963,102.902
596.8605,102.895
597.8248,102.855
598.7890,102.819
599.7532,102.819
600.7175,102.861
601.6817,102.931
602.6459,102.999
603.6102,103.043
604.5744,103.057
605.5386,103.05
606.5029,103.036
607.4671,103.03
608.4313,103.04
609.3956,103.069
610.3598,103.107
611.3240,103.135
612.2883,103.12
613.2525,103.034
614.2167,102.871
615.1810,102.66
616.1452,102.464
617.1094,102.352
618.0737,102.363
619.0379,102.484
620.0021,102.655
620.9664,102.805
621.9306,102.888
