TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.7523
400.1569,98.4109
401.1211,99.2587
402.0854,100.125
403.0496,100.905
404.0138,101.538
404.9781,101.99
405.9423,102.246
406.9065,102.316
407.8708,102.249
408.8350,102.122
409.7992,102.031
410.7635,102.048
411.7277,102.184
412.6919,102.36
413.6562,102.437
414.6204,102.271
415.5846,101.767
416.5489,100.934
417.5131,99.9544
418.4773,99.1797
419.4416,98.921
420.4058,99.1645
421.3700,99.6284
422.3343,100.052
423.2985,100.334
424.2627,100.503
425.2270,100.631
426.1912,100.77
427.1554,100.925
428.1197,101.07
429.0839,101.176
430.0481,101.239
431.0124,101.274
431.9766,101.3
432.9408,101.326
433.9051,101.352
434.8693,101.379
435.8335,101.417
436.7978,101.481
437.7620,101.574
438.7262,101.68
439.6905,101.767
440.6547,101.801
441.6189,101.763
442.5832,101.668
443.5474,101.565
444.5116,101.522
445.4759,101.583
446.4401,101.741
447.4043,101.94
448.3686,102.103
449.3328,102.173
450.2970,102.142
451.2613,102.05
452.2255,101.95
453.1897,101.869
454.1540,101.799
455.1182,101.714
456.0824,101.616
457.0467,101.559
458.0109,101.623
458.9751,101.85
459.9394,102.194
460.9036,102.551
461.8678,102.825
462.8321,102.978
463.7963,103.035
464.7605,103.057
465.7248,103.098
466.6890,103.167
467.6532,103.219
468.6175,103.193
469.5817,103.06
470.5459,102.855
471.5102,102.679
472.4744,102.645
473.4386,102.801
474.4029,103.099
475.3671,103.429
476.3313,103.69
477.2956,103.835
478.2598,103.873
479.2240,103.845
480.1883,103.79
481.1525,103.732
482.1167,103.68
483.0810,103.644
484.0452,103.642
485.0094,103.685
485.9737,103.755
486.9379,103.808
487.9021,103.791
488.8664,103.678
489.8306,103.483
490.7948,103.266
491.7591,103.102
492.7233,103.05
493.6875,103.123
494.6518,103.282
495.6160,103.458
496.5802,103.575
497.5445,103.583
498.5087,103.468
499.4729,103.26
500.4372,103.026
501.4014,102.841
502.3656,102.757
503.3299,102.773
504.2941,102.847
505.2583,102.925
506.2226,102.972
507.1868,102.992
508.1510,103.011
509.1153,103.052
510.0795,103.113
511.0437,103.164
512.0080,103.159
512.9722,103.066
513.9365,102.88
514.9007,102.64
515.8649,102.418
516.8292,102.298
517.7934,102.342
518.7576,102.549
519.7219,102.845
520.6861,103.123
521.6503,103.287
522.6146,103.291
523.5788,103.157
524.5430,102.958
525.5073,102.793
526.4715,102.737
527.4357,102.81
528.4000,102.965
529.3642,103.124
530.3284,103.221
531.2927,103.227
532.2569,103.155
533.2211,103.049
534.1854,102.961
535.1496,102.924
536.1138,102.945
537.0781,103.001
538.0423,103.061
539.0065,103.098
539.9708,103.103
540.9350,103.082
541.8992,103.047
542.8635,103.006
543.8277,102.962
544.7919,102.916
545.7562,102.872
546.7204,102.845
547.6846,102.853
548.6489,102.909
549.6131,103.015
550.5773,103.157
551.5416,103.309
552.5058,103.448
553.4700,103.559
554.4343,103.644
555.3985,103.715
556.3627,103.792
557.3270,103.882
558.2912,103.983
559.2554,104.08
560.2197,104.155
561.1839,104.192
562.1481,104.184
563.1124,104.128
564.0766,104.029
565.0408,103.898
566.0051,103.755
566.9693,103.632
567.9335,103.557
568.8978,103.541
569.8620,103.57
570.8262,103.603
571.7905,103.599
572.7547,103.533
573.7189,103.409
574.6832,103.258
575.6474,103.118
576.6116,103.02
577.5759,102.97
578.5401,102.956
579.5043,102.959
580.4686,102.967
581.4328,102.975
582.3970,102.99
583.3613,103.015
584.3255,103.05
585.2897,103.087
586.2540,103.109
587.2182,103.099
588.1824,103.05
589.1467,102.972
590.1109,102.891
591.0751,102.841
592.0394,102.848
593.0036,102.915
593.9678,103.015
594.9321,103.11
595.8963,103.166
596.8605,103.173
597.8248,103.146
598.7890,103.113
599.7532,103.1
600.7175,103.12
601.6817,103.165
602.6459,103.217
603.6102,103.259
604.5744,103.282
605.5386,103.29
606.5029,103.292
607.4671,103.298
608.4313,103.312
609.3956,103.334
610.3598,103.353
611.3240,103.358
612.2883,103.332
613.2525,103.267
614.2167,103.167
615.1810,103.052
616.1452,102.959
617.1094,102.923
618.0737,102.964
619.0379,103.066
620.0021,103.188
620.9664,103.285
