TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,101.75
400.1569,102.66
401.1211,103.16
402.0854,103.313
403.0496,103.281
404.0138,103.219
404.9781,103.216
405.9423,103.283
406.9065,103.382
407.8708,103.477
408.8350,103.573
409.7992,103.708
410.7635,103.894
411.7277,104.058
412.6919,104.054
413.6562,103.74
414.6204,103.063
415.5846,102.1
416.5489,101.079
417.5131,100.345
418.4773,100.206
419.4416,100.647
420.4058,101.269
421.3700,101.648
422.3343,101.649
423.2985,101.396
424.2627,101.116
425.2270,101.005
426.1912,101.15
427.1554,101.503
428.1197,101.938
429.0839,102.32
430.0481,102.568
431.0124,102.663
431.9766,102.644
432.9408,102.575
433.9051,102.516
434.8693,102.495
435.8335,102.493
436.7978,102.451
437.7620,102.306
438.7262,102.038
439.6905,101.692
440.6547,101.373
441.6189,101.205
442.5832,101.272
443.5474,101.563
444.5116,101.973
445.4759,102.353
446.4401,102.597
447.4043,102.677
448.3686,102.635
449.3328,102.543
450.2970,102.458
451.2613,102.395
452.2255,102.329
453.1897,102.213
454.1540,102.02
455.1182,101.765
456.0824,101.522
457.0467,101.395
458.0109,101.47
458.9751,101.748
459.9394,102.146
460.9036,102.55
461.8678,102.878
462.8321,103.099
463.7963,103.219
464.7605,103.255
465.7248,103.215
466.6890,103.101
467.6532,102.904
468.6175,102.631
469.5817,102.313
470.5459,102.019
471.5102,101.841
472.4744,101.855
473.4386,102.079
474.4029,102.455
475.3671,102.88
476.3313,103.26
477.2956,103.531
478.2598,103.668
479.2240,103.672
480.1883,103.562
481.1525,103.373
482.1167,103.162
483.0810,103.003
484.0452,102.958
485.0094,103.048
485.9737,103.23
486.9379,103.411
487.9021,103.502
488.8664,103.454
489.8306,103.288
490.7948,103.075
491.7591,102.905
492.7233,102.841
493.6875,102.892
494.6518,103.009
495.6160,103.121
496.5802,103.162
497.5445,103.098
498.5087,102.934
499.4729,102.714
500.4372,102.496
501.4014,102.336
502.3656,102.26
503.3299,102.257
504.2941,102.293
505.2583,102.334
506.2226,102.368
507.1868,102.403
508.1510,102.457
509.1153,102.539
510.0795,102.639
511.0437,102.728
512.0080,102.773
512.9722,102.742
513.9365,102.621
514.9007,102.426
515.8649,102.202
516.8292,102.023
517.7934,101.958
518.7576,102.037
519.7219,102.226
520.6861,102.44
521.6503,102.593
522.6146,102.637
523.5788,102.577
524.5430,102.469
525.5073,102.388
526.4715,102.389
527.4357,102.478
528.4000,102.619
529.3642,102.757
530.3284,102.85
531.2927,102.884
532.2569,102.865
533.2211,102.809
534.1854,102.738
535.1496,102.668
536.1138,102.618
537.0781,102.597
538.0423,102.612
539.0065,102.656
539.9708,102.711
540.9350,102.752
541.8992,102.759
542.8635,102.724
543.8277,102.655
544.7919,102.578
545.7562,102.522
546.7204,102.509
547.6846,102.547
548.6489,102.626
549.6131,102.726
550.5773,102.831
551.5416,102.933
552.5058,103.036
553.4700,103.148
554.4343,103.275
555.3985,103.41
556.3627,103.542
557.3270,103.651
558.2912,103.728
559.2554,103.772
560.2197,103.79
561.1839,103.788
562.1481,103.767
563.1124,103.716
564.0766,103.624
565.0408,103.494
566.0051,103.341
566.9693,103.202
567.9335,103.11
568.8978,103.081
569.8620,103.1
570.8262,103.128
571.7905,103.121
572.7547,103.058
573.7189,102.945
574.6832,102.812
575.6474,102.692
576.6116,102.608
577.5759,102.559
578.5401,102.533
579.5043,102.515
580.4686,102.504
581.4328,102.507
582.3970,102.532
583.3613,102.581
584.3255,102.646
585.2897,102.707
586.2540,102.745
587.2182,102.743
588.1824,102.697
589.1467,102.616
590.1109,102.526
591.0751,102.462
592.0394,102.452
593.0036,102.502
593.9678,102.588
594.9321,102.67
595.8963,102.713
596.8605,102.707
597.8248,102.672
598.7890,102.647
599.7532,102.663
600.7175,102.727
601.6817,102.816
602.6459,102.898
603.6102,102.946
604.5744,102.956
605.5386,102.941
606.5029,102.922
607.4671,102.914
608.4313,102.921
609.3956,102.94
610.3598,102.959
611.3240,102.959
612.2883,102.921
613.2525,102.831
614.2167,102.693
615.1810,102.535
616.1452,102.405
617.1094,102.351
618.0737,102.395
619.0379,102.516
620.0021,102.662
620.9664,102.776
