TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,94.3714
400.1569,95.0853
401.1211,95.7303
402.0854,96.2192
403.0496,96.5328
404.0138,96.6773
404.9781,96.6713
405.9423,96.5524
406.9065,96.3768
407.8708,96.1989
408.8350,96.0451
409.7992,95.9038
410.7635,95.7441
411.7277,95.548
412.6919,95.3311
413.6562,95.1364
414.6204,95.0146
415.5846,95.0138
416.5489,95.1788
417.5131,95.5337
418.4773,96.0273
419.4416,96.502
420.4058,96.7866
421.3700,96.8182
422.3343,96.6389
423.2985,96.3323
424.2627,95.9918
425.2270,95.7088
426.1912,95.5528
427.1554,95.5495
428.1197,95.6775
429.0839,95.8878
430.0481,96.1269
431.0124,96.3511
431.9766,96.5292
432.9408,96.6421
433.9051,96.6835
434.8693,96.6628
435.8335,96.6047
436.7978,96.5386
437.7620,96.4826
438.7262,96.4357
439.6905,96.3843
440.6547,96.3178
441.6189,96.239
442.5832,96.161
443.5474,96.0918
444.5116,96.0231
445.4759,95.9399
446.4401,95.8425
447.4043,95.7609
448.3686,95.7431
449.3328,95.8255
450.2970,96.0036
451.2613,96.222
452.2255,96.3971
453.1897,96.4569
454.1540,96.3736
455.1182,96.1704
456.0824,95.9116
457.0467,95.6833
458.0109,95.5674
458.9751,95.6066
459.9394,95.7867
460.9036,96.0496
461.8678,96.324
462.8321,96.548
463.7963,96.6816
464.7605,96.7166
465.7248,96.6805
466.6890,96.6265
467.6532,96.6081
468.6175,96.6564
469.5817,96.7702
470.5459,96.9203
471.5102,97.0626
472.4744,97.1567
473.4386,97.1857
474.4029,97.1611
475.3671,97.1129
476.3313,97.0736
477.2956,97.0706
478.2598,97.1233
479.2240,97.2417
480.1883,97.4221
481.1525,97.643
482.1167,97.8658
483.0810,98.0444
484.0452,98.1428
485.0094,98.1535
485.9737,98.1004
486.9379,98.0206
487.9021,97.94
488.8664,97.862
489.8306,97.7769
490.7948,97.6822
491.7591,97.5999
492.7233,97.5732
493.6875,97.6414
494.6518,97.8105
495.6160,98.0413
496.5802,98.265
497.5445,98.414
498.5087,98.4495
499.4729,98.3727
500.4372,98.2182
501.4014,98.0374
502.3656,97.8792
503.3299,97.7781
504.2941,97.7526
505.2583,97.8063
506.2226,97.9265
507.1868,98.0813
508.1510,98.2241
509.1153,98.3115
510.0795,98.3281
511.0437,98.2967
512.0080,98.263
512.9722,98.2656
513.9365,98.3115
514.9007,98.3734
515.8649,98.4101
516.8292,98.3978
517.7934,98.3491
518.7576,98.3032
519.7219,98.2913
520.6861,98.3112
521.6503,98.3334
522.6146,98.3269
523.5788,98.283
524.5430,98.2225
525.5073,98.1823
526.4715,98.1907
527.4357,98.2472
528.4000,98.326
529.3642,98.3941
530.3284,98.4287
531.2927,98.4214
532.2569,98.3739
533.2211,98.2927
534.1854,98.188
535.1496,98.076
536.1138,97.9791
537.0781,97.922
538.0423,97.9236
539.0065,97.9885
539.9708,98.1042
540.9350,98.2438
541.8992,98.3743
542.8635,98.4662
543.8277,98.502
544.7919,98.4811
545.7562,98.4208
546.7204,98.3511
547.6846,98.3039
548.6489,98.3003
549.6131,98.3428
550.5773,98.4155
551.5416,98.493
552.5058,98.5535
553.4700,98.5894
554.4343,98.6096
555.3985,98.6318
556.3627,98.6702
557.3270,98.7254
558.2912,98.7836
559.2554,98.826
560.2197,98.8408
561.1839,98.8313
562.1481,98.8124
563.1124,98.8019
564.0766,98.8095
565.0408,98.833
566.0051,98.8618
566.9693,98.8851
567.9335,98.898
568.8978,98.9036
569.8620,98.9089
570.8262,98.9197
571.7905,98.9372
572.7547,98.959
573.7189,98.9817
574.6832,99.0024
575.6474,99.0189
576.6116,99.0283
577.5759,99.0261
578.5401,99.0085
579.5043,98.9755
580.4686,98.9342
581.4328,98.8978
582.3970,98.8805
583.3613,98.8906
584.3255,98.9253
585.2897,98.9723
586.2540,99.0167
587.2182,99.0492
588.1824,99.0694
589.1467,99.0834
590.1109,99.0967
591.0751,99.1086
592.0394,99.112
593.0036,99.0994
593.9678,99.0701
594.9321,99.0326
595.8963,99.0009
596.8605,98.987
597.8248,98.9939
598.7890,99.0151
599.7532,99.0381
600.7175,99.0527
601.6817,99.0566
