TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,99.1696
400.1569,99.819
401.1211,100.436
402.0854,100.981
403.0496,101.481
404.0138,101.968
404.9781,102.451
405.9423,102.895
406.9065,103.246
407.8708,103.467
408.8350,103.571
409.7992,103.608
410.7635,103.627
411.7277,103.625
412.6919,103.535
413.6562,103.264
414.6204,102.743
415.5846,101.976
416.5489,101.077
417.5131,100.286
418.4773,99.8913
419.4416,100.001
420.4058,100.416
421.3700,100.836
422.3343,101.111
423.2985,101.263
424.2627,101.382
425.2270,101.544
426.1912,101.757
427.1554,101.978
428.1197,102.158
429.0839,102.276
430.0481,102.348
431.0124,102.404
431.9766,102.458
432.9408,102.509
433.9051,102.551
434.8693,102.59
435.8335,102.645
436.7978,102.725
437.7620,102.821
438.7262,102.902
439.6905,102.934
440.6547,102.9
441.6189,102.817
442.5832,102.733
443.5474,102.717
444.5116,102.817
445.4759,103.036
446.4401,103.319
447.4043,103.575
448.3686,103.717
449.3328,103.7
450.2970,103.543
451.2613,103.317
452.2255,103.104
453.1897,102.952
454.1540,102.863
455.1182,102.819
456.0824,102.817
457.0467,102.892
458.0109,103.09
458.9751,103.416
459.9394,103.807
460.9036,104.17
461.8678,104.432
462.8321,104.573
463.7963,104.615
464.7605,104.605
465.7248,104.577
466.6890,104.538
467.6532,104.468
468.6175,104.345
469.5817,104.173
470.5459,103.998
471.5102,103.898
472.4744,103.943
473.4386,104.15
474.4029,104.471
475.3671,104.827
476.3313,105.15
477.2956,105.402
478.2598,105.571
479.2240,105.656
480.1883,105.661
481.1525,105.593
482.1167,105.477
483.0810,105.354
484.0452,105.273
485.0094,105.265
485.9737,105.316
486.9379,105.374
487.9021,105.377
488.8664,105.286
489.8306,105.104
490.7948,104.877
491.7591,104.68
492.7233,104.586
493.6875,104.631
494.6518,104.801
495.6160,105.033
496.5802,105.242
497.5445,105.344
498.5087,105.297
499.4729,105.108
500.4372,104.845
501.4014,104.602
502.3656,104.459
503.3299,104.44
504.2941,104.509
505.2583,104.6
506.2226,104.663
507.1868,104.686
508.1510,104.691
509.1153,104.711
510.0795,104.754
511.0437,104.796
512.0080,104.792
512.9722,104.7
513.9365,104.512
514.9007,104.267
515.8649,104.042
516.8292,103.925
517.7934,103.977
518.7576,104.187
519.7219,104.471
520.6861,104.719
521.6503,104.842
522.6146,104.812
523.5788,104.663
524.5430,104.479
525.5073,104.353
526.4715,104.347
527.4357,104.457
528.4000,104.63
529.3642,104.792
530.3284,104.891
531.2927,104.913
532.2569,104.875
533.2211,104.815
534.1854,104.768
535.1496,104.752
536.1138,104.766
537.0781,104.797
538.0423,104.826
539.0065,104.845
539.9708,104.85
540.9350,104.844
541.8992,104.829
542.8635,104.803
543.8277,104.762
544.7919,104.707
545.7562,104.65
546.7204,104.611
547.6846,104.615
548.6489,104.675
549.6131,104.788
550.5773,104.937
551.5416,105.094
552.5058,105.238
553.4700,105.358
554.4343,105.458
555.3985,105.549
556.3627,105.642
557.3270,105.736
558.2912,105.824
559.2554,105.893
560.2197,105.933
561.1839,105.942
562.1481,105.92
563.1124,105.866
564.0766,105.777
565.0408,105.653
566.0051,105.507
566.9693,105.366
567.9335,105.267
568.8978,105.234
569.8620,105.264
570.8262,105.322
571.7905,105.357
572.7547,105.331
573.7189,105.232
574.6832,105.08
575.6474,104.914
576.6116,104.775
577.5759,104.682
578.5401,104.637
579.5043,104.627
580.4686,104.639
581.4328,104.663
582.3970,104.697
583.3613,104.74
584.3255,104.788
585.2897,104.831
586.2540,104.854
587.2182,104.842
588.1824,104.789
589.1467,104.704
590.1109,104.617
591.0751,104.562
592.0394,104.567
593.0036,104.633
593.9678,104.734
594.9321,104.83
595.8963,104.891
596.8605,104.905
597.8248,104.888
598.7890,104.864
599.7532,104.856
600.7175,104.869
601.6817,104.898
602.6459,104.931
603.6102,104.96
604.5744,104.983
605.5386,105.002
606.5029,105.021
607.4671,105.042
608.4313,105.064
609.3956,105.088
610.3598,105.106
611.3240,105.102
612.2883,105.053
613.2525,104.939
614.2167,104.766
615.1810,104.567
616.1452,104.405
617.1094,104.342
618.0737,104.406
619.0379,104.57
620.0021,104.764
620.9664,104.917
