TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,96.1453
400.1569,97.1182
401.1211,97.9884
402.0854,98.6679
403.0496,99.1363
404.0138,99.402
404.9781,99.4965
405.9423,99.4844
406.9065,99.4583
407.8708,99.5113
408.8350,99.6983
409.7992,100.01
410.7635,100.367
411.7277,100.645
412.6919,100.727
413.6562,100.551
414.6204,100.125
415.5846,99.5225
416.5489,98.8824
417.5131,98.4056
418.4773,98.279
419.4416,98.5122
420.4058,98.8957
421.3700,99.1983
422.3343,99.3375
423.2985,99.3661
424.2627,99.3867
425.2270,99.4814
426.1912,99.6733
427.1554,99.9271
428.1197,100.181
429.0839,100.38
430.0481,100.498
431.0124,100.535
431.9766,100.512
432.9408,100.471
433.9051,100.465
434.8693,100.539
435.8335,100.702
436.7978,100.914
437.7620,101.096
438.7262,101.175
439.6905,101.129
440.6547,100.997
441.6189,100.865
442.5832,100.824
443.5474,100.925
444.5116,101.146
445.4759,101.411
446.4401,101.634
447.4043,101.76
448.3686,101.783
449.3328,101.739
450.2970,101.684
451.2613,101.657
452.2255,101.656
453.1897,101.638
454.1540,101.547
455.1182,101.354
456.0824,101.099
457.0467,100.896
458.0109,100.875
458.9751,101.095
459.9394,101.49
460.9036,101.917
461.8678,102.245
462.8321,102.414
463.7963,102.439
464.7605,102.383
465.7248,102.31
466.6890,102.243
467.6532,102.162
468.6175,102.032
469.5817,101.844
470.5459,101.646
471.5102,101.52
472.4744,101.54
473.4386,101.713
474.4029,101.974
475.3671,102.233
476.3313,102.429
477.2956,102.543
478.2598,102.588
479.2240,102.577
480.1883,102.517
481.1525,102.41
482.1167,102.272
483.0810,102.143
484.0452,102.069
485.0094,102.076
485.9737,102.146
486.9379,102.227
487.9021,102.265
488.8664,102.232
489.8306,102.144
490.7948,102.044
491.7591,101.983
492.7233,101.994
493.6875,102.075
494.6518,102.192
495.6160,102.295
496.5802,102.339
497.5445,102.298
498.5087,102.177
499.4729,102.004
500.4372,101.827
501.4014,101.694
502.3656,101.628
503.3299,101.627
504.2941,101.663
505.2583,101.706
506.2226,101.738
507.1868,101.762
508.1510,101.789
509.1153,101.835
510.0795,101.904
511.0437,101.98
512.0080,102.031
512.9722,102.02
513.9365,101.924
514.9007,101.748
515.8649,101.539
516.8292,101.368
517.7934,101.304
518.7576,101.371
519.7219,101.534
520.6861,101.717
521.6503,101.851
522.6146,101.903
523.5788,101.886
524.5430,101.844
525.5073,101.83
526.4715,101.875
527.4357,101.974
528.4000,102.096
529.3642,102.199
530.3284,102.258
531.2927,102.27
532.2569,102.247
533.2211,102.214
534.1854,102.19
535.1496,102.184
536.1138,102.192
537.0781,102.201
538.0423,102.2
539.0065,102.182
539.9708,102.148
540.9350,102.105
541.8992,102.058
542.8635,102.011
543.8277,101.963
544.7919,101.913
545.7562,101.866
546.7204,101.831
547.6846,101.821
548.6489,101.846
549.6131,101.909
550.5773,102.001
551.5416,102.111
552.5058,102.225
553.4700,102.34
554.4343,102.461
555.3985,102.593
556.3627,102.738
557.3270,102.885
558.2912,103.015
559.2554,103.109
560.2197,103.159
561.1839,103.168
562.1481,103.143
563.1124,103.092
564.0766,103.014
565.0408,102.91
566.0051,102.786
566.9693,102.659
567.9335,102.556
568.8978,102.493
569.8620,102.471
570.8262,102.469
571.7905,102.459
572.7547,102.419
573.7189,102.344
574.6832,102.244
575.6474,102.139
576.6116,102.043
577.5759,101.964
578.5401,101.906
579.5043,101.867
580.4686,101.848
581.4328,101.849
582.3970,101.872
583.3613,101.913
584.3255,101.968
585.2897,102.027
586.2540,102.073
587.2182,102.089
588.1824,102.059
589.1467,101.983
590.1109,101.881
591.0751,101.791
592.0394,101.752
593.0036,101.783
593.9678,101.87
594.9321,101.975
595.8963,102.055
596.8605,102.087
597.8248,102.077
598.7890,102.053
599.7532,102.046
600.7175,102.07
601.6817,102.118
602.6459,102.17
603.6102,102.206
604.5744,102.22
605.5386,102.22
606.5029,102.222
607.4671,102.238
608.4313,102.271
609.3956,102.31
610.3598,102.336
611.3240,102.331
612.2883,102.282
613.2525,102.19
614.2167,102.071
615.1810,101.954
616.1452,101.871
617.1094,101.846
618.0737,101.882
619.0379,101.955
