TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
621.9306,102.683
622.8948,102.704
623.8591,102.664
624.8233,102.606
625.7875,102.563
626.7518,102.545
627.7160,102.539
628.6802,102.523
629.6445,102.48
630.6087,102.401
631.5729,102.29
632.5372,102.158
633.5014,102.017
634.4656,101.882
635.4299,101.764
636.3941,101.667
637.3583,101.586
638.3226,101.515
639.2868,101.446
640.2510,101.373
641.2153,101.293
642.1795,101.198
643.1437,101.078
644.1080,100.924
645.0722,100.734
646.0364,100.519
647.0007,100.307
647.9649,100.132
648.9291,100.023
649.8934,99.9901
650.8576,100.017
651.8218,100.071
652.7861,100.121
653.7503,100.15
654.7145,100.156
655.6788,100.152
656.6430,100.151
657.6072,100.167
658.5715,100.213
659.5357,100.31
660.4999,100.471
661.4642,100.679
662.4284,100.871
663.3926,100.948
664.3569,100.79
665.3211,100.272
666.2853,99.3092
667.2496,98.0318
668.2138,96.968
669.1780,96.7312
670.1423,97.316
671.1065,98.217
672.0707,99.0213
673.0350,99.5644
673.9992,99.833
674.9634,99.8879
675.9277,99.8243
676.8919,99.732
677.8561,99.6612
678.8204,99.6196
679.7846,99.5981
680.7488,99.5948
681.7131,99.6168
682.6773,99.6673
683.6415,99.7342
684.6058,99.7951
685.5700,99.8313
686.5342,99.8402
687.4985,99.8373
688.4627,99.8457
689.4269,99.8835
690.3912,99.9545
691.3554,100.049
692.3196,100.149
693.2839,100.24
694.2481,100.317
695.2123,100.382
696.1766,100.443
697.1408,100.505
698.1050,100.566
699.0693,100.618
700.0335,100.646
700.9977,100.641
701.9620,100.595
702.9262,100.509
703.8904,100.382
704.8547,100.217
705.8189,100.009
706.7831,99.7485
707.7474,99.4083
708.7116,98.9437
709.6758,98.2943
710.6401,97.3985
711.6043,96.2169
712.5685,94.7573
713.5328,93.0903
714.4970,91.3475
715.4612,89.7049
716.4255,88.36
717.3897,87.5067
718.3539,87.3001
719.3182,87.8053
720.2824,88.9493
721.2466,90.518
722.2109,92.2184
723.1751,93.7736
724.1393,94.9917
725.1036,95.7885
726.0678,96.1799
727.0320,96.2677
727.9963,96.2178
728.9605,96.2237
729.9247,96.4514
730.8890,96.9848
731.8532,97.7964
732.8174,98.7625
733.7817,99.7166
734.7459,100.518
735.7101,101.097
736.6744,101.466
737.6386,101.684
738.6028,101.818
739.5671,101.918
740.5313,102.005
741.4955,102.088
742.4598,102.169
743.4240,102.248
744.3882,102.325
745.3525,102.397
746.3167,102.459
747.2809,102.507
748.2452,102.54
749.2094,102.562
750.1736,102.577
751.1379,102.589
752.1021,102.602
753.0663,102.619
754.0306,102.642
754.9948,102.67
755.9590,102.697
756.9233,102.72
757.8875,102.735
758.8517,102.741
759.8160,102.74
760.7802,102.737
761.7444,102.733
762.7087,102.728
763.6729,102.721
764.6371,102.71
765.6014,102.696
766.5656,102.68
767.5298,102.666
768.4941,102.655
769.4583,102.649
770.4225,102.648
771.3868,102.652
772.3510,102.657
773.3152,102.663
774.2795,102.669
775.2437,102.679
776.2079,102.695
777.1722,102.722
778.1364,102.762
779.1006,102.811
780.0649,102.861
781.0291,102.906
781.9933,102.939
782.9576,102.959
783.9218,102.971
784.8860,102.983
785.8503,103
786.8145,103.022
787.7787,103.048
788.7430,103.073
789.7072,103.092
790.6714,103.107
791.6357,103.117
792.5999,103.125
793.5641,103.134
794.5284,103.143
795.4926,103.153
796.4568,103.163
797.4211,103.175
798.3853,103.187
799.3495,103.203
800.3138,103.222
801.2780,103.244
802.2422,103.269
803.2065,103.293
804.1707,103.316
805.1349,103.335
806.0992,103.35
807.0634,103.362
808.0276,103.373
808.9919,103.384
809.9561,103.395
810.9203,103.407
811.8846,103.419
812.8488,103.43
813.8130,103.439
814.7773,103.446
815.7415,103.451
816.7057,103.456
817.6700,103.466
818.6342,103.482
819.5984,103.504
820.5627,103.531
821.5269,103.556
822.4911,103.572
823.4554,103.577
824.4196,103.572
825.3839,103.56
826.3481,103.55
827.3123,103.547
828.2766,103.551
829.2408,103.562
830.2050,103.575
831.1693,103.586
832.1335,103.592
833.0977,103.594
834.0620,103.594
835.0262,103.593
835.9904,103.595
836.9547,103.598
837.9189,103.601
838.8831,103.604
839.8474,103.602
840.8116,103.595
841.7758,103.581
842.7401,103.561
843.7043,103.535
844.6685,103.507
845.6328,103.477
846.5970,103.447
847.5612,103.418
848.5255,103.389
849.4897,103.361
850.4539,103.334
851.4182,103.307
852.3824,103.282
853.3466,103.261
854.3109,103.248
855.2751,103.244
856.2393,103.251
857.2036,103.268
858.1678,103.293
859.1320,103.322
860.0963,103.354
861.0605,103.388
862.0247,103.422
862.9890,103.456
863.9532,103.487
864.9174,103.513
865.8817,103.533
866.8459,103.546
867.8101,103.556
868.7744,103.565
869.7386,103.574
870.7028,103.583
871.6671,103.59
872.6313,103.593
873.5955,103.593
874.5598,103.592
875.5240,103.593
876.4882,103.601
877.4525,103.614
878.4167,103.631
879.3809,103.648
880.3452,103.661
881.3094,103.668
882.2736,103.672
883.2379,103.673
884.2021,103.674
885.1663,103.672
886.1306,103.666
887.0948,103.655
888.0590,103.64
889.0233,103.623
889.9875,103.607
890.9517,103.594
891.9160,103.586
892.8802,103.578
893.8444,103.569
894.8087,103.557
895.7729,103.542
896.7371,103.523
897.7014,103.502
898.6656,103.478
899.6298,103.451
900.5941,103.42
901.5583,103.386
902.5225,103.353
903.4868,103.321
904.4510,103.293
905.4152,103.269
906.3795,103.251
907.3437,103.239
908.3079,103.235
909.2722,103.241
910.2364,103.257
911.2007,103.28
912.1649,103.304
913.1292,103.324
914.0934,103.336
915.0576,103.339
916.0219,103.334
916.9861,103.328
917.9503,103.323
918.9146,103.321
919.8788,103.321
920.8430,103.322
921.8073,103.322
922.7715,103.323
923.7357,103.325
924.7000,103.332
925.6642,103.341
926.6284,103.35
927.5927,103.358
928.5569,103.364
929.5211,103.369
930.4854,103.379
931.4496,103.395
932.4138,103.418
933.3781,103.443
934.3423,103.465
935.3065,103.482
936.2708,103.494
937.2350,103.507
938.1992,103.525
939.1635,103.552
940.1277,103.586
941.0919,103.625
942.0562,103.662
943.0204,103.693
943.9846,103.717
944.9489,103.735
945.9131,103.753
946.8773,103.773
947.8416,103.797
948.8058,103.824
949.7700,103.851
950.7343,103.876
951.6985,103.898
952.6627,103.919
953.6270,103.94
954.5912,103.966
955.5554,103.998
956.5197,104.035
957.4839,104.075
958.4481,104.116
959.4124,104.153
960.3766,104.186
961.3408,104.215
962.3051,104.24
963.2693,104.264
964.2335,104.29
965.1978,104.321
966.1620,104.355
967.1262,104.392
968.0905,104.429
969.0547,104.463
970.0189,104.496
970.9832,104.53
971.9474,104.568
972.9116,104.611
973.8759,104.66
974.8401,104.71
975.8043,104.758
976.7686,104.802
977.7328,104.843
978.6970,104.881
979.6613,104.919
980.6255,104.956
981.5897,104.989
982.5540,105.013
983.5182,105.026
984.4824,105.025
985.4467,105.009
986.4109,104.979
987.3751,104.936
988.3394,104.878
989.3036,104.804
990.2678,104.713
991.2321,104.607
992.1963,104.489
993.1605,104.368
994.1248,104.249
995.0890,104.14
996.0532,104.044
997.0175,103.967
997.9817,103.91
998.9459,103.874
999.9102,103.859
1000.8744,103.863
1001.8386,103.882
1002.8029,103.912
1003.7671,103.948
1004.7313,103.987
1005.6956,104.027
1006.6598,104.067
1007.6240,104.104
1008.5883,104.136
1009.5525,104.158
1010.5167,104.167
1011.4810,104.161
1012.4452,104.141
1013.4094,104.11
1014.3737,104.072
1015.3379,104.029
1016.3021,103.981
1017.2664,103.931
1018.2306,103.879
1019.1948,103.828
1020.1591,103.779
1021.1233,103.734
1022.0875,103.692
1023.0518,103.651
1024.0160,103.607
1024.9802,103.558
1025.9445,103.502
1026.9087,103.442
1027.8729,103.379
1028.8372,103.317
1029.8014,103.255
1030.7656,103.197
1031.7299,103.14
1032.6941,103.086
1033.6583,103.033
1034.6226,102.983
1035.5868,102.935
1036.5510,102.887
1037.5153,102.838
1038.4795,102.788
1039.4437,102.737
1040.4080,102.69
1041.3722,102.649
1042.3364,102.62
1043.3007,102.604
1044.2649,102.6
1045.2291,102.608
1046.1934,102.624
1047.1576,102.646
1048.1218,102.676
1049.0861,102.713
1050.0503,102.76
1051.0145,102.817
1051.9788,102.882
1052.9430,102.951
1053.9072,103.02
1054.8715,103.085
1055.8357,103.146
1056.7999,103.203
1057.7642,103.26
1058.7284,103.319
1059.6926,103.379
1060.6569,103.441
1061.6211,103.503
1062.5853,103.565
1063.5496,103.627
1064.5138,103.69
1065.4780,103.754
1066.4423,103.818
1067.4065,103.882
1068.3707,103.944
1069.3350,104.002
1070.2992,104.056
1071.2634,104.107
1072.2277,104.155
1073.1919,104.201
1074.1561,104.242
1075.1204,104.279
1076.0846,104.311
1077.0488,104.337
1078.0131,104.359
1078.9773,104.379
1079.9415,104.399
1080.9058,104.424
1081.8700,104.456
1082.8342,104.498
1083.7985,104.548
1084.7627,104.605
1085.7269,104.663
1086.6912,104.718
1087.6554,104.764
1088.6196,104.802
1089.5839,104.832
1090.5481,104.857
1091.5123,104.879
1092.4766,104.9
1093.4408,104.92
1094.4050,104.937
1095.3693,104.948
1096.3335,104.951
1097.2977,104.947
1098.2620,104.936
1099.2262,104.924
1100.1904,104.914
1101.1547,104.911
1102.1189,104.913
1103.0831,104.918
1104.0474,104.922
1105.0116,104.922
1105.9758,104.915
1106.9401,104.901
1107.9043,104.882
1108.8685,104.859
1109.8328,104.834
1110.7970,104.806
1111.7612,104.779
1112.7255,104.752
1113.6897,104.725
1114.6539,104.7
1115.6182,104.673
1116.5824,104.645
1117.5466,104.615
1118.5109,104.584
1119.4751,104.556
1120.4393,104.532
1121.4036,104.514
1122.3678,104.501
1123.3320,104.49
1124.2963,104.481
1125.2605,104.469
1126.2247,104.457
1127.1890,104.443
1128.1532,104.431
1129.1174,104.418
1130.0817,104.406
1131.0459,104.393
1132.0101,104.377
1132.9744,104.359
1133.9386,104.339
1134.9028,104.319
1135.8671,104.299
1136.8313,104.28
1137.7955,104.262
1138.7598,104.246
1139.7240,104.234
1140.6882,104.225
1141.6525,104.22
1142.6167,104.215
1143.5809,104.209
1144.5452,104.2
1145.5094,104.188
1146.4736,104.173
1147.4379,104.157
1148.4021,104.142
1149.3663,104.129
1150.3306,104.117
1151.2948,104.105
1152.2590,104.094
1153.2233,104.082
1154.1875,104.07
1155.1517,104.061
1156.1160,104.055
1157.0802,104.052
1158.0444,104.05
1159.0087,104.049
1159.9729,104.047
1160.9371,104.044
1161.9014,104.039
1162.8656,104.034
1163.8298,104.027
1164.7941,104.02
1165.7583,104.013
1166.7225,104.005
1167.6868,103.998
1168.6510,103.99
1169.6152,103.981
1170.5795,103.969
1171.5437,103.954
1172.5079,103.936
1173.4722,103.917
1174.4364,103.902
1175.4006,103.896
1176.3649,103.901
1177.3291,103.918
1178.2933,103.944
1179.2576,103.97
1180.2218,103.991
1181.1860,103.997
1182.1503,103.987
1183.1145,103.96
1184.0787,103.923
1185.0430,103.884
1186.0072,103.851
1186.9714,103.828
1187.9357,103.815
1188.8999,103.809
1189.8641,103.807
1190.8284,103.803
1191.7926,103.794
1192.7568,103.78
1193.7211,103.76
1194.6853,103.739
1195.6495,103.721
1196.6138,103.711
1197.5780,103.711
1198.5422,103.718
1199.5065,103.729
1200.4707,103.738
1201.4349,103.742
1202.3992,103.739
1203.3634,103.733
1204.3276,103.725
1205.2919,103.717
1206.2561,103.708
1207.2203,103.694
1208.1846,103.675
1209.1488,103.651
1210.1130,103.624
1211.0773,103.6
1212.0415,103.584
1213.0057,103.577
1213.9700,103.58
1214.9342,103.589
1215.8984,103.602
1216.8627,103.616
1217.8269,103.631
1218.7911,103.644
1219.7554,103.654
1220.7196,103.659
1221.6838,103.658
1222.6481,103.651
1223.6123,103.641
1224.5765,103.632
1225.5408,103.626
1226.5050,103.626
1227.4692,103.63
1228.4335,103.634
1229.3977,103.636
1230.3619,103.635
1231.3262,103.63
1232.2904,103.623
1233.2546,103.613
1234.2189,103.602
1235.1831,103.589
1236.1473,103.575
1237.1116,103.56
1238.0758,103.543
1239.0400,103.522
1240.0043,103.497
1240.9685,103.468
1241.9327,103.44
1242.8970,103.415
1243.8612,103.399
1244.8254,103.392
1245.7897,103.393
1246.7539,103.398
1247.7181,103.404
1248.6824,103.409
1249.6466,103.412
1250.6108,103.415
1251.5751,103.418
1252.5393,103.422
1253.5035,103.424
1254.4678,103.419
1255.4320,103.401
1256.3962,103.368
1257.3605,103.322
1258.3247,103.273
1259.2889,103.231
1260.2532,103.204
1261.2174,103.191
1262.1816,103.183
1263.1459,103.171
1264.1101,103.148
1265.0743,103.11
1266.0386,103.062
1267.0028,103.008
1267.9670,102.957
1268.9313,102.916
1269.8955,102.895
1270.8597,102.9
1271.8240,102.933
1272.7882,102.988
1273.7524,103.051
1274.7167,103.107
1275.6809,103.143
1276.6451,103.157
1277.6094,103.155
1278.5736,103.149
1279.5378,103.148
1280.5021,103.157
1281.4663,103.17
1282.4305,103.178
1283.3948,103.168
1284.3590,103.136
1285.3232,103.085
1286.2875,103.028
1287.2517,102.982
1288.2159,102.958
1289.1802,102.961
1290.1444,102.98
1291.1086,103.002
1292.0729,103.011
1293.0371,103.001
1294.0013,102.973
1294.9656,102.939
1295.9298,102.909
1296.8940,102.89
1297.8583,102.885
1298.8225,102.888
1299.7867,102.896
1300.7510,102.903
1301.7152,102.902
1302.6794,102.893
1303.6437,102.875
1304.6079,102.855
1305.5721,102.838
1306.5364,102.825
1307.5006,102.811
1308.4648,102.784
1309.4291,102.736
1310.3933,102.669
1311.3575,102.594
1312.3218,102.527
1313.2860,102.479
1314.2502,102.445
1315.2145,102.414
1316.1787,102.38
1317.1429,102.353
1318.1072,102.356
1319.0714,102.413
1320.0356,102.531
1320.9999,102.69
1321.9641,102.853
1322.9283,102.987
1323.8926,103.074
1324.8568,103.118
1325.8210,103.135
1326.7853,103.14
1327.7495,103.143
1328.7137,103.148
1329.6780,103.154
1330.6422,103.156
1331.6064,103.146
1332.5707,103.098
1333.5349,102.977
1334.4991,102.747
1335.4634,102.397
1336.4276,101.96
1337.3918,101.53
1338.3561,101.236
1339.3203,101.184
1340.2845,101.391
1341.2488,101.772
1342.2130,102.188
1343.1772,102.522
1344.1415,102.716
1345.1057,102.771
1346.0699,102.731
1347.0342,102.653
1347.9984,102.58
1348.9626,102.533
1349.9269,102.503
1350.8911,102.474
1351.8553,102.43
1352.8196,102.376
1353.7838,102.329
1354.7480,102.307
1355.7123,102.302
1356.6765,102.274
1357.6407,102.163
1358.6050,101.923
1359.5692,101.563
1360.5334,101.165
1361.4977,100.861
1362.4619,100.768
1363.4261,100.9
1364.3904,101.165
1365.3546,101.433
1366.3188,101.613
1367.2831,101.682
1368.2473,101.66
1369.2115,101.575
1370.1758,101.438
1371.1400,101.252
1372.1042,101.03
1373.0685,100.821
1374.0327,100.695
1374.9969,100.699
1375.9612,100.826
1376.9254,101.025
1377.8896,101.247
1378.8539,101.477
1379.8181,101.72
1380.7823,101.968
1381.7466,102.179
1382.7108,102.29
1383.6750,102.253
1384.6393,102.081
1385.6035,101.861
1386.5677,101.724
1387.5320,101.761
1388.4962,101.952
1389.4604,102.173
1390.4247,102.285
1391.3889,102.203
1392.3531,101.915
1393.3174,101.484
1394.2816,101.025
1395.2458,100.674
1396.2101,100.529
1397.1743,100.619
1398.1385,100.9
1399.1028,101.277
1400.0670,101.64
1401.0313,101.901
1401.9955,102.02
1402.9597,102.017
1403.9240,101.964
1404.8882,101.943
1405.8524,101.998
1406.8167,102.108
1407.7809,102.213
1408.7451,102.264
1409.7094,102.257
1410.6736,102.215
1411.6378,102.155
1412.6021,102.054
1413.5663,101.849
1414.5305,101.481
1415.4948,100.94
1416.4590,100.309
1417.4232,99.7587
1418.3875,99.4851
1419.3517,99.5589
1420.3159,99.8651
1421.2802,100.219
1422.2444,100.506
1423.2086,100.711
1424.1729,100.859
1425.1371,100.961
1426.1013,101.001
1427.0656,100.952
1428.0298,100.816
1428.9940,100.634
1429.9583,100.458
1430.9225,100.306
1431.8867,100.143
1432.8510,99.9107
1433.8152,99.5833
1434.7794,99.2161
1435.7437,98.95
1436.7079,98.9336
1437.6721,99.1898
1438.6364,99.5861
1439.6006,99.9524
1440.5648,100.184
1441.5291,100.252
1442.4933,100.166
1443.4575,99.9532
1444.4218,99.6473
1445.3860,99.2911
1446.3502,98.9392
1447.3145,98.6452
1448.2787,98.4311
1449.2429,98.2578
1450.2072,98.033
1451.1714,97.6533
1452.1356,97.0418
1453.0999,96.1567
1454.0641,94.993
1455.0283,93.6164
1455.9926,92.2396
1456.9568,91.2109
1457.9210,90.7275
1458.8853,90.6026
1459.8495,90.5087
1460.8137,90.268
1461.7780,89.8787
1462.7422,89.4547
1463.7064,89.1687
1464.6707,89.1523
1465.6349,89.3649
1466.5991,89.5874
1467.5634,89.5806
1468.5276,89.2215
1469.4918,88.5424
1470.4561,87.7562
1471.4203,87.2939
1472.3845,87.7023
1473.3488,89.2671
1474.3130,91.697
1475.2772,94.3517
1476.2415,96.7075
1477.2057,98.5303
1478.1699,99.8005
1479.1342,100.609
1480.0984,101.093
1481.0626,101.381
1482.0269,101.552
1482.9911,101.613
1483.9553,101.511
1484.9196,101.182
1485.8838,100.605
1486.8480,99.8653
1487.8123,99.1903
1488.7765,98.8899
1489.7407,99.1356
1490.7050,99.784
1491.6692,100.499
1492.6334,101.002
1493.5977,101.169
1494.5619,101.009
1495.5261,100.645
1496.4904,100.291
1497.4546,100.176
1498.4188,100.383
1499.3831,100.787
1500.3473,101.165
1501.3115,101.332
1502.2758,101.17
1503.2400,100.581
1504.2042,99.4866
1505.1685,97.9337
1506.1327,96.3531
1507.0969,95.5682
1508.0612,96.0165
1509.0254,97.2384
1509.9896,98.5399
1510.9539,99.5349
1511.9181,100.104
1512.8823,100.249
1513.8466,100.04
1514.8108,99.6014
1515.7750,99.0838
1516.7393,98.6104
1517.7035,98.2307
1518.6677,97.938
1519.6320,97.7256
1520.5962,97.6227
1521.5604,97.6723
1522.5247,97.8811
1523.4889,98.2105
1524.4531,98.6172
1525.4174,99.0791
1526.3816,99.5769
1527.3458,100.059
1528.3101,100.44
1529.2743,100.636
1530.2385,100.611
1531.2028,100.404
1532.1670,100.137
1533.1312,99.9584
1534.0955,99.9294
1535.0597,99.9596
1536.0239,99.8636
1536.9882,99.4625
1537.9524,98.6495
1538.9166,97.4814
1539.8809,96.3379
1540.8451,95.8557
1541.8093,96.3232
1542.7736,97.3802
1543.7378,98.5399
1544.7020,99.5489
1545.6663,100.326
1546.6305,100.852
1547.5947,101.134
1548.5590,101.21
1549.5232,101.149
1550.4874,101.027
1551.4517,100.89
1552.4159,100.72
1553.3801,100.437
1554.3444,99.9377
1555.3086,99.1361
1556.2728,98.0432
1557.2371,96.9212
1558.2013,96.3957
1559.1655,96.977
1560.1298,98.3255
1561.0940,99.7017
1562.0582,100.727
1563.0225,101.361
1563.9867,101.665
1564.9509,101.702
1565.9152,101.53
1566.8794,101.24
1567.8436,100.975
1568.8079,100.887
1569.7721,101.032
1570.7363,101.313
1571.7006,101.547
1572.6648,101.587
1573.6290,101.389
1574.5933,101.039
1575.5575,100.758
1576.5217,100.797
1577.4860,101.216
1578.4502,101.828
1579.4144,102.394
1580.3787,102.788
1581.3429,102.996
1582.3071,103.069
1583.2714,103.074
1584.2356,103.059
1585.1998,103.04
1586.1641,103.012
1587.1283,102.967
1588.0925,102.908
1589.0568,102.844
1590.0210,102.78
1590.9852,102.714
1591.9495,102.646
1592.9137,102.586
1593.8779,102.555
1594.8422,102.573
1595.8064,102.638
1596.7706,102.721
1597.7349,102.78
1598.6991,102.782
1599.6633,102.721
1600.6276,102.623
1601.5918,102.528
1602.5560,102.463
1603.5203,102.428
1604.4845,102.393
1605.4487,102.33
1606.4130,102.238
1607.3772,102.154
1608.3414,102.134
1609.3057,102.207
1610.2699,102.333
1611.2341,102.414
1612.1984,102.35
1613.1626,102.086
1614.1268,101.647
1615.0911,101.168
1616.0553,100.854
1617.0195,100.841
1617.9838,101.055
1618.9480,101.289
1619.9122,101.378
1620.8765,101.282
1621.8407,101.065
1622.8049,100.852
1623.7692,100.756
1624.7334,100.815
1625.6976,100.983
1626.6619,101.201
1627.6261,101.436
1628.5903,101.667
1629.5546,101.844
1630.5188,101.888
1631.4830,101.71
1632.4473,101.246
1633.4115,100.505
1634.3757,99.6564
1635.3400,99.0558
1636.3042,99.0255
1637.2684,99.5236
1638.2327,100.219
1639.1969,100.813
1640.1611,101.159
1641.1254,101.204
1642.0896,100.935
1643.0538,100.352
1644.0181,99.5102
1644.9823,98.5811
1645.9465,97.8732
1646.9108,97.642
1647.8750,97.8313
1648.8392,98.1302
1649.8035,98.2394
1650.7677,98.0204
1651.7319,97.5757
1652.6962,97.3415
1653.6604,97.8347
1654.6246,98.9892
1655.5889,100.245
1656.5531,101.209
1657.5173,101.781
1658.4816,101.988
1659.4458,101.908
1660.4100,101.669
1661.3743,101.447
1662.3385,101.392
1663.3027,101.51
1664.2670,101.661
1665.2312,101.678
1666.1954,101.457
1667.1597,101.008
1668.1239,100.456
1669.0881,100.016
1670.0524,99.8652
1671.0166,100.001
1671.9808,100.278
1672.9451,100.55
1673.9093,100.765
1674.8735,100.944
1675.8378,101.113
1676.8020,101.249
1677.7662,101.274
1678.7305,101.107
1679.6947,100.695
1680.6589,100.036
1681.6232,99.2111
1682.5874,98.4507
1683.5516,98.1056
1684.5159,98.3729
1685.4801,99.0683
1686.4443,99.8515
1687.4086,100.526
1688.3728,101.055
1689.3370,101.46
1690.3013,101.742
1691.2655,101.865
1692.2297,101.77
1693.1940,101.41
1694.1582,100.786
1695.1224,99.9776
1696.0867,99.1485
1697.0509,98.5018
1698.0151,98.2027
1698.9794,98.3044
1699.9436,98.7145
1700.9078,99.2406
1701.8721,99.704
1702.8363,100.028
1703.8005,100.238
1704.7648,100.419
1705.7290,100.659
1706.6932,101.001
1707.6575,101.407
1708.6217,101.78
1709.5859,102.012
1710.5502,102.032
1711.5144,101.803
1712.4786,101.316
1713.4429,100.602
1714.4071,99.7562
1715.3713,98.9934
1716.3356,98.6263
1717.2998,98.879
1718.2640,99.6535
1719.2283,100.601
1720.1925,101.418
1721.1567,101.994
1722.1210,102.349
1723.0852,102.553
1724.0494,102.667
1725.0137,102.714
1725.9779,102.674
1726.9421,102.512
1727.9064,102.197
1728.8706,101.726
1729.8348,101.13
1730.7991,100.476
1731.7633,99.8972
1732.7275,99.5777
1733.6918,99.6568
1734.6560,100.081
1735.6202,100.625
1736.5845,101.073
1737.5487,101.329
1738.5129,101.4
1739.4772,101.347
1740.4414,101.248
1741.4056,101.167
1742.3699,101.116
1743.3341,101.065
1744.2983,100.958
1745.2626,100.757
1746.2268,100.461
1747.1910,100.128
1748.1553,99.8862
1749.1195,99.8915
1750.0837,100.223
1751.0480,100.805
1752.0122,101.45
1752.9764,101.984
1753.9407,102.319
1754.9049,102.458
1755.8691,102.455
1756.8334,102.38
1757.7976,102.287
