TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,98.6086
400.1569,98.6748
401.1211,98.9609
402.0854,99.3411
403.0496,99.6929
404.0138,99.9124
404.9781,99.9275
405.9423,99.7233
406.9065,99.3543
407.8708,98.9198
408.8350,98.5137
409.7992,98.191
410.7635,97.9667
411.7277,97.8363
412.6919,97.7949
413.6562,97.8432
414.6204,97.9849
415.5846,98.2249
416.5489,98.5653
417.5131,98.9882
418.4773,99.4235
419.4416,99.7497
420.4058,99.8656
421.3700,99.7499
422.3343,99.4403
423.2985,99.0003
424.2627,98.5161
425.2270,98.0924
426.1912,97.8223
427.1554,97.7476
428.1197,97.8438
429.0839,98.0425
430.0481,98.2684
431.0124,98.4673
431.9766,98.6136
432.9408,98.7028
433.9051,98.7367
434.8693,98.7161
435.8335,98.6431
436.7978,98.5281
437.7620,98.392
438.7262,98.2617
439.6905,98.1641
440.6547,98.1192
441.6189,98.1333
442.5832,98.1883
443.5474,98.2388
444.5116,98.2292
445.4759,98.1266
446.4401,97.9463
447.4043,97.7493
448.3686,97.6156
449.3328,97.6057
450.2970,97.7292
451.2613,97.9348
452.2255,98.132
453.1897,98.2347
454.1540,98.2004
455.1182,98.0437
456.0824,97.8277
457.0467,97.6399
458.0109,97.5568
458.9751,97.6073
459.9394,97.7635
460.9036,97.9659
461.8678,98.1568
462.8321,98.2968
463.7963,98.3676
464.7605,98.3736
465.7248,98.3417
466.6890,98.3141
467.6532,98.3321
468.6175,98.4187
469.5817,98.5693
470.5459,98.7515
471.5102,98.9146
472.4744,99.0107
473.4386,99.0187
474.4029,98.9538
475.3671,98.8548
476.3313,98.7649
477.2956,98.72
478.2598,98.7458
479.2240,98.8552
480.1883,99.0432
481.1525,99.2828
482.1167,99.5271
483.0810,99.7221
484.0452,99.8278
485.0094,99.8383
485.9737,99.7814
486.9379,99.6962
487.9021,99.6052
488.8664,99.5046
489.8306,99.379
490.7948,99.2279
491.7591,99.0851
492.7233,99.0117
493.6875,99.0608
494.6518,99.239
495.6160,99.4935
496.5802,99.7355
497.5445,99.882
498.5087,99.891
499.4729,99.7737
500.4372,99.5816
501.4014,99.3788
502.3656,99.2142
503.3299,99.1096
504.2941,99.0664
505.2583,99.0783
506.2226,99.1363
507.1868,99.2245
508.1510,99.3167
509.1153,99.3851
510.0795,99.4163
511.0437,99.4211
512.0080,99.4264
512.9722,99.4553
513.9365,99.5095
514.9007,99.5675
515.8649,99.6002
516.8292,99.593
517.7934,99.5586
518.7576,99.5258
519.7219,99.5141
520.6861,99.5165
521.6503,99.5083
522.6146,99.4685
523.5788,99.398
524.5430,99.3226
525.5073,99.2787
526.4715,99.2897
527.4357,99.3486
528.4000,99.4235
529.3642,99.4783
530.3284,99.4905
531.2927,99.4566
532.2569,99.3871
533.2211,99.298
534.1854,99.2048
535.1496,99.1213
536.1138,99.0606
537.0781,99.0355
538.0423,99.0547
539.0065,99.1174
539.9708,99.2097
540.9350,99.3065
541.8992,99.3809
542.8635,99.4143
543.8277,99.4044
544.7919,99.3655
545.7562,99.321
546.7204,99.2931
547.6846,99.2936
548.6489,99.3217
549.6131,99.3674
550.5773,99.4182
551.5416,99.464
552.5058,99.5003
553.4700,99.5277
554.4343,99.5504
555.3985,99.5729
556.3627,99.5969
557.3270,99.6201
558.2912,99.6377
559.2554,99.6474
560.2197,99.6523
561.1839,99.6602
562.1481,99.6786
563.1124,99.7078
564.0766,99.7391
565.0408,99.7587
566.0051,99.7567
566.9693,99.7332
567.9335,99.7002
568.8978,99.6748
569.8620,99.6698
570.8262,99.6878
571.7905,99.7222
572.7547,99.7624
573.7189,99.7997
574.6832,99.8286
575.6474,99.8466
576.6116,99.851
577.5759,99.8383
578.5401,99.8058
579.5043,99.7552
580.4686,99.6946
581.4328,99.6377
582.3970,99.5993
583.3613,99.5882
584.3255,99.6037
585.2897,99.6367
586.2540,99.6755
587.2182,99.7124
588.1824,99.7456
589.1467,99.7766
590.1109,99.8042
591.0751,99.8215
592.0394,99.8176
593.0036,99.7858
593.9678,99.7305
594.9321,99.6679
595.8963,99.6181
596.8605,99.5962
597.8248,99.6042
598.7890,99.6312
599.7532,99.6596
600.7175,99.6751
