TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,97.9421
400.1569,98.7469
401.1211,99.6982
402.0854,100.604
403.0496,101.374
404.0138,101.98
404.9781,102.42
405.9423,102.695
406.9065,102.808
407.8708,102.773
408.8350,102.635
409.7992,102.468
410.7635,102.353
411.7277,102.33
412.6919,102.352
413.6562,102.299
414.6204,102.029
415.5846,101.446
416.5489,100.572
417.5131,99.6108
418.4773,98.9298
419.4416,98.8097
420.4058,99.1731
421.3700,99.6921
422.3343,100.103
423.2985,100.33
424.2627,100.431
425.2270,100.507
426.1912,100.625
427.1554,100.798
428.1197,100.992
429.0839,101.172
430.0481,101.319
431.0124,101.429
431.9766,101.503
432.9408,101.539
433.9051,101.54
434.8693,101.523
435.8335,101.514
436.7978,101.535
437.7620,101.585
438.7262,101.636
439.6905,101.654
440.6547,101.621
441.6189,101.546
442.5832,101.471
443.5474,101.445
444.5116,101.504
445.4759,101.644
446.4401,101.825
447.4043,101.987
448.3686,102.08
449.3328,102.084
450.2970,102.014
451.2613,101.913
452.2255,101.818
453.1897,101.738
454.1540,101.656
455.1182,101.553
456.0824,101.446
457.0467,101.396
458.0109,101.476
458.9751,101.71
459.9394,102.041
460.9036,102.366
461.8678,102.609
462.8321,102.751
463.7963,102.83
464.7605,102.901
465.7248,102.994
466.6890,103.091
467.6532,103.132
468.6175,103.065
469.5817,102.884
470.5459,102.654
471.5102,102.491
472.4744,102.5
473.4386,102.705
474.4029,103.037
475.3671,103.382
476.3313,103.647
477.2956,103.796
478.2598,103.838
479.2240,103.808
480.1883,103.737
481.1525,103.645
482.1167,103.545
483.0810,103.458
484.0452,103.416
485.0094,103.44
485.9737,103.523
486.9379,103.62
487.9021,103.672
488.8664,103.633
489.8306,103.494
490.7948,103.292
491.7591,103.103
492.7233,103.002
493.6875,103.03
494.6518,103.167
495.6160,103.344
496.5802,103.471
497.5445,103.483
498.5087,103.361
499.4729,103.148
500.4372,102.921
501.4014,102.762
502.3656,102.709
503.3299,102.743
504.2941,102.808
505.2583,102.85
506.2226,102.847
507.1868,102.817
508.1510,102.797
509.1153,102.814
510.0795,102.867
511.0437,102.927
512.0080,102.952
512.9722,102.907
513.9365,102.78
514.9007,102.592
515.8649,102.397
516.8292,102.267
517.7934,102.267
518.7576,102.408
519.7219,102.64
520.6861,102.866
521.6503,102.996
522.6146,102.987
523.5788,102.859
524.5430,102.687
525.5073,102.567
526.4715,102.565
527.4357,102.684
528.4000,102.867
529.3642,103.036
530.3284,103.136
531.2927,103.151
532.2569,103.102
533.2211,103.025
534.1854,102.956
535.1496,102.916
536.1138,102.907
537.0781,102.925
538.0423,102.957
539.0065,102.993
539.9708,103.024
540.9350,103.041
541.8992,103.039
542.8635,103.014
543.8277,102.97
544.7919,102.911
545.7562,102.852
546.7204,102.809
547.6846,102.803
548.6489,102.847
549.6131,102.943
550.5773,103.079
551.5416,103.233
552.5058,103.379
553.4700,103.497
554.4343,103.584
555.3985,103.654
556.3627,103.724
557.3270,103.809
558.2912,103.906
559.2554,104.003
560.2197,104.081
561.1839,104.124
562.1481,104.127
563.1124,104.086
564.0766,104.003
565.0408,103.883
566.0051,103.743
566.9693,103.61
567.9335,103.519
568.8978,103.491
569.8620,103.517
570.8262,103.562
571.7905,103.58
572.7547,103.539
573.7189,103.436
574.6832,103.296
575.6474,103.159
576.6116,103.054
577.5759,102.989
578.5401,102.954
579.5043,102.932
580.4686,102.916
581.4328,102.908
582.3970,102.914
583.3613,102.94
584.3255,102.983
585.2897,103.03
586.2540,103.063
587.2182,103.066
588.1824,103.031
589.1467,102.964
590.1109,102.885
591.0751,102.827
592.0394,102.818
593.0036,102.868
593.9678,102.96
594.9321,103.058
595.8963,103.127
596.8605,103.148
597.8248,103.131
598.7890,103.1
599.7532,103.087
600.7175,103.106
601.6817,103.155
602.6459,103.213
603.6102,103.26
604.5744,103.283
605.5386,103.286
606.5029,103.283
607.4671,103.29
608.4313,103.317
609.3956,103.359
610.3598,103.401
611.3240,103.419
612.2883,103.392
613.2525,103.308
614.2167,103.179
615.1810,103.036
616.1452,102.925
617.1094,102.889
618.0737,102.939
619.0379,103.051
620.0021,103.176
