TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,95.3235
400.1569,95.6523
401.1211,96.2297
402.0854,96.8816
403.0496,97.4717
404.0138,97.9018
404.9781,98.113
405.9423,98.0992
406.9065,97.9059
407.8708,97.6005
408.8350,97.2343
409.7992,96.8345
410.7635,96.4315
411.7277,96.0881
412.6919,95.8869
413.6562,95.8859
414.6204,96.0848
415.5846,96.4261
416.5489,96.8132
417.5131,97.1363
418.4773,97.3211
419.4416,97.3814
420.4058,97.3877
421.3700,97.372
422.3343,97.3034
423.2985,97.1418
424.2627,96.8881
425.2270,96.599
426.1912,96.3612
427.1554,96.2435
428.1197,96.2649
429.0839,96.3978
430.0481,96.5936
431.0124,96.8058
431.9766,96.9984
432.9408,97.1466
433.9051,97.2365
434.8693,97.2694
435.8335,97.2629
436.7978,97.2414
437.7620,97.2189
438.7262,97.1908
439.6905,97.1422
440.6547,97.0662
441.6189,96.976
442.5832,96.8972
443.5474,96.8439
444.5116,96.801
445.4759,96.7358
446.4401,96.6322
447.4043,96.5139
448.3686,96.4376
449.3328,96.4614
450.2970,96.6079
451.2613,96.845
452.2255,97.0959
453.1897,97.2745
454.1540,97.3205
455.1182,97.2184
456.0824,97.0008
457.0467,96.7435
458.0109,96.5452
458.9751,96.4842
459.9394,96.5779
460.9036,96.7799
461.8678,97.0138
462.8321,97.2075
463.7963,97.3156
464.7605,97.3304
465.7248,97.2821
466.6890,97.2242
467.6532,97.2072
468.6175,97.2573
469.5817,97.3704
470.5459,97.5188
471.5102,97.6637
472.4744,97.7715
473.4386,97.8269
474.4029,97.8363
475.3671,97.8188
476.3313,97.7982
477.2956,97.8007
478.2598,97.8547
479.2240,97.9843
480.1883,98.195
481.1525,98.4604
482.1167,98.7211
483.0810,98.9039
484.0452,98.958
485.0094,98.8859
485.9737,98.7429
486.9379,98.5995
487.9021,98.4985
488.8664,98.4382
489.8306,98.3885
490.7948,98.3235
491.7591,98.2491
492.7233,98.205
493.6875,98.2383
494.6518,98.3682
495.6160,98.5697
496.5802,98.7859
497.5445,98.9559
498.5087,99.0402
499.4729,99.0292
500.4372,98.9391
501.4014,98.8006
502.3656,98.6499
503.3299,98.5231
504.2941,98.4518
505.2583,98.456
506.2226,98.5354
507.1868,98.6636
508.1510,98.7935
509.1153,98.8781
510.0795,98.8957
511.0437,98.8616
512.0080,98.8154
512.9722,98.7935
513.9365,98.8074
514.9007,98.8403
515.8649,98.8634
516.8292,98.8589
517.7934,98.8346
518.7576,98.8144
519.7219,98.813
520.6861,98.8201
521.6503,98.8087
522.6146,98.757
523.5788,98.667
524.5430,98.5678
525.5073,98.5009
526.4715,98.4945
527.4357,98.5447
528.4000,98.6207
529.3642,98.6872
530.3284,98.7233
531.2927,98.7266
532.2569,98.7059
533.2211,98.6707
534.1854,98.626
535.1496,98.5746
536.1138,98.5228
537.0781,98.4834
538.0423,98.4714
539.0065,98.4966
539.9708,98.5568
540.9350,98.6384
541.8992,98.7221
542.8635,98.7911
543.8277,98.8354
544.7919,98.8521
545.7562,98.844
546.7204,98.818
547.6846,98.7852
548.6489,98.7606
549.6131,98.7591
550.5773,98.7896
551.5416,98.8492
552.5058,98.9233
553.4700,98.9925
554.4343,99.0417
555.3985,99.0668
556.3627,99.074
557.3270,99.0743
558.2912,99.0761
559.2554,99.0833
560.2197,99.0974
561.1839,99.1195
562.1481,99.1505
563.1124,99.1881
564.0766,99.225
565.0408,99.2511
566.0051,99.2589
566.9693,99.2488
567.9335,99.2302
568.8978,99.2168
569.8620,99.2198
570.8262,99.2424
571.7905,99.2798
572.7547,99.3228
573.7189,99.3615
574.6832,99.3869
575.6474,99.3921
576.6116,99.373
577.5759,99.3298
578.5401,99.2693
579.5043,99.204
580.4686,99.1496
581.4328,99.1198
582.3970,99.1208
583.3613,99.149
584.3255,99.1931
585.2897,99.2398
586.2540,99.2799
587.2182,99.3118
588.1824,99.3384
589.1467,99.3631
590.1109,99.3851
591.0751,99.3987
592.0394,99.3966
593.0036,99.3757
593.9678,99.3407
594.9321,99.3029
595.8963,99.275
596.8605,99.2664
597.8248,99.2787
598.7890,99.3059
599.7532,99.3369
600.7175,99.3603
