TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.8895
400.1569,84.5798
401.1211,85.2152
402.0854,85.6329
403.0496,85.7889
404.0138,85.7373
404.9781,85.5883
405.9423,85.4538
406.9065,85.3929
407.8708,85.3891
408.8350,85.3797
409.7992,85.314
410.7635,85.1974
411.7277,85.0857
412.6919,85.0361
413.6562,85.0582
414.6204,85.1021
415.5846,85.0809
416.5489,84.909
417.5131,84.5564
418.4773,84.1068
419.4416,83.7313
420.4058,83.5387
421.3700,83.4864
422.3343,83.4556
423.2985,83.352
424.2627,83.1472
425.2270,82.8766
426.1912,82.61
427.1554,82.4078
428.1197,82.2851
429.0839,82.2083
430.0481,82.1191
431.0124,81.9715
431.9766,81.7631
432.9408,81.5443
433.9051,81.4004
434.8693,81.413
435.8335,81.6205
436.7978,82.0005
437.7620,82.4864
438.7262,83.0056
439.6905,83.5114
440.6547,83.9892
441.6189,84.4418
442.5832,84.8709
443.5474,85.2667
444.5116,85.6119
445.4759,85.8949
446.4401,86.1177
447.4043,86.2952
448.3686,86.4471
449.3328,86.59
450.2970,86.7322
451.2613,86.8721
452.2255,87.0018
453.1897,87.1127
454.1540,87.2001
455.1182,87.2628
456.0824,87.3003
457.0467,87.3083
458.0109,87.2802
458.9751,87.2132
459.9394,87.1147
460.9036,87.0017
461.8678,86.8956
462.8321,86.8164
463.7963,86.7784
464.7605,86.7858
465.7248,86.828
466.6890,86.8806
467.6532,86.9137
468.6175,86.9035
469.5817,86.8408
470.5459,86.7355
471.5102,86.6145
472.4744,86.5119
473.4386,86.4533
474.4029,86.4425
475.3671,86.4615
476.3313,86.4822
477.2956,86.4784
478.2598,86.4352
479.2240,86.3524
480.1883,86.2422
481.1525,86.1222
482.1167,86.0059
483.0810,85.8973
484.0452,85.7923
485.0094,85.6839
485.9737,85.5687
486.9379,85.4469
487.9021,85.318
488.8664,85.1771
489.8306,85.0145
490.7948,84.8199
491.7591,84.5887
492.7233,84.3257
493.6875,84.0435
494.6518,83.7584
495.6160,83.4853
496.5802,83.2358
497.5445,83.0166
498.5087,82.8294
499.4729,82.6713
500.4372,82.538
501.4014,82.4305
502.3656,82.3629
503.3299,82.3646
504.2941,82.4734
505.2583,82.7208
506.2226,83.1168
507.1868,83.6394
508.1510,84.2368
509.1153,84.8411
510.0795,85.3912
511.0437,85.8501
512.0080,86.2062
512.9722,86.4637
513.9365,86.6307
514.9007,86.7156
515.8649,86.7319
516.8292,86.7054
517.7934,86.6743
518.7576,86.676
519.7219,86.7289
520.6861,86.8229
521.6503,86.9282
522.6146,87.0127
523.5788,87.0583
524.5430,87.069
525.5073,87.0709
526.4715,87.0986
527.4357,87.1765
528.4000,87.3062
529.3642,87.4684
530.3284,87.6352
531.2927,87.782
532.2569,87.8956
533.2211,87.9763
534.1854,88.0367
535.1496,88.0952
536.1138,88.1679
537.0781,88.2618
538.0423,88.3709
539.0065,88.4801
539.9708,88.5722
540.9350,88.6367
541.8992,88.6747
542.8635,88.6974
543.8277,88.7191
544.7919,88.7497
545.7562,88.791
546.7204,88.8385
547.6846,88.8878
548.6489,88.939
549.6131,88.9962
550.5773,89.0626
551.5416,89.135
552.5058,89.2029
553.4700,89.254
554.4343,89.2818
555.3985,89.2916
556.3627,89.2981
557.3270,89.3181
558.2912,89.3606
559.2554,89.4214
560.2197,89.4848
561.1839,89.531
562.1481,89.545
563.1124,89.5221
564.0766,89.4691
565.0408,89.4009
566.0051,89.3354
566.9693,89.2873
567.9335,89.264
568.8978,89.2625
569.8620,89.2717
570.8262,89.279
571.7905,89.2766
572.7547,89.2658
573.7189,89.2552
574.6832,89.2558
575.6474,89.2742
576.6116,89.3096
577.5759,89.3541
578.5401,89.3977
579.5043,89.4312
580.4686,89.4488
581.4328,89.4475
582.3970,89.4282
583.3613,89.3955
584.3255,89.3579
585.2897,89.3248
586.2540,89.3014
587.2182,89.2861
588.1824,89.2711
589.1467,89.2478
590.1109,89.2131
591.0751,89.1718
592.0394,89.1342
593.0036,89.1092
593.9678,89.0986
594.9321,89.0971
595.8963,89.0965
596.8605,89.0912
597.8248,89.0795
598.7890,89.0621
599.7532,89.0393
600.7175,89.009
