TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.5165
400.1569,87.7219
401.1211,87.8544
402.0854,87.9638
403.0496,88.076
404.0138,88.2052
404.9781,88.3645
405.9423,88.5668
406.9065,88.8227
407.8708,89.1364
408.8350,89.5032
409.7992,89.8995
410.7635,90.2724
411.7277,90.5426
412.6919,90.6331
413.6562,90.5057
414.6204,90.1745
415.5846,89.7012
416.5489,89.1956
417.5131,88.8167
418.4773,88.7154
419.4416,88.8978
420.4058,89.1914
421.3700,89.414
422.3343,89.5
423.2985,89.4735
424.2627,89.3825
425.2270,89.2617
426.1912,89.124
427.1554,88.9725
428.1197,88.8186
429.0839,88.6912
430.0481,88.6295
431.0124,88.6627
431.9766,88.791
432.9408,88.9817
433.9051,89.184
434.8693,89.3533
435.8335,89.4696
436.7978,89.541
437.7620,89.5934
438.7262,89.6557
439.6905,89.7517
440.6547,89.8977
441.6189,90.1014
442.5832,90.3583
443.5474,90.6504
444.5116,90.9501
445.4759,91.2309
446.4401,91.4733
447.4043,91.665
448.3686,91.7978
449.3328,91.8684
450.2970,91.8817
451.2613,91.8529
452.2255,91.8024
453.1897,91.746
454.1540,91.6889
455.1182,91.6295
456.0824,91.5718
457.0467,91.5358
458.0109,91.5506
458.9751,91.6284
459.9394,91.7432
460.9036,91.8411
461.8678,91.8717
462.8321,91.8143
463.7963,91.6882
464.7605,91.5443
465.7248,91.4403
466.6890,91.4084
467.6532,91.4382
468.6175,91.487
469.5817,91.5071
470.5459,91.4725
471.5102,91.3907
472.4744,91.2947
473.4386,91.2162
474.4029,91.163
475.3671,91.1177
476.3313,91.0568
477.2956,90.9696
478.2598,90.8675
479.2240,90.7783
480.1883,90.7312
481.1525,90.7396
482.1167,90.79
483.0810,90.8445
484.0452,90.8582
485.0094,90.802
485.9737,90.6802
486.9379,90.526
487.9021,90.3816
488.8664,90.2765
489.8306,90.2151
490.7948,90.1764
491.7591,90.1245
492.7233,90.0284
493.6875,89.8784
494.6518,89.6905
495.6160,89.4949
496.5802,89.3182
497.5445,89.1726
498.5087,89.0546
499.4729,88.9549
500.4372,88.8702
501.4014,88.8124
502.3656,88.8065
503.3299,88.8789
504.2941,89.0432
505.2583,89.2944
506.2226,89.6126
507.1868,89.9702
508.1510,90.3396
509.1153,90.6972
510.0795,91.0241
511.0437,91.3033
512.0080,91.5183
512.9722,91.6558
513.9365,91.7127
514.9007,91.7042
515.8649,91.6647
516.8292,91.6374
517.7934,91.6541
518.7576,91.7167
519.7219,91.7982
520.6861,91.8638
521.6503,91.8943
522.6146,91.8933
523.5788,91.8814
524.5430,91.883
525.5073,91.9151
526.4715,91.9804
527.4357,92.0703
528.4000,92.1723
529.3642,92.2768
530.3284,92.3769
531.2927,92.4668
532.2569,92.5422
533.2211,92.6031
534.1854,92.6561
535.1496,92.7114
536.1138,92.7765
537.0781,92.8503
538.0423,92.9234
539.0065,92.9834
539.9708,93.0225
540.9350,93.0403
541.8992,93.0419
542.8635,93.0337
543.8277,93.0207
544.7919,93.0072
545.7562,92.9989
546.7204,93.002
547.6846,93.0203
548.6489,93.0521
549.6131,93.09
550.5773,93.1265
551.5416,93.1581
552.5058,93.1877
553.4700,93.2195
554.4343,93.2535
555.3985,93.2822
556.3627,93.2937
557.3270,93.2795
558.2912,93.2407
559.2554,93.1896
560.2197,93.1436
561.1839,93.1181
562.1481,93.1201
563.1124,93.1465
564.0766,93.1868
565.0408,93.2276
566.0051,93.2565
566.9693,93.266
567.9335,93.2559
568.8978,93.2332
569.8620,93.2091
570.8262,93.1944
571.7905,93.1946
572.7547,93.2086
573.7189,93.2304
574.6832,93.2524
575.6474,93.2687
576.6116,93.2769
577.5759,93.278
578.5401,93.2746
579.5043,93.2696
580.4686,93.2657
581.4328,93.2656
582.3970,93.2721
583.3613,93.2861
584.3255,93.3055
585.2897,93.3243
586.2540,93.3338
587.2182,93.3265
588.1824,93.2997
589.1467,93.2578
590.1109,93.211
591.0751,93.1712
592.0394,93.1463
593.0036,93.1358
593.9678,93.1314
594.9321,93.1227
595.8963,93.1031
596.8605,93.0737
597.8248,93.0419
598.7890,93.0165
599.7532,93.0022
600.7175,92.9967
