TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.9739
400.1569,81.434
401.1211,81.8185
402.0854,82.1122
403.0496,82.3376
404.0138,82.5184
404.9781,82.6635
405.9423,82.766
406.9065,82.8133
407.8708,82.8005
408.8350,82.7376
409.7992,82.6485
410.7635,82.5637
411.7277,82.5104
412.6919,82.5039
413.6562,82.5443
414.6204,82.6173
415.5846,82.6938
416.5489,82.7228
417.5131,82.632
418.4773,82.3691
419.4416,81.9739
420.4058,81.5677
421.3700,81.2419
422.3343,81.0078
423.2985,80.8313
424.2627,80.6714
425.2270,80.4966
426.1912,80.2907
427.1554,80.0528
428.1197,79.7942
429.0839,79.5341
430.0481,79.2957
431.0124,79.1015
431.9766,78.9694
432.9408,78.91
433.9051,78.929
434.8693,79.0304
435.8335,79.215
436.7978,79.4757
437.7620,79.7957
438.7262,80.1534
439.6905,80.5313
440.6547,80.9201
441.6189,81.3177
442.5832,81.7232
443.5474,82.1301
444.5116,82.5239
445.4759,82.887
446.4401,83.2061
447.4043,83.4782
448.3686,83.711
449.3328,83.9182
450.2970,84.1118
451.2613,84.2949
452.2255,84.4603
453.1897,84.5947
454.1540,84.6881
455.1182,84.7388
456.0824,84.7551
457.0467,84.7524
458.0109,84.7462
458.9751,84.7448
459.9394,84.7455
460.9036,84.739
461.8678,84.7168
462.8321,84.6754
463.7963,84.618
464.7605,84.554
465.7248,84.4952
466.6890,84.4498
467.6532,84.417
468.6175,84.3857
469.5817,84.3391
470.5459,84.2625
471.5102,84.1536
472.4744,84.0282
473.4386,83.9163
474.4029,83.8456
475.3671,83.827
476.3313,83.8505
477.2956,83.8915
478.2598,83.9196
479.2240,83.9088
480.1883,83.8459
481.1525,83.7332
482.1167,83.5855
483.0810,83.4221
484.0452,83.2594
485.0094,83.1067
485.9737,82.9648
486.9379,82.8289
487.9021,82.6918
488.8664,82.5457
489.8306,82.3832
490.7948,82.1969
491.7591,81.9797
492.7233,81.7266
493.6875,81.4361
494.6518,81.1128
495.6160,80.7691
496.5802,80.4254
497.5445,80.1082
498.5087,79.846
499.4729,79.6644
500.4372,79.5806
501.4014,79.5996
502.3656,79.7147
503.3299,79.9168
504.2941,80.2039
505.2583,80.5836
506.2226,81.0632
507.1868,81.6345
508.1510,82.2636
509.1153,82.895
510.0795,83.4695
511.0437,83.945
512.0080,84.3053
512.9722,84.556
513.9365,84.7143
514.9007,84.801
515.8649,84.838
516.8292,84.8496
517.7934,84.8609
518.7576,84.892
519.7219,84.9502
520.6861,85.0284
521.6503,85.1113
522.6146,85.1849
523.5788,85.2431
524.5430,85.2915
525.5073,85.3459
526.4715,85.4249
527.4357,85.5399
528.4000,85.6892
529.3642,85.8613
530.3284,86.0421
531.2927,86.2205
532.2569,86.3902
533.2211,86.5491
534.1854,86.6979
535.1496,86.8386
536.1138,86.9745
537.0781,87.1098
538.0423,87.2471
539.0065,87.385
539.9708,87.5172
540.9350,87.6346
541.8992,87.7302
542.8635,87.8037
543.8277,87.8615
544.7919,87.9124
545.7562,87.9624
546.7204,88.012
547.6846,88.058
548.6489,88.0991
549.6131,88.1387
550.5773,88.1828
551.5416,88.2353
552.5058,88.2941
553.4700,88.3519
554.4343,88.401
555.3985,88.4373
556.3627,88.4622
557.3270,88.4792
558.2912,88.4915
559.2554,88.5
560.2197,88.5049
561.1839,88.5071
562.1481,88.5078
563.1124,88.5072
564.0766,88.5029
565.0408,88.4916
566.0051,88.4717
566.9693,88.446
567.9335,88.4219
568.8978,88.4078
569.8620,88.4095
570.8262,88.4268
571.7905,88.4552
572.7547,88.488
573.7189,88.5191
574.6832,88.5442
575.6474,88.5615
576.6116,88.5719
577.5759,88.5784
578.5401,88.5853
579.5043,88.5964
580.4686,88.6125
581.4328,88.6313
582.3970,88.6475
583.3613,88.656
584.3255,88.6541
585.2897,88.6434
586.2540,88.6285
587.2182,88.6147
588.1824,88.605
589.1467,88.5982
590.1109,88.5896
591.0751,88.5728
592.0394,88.5428
593.0036,88.4989
593.9678,88.4453
594.9321,88.3891
595.8963,88.3379
596.8605,88.2967
597.8248,88.2662
598.7890,88.243
599.7532,88.2205
600.7175,88.192
601.6817,88.1543
