TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,73.1411
400.1569,73.3508
401.1211,73.311
402.0854,73.178
403.0496,73.0652
404.0138,73.0367
404.9781,73.1101
405.9423,73.2597
406.9065,73.432
407.8708,73.575
408.8350,73.6625
409.7992,73.694
410.7635,73.6756
411.7277,73.6019
412.6919,73.456
413.6562,73.2222
414.6204,72.8948
415.5846,72.4777
416.5489,71.9858
417.5131,71.4584
418.4773,70.9715
419.4416,70.6014
420.4058,70.3554
421.3700,70.17
422.3343,69.972
423.2985,69.7148
424.2627,69.3813
425.2270,68.9812
426.1912,68.5443
427.1554,68.1082
428.1197,67.7027
429.0839,67.3439
430.0481,67.0362
431.0124,66.7815
431.9766,66.5874
432.9408,66.4729
433.9051,66.468
434.8693,66.6037
435.8335,66.8963
436.7978,67.3368
437.7620,67.8965
438.7262,68.5441
439.6905,69.2591
440.6547,70.0296
441.6189,70.8408
442.5832,71.6663
443.5474,72.4712
444.5116,73.2254
445.4759,73.911
446.4401,74.5157
447.4043,75.0245
448.3686,75.4197
449.3328,75.693
450.2970,75.8578
451.2613,75.9504
452.2255,76.0153
453.1897,76.0848
454.1540,76.1689
455.1182,76.2602
456.0824,76.3489
457.0467,76.4346
458.0109,76.5257
458.9751,76.6256
459.9394,76.7191
460.9036,76.7752
461.8678,76.7626
462.8321,76.6659
463.7963,76.4944
464.7605,76.2823
465.7248,76.0754
466.6890,75.9089
467.6532,75.7897
468.6175,75.697
469.5817,75.5981
470.5459,75.4681
471.5102,75.3033
472.4744,75.1201
473.4386,74.9389
474.4029,74.7673
475.3671,74.5958
476.3313,74.4095
477.2956,74.2014
478.2598,73.9801
479.2240,73.767
480.1883,73.5856
481.1525,73.4481
482.1167,73.3468
483.0810,73.2543
484.0452,73.1337
485.0094,72.9549
485.9737,72.7085
486.9379,72.4062
487.9021,72.0697
488.8664,71.7159
489.8306,71.3487
490.7948,70.9585
491.7591,70.5287
492.7233,70.046
493.6875,69.5113
494.6518,68.9431
495.6160,68.3731
496.5802,67.8364
497.5445,67.3635
498.5087,66.977
499.4729,66.6917
500.4372,66.5187
501.4014,66.4682
502.3656,66.5521
503.3299,66.787
504.2941,67.1935
505.2583,67.7908
506.2226,68.5837
507.1868,69.546
508.1510,70.6134
509.1153,71.6932
510.0795,72.6918
511.0437,73.5423
512.0080,74.2161
512.9722,74.7164
513.9365,75.0648
514.9007,75.2899
515.8649,75.4228
516.8292,75.494
517.7934,75.531
518.7576,75.5548
519.7219,75.5791
520.6861,75.6125
521.6503,75.6626
522.6146,75.7386
523.5788,75.8491
524.5430,75.999
525.5073,76.1855
526.4715,76.3992
527.4357,76.6296
528.4000,76.8723
529.3642,77.1301
530.3284,77.4081
531.2927,77.7075
532.2569,78.0229
533.2211,78.3434
534.1854,78.659
535.1496,78.9641
536.1138,79.2589
537.0781,79.5452
538.0423,79.8218
539.0065,80.083
539.9708,80.3204
540.9350,80.5279
541.8992,80.7044
542.8635,80.854
543.8277,80.9842
544.7919,81.1033
545.7562,81.2197
546.7204,81.3409
547.6846,81.4726
548.6489,81.6171
549.6131,81.7714
550.5773,81.9283
551.5416,82.079
552.5058,82.2169
553.4700,82.3396
554.4343,82.4473
555.3985,82.539
556.3627,82.6108
557.3270,82.6576
558.2912,82.6771
559.2554,82.6744
560.2197,82.6609
561.1839,82.6506
562.1481,82.6534
563.1124,82.6724
564.0766,82.7034
565.0408,82.7389
566.0051,82.7711
566.9693,82.7941
567.9335,82.8041
568.8978,82.8006
569.8620,82.7864
570.8262,82.7681
571.7905,82.7541
572.7547,82.7523
573.7189,82.7668
574.6832,82.7963
575.6474,82.8341
576.6116,82.8703
577.5759,82.8964
578.5401,82.9079
579.5043,82.9049
580.4686,82.8906
581.4328,82.8686
582.3970,82.8422
583.3613,82.8137
584.3255,82.7846
585.2897,82.7558
586.2540,82.7269
587.2182,82.6958
588.1824,82.6594
589.1467,82.6146
590.1109,82.5602
591.0751,82.4979
592.0394,82.4316
593.0036,82.3661
593.9678,82.3044
594.9321,82.2473
595.8963,82.1937
596.8605,82.1418
597.8248,82.0899
598.7890,82.036
599.7532,81.9776
600.7175,81.9124
601.6817,81.8388
