TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,79.5602
400.1569,80.2083
401.1211,80.7048
402.0854,81.1019
403.0496,81.4563
404.0138,81.7996
404.9781,82.1395
405.9423,82.4761
406.9065,82.8207
407.8708,83.1997
408.8350,83.6356
409.7992,84.1153
410.7635,84.5702
411.7277,84.8957
412.6919,85.0065
413.6562,84.8822
414.6204,84.5669
415.5846,84.1408
416.5489,83.7037
417.5131,83.372
418.4773,83.248
419.4416,83.3379
420.4058,83.5302
421.3700,83.6974
422.3343,83.7746
423.2985,83.7466
424.2627,83.6148
425.2270,83.3871
426.1912,83.0819
427.1554,82.7311
428.1197,82.3749
429.0839,82.0526
430.0481,81.7966
431.0124,81.6278
431.9766,81.5552
432.9408,81.5783
433.9051,81.6923
434.8693,81.8924
435.8335,82.1734
436.7978,82.5281
437.7620,82.9464
438.7262,83.4165
439.6905,83.9234
440.6547,84.4449
441.6189,84.9504
442.5832,85.4093
443.5474,85.8081
444.5116,86.1605
445.4759,86.4952
446.4401,86.8307
447.4043,87.1576
448.3686,87.4418
449.3328,87.6435
450.2970,87.739
451.2613,87.7346
452.2255,87.6633
453.1897,87.5692
454.1540,87.49
455.1182,87.4485
456.0824,87.4533
457.0467,87.502
458.0109,87.5828
458.9751,87.6753
459.9394,87.7547
460.9036,87.798
461.8678,87.7877
462.8321,87.7172
463.7963,87.5959
464.7605,87.4527
465.7248,87.3283
466.6890,87.2567
467.6532,87.2469
468.6175,87.2793
469.5817,87.3187
470.5459,87.3333
471.5102,87.3098
472.4744,87.2557
473.4386,87.1882
474.4029,87.1192
475.3671,87.0501
476.3313,86.9772
477.2956,86.899
478.2598,86.8174
479.2240,86.7348
480.1883,86.6505
481.1525,86.5624
482.1167,86.4702
483.0810,86.3777
484.0452,86.29
485.0094,86.2068
485.9737,86.1193
486.9379,86.0142
487.9021,85.8812
488.8664,85.7182
489.8306,85.5302
490.7948,85.3236
491.7591,85.1004
492.7233,84.8544
493.6875,84.5748
494.6518,84.2539
495.6160,83.8933
496.5802,83.5058
497.5445,83.1123
498.5087,82.7381
499.4729,82.4107
500.4372,82.1583
501.4014,82.0073
502.3656,81.9787
503.3299,82.0861
504.2941,82.3359
505.2583,82.7281
506.2226,83.2524
507.1868,83.8802
508.1510,84.5622
509.1153,85.2356
510.0795,85.843
511.0437,86.3482
512.0080,86.7407
512.9722,87.028
513.9365,87.225
514.9007,87.3485
515.8649,87.417
516.8292,87.4518
517.7934,87.475
518.7576,87.5032
519.7219,87.5422
520.6861,87.5876
521.6503,87.6328
522.6146,87.675
523.5788,87.7188
524.5430,87.7741
525.5073,87.8519
526.4715,87.9582
527.4357,88.0913
528.4000,88.2439
529.3642,88.4063
530.3284,88.5693
531.2927,88.7248
532.2569,88.8665
533.2211,88.9925
534.1854,89.1066
535.1496,89.2171
536.1138,89.3327
537.0781,89.4558
538.0423,89.5808
539.0065,89.6952
539.9708,89.786
540.9350,89.8457
541.8992,89.8752
542.8635,89.8833
543.8277,89.8841
544.7919,89.8932
545.7562,89.9234
546.7204,89.9804
547.6846,90.0597
548.6489,90.1467
549.6131,90.2222
550.5773,90.2714
551.5416,90.2909
552.5058,90.2898
553.4700,90.2842
554.4343,90.2873
555.3985,90.3026
556.3627,90.323
557.3270,90.3375
558.2912,90.3387
559.2554,90.3265
560.2197,90.3066
561.1839,90.2851
562.1481,90.2651
563.1124,90.2474
564.0766,90.232
565.0408,90.221
566.0051,90.2172
566.9693,90.2221
567.9335,90.2339
568.8978,90.2482
569.8620,90.2602
570.8262,90.2679
571.7905,90.273
572.7547,90.2798
573.7189,90.2926
574.6832,90.3139
575.6474,90.3435
576.6116,90.3782
577.5759,90.4131
578.5401,90.4426
579.5043,90.4618
580.4686,90.4686
581.4328,90.4647
582.3970,90.456
583.3613,90.4501
584.3255,90.4523
585.2897,90.4621
586.2540,90.4727
587.2182,90.4747
588.1824,90.4615
589.1467,90.4331
590.1109,90.3961
591.0751,90.3595
592.0394,90.3294
593.0036,90.3054
593.9678,90.2825
594.9321,90.2563
595.8963,90.2262
596.8605,90.1963
597.8248,90.1714
598.7890,90.1531
599.7532,90.1376
600.7175,90.1174
