TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.8379
400.1569,87.1747
401.1211,87.5015
402.0854,87.7504
403.0496,87.9125
404.0138,88.0116
404.9781,88.0771
405.9423,88.1241
406.9065,88.1478
407.8708,88.1359
408.8350,88.0871
409.7992,88.0206
410.7635,87.9682
411.7277,87.9558
412.6919,87.99
413.6562,88.0608
414.6204,88.1529
415.5846,88.2516
416.5489,88.3329
417.5131,88.3468
418.4773,88.2278
419.4416,87.956
420.4058,87.5975
421.3700,87.245
422.3343,86.9485
423.2985,86.7132
424.2627,86.5234
425.2270,86.3588
426.1912,86.2033
427.1554,86.0479
428.1197,85.8913
429.0839,85.7376
430.0481,85.5943
431.0124,85.4726
431.9766,85.3874
432.9408,85.3564
433.9051,85.3965
434.8693,85.5189
435.8335,85.7241
436.7978,86.0021
437.7620,86.3376
438.7262,86.716
439.6905,87.1247
440.6547,87.5464
441.6189,87.9539
442.5832,88.313
443.5474,88.5974
444.5116,88.8055
445.4759,88.9603
446.4401,89.0939
447.4043,89.23
448.3686,89.3773
449.3328,89.5329
450.2970,89.6886
451.2613,89.8349
452.2255,89.9636
453.1897,90.0695
454.1540,90.1507
455.1182,90.2062
456.0824,90.232
457.0467,90.2192
458.0109,90.1591
458.9751,90.0566
459.9394,89.9357
460.9036,89.8297
461.8678,89.7629
462.8321,89.7394
463.7963,89.7419
464.7605,89.743
465.7248,89.7236
466.6890,89.6899
467.6532,89.6712
468.6175,89.6972
469.5817,89.7711
470.5459,89.8555
471.5102,89.886
472.4744,89.812
473.4386,89.6382
474.4029,89.425
475.3671,89.2463
476.3313,89.1475
477.2956,89.1322
478.2598,89.1743
479.2240,89.2376
480.1883,89.291
481.1525,89.3139
482.1167,89.2939
483.0810,89.2245
484.0452,89.1083
485.0094,88.9617
485.9737,88.8115
486.9379,88.6819
487.9021,88.5809
488.8664,88.4972
489.8306,88.4072
490.7948,88.2884
491.7591,88.1302
492.7233,87.9374
493.6875,87.7244
494.6518,87.5059
495.6160,87.2929
496.5802,87.0932
497.5445,86.9143
498.5087,86.7635
499.4729,86.6457
500.4372,86.5625
501.4014,86.5159
502.3656,86.5145
503.3299,86.577
504.2941,86.7271
505.2583,86.9826
506.2226,87.3434
507.1868,87.7859
508.1510,88.2663
509.1153,88.7327
510.0795,89.1407
511.0437,89.4627
512.0080,89.6895
512.9722,89.8255
513.9365,89.8852
514.9007,89.892
515.8649,89.8755
516.8292,89.8649
517.7934,89.8784
518.7576,89.9162
519.7219,89.9645
520.6861,90.0085
521.6503,90.0423
522.6146,90.0696
523.5788,90.0983
524.5430,90.134
525.5073,90.1782
526.4715,90.2305
527.4357,90.2928
528.4000,90.3707
529.3642,90.4703
530.3284,90.5928
531.2927,90.7316
532.2569,90.8733
533.2211,91.0038
534.1854,91.1147
535.1496,91.2066
536.1138,91.2865
537.0781,91.3608
538.0423,91.4303
539.0065,91.4901
539.9708,91.5353
540.9350,91.5664
541.8992,91.5921
542.8635,91.6247
543.8277,91.6744
544.7919,91.7428
545.7562,91.8228
546.7204,91.903
547.6846,91.9736
548.6489,92.0314
549.6131,92.078
550.5773,92.1161
551.5416,92.1461
552.5058,92.1656
553.4700,92.1733
554.4343,92.1721
555.3985,92.17
556.3627,92.1769
557.3270,92.1989
558.2912,92.2339
559.2554,92.2722
560.2197,92.3018
561.1839,92.3139
562.1481,92.3071
563.1124,92.2864
564.0766,92.2586
565.0408,92.2289
566.0051,92.2002
566.9693,92.1748
567.9335,92.1569
568.8978,92.1519
569.8620,92.163
570.8262,92.1876
571.7905,92.2172
572.7547,92.2413
573.7189,92.2519
574.6832,92.247
575.6474,92.2315
576.6116,92.2138
577.5759,92.2014
578.5401,92.1983
579.5043,92.2048
580.4686,92.2189
581.4328,92.2375
582.3970,92.2572
583.3613,92.2733
584.3255,92.2806
585.2897,92.2746
586.2540,92.2537
587.2182,92.2202
588.1824,92.1803
589.1467,92.1416
590.1109,92.1103
591.0751,92.0891
592.0394,92.0758
593.0036,92.0654
593.9678,92.0529
594.9321,92.0362
595.8963,92.0161
596.8605,91.9951
597.8248,91.9754
598.7890,91.9581
599.7532,91.9435
600.7175,91.9313
