TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.3809
400.1569,85.3554
401.1211,85.1544
402.0854,84.8832
403.0496,84.6283
404.0138,84.4497
404.9781,84.3854
405.9423,84.4479
406.9065,84.6154
407.8708,84.8333
408.8350,85.0282
409.7992,85.1295
410.7635,85.0901
411.7277,84.9025
412.6919,84.6
413.6562,84.2401
414.6204,83.881
415.5846,83.5719
416.5489,83.3519
417.5131,83.2408
418.4773,83.2105
419.4416,83.1794
420.4058,83.0793
421.3700,82.9141
422.3343,82.7325
423.2985,82.5744
424.2627,82.4458
425.2270,82.3192
426.1912,82.1561
427.1554,81.9367
428.1197,81.6776
429.0839,81.4231
430.0481,81.2211
431.0124,81.0993
431.9766,81.0558
432.9408,81.0691
433.9051,81.1189
434.8693,81.2018
435.8335,81.3323
436.7978,81.5311
437.7620,81.8128
438.7262,82.1819
439.6905,82.6322
440.6547,83.1443
441.6189,83.6804
442.5832,84.187
443.5474,84.6138
444.5116,84.9392
445.4759,85.1788
446.4401,85.3672
447.4043,85.5317
448.3686,85.6783
449.3328,85.7977
450.2970,85.8796
451.2613,85.9259
452.2255,85.9531
453.1897,85.9829
454.1540,86.0303
455.1182,86.0956
456.0824,86.1644
457.0467,86.2137
458.0109,86.2245
458.9751,86.1936
459.9394,86.134
460.9036,86.0627
461.8678,85.9898
462.8321,85.9178
463.7963,85.8469
464.7605,85.7794
465.7248,85.7196
466.6890,85.6691
467.6532,85.6225
468.6175,85.5682
469.5817,85.4961
470.5459,85.405
471.5102,85.3074
472.4744,85.2235
473.4386,85.1676
474.4029,85.1371
475.3671,85.1148
476.3313,85.079
477.2956,85.0145
478.2598,84.9181
479.2240,84.7999
480.1883,84.6787
481.1525,84.5745
482.1167,84.4994
483.0810,84.4516
484.0452,84.4161
485.0094,84.3732
485.9737,84.3097
486.9379,84.224
487.9021,84.1212
488.8664,84.0034
489.8306,83.8634
490.7948,83.6874
491.7591,83.4648
492.7233,83.1987
493.6875,82.9091
494.6518,82.6251
495.6160,82.3719
496.5802,82.1629
497.5445,81.9978
498.5087,81.8673
499.4729,81.7601
500.4372,81.6698
501.4014,81.6027
502.3656,81.5823
503.3299,81.6451
504.2941,81.8285
505.2583,82.1536
506.2226,82.613
507.1868,83.1666
508.1510,83.7508
509.1153,84.2983
510.0795,84.7608
511.0437,85.1201
512.0080,85.3814
512.9722,85.5607
513.9365,85.675
514.9007,85.7416
515.8649,85.7809
516.8292,85.8159
517.7934,85.8638
518.7576,85.9271
519.7219,85.9928
520.6861,86.0438
521.6503,86.0728
522.6146,86.0877
523.5788,86.1077
524.5430,86.1544
525.5073,86.2405
526.4715,86.3631
527.4357,86.5058
528.4000,86.6489
529.3642,86.78
530.3284,86.8964
531.2927,87.0035
532.2569,87.1109
533.2211,87.2284
534.1854,87.3631
535.1496,87.515
536.1138,87.6753
537.0781,87.8276
538.0423,87.9537
539.0065,88.0405
539.9708,88.0864
540.9350,88.1012
541.8992,88.1009
542.8635,88.1006
543.8277,88.11
544.7919,88.1324
545.7562,88.1679
546.7204,88.2161
547.6846,88.276
548.6489,88.3448
549.6131,88.4167
550.5773,88.4833
551.5416,88.538
552.5058,88.5781
553.4700,88.6059
554.4343,88.6259
555.3985,88.6415
556.3627,88.6525
557.3270,88.6562
558.2912,88.6498
559.2554,88.6329
560.2197,88.6085
561.1839,88.5819
562.1481,88.5584
563.1124,88.5415
564.0766,88.5324
565.0408,88.5293
566.0051,88.5283
566.9693,88.5248
567.9335,88.515
568.8978,88.4979
569.8620,88.4762
570.8262,88.4548
571.7905,88.4392
572.7547,88.4326
573.7189,88.4351
574.6832,88.4433
575.6474,88.4521
576.6116,88.4564
577.5759,88.4525
578.5401,88.4384
579.5043,88.4134
580.4686,88.378
581.4328,88.3346
582.3970,88.2882
583.3613,88.2452
584.3255,88.2108
585.2897,88.1852
586.2540,88.1625
587.2182,88.1332
588.1824,88.0894
589.1467,88.0296
590.1109,87.9599
591.0751,87.8899
592.0394,87.8265
593.0036,87.7696
593.9678,87.7132
594.9321,87.6511
595.8963,87.5824
596.8605,87.5121
597.8248,87.4476
598.7890,87.3925
599.7532,87.3437
600.7175,87.2931
