TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.0938
400.1569,86.3629
401.1211,86.6294
402.0854,86.8521
403.0496,87.0156
404.0138,87.1353
404.9781,87.2392
405.9423,87.3421
406.9065,87.4271
407.8708,87.451
408.8350,87.376
409.7992,87.2053
410.7635,86.996
411.7277,86.8338
412.6919,86.7792
413.6562,86.8276
414.6204,86.9092
415.5846,86.9184
416.5489,86.7523
417.5131,86.3683
418.4773,85.8558
419.4416,85.418
420.4058,85.2037
421.3700,85.1895
422.3343,85.254
423.2985,85.2912
424.2627,85.2575
425.2270,85.1691
426.1912,85.0731
427.1554,85.0083
428.1197,84.9764
429.0839,84.9409
430.0481,84.8512
431.0124,84.6735
431.9766,84.4144
432.9408,84.1251
433.9051,83.883
434.8693,83.7616
435.8335,83.8023
436.7978,84.0004
437.7620,84.3131
438.7262,84.6844
439.6905,85.0689
440.6547,85.4428
441.6189,85.8018
442.5832,86.1532
443.5474,86.5051
444.5116,86.8575
445.4759,87.1975
446.4401,87.5025
447.4043,87.7497
448.3686,87.9264
449.3328,88.0358
450.2970,88.097
451.2613,88.1362
452.2255,88.1751
453.1897,88.223
454.1540,88.2766
455.1182,88.327
456.0824,88.3657
457.0467,88.3874
458.0109,88.3903
458.9751,88.3752
459.9394,88.3449
460.9036,88.3046
461.8678,88.2617
462.8321,88.2252
463.7963,88.203
464.7605,88.1985
465.7248,88.2066
466.6890,88.2136
467.6532,88.2021
468.6175,88.1597
469.5817,88.0858
470.5459,87.9944
471.5102,87.9087
472.4744,87.8485
473.4386,87.8167
474.4029,87.7972
475.3671,87.7667
476.3313,87.7101
477.2956,87.6284
478.2598,87.5345
479.2240,87.4447
480.1883,87.3684
481.1525,87.3046
482.1167,87.2454
483.0810,87.1834
484.0452,87.1164
485.0094,87.0455
485.9737,86.9695
486.9379,86.8817
487.9021,86.7724
488.8664,86.6347
489.8306,86.4688
490.7948,86.281
491.7591,86.0772
492.7233,85.8579
493.6875,85.6175
494.6518,85.3536
495.6160,85.0751
496.5802,84.804
497.5445,84.5673
498.5087,84.3839
499.4729,84.2538
500.4372,84.1586
501.4014,84.0735
502.3656,83.9882
503.3299,83.9229
504.2941,83.9271
505.2583,84.0591
506.2226,84.3591
507.1868,84.8281
508.1510,85.4209
509.1153,86.0592
510.0795,86.6593
511.0437,87.1597
512.0080,87.5343
512.9722,87.7857
513.9365,87.9323
514.9007,87.9968
515.8649,88.0035
516.8292,87.9802
517.7934,87.9583
518.7576,87.9655
519.7219,88.0152
520.6861,88.1027
521.6503,88.21
522.6146,88.3177
523.5788,88.413
524.5430,88.4938
525.5073,88.5679
526.4715,88.6471
527.4357,88.7401
528.4000,88.8482
529.3642,88.9665
530.3284,89.0878
531.2927,89.2065
532.2569,89.3205
533.2211,89.4314
534.1854,89.5437
535.1496,89.6615
536.1138,89.7844
537.0781,89.9056
538.0423,90.0125
539.0065,90.0931
539.9708,90.1432
540.9350,90.1711
541.8992,90.1941
542.8635,90.2304
543.8277,90.2885
544.7919,90.3633
545.7562,90.4402
546.7204,90.5054
547.6846,90.5552
548.6489,90.5985
549.6131,90.65
550.5773,90.7202
551.5416,90.8088
552.5058,90.9056
553.4700,90.9964
554.4343,91.0701
555.3985,91.1232
556.3627,91.1592
557.3270,91.1849
558.2912,91.2065
559.2554,91.2253
560.2197,91.2379
561.1839,91.238
562.1481,91.2204
563.1124,91.1857
564.0766,91.1418
565.0408,91.1023
566.0051,91.0809
566.9693,91.0853
567.9335,91.113
568.8978,91.1515
569.8620,91.1841
570.8262,91.1984
571.7905,91.1915
572.7547,91.1703
573.7189,91.1474
574.6832,91.1345
575.6474,91.137
576.6116,91.1513
577.5759,91.168
578.5401,91.1768
579.5043,91.1717
580.4686,91.1535
581.4328,91.1281
582.3970,91.1038
583.3613,91.0877
584.3255,91.083
585.2897,91.0878
586.2540,91.0956
587.2182,91.0972
588.1824,91.0842
589.1467,91.053
590.1109,91.0074
591.0751,90.9581
592.0394,90.9179
593.0036,90.895
593.9678,90.8884
594.9321,90.8896
595.8963,90.8882
596.8605,90.8771
597.8248,90.8552
598.7890,90.8252
599.7532,90.7907
600.7175,90.7536
