TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.8158
400.1569,81.3475
401.1211,81.977
402.0854,82.5158
403.0496,82.8876
404.0138,83.1176
404.9781,83.2828
405.9423,83.4485
406.9065,83.6186
407.8708,83.732
408.8350,83.7134
409.7992,83.5405
410.7635,83.2799
411.7277,83.0562
412.6919,82.9719
413.6562,83.0395
414.6204,83.1761
415.5846,83.2431
416.5489,83.0999
417.5131,82.6774
418.4773,82.0693
419.4416,81.5224
420.4058,81.2355
421.3700,81.2046
422.3343,81.2956
423.2985,81.376
424.2627,81.3706
425.2270,81.264
426.1912,81.0823
427.1554,80.8669
428.1197,80.6513
429.0839,80.4507
430.0481,80.2647
431.0124,80.0852
431.9766,79.9076
432.9408,79.7416
433.9051,79.6205
434.8693,79.5986
435.8335,79.7322
436.7978,80.0498
437.7620,80.5311
438.7262,81.113
439.6905,81.7159
440.6547,82.271
441.6189,82.7377
442.5832,83.1107
443.5474,83.4165
444.5116,83.6953
445.4759,83.978
446.4401,84.2711
447.4043,84.5599
448.3686,84.8222
449.3328,85.0427
450.2970,85.22
451.2613,85.3639
452.2255,85.4845
453.1897,85.5832
454.1540,85.6504
455.1182,85.6721
456.0824,85.6417
457.0467,85.5698
458.0109,85.4842
458.9751,85.4143
459.9394,85.3726
460.9036,85.3521
461.8678,85.3399
462.8321,85.3314
463.7963,85.3337
464.7605,85.3576
465.7248,85.4049
466.6890,85.4604
467.6532,85.4971
468.6175,85.4908
469.5817,85.433
470.5459,85.3367
471.5102,85.2301
472.4744,85.1432
473.4386,85.0923
474.4029,85.0749
475.3671,85.0773
476.3313,85.0843
477.2956,85.083
478.2598,85.0621
479.2240,85.01
480.1883,84.9182
481.1525,84.787
482.1167,84.6308
483.0810,84.476
484.0452,84.3512
485.0094,84.2726
485.9737,84.233
486.9379,84.2035
487.9021,84.1471
488.8664,84.0328
489.8306,83.8461
490.7948,83.5927
491.7591,83.2952
492.7233,82.9833
493.6875,82.6818
494.6518,82.4015
495.6160,82.1411
496.5802,81.894
497.5445,81.6566
498.5087,81.4338
499.4729,81.2391
500.4372,81.0911
501.4014,81.0075
502.3656,81.0014
503.3299,81.0818
504.2941,81.2593
505.2583,81.5477
506.2226,81.9588
507.1868,82.4887
508.1510,83.1059
509.1153,83.7521
510.0795,84.3585
511.0437,84.8677
512.0080,85.2491
512.9722,85.4982
513.9365,85.6293
514.9007,85.6668
515.8649,85.6418
516.8292,85.591
517.7934,85.5521
518.7576,85.5531
519.7219,85.6019
520.6861,85.6861
521.6503,85.7831
522.6146,85.8737
523.5788,85.9486
524.5430,86.0101
525.5073,86.0688
526.4715,86.137
527.4357,86.2228
528.4000,86.3278
529.3642,86.4483
530.3284,86.5779
531.2927,86.7092
532.2569,86.8362
533.2211,86.957
534.1854,87.0755
535.1496,87.2001
536.1138,87.3369
537.0781,87.4835
538.0423,87.6262
539.0065,87.7444
539.9708,87.8216
540.9350,87.8543
541.8992,87.8547
542.8635,87.8446
543.8277,87.845
544.7919,87.8676
545.7562,87.9126
546.7204,87.9732
547.6846,88.0425
548.6489,88.1177
549.6131,88.2
550.5773,88.2897
551.5416,88.3837
552.5058,88.474
553.4700,88.5509
554.4343,88.6064
555.3985,88.638
556.3627,88.6492
557.3270,88.6492
558.2912,88.6491
559.2554,88.6577
560.2197,88.6763
561.1839,88.6977
562.1481,88.7087
563.1124,88.6973
564.0766,88.6602
565.0408,88.6066
566.0051,88.5544
566.9693,88.5223
567.9335,88.5197
568.8978,88.542
569.8620,88.5737
570.8262,88.5972
571.7905,88.6023
572.7547,88.5892
573.7189,88.5658
574.6832,88.5427
575.6474,88.5286
576.6116,88.5282
577.5759,88.5422
578.5401,88.5675
579.5043,88.5978
580.4686,88.6244
581.4328,88.6391
582.3970,88.6383
583.3613,88.6261
584.3255,88.6122
585.2897,88.6066
586.2540,88.6117
587.2182,88.6207
588.1824,88.6214
589.1467,88.6037
590.1109,88.5664
591.0751,88.5181
592.0394,88.4715
593.0036,88.4364
593.9678,88.4154
594.9321,88.4052
595.8963,88.4012
596.8605,88.4003
597.8248,88.4004
598.7890,88.398
599.7532,88.3875
600.7175,88.3636
