TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,83.402
400.1569,83.6222
401.1211,83.9268
402.0854,84.2508
403.0496,84.5418
404.0138,84.7767
404.9781,84.9612
405.9423,85.1167
406.9065,85.2578
407.8708,85.3748
408.8350,85.4362
409.7992,85.4118
410.7635,85.3009
411.7277,85.1416
412.6919,84.9903
413.6562,84.8863
414.6204,84.8313
415.5846,84.7947
416.5489,84.7297
417.5131,84.5965
418.4773,84.3957
419.4416,84.1831
420.4058,84.0188
421.3700,83.911
422.3343,83.8278
423.2985,83.7341
424.2627,83.6078
425.2270,83.4398
426.1912,83.2299
427.1554,82.9823
428.1197,82.7043
429.0839,82.4086
430.0481,82.1171
431.0124,81.8611
431.9766,81.6751
432.9408,81.5869
433.9051,81.6092
434.8693,81.7354
435.8335,81.9416
436.7978,82.1958
437.7620,82.4742
438.7262,82.7735
439.6905,83.1112
440.6547,83.5118
441.6189,83.9835
442.5832,84.4994
443.5474,84.9985
444.5116,85.4144
445.4759,85.7129
446.4401,85.907
447.4043,86.0415
448.3686,86.1654
449.3328,86.3109
450.2970,86.4847
451.2613,86.6714
452.2255,86.8457
453.1897,86.9855
454.1540,87.0798
455.1182,87.129
456.0824,87.1426
457.0467,87.1356
458.0109,87.1246
458.9751,87.1183
459.9394,87.112
460.9036,87.0913
461.8678,87.0437
462.8321,86.9701
463.7963,86.8882
464.7605,86.8267
465.7248,86.8085
466.6890,86.8312
467.6532,86.8618
468.6175,86.8518
469.5817,86.7631
470.5459,86.5919
471.5102,86.3789
472.4744,86.1936
473.4386,86.0951
474.4029,86.098
475.3671,86.1713
476.3313,86.2652
477.2956,86.3364
478.2598,86.3598
479.2240,86.3299
480.1883,86.2555
481.1525,86.1528
482.1167,86.0386
483.0810,85.9258
484.0452,85.8218
485.0094,85.7285
485.9737,85.6415
486.9379,85.5513
487.9021,85.4443
488.8664,85.3052
489.8306,85.1217
490.7948,84.8892
491.7591,84.6155
492.7233,84.3182
493.6875,84.0173
494.6518,83.7251
495.6160,83.4436
496.5802,83.1691
497.5445,82.9009
498.5087,82.6492
499.4729,82.4371
500.4372,82.2974
501.4014,82.261
502.3656,82.3459
503.3299,82.5513
504.2941,82.8638
505.2583,83.2683
506.2226,83.7518
507.1868,84.2988
508.1510,84.8827
509.1153,85.4634
510.0795,85.9945
511.0437,86.4366
512.0080,86.7676
512.9722,86.9857
513.9365,87.1073
514.9007,87.1605
515.8649,87.1778
516.8292,87.1887
517.7934,87.2113
518.7576,87.2496
519.7219,87.2972
520.6861,87.3457
521.6503,87.3902
522.6146,87.431
523.5788,87.472
524.5430,87.5202
525.5073,87.5857
526.4715,87.6791
527.4357,87.8069
528.4000,87.9674
529.3642,88.1497
530.3284,88.3379
531.2927,88.5166
532.2569,88.6766
533.2211,88.8181
534.1854,88.9493
535.1496,89.0818
536.1138,89.2238
537.0781,89.376
538.0423,89.5316
539.0065,89.6785
539.9708,89.8042
540.9350,89.8998
541.8992,89.963
542.8635,89.9994
543.8277,90.022
544.7919,90.0466
545.7562,90.0864
546.7204,90.1465
547.6846,90.2213
548.6489,90.2987
549.6131,90.366
550.5773,90.417
551.5416,90.4539
552.5058,90.4852
553.4700,90.5206
554.4343,90.5654
555.3985,90.6177
556.3627,90.6693
557.3270,90.7095
558.2912,90.7302
559.2554,90.7306
560.2197,90.7177
561.1839,90.7036
562.1481,90.6999
563.1124,90.7116
564.0766,90.7342
565.0408,90.7553
566.0051,90.7614
566.9693,90.7454
567.9335,90.7115
568.8978,90.6743
569.8620,90.6505
570.8262,90.6499
571.7905,90.6712
572.7547,90.7046
573.7189,90.7389
574.6832,90.7666
575.6474,90.7872
576.6116,90.804
577.5759,90.8198
578.5401,90.8339
579.5043,90.8427
580.4686,90.8442
581.4328,90.8398
582.3970,90.8344
583.3613,90.8326
584.3255,90.835
585.2897,90.8378
586.2540,90.837
587.2182,90.8316
588.1824,90.8261
589.1467,90.8264
590.1109,90.8343
591.0751,90.8435
592.0394,90.8411
593.0036,90.815
593.9678,90.7623
594.9321,90.6922
595.8963,90.6214
596.8605,90.565
597.8248,90.5297
598.7890,90.5119
599.7532,90.5007
600.7175,90.4851
