TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.5939
400.1569,86.0821
401.1211,86.4024
402.0854,86.6374
403.0496,86.8405
404.0138,87.0211
404.9781,87.1595
405.9423,87.2314
406.9065,87.2299
407.8708,87.1735
408.8350,87.0969
409.7992,87.0337
410.7635,87.0022
411.7277,86.9996
412.6919,87.0051
413.6562,86.9897
414.6204,86.9262
415.5846,86.7939
416.5489,86.5854
417.5131,86.3215
418.4773,86.0644
419.4416,85.8868
420.4058,85.8038
421.3700,85.7664
422.3343,85.7186
423.2985,85.6332
424.2627,85.5098
425.2270,85.3607
426.1912,85.1977
427.1554,85.0256
428.1197,84.8457
429.0839,84.6638
430.0481,84.4965
431.0124,84.3681
431.9766,84.3005
432.9408,84.3027
433.9051,84.3696
434.8693,84.4883
435.8335,84.649
436.7978,84.8517
437.7620,85.1046
438.7262,85.4163
439.6905,85.7856
440.6547,86.1945
441.6189,86.6068
442.5832,86.9793
443.5474,87.2818
444.5116,87.5155
445.4759,87.7091
446.4401,87.8965
447.4043,88.0964
448.3686,88.3079
449.3328,88.5178
450.2970,88.7098
451.2613,88.8681
452.2255,88.9766
453.1897,89.0194
454.1540,88.9875
455.1182,88.8905
456.0824,88.7668
457.0467,88.6793
458.0109,88.6853
458.9751,88.7935
459.9394,88.9527
460.9036,89.0872
461.8678,89.1436
462.8321,89.1105
463.7963,89.0124
464.7605,88.891
465.7248,88.7828
466.6890,88.7028
467.6532,88.6433
468.6175,88.5879
469.5817,88.5276
470.5459,88.4682
471.5102,88.4242
472.4744,88.4049
473.4386,88.4036
474.4029,88.4017
475.3671,88.3827
476.3313,88.343
477.2956,88.2892
478.2598,88.2297
479.2240,88.1655
480.1883,88.0895
481.1525,87.9934
482.1167,87.8774
483.0810,87.7561
484.0452,87.6521
485.0094,87.5808
485.9737,87.5381
486.9379,87.5007
487.9021,87.439
488.8664,87.3307
489.8306,87.1683
490.7948,86.9599
491.7591,86.725
492.7233,86.4881
493.6875,86.2704
494.6518,86.082
495.6160,85.9196
496.5802,85.768
497.5445,85.609
498.5087,85.4333
499.4729,85.2503
500.4372,85.0914
501.4014,84.9994
502.3656,85.0089
503.3299,85.1309
504.2941,85.3547
505.2583,85.6641
506.2226,86.0492
507.1868,86.5049
508.1510,87.0167
509.1153,87.5504
510.0795,88.0547
511.0437,88.4778
512.0080,88.7851
512.9722,88.9676
513.9365,89.0398
514.9007,89.0331
515.8649,88.9885
516.8292,88.9505
517.7934,88.9559
518.7576,89.0212
519.7219,89.1355
520.6861,89.2692
521.6503,89.3916
522.6146,89.4857
523.5788,89.5538
524.5430,89.6139
525.5073,89.6891
526.4715,89.7934
527.4357,89.9241
528.4000,90.066
529.3642,90.2045
530.3284,90.3339
531.2927,90.4577
532.2569,90.5823
533.2211,90.7103
534.1854,90.8389
535.1496,90.9636
536.1138,91.0833
537.0781,91.2017
538.0423,91.3231
539.0065,91.4464
539.9708,91.563
540.9350,91.6606
541.8992,91.7306
542.8635,91.7739
543.8277,91.8014
544.7919,91.8287
545.7562,91.8691
546.7204,91.9286
547.6846,92.006
548.6489,92.0959
549.6131,92.1926
550.5773,92.2914
551.5416,92.3877
552.5058,92.4755
553.4700,92.548
554.4343,92.5999
555.3985,92.6301
556.3627,92.6435
557.3270,92.6497
558.2912,92.6595
559.2554,92.68
560.2197,92.7118
561.1839,92.749
562.1481,92.7823
563.1124,92.8037
564.0766,92.8096
565.0408,92.802
566.0051,92.7875
566.9693,92.7748
567.9335,92.7716
568.8978,92.7824
569.8620,92.8057
570.8262,92.8344
571.7905,92.858
572.7547,92.8671
573.7189,92.8579
574.6832,92.8342
575.6474,92.8059
576.6116,92.7838
577.5759,92.7733
578.5401,92.7724
579.5043,92.7743
580.4686,92.7724
581.4328,92.7644
582.3970,92.753
583.3613,92.7428
584.3255,92.7368
585.2897,92.734
586.2540,92.7295
587.2182,92.7161
588.1824,92.6874
589.1467,92.6414
590.1109,92.5823
591.0751,92.521
592.0394,92.4715
593.0036,92.4439
593.9678,92.439
594.9321,92.4473
595.8963,92.4553
596.8605,92.4524
597.8248,92.4353
598.7890,92.4076
599.7532,92.3756
600.7175,92.344
